,event_id,stations,ref_time,ref_duration,group
26,20181226T075946Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T07:59:46.420000Z,26.955759,39
27,20181226T081437Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T08:14:37.936000Z,25.371758,54
28,20181226T081707Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2018-12-26T08:17:07.302000Z,17.745758,116
29,20181226T090905Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:09:05.538000Z,26.955759,39
30,20181226T093007Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:30:07.688000Z,26.955759,39
31,20181226T095436Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:54:36.822000Z,25.371758,54
32,20181226T100419Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2018-12-26T10:04:19.008000Z,17.745758,116
33,20181226T101556Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T10:15:56.174000Z,26.955759,39
34,20181226T101648Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2018-12-26T10:16:48.924000Z,20.233758,117
35,20181226T103004Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T10:30:04.388000Z,25.371758,54
36,20181226T112453Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:24:53.462000Z,26.955759,39
37,20181226T113418Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:34:18.852000Z,25.371758,54
38,20181226T114747Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:47:47.466000Z,26.955759,39
39,20181226T120815Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T12:08:15.324000Z,25.371758,54
40,20181226T121909Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T12:19:09.308000Z,26.955759,39
41,20181226T124051Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T12:40:51.032000Z,25.371758,54
42,20181226T130019Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T13:00:19.792000Z,26.955759,39
43,20181226T163026Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T16:30:26.282000Z,25.371758,54
44,20181226T165404Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T16:54:04.024000Z,26.955759,39
45,20181226T175109Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T17:51:09.664000Z,26.955759,39
46,20181226T181411Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T18:14:11.846000Z,26.955759,39
47,20181226T190502Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2018-12-26T19:05:02.122000Z,20.233758,117
48,20181226T192244Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T19:22:44.458000Z,26.955759,39
49,20181226T194206Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T19:42:06.312000Z,25.371758,54
50,20181226T213004Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2018-12-26T21:30:04.636000Z,17.745758,116
51,20181226T221911Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:19:11.994000Z,25.371758,54
52,20181226T222014Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:20:14.354000Z,26.955759,39
53,20181226T233104Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2018-12-26T23:31:04.646000Z,20.233758,117
