,event_id,stations,ref_time,ref_duration,group
30,20190107T113015Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T11:30:15.454000Z,26.611759,44
31,20190107T113732Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T11:37:32.974000Z,26.955759,39
32,20190107T114825Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T11:48:25.426000Z,26.611759,44
33,20190107T120508Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T12:05:08.756000Z,26.611759,44
34,20190107T122146Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T12:21:46.056000Z,26.955759,39
35,20190107T123821Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T12:38:21.104000Z,25.371758,54
36,20190107T125731Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T12:57:31.392000Z,26.611759,44
37,20190107T131739Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T13:17:39.636000Z,26.955759,39
38,20190107T140439Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T14:04:39.988000Z,26.955759,39
39,20190107T144159Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T14:41:59.990000Z,26.955759,39
40,20190107T144939Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T14:49:39.654000Z,26.611759,44
41,20190107T152439Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T15:24:39.914000Z,26.611759,44
42,20190107T153739Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T15:37:39.208000Z,26.611759,44
43,20190107T155339Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T15:53:39.770000Z,26.955759,39
44,20190107T162508Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T16:25:08.474000Z,26.611759,44
45,20190107T170117Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T17:01:17.158000Z,26.611759,44
46,20190107T172655Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T17:26:55.238000Z,26.955759,39
47,20190107T175618Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T17:56:18.018000Z,26.611759,44
48,20190107T181317Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T18:13:17.388000Z,26.611759,44
49,20190107T181642Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T18:16:42.256000Z,26.955759,39
50,20190107T183836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T18:38:36.220000Z,28.945758,34
51,20190107T183846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T18:38:46.724000Z,26.611759,44
52,20190107T190432Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T19:04:32.724000Z,26.955759,39
53,20190107T193055Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T19:30:55.472000Z,26.955759,39
54,20190107T204913Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T20:49:13.462000Z,26.955759,39
55,20190107T211442Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T21:14:42.372000Z,26.955759,39
56,20190107T214345Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T21:43:45.032000Z,26.955759,39
57,20190107T221405Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T22:14:05.946000Z,26.955759,39
58,20190107T222549Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T22:25:49.568000Z,26.955759,39
59,20190107T233804Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T23:38:04.738000Z,26.955759,39
60,20190107T234943Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T23:49:43.048000Z,26.955759,39
