,event_id,stations,ref_time,ref_duration,group
34,20181227T075317Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T07:53:17.358000Z,28.367758,33
35,20181227T080457Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T08:04:57.828000Z,28.367758,33
36,20181227T080527Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T08:05:27.458000Z,26.955759,39
37,20181227T081950Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T08:19:50.366000Z,25.371758,54
38,20181227T083000Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T08:30:00.926000Z,28.367758,33
39,20181227T084202Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T08:42:02.726000Z,28.367758,33
40,20181227T085108Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T08:51:08.814000Z,25.371758,54
41,20181227T085305Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T08:53:05.460000Z,28.367758,33
42,20181227T090448Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:04:48.512000Z,26.955759,39
43,20181227T091820Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:18:20.316000Z,26.611759,44
44,20181227T092224Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:22:24.620000Z,25.371758,54
45,20181227T093141Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:31:41.700000Z,26.611759,44
46,20181227T094112Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:41:12.460000Z,28.367758,33
