,event_id,stations,ref_time,ref_duration,group
25,20190114T173431Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T17:34:31.620000Z,28.945758,34
26,20190114T173529Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T17:35:29.130000Z,26.955759,39
27,20190114T174333Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-14T17:43:33.582000Z,17.745758,116
28,20190114T175157Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T17:51:57.374000Z,25.371758,54
29,20190114T180518Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T18:05:18.792000Z,28.945758,34
30,20190114T180544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-14T18:05:44.498000Z,17.745758,116
31,20190114T181147Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T18:11:47.932000Z,26.955759,39
32,20190114T184618Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-14T18:46:18.628000Z,17.745758,116
33,20190114T185206Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-14T18:52:06.836000Z,17.745758,116
34,20190114T190005Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T19:00:05.762000Z,26.955759,39
35,20190114T191335Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T19:13:35.432000Z,26.611759,44
36,20190114T195200Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T19:52:00.320000Z,26.611759,44
37,20190114T201714Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T20:17:14.720000Z,26.955759,39
38,20190114T210340Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T21:03:40.182000Z,26.955759,39
39,20190114T213250Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T21:32:50.012000Z,26.955759,39
40,20190114T214701Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-14T21:47:01.174000Z,20.233758,117
41,20190114T220836Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T22:08:36.988000Z,26.955759,39
42,20190114T222946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T22:29:46.518000Z,26.611759,44
43,20190114T225206Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T22:52:06.724000Z,28.945758,34
44,20190114T231139Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-14T23:11:39.566000Z,20.233758,117
45,20190114T234918Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T23:49:18.582000Z,26.955759,39
