,event_id,stations,ref_time,ref_duration,group
29,20190125T093621Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T09:36:21.712000Z,20.233758,117
30,20190125T094130Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T09:41:30.076000Z,26.733758,43
31,20190125T105246Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T10:52:46.100000Z,26.611759,44
32,20190125T110843Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T11:08:43.726000Z,20.233758,117
33,20190125T114301Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T11:43:01.646000Z,26.955759,39
34,20190125T120118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T12:01:18.352000Z,20.233758,117
35,20190125T121256Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T12:12:56.728000Z,17.745758,116
36,20190125T121708Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T12:17:08.842000Z,20.233758,117
37,20190125T122413Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T12:24:13.508000Z,17.745758,116
38,20190125T122815Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T12:28:15.024000Z,20.233758,117
39,20190125T123412Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T12:34:12.322000Z,26.611759,44
40,20190125T125316Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T12:53:16.096000Z,30.595758,31
41,20190125T125415Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T12:54:15.192000Z,30.595758,31
42,20190125T130507Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T13:05:07.780000Z,26.733758,43
43,20190125T130729Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T13:07:29.858000Z,26.611759,44
44,20190125T133343Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T13:33:43.570000Z,17.745758,116
45,20190125T135342Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T13:53:42.910000Z,17.745758,116
46,20190125T142849Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T14:28:49.092000Z,17.745758,116
47,20190125T144209Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T14:42:09.842000Z,17.745758,116
48,20190125T155901Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T15:59:01.292000Z,17.745758,116
49,20190125T160322Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T16:03:22.474000Z,17.745758,116
50,20190125T161442Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T16:14:42.054000Z,26.611759,44
51,20190125T164713Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T16:47:13.110000Z,26.733758,43
52,20190125T165414Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T16:54:14.862000Z,20.233758,117
53,20190125T170821Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-25T17:08:21.370000Z,17.745758,116
54,20190125T171307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T17:13:07.212000Z,26.611759,44
55,20190125T174623Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T17:46:23.944000Z,28.367758,33
56,20190125T180810Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T18:08:10.580000Z,26.955759,39
