,event_id,stations,ref_time,ref_duration,group
32,20181226T073528Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T07:35:28.318000Z,26.955759,39
33,20181226T075946Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T07:59:46.422000Z,26.955759,39
34,20181226T081437Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T08:14:37.934000Z,25.371758,54
35,20181226T090307Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:03:07.442000Z,28.367758,33
36,20181226T090905Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:09:05.520000Z,26.955759,39
37,20181226T092432Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:24:32.408000Z,25.371758,54
38,20181226T093007Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:30:07.686000Z,26.955759,39
39,20181226T093219Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:32:19.618000Z,26.611759,44
40,20181226T094640Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:46:40.508000Z,28.367758,33
41,20181226T095436Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T09:54:36.832000Z,25.371758,54
42,20181226T101331Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T10:13:31.904000Z,28.367758,33
43,20181226T101556Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T10:15:56.170000Z,26.955759,39
44,20181226T103004Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T10:30:04.384000Z,25.371758,54
45,20181226T103538Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T10:35:38.004000Z,26.955759,39
46,20181226T110034Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:00:34.100000Z,26.955759,39
47,20181226T110116Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:01:16.518000Z,25.371758,54
48,20181226T111840Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:18:40.996000Z,28.367758,33
49,20181226T112453Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:24:53.470000Z,26.955759,39
50,20181226T113418Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:34:18.854000Z,25.371758,54
51,20181226T114747Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T11:47:47.470000Z,26.955759,39
52,20181226T120815Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T12:08:15.328000Z,25.371758,54
53,20181226T121909Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T12:19:09.308000Z,26.955759,39
54,20181226T124051Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T12:40:51.038000Z,25.371758,54
55,20181226T130019Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T13:00:19.792000Z,26.955759,39
56,20181226T131859Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T13:18:59.500000Z,25.371758,54
57,20181226T132245Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T13:22:45.810000Z,26.955759,39
58,20181226T135123Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T13:51:23.164000Z,25.371758,54
59,20181226T141038Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T14:10:38.206000Z,26.955759,39
60,20181226T145353Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T14:53:53.884000Z,25.371758,54
61,20181226T150020Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T15:00:20.724000Z,26.955759,39
62,20181226T155759Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T15:57:59.682000Z,25.371758,54
63,20181226T161127Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T16:11:27.398000Z,26.955759,39
64,20181226T161155Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T16:11:55.410000Z,28.367758,33
65,20181226T163026Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T16:30:26.276000Z,25.371758,54
66,20181226T165404Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T16:54:04.028000Z,26.955759,39
67,20181226T165943Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T16:59:43.606000Z,25.371758,54
68,20181226T171549Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T17:15:49.614000Z,26.611759,44
69,20181226T175015Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T17:50:15.990000Z,26.611759,44
70,20181226T175109Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T17:51:09.666000Z,26.955759,39
71,20181226T180343Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T18:03:43.454000Z,25.371758,54
72,20181226T181411Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T18:14:11.850000Z,26.955759,39
73,20181226T183854Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T18:38:54.178000Z,26.955759,39
74,20181226T184047Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T18:40:47.388000Z,25.371758,54
75,20181226T190751Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T19:07:51.780000Z,25.371758,54
76,20181226T192244Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T19:22:44.468000Z,26.955759,39
77,20181226T194034Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T19:40:34.272000Z,26.611759,44
78,20181226T194206Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T19:42:06.326000Z,25.371758,54
79,20181226T194402Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T19:44:02.800000Z,26.955759,39
80,20181226T200432Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T20:04:32.620000Z,26.611759,44
81,20181226T201124Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T20:11:24.144000Z,25.371758,54
82,20181226T204006Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T20:40:06.658000Z,26.611759,44
83,20181226T204429Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T20:44:29.940000Z,25.371758,54
84,20181226T204727Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T20:47:27.444000Z,26.955759,39
85,20181226T211157Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T21:11:57.128000Z,25.371758,54
86,20181226T211321Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T21:13:21.514000Z,26.955759,39
87,20181226T211840Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-26T21:18:40.018000Z,25.391759,32
88,20181226T213752Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T21:37:52.568000Z,26.955759,39
89,20181226T213845Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T21:38:45.002000Z,26.611759,44
90,20181226T214428Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T21:44:28.310000Z,25.371758,54
91,20181226T221912Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:19:12.002000Z,25.371758,54
92,20181226T222014Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:20:14.346000Z,26.955759,39
93,20181226T224204Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:42:04.762000Z,26.955759,39
94,20181226T224836Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:48:36.444000Z,25.371758,54
95,20181226T230626Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T23:06:26.092000Z,26.955759,39
96,20181226T231943Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T23:19:43.352000Z,25.371758,54
97,20181226T234708Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T23:47:08.616000Z,26.955759,39
98,20181226T235151Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T23:51:51.360000Z,25.371758,54
