,event_id,stations,ref_time,ref_duration,group
48,20190115T212146Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-15T21:21:46.986000Z,20.233758,117
49,20190115T221232Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T22:12:32.950000Z,26.955759,39
50,20190115T221352Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-15T22:13:52.402000Z,17.745758,116
51,20190115T225339Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-15T22:53:39.828000Z,20.233758,117
52,20190115T230331Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T23:03:31.024000Z,26.955759,39
53,20190115T230811Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T23:08:11.974000Z,26.733758,43
54,20190115T231540Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-15T23:15:40.188000Z,20.233758,117
55,20190115T232149Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-15T23:21:49.598000Z,20.233758,117
56,20190115T232824Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T23:28:24.722000Z,28.945758,34
57,20190115T233409Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T23:34:09.220000Z,30.595758,31
58,20190115T234419Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T23:44:19.664000Z,26.955759,39
