,event_id,stations,ref_time,ref_duration,group
21,20190123T065050Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T06:50:50.592000Z,30.595758,31
22,20190123T070000Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T07:00:00.308000Z,17.745758,116
23,20190123T072012Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T07:20:12.818000Z,26.733758,43
24,20190123T073129Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T07:31:29.790000Z,17.745758,116
25,20190123T080759Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T08:07:59.146000Z,17.745758,116
26,20190123T081241Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T08:12:41.036000Z,26.733758,43
27,20190123T081834Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T08:18:34.854000Z,26.611759,44
28,20190123T083015Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T08:30:15.968000Z,17.745758,116
29,20190123T083534Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T08:35:34.922000Z,30.595758,31
30,20190123T090230Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T09:02:30.742000Z,17.745758,116
31,20190123T095004Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T09:50:04.242000Z,26.733758,43
32,20190123T095306Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T09:53:06.338000Z,26.955759,39
33,20190123T095417Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T09:54:17.700000Z,17.745758,116
34,20190123T100052Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T10:00:52.140000Z,30.595758,31
35,20190123T101228Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T10:12:28.740000Z,26.611759,44
36,20190123T103304Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T10:33:04.318000Z,26.955759,39
37,20190123T112659Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T11:26:59.268000Z,26.733758,43
38,20190123T114250Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T11:42:50.678000Z,30.595758,31
39,20190123T114425Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T11:44:25.778000Z,26.955759,39
40,20190123T120738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T12:07:38.914000Z,20.233758,117
41,20190123T121426Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T12:14:26.724000Z,30.595758,31
42,20190123T121904Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T12:19:04.780000Z,26.733758,43
43,20190123T122831Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T12:28:31.574000Z,26.955759,39
44,20190123T131348Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T13:13:48.896000Z,17.745758,116
45,20190123T133036Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T13:30:36.360000Z,30.595758,31
46,20190123T141400Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T14:14:00.722000Z,30.595758,31
47,20190123T142758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T14:27:58.194000Z,17.745758,116
48,20190123T154315Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T15:43:15.168000Z,26.611759,44
49,20190123T154614Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T15:46:14.704000Z,30.595758,31
50,20190123T161949Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T16:19:49.546000Z,30.595758,31
51,20190123T165507Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T16:55:07.946000Z,17.745758,116
52,20190123T174810Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T17:48:10.376000Z,26.611759,44
53,20190123T175513Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T17:55:13.038000Z,26.733758,43
54,20190123T180846Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T18:08:46.960000Z,30.595758,31
55,20190123T185449Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T18:54:49.554000Z,30.595758,31
56,20190123T185947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T18:59:47.924000Z,17.745758,116
57,20190123T194702Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T19:47:02.328000Z,30.595758,31
58,20190123T201942Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T20:19:42.758000Z,17.745758,116
59,20190123T204019Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T20:40:19.892000Z,30.595758,31
60,20190123T205433Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T20:54:33.534000Z,26.611759,44
61,20190123T211807Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T21:18:07.958000Z,30.595758,31
62,20190123T221120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-23T22:11:20.626000Z,20.233758,117
63,20190123T221440Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T22:14:40.012000Z,30.595758,31
64,20190123T230744Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T23:07:44.664000Z,26.611759,44
65,20190123T232100Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T23:21:00.762000Z,30.595758,31
