,event_id,stations,ref_time,ref_duration,group
27,20190121T122519Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T12:25:19.356000Z,17.745758,116
28,20190121T124402Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T12:44:02.898000Z,26.955759,39
29,20190121T124751Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T12:47:51.670000Z,20.233758,117
30,20190121T132325Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T13:23:25.070000Z,20.233758,117
31,20190121T134626Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T13:46:26.408000Z,26.955759,39
32,20190121T141634Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T14:16:34.074000Z,26.733758,43
33,20190121T144420Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T14:44:20.458000Z,20.233758,117
34,20190121T164009Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T16:40:09.336000Z,17.745758,116
35,20190121T172921Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T17:29:21.502000Z,17.745758,116
36,20190121T174835Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T17:48:35.850000Z,26.611759,44
37,20190121T184743Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T18:47:43.924000Z,28.945758,34
38,20190121T184846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T18:48:46.588000Z,17.745758,116
39,20190121T200526Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T20:05:26.684000Z,30.595758,31
40,20190121T211505Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T21:15:05.376000Z,26.733758,43
41,20190121T212742Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T21:27:42.948000Z,30.595758,31
42,20190121T213906Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T21:39:06.096000Z,17.745758,116
43,20190121T223738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T22:37:38.350000Z,17.745758,116
44,20190121T223922Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T22:39:22.402000Z,17.745758,116
45,20190121T232441Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T23:24:41.340000Z,30.595758,31
46,20190121T234532Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T23:45:32.030000Z,17.745758,116
47,20190121T235909Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-21T23:59:09.680000Z,17.745758,116
