,event_id,stations,ref_time,ref_duration,group
33,20190120T133654Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T13:36:54.750000Z,20.233758,117
34,20190120T134940Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T13:49:40.124000Z,26.955759,39
35,20190120T143953Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T14:39:53.014000Z,26.611759,44
36,20190120T145726Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T14:57:26.516000Z,17.745758,116
37,20190120T152405Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T15:24:05.416000Z,26.955759,39
38,20190120T164410Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T16:44:10.212000Z,26.955759,39
39,20190120T164816Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T16:48:16.502000Z,17.745758,116
40,20190120T180046Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T18:00:46.830000Z,26.611759,44
41,20190120T181457Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T18:14:57.952000Z,17.745758,116
42,20190120T182701Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T18:27:01.254000Z,26.955759,39
43,20190120T190524Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T19:05:24.700000Z,20.233758,117
44,20190120T190756Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T19:07:56.068000Z,28.367758,33
45,20190120T201042Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T20:10:42.068000Z,17.745758,116
46,20190120T201743Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T20:17:43.570000Z,17.745758,116
47,20190120T202634Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T20:26:34.604000Z,26.955759,39
48,20190120T204629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T20:46:29.268000Z,20.233758,117
49,20190120T214911Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T21:49:11.886000Z,20.233758,117
50,20190120T220136Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T22:01:36.174000Z,26.955759,39
51,20190120T220919Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T22:09:19.344000Z,20.233758,117
52,20190120T222759Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T22:27:59.802000Z,28.945758,34
53,20190120T231548Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-20T23:15:48.740000Z,20.233758,117
54,20190120T231900Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-20T23:19:00.184000Z,26.955759,39
55,20190120T233939Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-20T23:39:39.318000Z,26.733758,43
