,event_id,stations,ref_time,ref_duration,group
25,20190124T094800Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T09:48:00.758000Z,26.733758,43
26,20190124T095344Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T09:53:44.984000Z,30.595758,31
27,20190124T100411Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T10:04:11.882000Z,26.611759,44
28,20190124T101202Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T10:12:02.418000Z,17.745758,116
29,20190124T101959Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T10:19:59.426000Z,28.945758,34
30,20190124T103728Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T10:37:28.636000Z,26.955759,39
31,20190124T104930Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T10:49:30.912000Z,30.595758,31
32,20190124T105617Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T10:56:17.134000Z,20.233758,117
33,20190124T110420Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T11:04:20.250000Z,26.955759,39
34,20190124T113014Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T11:30:14.544000Z,30.595758,31
35,20190124T122553Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T12:25:53.726000Z,26.733758,43
36,20190124T124041Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T12:40:41.608000Z,30.595758,31
37,20190124T125444Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T12:54:44.530000Z,17.745758,116
38,20190124T130827Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T13:08:27.998000Z,17.745758,116
39,20190124T134626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T13:46:26.476000Z,20.233758,117
40,20190124T135947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T13:59:47.688000Z,26.611759,44
41,20190124T140628Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T14:06:28.820000Z,17.745758,116
42,20190124T141921Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T14:19:21.198000Z,17.745758,116
43,20190124T142021Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T14:20:21.224000Z,30.595758,31
44,20190124T144131Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T14:41:31.454000Z,30.595758,31
45,20190124T150215Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T15:02:15.400000Z,26.955759,39
46,20190124T150827Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T15:08:27.366000Z,28.945758,34
47,20190124T152414Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T15:24:14.052000Z,20.233758,117
48,20190124T152542Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T15:25:42.466000Z,26.611759,44
49,20190124T153350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T15:33:50.208000Z,26.611759,44
50,20190124T153650Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T15:36:50.838000Z,30.595758,31
51,20190124T154846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T15:48:46.574000Z,26.733758,43
52,20190124T155600Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T15:56:00.292000Z,26.955759,39
53,20190124T155629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T15:56:29.732000Z,17.745758,116
54,20190124T160715Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T16:07:15.818000Z,28.945758,34
55,20190124T163326Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T16:33:26.050000Z,26.611759,44
56,20190124T163939Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T16:39:39.962000Z,26.955759,39
57,20190124T171325Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T17:13:25.734000Z,17.745758,116
58,20190124T171548Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T17:15:48.072000Z,26.955759,39
59,20190124T173257Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T17:32:57.930000Z,30.595758,31
60,20190124T174428Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T17:44:28.498000Z,17.745758,116
61,20190124T180650Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T18:06:50.394000Z,26.733758,43
62,20190124T181039Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T18:10:39.690000Z,30.595758,31
63,20190124T184629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T18:46:29.176000Z,26.611759,44
64,20190124T185037Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T18:50:37.774000Z,17.745758,116
65,20190124T185154Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T18:51:54.410000Z,30.595758,31
66,20190124T190114Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T19:01:14.642000Z,20.233758,117
67,20190124T201341Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T20:13:41.332000Z,17.745758,116
68,20190124T202100Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T20:21:00.014000Z,20.233758,117
69,20190124T203842Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T20:38:42.926000Z,30.595758,31
70,20190124T210110Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T21:01:10.294000Z,30.595758,31
71,20190124T210337Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T21:03:37.090000Z,17.745758,116
72,20190124T213252Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T21:32:52.932000Z,26.611759,44
73,20190124T213306Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T21:33:06.912000Z,26.611759,44
74,20190124T214758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T21:47:58.152000Z,26.611759,44
75,20190124T223339Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T22:33:39.748000Z,17.745758,116
76,20190124T225222Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T22:52:22.444000Z,26.733758,43
77,20190124T230413Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-24T23:04:13.654000Z,20.233758,117
78,20190124T231202Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T23:12:02.754000Z,26.611759,44
79,20190124T231801Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T23:18:01.254000Z,26.611759,44
