,event_id,stations,ref_time,ref_duration,group
28,20181231T081519Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T08:15:19.146000Z,26.611759,44
29,20181231T084338Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T08:43:38.926000Z,25.371758,54
30,20181231T094905Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-31T09:49:05.048000Z,25.391759,32
31,20181231T095133Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T09:51:33.810000Z,26.955759,39
32,20181231T102408Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T10:24:08.050000Z,26.955759,39
33,20181231T105846Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T10:58:46.770000Z,26.955759,39
34,20181231T111506Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T11:15:06.194000Z,25.371758,54
35,20181231T113514Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T11:35:14.028000Z,26.955759,39
36,20181231T115242Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T11:52:42.390000Z,26.611759,44
37,20181231T120032Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T12:00:32.446000Z,26.955759,39
38,20181231T123447Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T12:34:47.242000Z,26.955759,39
39,20181231T131437Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T13:14:37.166000Z,26.955759,39
40,20181231T133442Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T13:34:42.746000Z,26.611759,44
41,20181231T134034Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T13:40:34.986000Z,28.945758,34
42,20181231T141820Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T14:18:20.046000Z,26.955759,39
43,20181231T150336Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T15:03:36.066000Z,26.955759,39
44,20181231T154253Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T15:42:53.634000Z,26.955759,39
45,20181231T155057Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T15:50:57.054000Z,25.371758,54
46,20181231T155513Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T15:55:13.690000Z,26.955759,39
47,20181231T162219Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-31T16:22:19.316000Z,25.391759,32
48,20181231T173943Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T17:39:43.734000Z,26.955759,39
49,20181231T174653Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T17:46:53.430000Z,28.367758,33
50,20181231T183540Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T18:35:40.388000Z,26.955759,39
51,20181231T185838Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T18:58:38.248000Z,26.611759,44
52,20181231T192855Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T19:28:55.934000Z,26.611759,44
53,20181231T192958Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T19:29:58.578000Z,26.955759,39
54,20181231T204645Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T20:46:45.516000Z,26.955759,39
55,20181231T220117Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T22:01:17.392000Z,26.611759,44
56,20181231T220602Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T22:06:02.692000Z,26.955759,39
57,20181231T222929Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T22:29:29.884000Z,26.955759,39
58,20181231T231434Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T23:14:34.296000Z,25.371758,54
59,20181231T231759Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T23:17:59.718000Z,26.955759,39
60,20181231T232141Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T23:21:41.874000Z,28.367758,33
61,20181231T234854Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T23:48:54.388000Z,25.371758,54
