,event_id,stations,ref_time,ref_duration,group
36,20190122T183152Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T18:31:52.646000Z,30.595758,31
37,20190122T185204Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-22T18:52:04.548000Z,17.745758,116
38,20190122T190815Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T19:08:15.504000Z,30.595758,31
39,20190122T194457Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T19:44:57.780000Z,30.595758,31
40,20190122T200954Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-22T20:09:54.098000Z,20.233758,117
41,20190122T203542Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T20:35:42.730000Z,30.595758,31
42,20190122T205633Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-22T20:56:33.460000Z,20.233758,117
43,20190122T211902Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T21:19:02.150000Z,30.595758,31
44,20190122T220037Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T22:00:37.532000Z,30.595758,31
45,20190122T220241Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T22:02:41.402000Z,26.733758,43
46,20190122T223631Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T22:36:31.102000Z,30.595758,31
47,20190122T224331Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T22:43:31.630000Z,26.733758,43
48,20190122T224610Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.']",2019-01-22T22:46:10.382000Z,17.745758,116
49,20190122T230457Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI4A.', '1J.TI1A.']",2019-01-22T23:04:57.300000Z,30.595758,31
