,event_id,group,similarity,amplitude_ratio
264,20190118T085410Z,1801,0.507943611370812,0.4117679983313389
265,20190118T085504Z,1309,0.7240059419391341,1.466846941927392
266,20190118T085656Z,1622,0.5021082150527495,0.5157207901144267
267,20190118T085802Z,1309,0.7112065451449804,1.2674097202231043
268,20190118T085825Z,699,0.5806038014806385,0.31584881830488515
269,20190118T085856Z,1801,0.5048881787349865,0.4006313712084476
270,20190118T085917Z,1689,0.5494313213157813,0.1630290980771661
271,20190118T085952Z,1801,0.5100791381914225,0.42254922720880883
272,20190118T090105Z,1622,0.8358577473999514,0.9706092816212392
273,20190118T090332Z,647,0.5373390734912599,0.10379519608734232
274,20190118T090402Z,1801,0.5008460049650687,0.44918476248237343
275,20190118T090432Z,1801,0.5137686596520834,0.4100827464623691
276,20190118T090527Z,1309,0.7039096016496101,1.5056311053028129
277,20190118T090557Z,699,0.8854538475469167,0.7932175348799464
278,20190118T090647Z,699,0.5164064051539148,0.3550195131346273
279,20190118T090704Z,1791,0.510018973214141,0.4583391475104807
280,20190118T090802Z,1057,0.6338645042147172,0.48709914692385153
281,20190118T090949Z,1791,0.5248404557865508,0.4448380455230918
282,20190118T091350Z,1622,0.5068380420844939,0.5769832530987256
283,20190118T091524Z,1057,0.5122528071328193,0.23058884817979083
284,20190118T091551Z,1223,0.5174756063244286,0.14129347178143006
285,20190118T091609Z,699,0.5557579490777423,0.31590810726351093
286,20190118T091659Z,1223,0.5045357272289128,0.15216665551770495
287,20190118T091856Z,1622,0.5041231793248109,0.5521145110365094
288,20190118T092557Z,1689,0.5231321003036504,0.15540393259356056
289,20190118T092735Z,699,0.5493835041166244,0.3361011313190551
290,20190118T093648Z,1801,0.5569561673846515,0.47458049843834893
291,20190118T093735Z,1622,0.8961946086388011,1.109526843086801
292,20190118T093758Z,1689,0.518321107572945,0.1826386752413131
293,20190118T093909Z,1801,0.5007104806465548,0.420978476969126
294,20190118T094006Z,1622,0.5026180352164055,0.5888766502324422
295,20190118T094149Z,1689,0.5721713096471277,0.20825459323968665
296,20190118T094323Z,699,0.515277584441558,0.3497354149347632
297,20190118T094513Z,1801,0.5427502711462063,0.4280192882157166
298,20190118T094549Z,1689,0.5116715845964954,0.15454300581802397
299,20190118T094951Z,1057,0.5031605815373208,0.24643235433300834
300,20190118T095052Z,699,0.8873197793293117,0.9305459034529735
301,20190118T095109Z,1622,0.5317546376271431,1.2906871621214677
302,20190118T095306Z,1309,0.7427727334602162,1.6876133574116456
303,20190118T095632Z,1309,0.7537829497540399,1.4817802844344963
304,20190118T095934Z,1309,0.5516984990215476,1.2404024886053173
305,20190118T100302Z,699,0.8217207144685355,0.6297202992252375
306,20190118T100320Z,699,0.5171539606866891,0.3952853415364215
307,20190118T100410Z,1689,0.5132519673445846,0.15220205616193908
308,20190118T100504Z,1057,0.775072775369352,0.49580452140259146
309,20190118T100641Z,1622,0.5554127033845588,0.5936645230545896
310,20190118T100902Z,1622,0.5247435726791756,0.5570350795664223
311,20190118T100921Z,1801,0.5775037202901387,0.44344894619063707
312,20190118T101019Z,1622,0.70669917478986,0.8932418793083214
313,20190118T101348Z,1223,0.5131630239381293,0.14109522049411796
314,20190118T101450Z,1801,0.5119612971108333,0.46355868648915316
315,20190118T101519Z,1801,0.5017057373135143,0.4032166931798962
316,20190118T102217Z,1689,0.5097023016496772,0.15998501631254575
317,20190118T102325Z,1622,0.5207107069992459,0.5560830099336261
318,20190118T102357Z,1801,0.5006339717135796,0.42513632394376016
319,20190118T102450Z,1801,0.5123044694921156,0.4500349951058727
320,20190118T102714Z,1309,0.5798521028770508,1.4497515967420391
321,20190118T103236Z,1622,0.5449333700592903,0.5510483659227479
322,20190118T103314Z,1223,0.5119452964016882,0.15918151398530964
323,20190118T103359Z,1309,0.8118019964334564,1.4273516361513792
324,20190118T103648Z,1801,0.5061093762845325,0.42533246117528756
325,20190118T103727Z,699,0.5132876182939907,0.32942035678414505
326,20190118T103753Z,1801,0.5181387738779357,0.42814061060640385
327,20190118T103817Z,1622,0.5333741473802893,0.5620669886974936
328,20190118T104224Z,1622,0.6024588044436469,1.0176702587035913
329,20190118T104248Z,1801,0.5536291010916904,0.46225552956818905
330,20190118T104319Z,1801,0.5078569601717067,0.42239637064635577
331,20190118T104518Z,1801,0.539779256276962,0.47599195158386626
332,20190118T104535Z,699,0.8250130518700873,0.6306600025041378
333,20190118T104551Z,1801,0.5434836551411059,0.6023317557993495
334,20190118T105026Z,1223,0.5276421247522493,0.1625213445333889
335,20190118T105334Z,1309,0.5098530850824254,1.1863034660263143
336,20190118T105754Z,1801,0.569963799065831,0.40717468696265674
337,20190118T105824Z,1801,0.5126397906458323,0.39986004291655286
338,20190118T105918Z,647,0.5113079057628959,0.07438010240342349
339,20190118T110403Z,1309,0.7537161960482515,1.743299339121771
340,20190118T110919Z,1791,0.7478911029435157,0.7691621752584404
341,20190118T111025Z,1622,0.5035177186240879,0.5506034705812546
342,20190118T111519Z,1801,0.5448121968934222,0.43139580606398054
343,20190118T111551Z,1223,0.5144109904444317,0.16781072419486567
344,20190118T111610Z,1801,0.5188024631714786,0.4036304401034842
345,20190118T111724Z,1622,0.5522574870491579,0.533303719444968
346,20190118T111754Z,1309,0.6656049591225363,1.32151370317754
347,20190118T112141Z,1801,0.6405872266984713,0.5339417186082718
348,20190118T112502Z,1801,0.5017255474998175,0.40498086307288894
349,20190118T112549Z,647,0.5402616456627582,0.07074095698384669
350,20190118T112700Z,1309,0.7070066590073093,1.3917730103636625
351,20190118T113032Z,1057,0.5359505082841746,0.48442831404918973
352,20190118T113101Z,1057,0.602244190617344,0.9635176163745859
353,20190118T113425Z,1801,0.5351912630899642,0.4160489634505851
354,20190118T113855Z,1309,0.8323939534445542,1.539391973678044
355,20190118T114044Z,699,0.5002780768738166,0.3262299289058276
356,20190118T114153Z,1801,0.5197117413930014,0.39755767775979817
357,20190118T114409Z,1801,0.5058892747703483,0.41404104850197493
358,20190118T114636Z,1622,0.8547741092163913,1.053410814083794
359,20190118T114809Z,1622,0.5197518874964677,0.5951019807309131
360,20190118T115115Z,1801,0.5428158375157507,0.37540172740151695
361,20190118T115223Z,1223,0.510188933653987,0.1483890822563817
362,20190118T115817Z,1801,0.5733915691319774,0.4058734076837544
363,20190118T115849Z,1801,0.5491494908008732,0.40482247179412006
364,20190118T120007Z,1223,0.5015436362761776,0.1402016809110444
365,20190118T120253Z,1801,0.5407554171464178,0.39473041734792624
366,20190118T120507Z,1801,0.5488342431227085,0.4025257268464804
367,20190118T120758Z,699,0.5003201179751009,0.32462274737933194
368,20190118T120903Z,1801,0.5251155943048786,0.3909754666909415
369,20190118T120950Z,1622,0.5480473528765704,0.5274246401592351
370,20190118T121011Z,1309,0.7335666252314897,1.3988175278630977
371,20190118T121214Z,699,0.844543815922729,0.7930026632073792
372,20190118T121243Z,1309,0.7229757377973088,1.64306396104767
373,20190118T121324Z,1801,0.5142135213280996,0.4211749232740845
374,20190118T121505Z,1801,0.534736819056319,0.42119510960813805
375,20190118T121635Z,1309,0.5390498994393844,1.2405434632588836
376,20190118T121719Z,1801,0.6147280078211732,0.44051679289802376
377,20190118T122100Z,1801,0.5087249944286942,0.37592150333590585
378,20190118T122121Z,1801,0.5787447596122554,0.42767047008137776
379,20190118T122156Z,1622,0.5015910274727663,0.5871003523833995
380,20190118T122248Z,1801,0.5195561273576034,0.39148789544559887
381,20190118T122328Z,699,0.8984758251061096,0.6482882468346236
382,20190118T122604Z,1622,0.8458327683856285,0.9923100325510774
383,20190118T122907Z,1801,0.5600861283942057,0.4275795530401202
384,20190118T122929Z,1223,0.5031249737302418,0.16971391230527555
385,20190118T122955Z,1801,0.6033617111796712,0.4896968765924722
386,20190118T123134Z,1801,0.5957424472291116,0.4005359656990707
387,20190118T123201Z,1309,0.6715878916738205,1.3220483987902716
388,20190118T123418Z,1622,0.5275597936482006,0.6282025986131271
389,20190118T123435Z,699,0.5106345690541482,0.3423179181330732
390,20190118T123658Z,1622,0.5034826712375129,0.5482083976298135
391,20190118T123956Z,1309,0.8149441052258396,1.3279973150652187
392,20190118T125057Z,699,0.5114236917588109,0.3443902722999701
393,20190118T125545Z,1801,0.5082150552626248,0.39526952482797195
394,20190118T125631Z,1223,0.5460511091300335,0.162786206342599
395,20190118T130211Z,699,0.527307696455651,0.3498074781735383
396,20190118T130335Z,1801,0.5229229822134096,0.4289744534311071
397,20190118T130402Z,1622,0.6654439271827516,0.9243951871718634
398,20190118T130453Z,1801,0.5068349542911454,0.5374327543488764
399,20190118T130823Z,1222,0.5507221666408781,0.15354734995837224
400,20190118T131111Z,1309,0.7433796421950754,1.4541096104376694
401,20190118T131250Z,1801,0.5243728449838987,0.3970681622483472
402,20190118T131327Z,1801,0.5290185133246879,0.39020740668752196
403,20190118T131511Z,1622,0.5206397566275567,0.5746381549809424
404,20190118T131707Z,1057,0.6771688062765012,0.734302822477455
405,20190118T132453Z,1057,0.8250412929010819,0.3935289147313646
406,20190118T132532Z,1801,0.5372185778093694,0.46113907502249674
407,20190118T132707Z,699,0.6748471402039506,0.5894140816654464
408,20190118T132805Z,1622,0.7810432965186689,0.8383841135166465
409,20190118T132825Z,1801,0.5725053659993197,6.974254540994575
410,20190118T132927Z,1791,0.5614252885027318,3.869345053869944
411,20190118T133035Z,1801,0.5650501916371339,1.0906538906976888
412,20190118T133144Z,1689,0.5098274159251034,0.2867133570700474
413,20190118T133420Z,1622,0.5371598705026326,0.6298337955633169
414,20190118T133441Z,699,0.5617439460668805,0.3657359124231572
415,20190118T133557Z,1057,0.5398928914976135,0.2439038292519701
416,20190118T133640Z,1689,0.5748925308461004,0.15883387246650543
417,20190118T133813Z,1801,0.5997763402365042,2.858068847557831
418,20190118T133833Z,1057,0.6497329512210872,0.7063530528610092
419,20190118T133925Z,699,0.5903832477915736,0.5505417320235084
420,20190118T134230Z,1689,0.5128221833219917,0.1703858093116791
421,20190118T134325Z,1689,0.545360633430787,0.16194078468874362
422,20190118T134353Z,1309,0.7049837100935166,1.38675677367743
423,20190118T134837Z,1801,0.5327948255759638,0.44842693417514223
424,20190118T135018Z,1309,0.537341546821074,1.1268977845768737
425,20190118T135153Z,1689,0.5383090773265007,0.1625065238847119
426,20190118T135257Z,1622,0.5078804773712133,0.6206713006822765
427,20190118T135339Z,1689,0.5012284874743094,0.17858508725322245
428,20190118T135432Z,1801,0.533079864063793,0.39580595021492526
429,20190118T135529Z,1801,0.5280933681018943,0.4248349337794894
430,20190118T140002Z,1223,0.5315589545194239,0.1497744733189964
431,20190118T140053Z,1622,0.5484374694646895,0.6141084165617442
432,20190118T140347Z,1222,0.5765707903290808,0.170189850399675
433,20190118T140416Z,699,0.5149519098686778,0.3359868175024991
434,20190118T140550Z,1622,0.7973735649583947,0.90486683087302
435,20190118T140641Z,1801,0.5093494003871177,0.39467280975911
436,20190118T140816Z,1622,0.5514330623405584,0.6113333347813772
437,20190118T140901Z,1223,0.535175653261273,0.15384743101317694
438,20190118T140942Z,699,0.5081146450962415,0.3247358084541578
439,20190118T141006Z,1622,0.5334031807673983,0.5271096812043726
440,20190118T141259Z,1801,0.5421886933729926,0.4362308285816591
