,event_id,stations,ref_time,ref_duration,group
38,20190127T024932Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T02:49:32.020000Z,47.52,699
39,20190127T025034Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T02:50:34.280000Z,55.82,1057
40,20190127T025542Z,['1J.TI3A.'],2019-01-27T02:55:42.610000Z,31.73,1309
41,20190127T025645Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T02:56:45.400000Z,37.91,1622
42,20190127T030219Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T03:02:19.980000Z,53.39,1223
43,20190127T030344Z,['1J.TI3A.'],2019-01-27T03:03:44.910000Z,31.73,1309
44,20190127T030745Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T03:07:45.080000Z,53.39,1223
45,20190127T030821Z,['1J.TI3A.'],2019-01-27T03:08:21.130000Z,31.73,1309
46,20190127T030834Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T03:08:34.440000Z,47.52,699
47,20190127T030911Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T03:09:11.010000Z,37.97,1801
48,20190127T031856Z,['1J.TI3A.'],2019-01-27T03:18:56.750000Z,31.73,1309
49,20190127T040613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T04:06:13.910000Z,37.91,1622
50,20190127T040758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T04:07:58.370000Z,47.52,699
51,20190127T041804Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T04:18:04.480000Z,53.39,1223
52,20190127T042124Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T04:21:24.050000Z,55.82,1057
53,20190127T043152Z,['1J.TI3A.'],2019-01-27T04:31:52.160000Z,31.73,1309
54,20190127T045720Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T04:57:20.670000Z,53.39,1223
55,20190127T045949Z,['1J.TI3A.'],2019-01-27T04:59:49.090000Z,31.73,1309
56,20190127T050453Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T05:04:53.800000Z,47.52,699
57,20190127T051024Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T05:10:24.250000Z,75.43,647
58,20190127T052054Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T05:20:54.430000Z,37.91,1622
59,20190127T052544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T05:25:44.630000Z,37.97,1801
60,20190127T052857Z,['1J.TI3A.'],2019-01-27T05:28:57.470000Z,31.73,1309
61,20190127T052946Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T05:29:46.960000Z,75.43,647
62,20190127T053022Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T05:30:22.100000Z,53.39,1223
63,20190127T053256Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T05:32:56.150000Z,37.97,1801
64,20190127T054152Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T05:41:52.560000Z,47.52,699
65,20190127T054610Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-27T05:46:10.450000Z,45.88,1689
66,20190127T054848Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T05:48:48.220000Z,53.39,1223
67,20190127T054904Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T05:49:04.660000Z,75.43,647
68,20190127T055028Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T05:50:28.440000Z,55.82,1057
69,20190127T055909Z,['1J.TI3A.'],2019-01-27T05:59:09.520000Z,31.73,1309
70,20190127T060109Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T06:01:09.590000Z,37.97,1801
71,20190127T060213Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T06:02:13.920000Z,37.97,1801
72,20190127T060616Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T06:06:16.520000Z,37.97,1801
73,20190127T061527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T06:15:27.110000Z,37.97,1801
74,20190127T062422Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T06:24:22.620000Z,37.97,1801
75,20190127T062457Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T06:24:57.050000Z,75.43,647
76,20190127T063229Z,['1J.TI3A.'],2019-01-27T06:32:29.810000Z,31.73,1309
77,20190127T063650Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T06:36:50.730000Z,75.79,1222
78,20190127T063948Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T06:39:48.540000Z,75.79,1222
79,20190127T064753Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T06:47:53.290000Z,53.39,1223
80,20190127T064904Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T06:49:04.680000Z,47.52,699
81,20190127T064936Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T06:49:36.910000Z,47.52,699
82,20190127T065059Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T06:50:59.830000Z,47.52,699
83,20190127T065130Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T06:51:30.990000Z,38.97,1791
84,20190127T065827Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T06:58:27.290000Z,47.52,699
85,20190127T065933Z,['1J.TI3A.'],2019-01-27T06:59:33.840000Z,31.73,1309
86,20190127T070026Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T07:00:26.070000Z,75.43,647
87,20190127T070551Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T07:05:51.250000Z,53.39,1223
88,20190127T071129Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T07:11:29.130000Z,55.82,1057
89,20190127T072742Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T07:27:42.970000Z,47.52,699
90,20190127T073233Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T07:32:33.860000Z,37.97,1801
91,20190127T074233Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T07:42:33.950000Z,37.97,1801
92,20190127T074253Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T07:42:53.380000Z,37.97,1801
93,20190127T074621Z,['1J.TI3A.'],2019-01-27T07:46:21.010000Z,31.73,1309
94,20190127T075849Z,['1J.TI3A.'],2019-01-27T07:58:49.400000Z,31.73,1309
95,20190127T080128Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T08:01:28.560000Z,37.97,1801
96,20190127T080321Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T08:03:21.760000Z,37.91,1622
97,20190127T080645Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T08:06:45.680000Z,38.97,1791
98,20190127T080724Z,['1J.TI3A.'],2019-01-27T08:07:24.570000Z,31.73,1309
99,20190127T080950Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T08:09:50.030000Z,37.91,1622
100,20190127T081018Z,['1J.TI3A.'],2019-01-27T08:10:18.520000Z,31.73,1309
101,20190127T081132Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T08:11:32.370000Z,55.82,1057
102,20190127T081618Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T08:16:18.550000Z,53.39,1223
103,20190127T081759Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T08:17:59.090000Z,53.39,1223
104,20190127T082725Z,['1J.TI3A.'],2019-01-27T08:27:25.010000Z,31.73,1309
105,20190127T083857Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T08:38:57.300000Z,37.97,1801
106,20190127T084107Z,['1J.TI3A.'],2019-01-27T08:41:07.220000Z,31.73,1309
107,20190127T084616Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-27T08:46:16.650000Z,45.88,1689
108,20190127T085314Z,['1J.TI3A.'],2019-01-27T08:53:14.010000Z,31.73,1309
109,20190127T085614Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T08:56:14.980000Z,37.97,1801
110,20190127T090001Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T09:00:01.750000Z,37.91,1622
111,20190127T090101Z,['1J.TI3A.'],2019-01-27T09:01:01.800000Z,31.73,1309
112,20190127T090149Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T09:01:49.480000Z,37.97,1801
113,20190127T090524Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T09:05:24.090000Z,37.91,1622
114,20190127T090839Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T09:08:39.410000Z,53.39,1223
115,20190127T090930Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T09:09:30.420000Z,47.52,699
116,20190127T090959Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T09:09:59.480000Z,47.52,699
117,20190127T091239Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T09:12:39.210000Z,37.97,1801
118,20190127T091541Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-27T09:15:41.520000Z,45.88,1689
119,20190127T091706Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T09:17:06.630000Z,55.82,1057
120,20190127T091804Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T09:18:04.470000Z,75.43,647
121,20190127T092104Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T09:21:04.320000Z,37.97,1801
122,20190127T092312Z,['1J.TI3A.'],2019-01-27T09:23:12.640000Z,31.73,1309
123,20190127T092412Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T09:24:12.250000Z,37.91,1622
124,20190127T092536Z,['1J.TI3A.'],2019-01-27T09:25:36.620000Z,31.73,1309
125,20190127T093545Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T09:35:45.530000Z,53.39,1223
126,20190127T093836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T09:38:36.090000Z,47.52,699
127,20190127T093946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T09:39:46.460000Z,37.91,1622
128,20190127T094159Z,['1J.TI3A.'],2019-01-27T09:41:59.990000Z,31.73,1309
129,20190127T094405Z,['1J.TI3A.'],2019-01-27T09:44:05.020000Z,31.73,1309
130,20190127T094639Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T09:46:39.020000Z,37.91,1622
131,20190127T094736Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T09:47:36.040000Z,37.97,1801
132,20190127T095001Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T09:50:01.490000Z,47.52,699
133,20190127T095304Z,['1J.TI3A.'],2019-01-27T09:53:04.220000Z,31.73,1309
134,20190127T095706Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T09:57:06.570000Z,37.97,1801
135,20190127T095853Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T09:58:53.910000Z,53.39,1223
136,20190127T100014Z,['1J.TI3A.'],2019-01-27T10:00:14.340000Z,31.73,1309
137,20190127T100120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T10:01:20.100000Z,55.82,1057
138,20190127T102357Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T10:23:57.160000Z,38.97,1791
139,20190127T102603Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T10:26:03.990000Z,55.82,1057
140,20190127T103118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T10:31:18.130000Z,37.97,1801
141,20190127T103241Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T10:32:41.120000Z,55.82,1057
142,20190127T104737Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T10:47:37.600000Z,75.79,1222
143,20190127T110459Z,['1J.TI3A.'],2019-01-27T11:04:59.870000Z,31.73,1309
144,20190127T111050Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T11:10:50.720000Z,38.97,1791
145,20190127T111107Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T11:11:07.290000Z,75.43,647
146,20190127T111907Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T11:19:07.230000Z,47.52,699
147,20190127T113238Z,['1J.TI3A.'],2019-01-27T11:32:38.980000Z,31.73,1309
148,20190127T113839Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T11:38:39.540000Z,55.82,1057
149,20190127T114123Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T11:41:23.690000Z,47.52,699
150,20190127T114210Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T11:42:10.520000Z,38.97,1791
151,20190127T114821Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T11:48:21.450000Z,37.91,1622
152,20190127T115543Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T11:55:43.750000Z,37.91,1622
153,20190127T120840Z,['1J.TI3A.'],2019-01-27T12:08:40.800000Z,31.73,1309
154,20190127T122937Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T12:29:37.660000Z,53.39,1223
155,20190127T124735Z,['1J.TI3A.'],2019-01-27T12:47:35.040000Z,31.73,1309
156,20190127T125015Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T12:50:15.530000Z,55.82,1057
157,20190127T125837Z,['1J.TI3A.'],2019-01-27T12:58:37.520000Z,31.73,1309
158,20190127T130857Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T13:08:57.720000Z,55.82,1057
159,20190127T131359Z,['1J.TI3A.'],2019-01-27T13:13:59.470000Z,31.73,1309
160,20190127T131907Z,['1J.TI3A.'],2019-01-27T13:19:07.930000Z,31.73,1309
161,20190127T132422Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T13:24:22.140000Z,75.43,647
162,20190127T133832Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T13:38:32.540000Z,75.43,647
163,20190127T134439Z,['1J.TI3A.'],2019-01-27T13:44:39.090000Z,31.73,1309
164,20190127T134946Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-27T13:49:46.930000Z,45.88,1689
165,20190127T135229Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T13:52:29.450000Z,55.82,1057
166,20190127T135337Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T13:53:37.720000Z,75.43,647
167,20190127T143509Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T14:35:09.740000Z,37.97,1801
168,20190127T144027Z,['1J.TI3A.'],2019-01-27T14:40:27.630000Z,31.73,1309
169,20190127T144150Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T14:41:50.300000Z,53.39,1223
170,20190127T145456Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-27T14:54:56.670000Z,45.88,1689
171,20190127T151335Z,['1J.TI3A.'],2019-01-27T15:13:35.330000Z,31.73,1309
172,20190127T152847Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T15:28:47.590000Z,75.43,647
173,20190127T153142Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T15:31:42.640000Z,55.82,1057
174,20190127T153659Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T15:36:59.040000Z,75.79,1222
175,20190127T160040Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T16:00:40.310000Z,75.43,647
176,20190127T164312Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-27T16:43:12.070000Z,55.82,1057
177,20190127T165232Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-27T16:52:32.270000Z,37.91,1622
178,20190127T165419Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T16:54:19.810000Z,75.79,1222
179,20190127T165546Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T16:55:46.120000Z,37.97,1801
180,20190127T170139Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-27T17:01:39.530000Z,75.43,647
181,20190127T170738Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T17:07:38.190000Z,53.39,1223
182,20190127T170814Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T17:08:14.970000Z,75.79,1222
183,20190127T171639Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-27T17:16:39.910000Z,53.39,1223
184,20190127T171923Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-27T17:19:23.480000Z,37.97,1801
