,event_id,group,similarity,amplitude_ratio
440,20181231T213242Z,1689,0.6724944370842287,0.6526921246136335
441,20181231T213406Z,1057,0.7273704086831001,2.041705393835725
442,20181231T214836Z,1801,0.7561111248645752,1.2775254664001703
443,20181231T215029Z,1801,0.5883189816040845,1.0648701817173734
444,20181231T215319Z,1309,0.7722856510670417,2.7161046974031895
445,20181231T220050Z,1801,0.5102382207703362,1.1568409226023533
446,20181231T220117Z,1222,0.9514415221017695,1.3154162228505455
447,20181231T220603Z,1689,0.8760223116240231,0.3607281135416185
448,20181231T220626Z,1622,0.7415998945710458,1.572768430525062
449,20181231T220744Z,1801,0.5195704868202797,0.4997272920356165
450,20181231T220958Z,1309,0.7376710966713133,1.244595495820186
451,20181231T221323Z,1801,0.7507885709614445,0.7634923488808216
452,20181231T221504Z,1223,0.5447940880221487,0.1540583764387414
453,20181231T221934Z,1622,0.5228643059566328,0.48044384033032195
454,20181231T222039Z,1622,0.5272122546171469,0.4653209488069583
455,20181231T222639Z,1801,0.7679748410727476,0.7175944751170232
456,20181231T222931Z,1689,0.8635040139758206,0.340595907067902
457,20181231T223416Z,699,0.5068303193329061,0.32578395630974316
458,20181231T223506Z,1057,0.5305161109741174,0.20337542771568107
459,20181231T223638Z,1801,0.5141009586245365,0.505511636157453
460,20181231T223806Z,1222,0.6166199173653073,0.30559840332222105
461,20181231T223816Z,1791,0.7869851741085446,1.3174702391403121
462,20181231T223857Z,1801,0.5234880718033795,0.4615924239008425
463,20181231T224126Z,1309,0.6765633236764881,1.7457190775888654
464,20181231T224510Z,1057,0.57281524923465,0.5345529232329431
465,20181231T224528Z,1309,0.5429673409300129,1.6630595549050593
466,20181231T225022Z,1801,0.5685587296778343,0.5541461003319205
467,20181231T225726Z,1309,0.7474516838440592,1.17006167552486
468,20181231T230123Z,1309,0.5622050541452611,1.0954055900190691
469,20181231T230304Z,1801,0.7477306462162451,0.6892964338778778
470,20181231T230314Z,1801,0.5272035089655833,0.6517233090001084
471,20181231T230616Z,1309,0.5453821667053287,1.2594992130037148
472,20181231T231339Z,1223,0.5011754298991145,0.14689794139664505
473,20181231T231412Z,1801,0.5054032545842805,0.43548921401971535
474,20181231T231435Z,1801,0.6164495614224332,0.8264272204124311
475,20181231T231800Z,1689,0.8850797003764741,0.49425471203276705
476,20181231T232141Z,647,0.8637885615064049,1.212211405035412
477,20181231T232709Z,1801,0.765232730242357,0.6264792434256572
478,20181231T233059Z,1801,0.5744910664075716,0.41042351522046466
479,20181231T233642Z,1309,0.7051770271906368,1.124451485724479
480,20181231T233748Z,1222,0.5248925703427036,0.1771101256490701
481,20181231T233825Z,1801,0.7066596187292121,0.5938383215098904
482,20181231T233837Z,1801,0.5027468233539736,0.519506381477078
483,20181231T234031Z,699,0.5067763821857891,0.28109156404235874
484,20181231T234335Z,1801,0.5401188340030549,0.39690240732906956
485,20181231T234540Z,1309,0.5117138013132532,1.1604363843456424
486,20181231T234850Z,699,0.5902629765601216,0.4507086122482322
487,20181231T234906Z,1801,0.5186159842879281,0.44753119098808025
488,20181231T235450Z,1801,0.7506797364847596,0.6633721675345359
489,20181231T235844Z,1309,0.7512833423523018,1.1172046999149514
490,20181231T235915Z,699,0.5019270098167642,0.27213782595697744
