,event_id,stations,ref_time,ref_duration,group
188,20190103T121123Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T12:11:23.700000Z,38.97,1791
189,20190103T121244Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T12:12:44.210000Z,45.88,1689
190,20190103T121519Z,['1J.TI3A.'],2019-01-03T12:15:19.780000Z,31.73,1309
191,20190103T122013Z,['1J.TI3A.'],2019-01-03T12:20:13.190000Z,31.73,1309
192,20190103T122750Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T12:27:50.040000Z,37.97,1801
193,20190103T123107Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T12:31:07.720000Z,45.88,1689
194,20190103T123700Z,['1J.TI3A.'],2019-01-03T12:37:00.240000Z,31.73,1309
195,20190103T123952Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T12:39:52.730000Z,37.97,1801
196,20190103T124415Z,['1J.TI3A.'],2019-01-03T12:44:15.930000Z,31.73,1309
197,20190103T124436Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T12:44:36.060000Z,47.52,699
198,20190103T124502Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T12:45:02.200000Z,45.88,1689
199,20190103T124525Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T12:45:25.640000Z,45.88,1689
200,20190103T125113Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T12:51:13.160000Z,37.97,1801
201,20190103T125828Z,['1J.TI3A.'],2019-01-03T12:58:28.300000Z,31.73,1309
202,20190103T125949Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T12:59:49.940000Z,45.88,1689
203,20190103T130319Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T13:03:19.900000Z,37.97,1801
204,20190103T131546Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T13:15:46.550000Z,37.97,1801
205,20190103T131730Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T13:17:30.960000Z,37.97,1801
206,20190103T131946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T13:19:46.450000Z,38.97,1791
207,20190103T132019Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T13:20:19.640000Z,45.88,1689
208,20190103T132724Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T13:27:24.210000Z,37.97,1801
209,20190103T133012Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T13:30:12.090000Z,45.88,1689
210,20190103T134111Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T13:41:11.720000Z,45.88,1689
211,20190103T135103Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T13:51:03.930000Z,37.97,1801
212,20190103T135150Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T13:51:50.800000Z,45.88,1689
213,20190103T135214Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T13:52:14.550000Z,45.88,1689
214,20190103T135715Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T13:57:15.620000Z,45.88,1689
215,20190103T141818Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T14:18:18.080000Z,45.88,1689
216,20190103T141853Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T14:18:53.810000Z,45.88,1689
217,20190103T142841Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-03T14:28:41.510000Z,37.91,1622
218,20190103T142908Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T14:29:08.610000Z,45.88,1689
219,20190103T143551Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T14:35:51.030000Z,45.88,1689
220,20190103T143747Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T14:37:47.970000Z,45.88,1689
221,20190103T143822Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T14:38:22.960000Z,55.82,1057
222,20190103T144808Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T14:48:08.870000Z,37.97,1801
223,20190103T145617Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T14:56:17.920000Z,45.88,1689
224,20190103T150436Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T15:04:36.200000Z,55.82,1057
225,20190103T151029Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-03T15:10:29.720000Z,75.43,647
226,20190103T151155Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T15:11:55.330000Z,37.97,1801
227,20190103T151526Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T15:15:26.700000Z,55.82,1057
228,20190103T152605Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-03T15:26:05.530000Z,75.43,647
229,20190103T152754Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T15:27:54.950000Z,45.88,1689
230,20190103T153057Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T15:30:57.970000Z,37.97,1801
231,20190103T153328Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T15:33:28.470000Z,38.97,1791
232,20190103T153504Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T15:35:04.470000Z,45.88,1689
233,20190103T154225Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T15:42:25.640000Z,45.88,1689
234,20190103T154411Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T15:44:11.460000Z,47.52,699
235,20190103T154712Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T15:47:12.980000Z,47.52,699
236,20190103T155156Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T15:51:56.920000Z,45.88,1689
237,20190103T160052Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T16:00:52.740000Z,45.88,1689
238,20190103T160619Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T16:06:19.510000Z,55.82,1057
239,20190103T160928Z,['1J.TI3A.'],2019-01-03T16:09:28.430000Z,31.73,1309
240,20190103T161550Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T16:15:50.230000Z,45.88,1689
241,20190103T161651Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T16:16:51.790000Z,37.97,1801
242,20190103T162837Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T16:28:37.140000Z,45.88,1689
243,20190103T163250Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T16:32:50.170000Z,37.97,1801
244,20190103T164101Z,['1J.TI3A.'],2019-01-03T16:41:01.960000Z,31.73,1309
245,20190103T164118Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-03T16:41:18.120000Z,59.05,1794
246,20190103T164232Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T16:42:32.340000Z,55.82,1057
247,20190103T164413Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T16:44:13.410000Z,75.79,1222
248,20190103T165032Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T16:50:32.560000Z,55.82,1057
249,20190103T165707Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T16:57:07.820000Z,37.97,1801
250,20190103T165844Z,['1J.TI3A.'],2019-01-03T16:58:44.030000Z,31.73,1309
251,20190103T171806Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T17:18:06.440000Z,45.88,1689
252,20190103T174453Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T17:44:53.650000Z,37.97,1801
253,20190103T174535Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T17:45:35.100000Z,75.79,1222
254,20190103T180336Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T18:03:36.960000Z,45.88,1689
255,20190103T180722Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T18:07:22.240000Z,45.88,1689
256,20190103T181623Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T18:16:23.680000Z,37.97,1801
257,20190103T182809Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T18:28:09.970000Z,45.88,1689
258,20190103T184203Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T18:42:03.460000Z,45.88,1689
259,20190103T184232Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T18:42:32.890000Z,45.88,1689
260,20190103T184313Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T18:43:13.700000Z,45.88,1689
261,20190103T184359Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T18:43:59.730000Z,45.88,1689
262,20190103T184727Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T18:47:27.550000Z,45.88,1689
263,20190103T185027Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T18:50:27.720000Z,37.97,1801
264,20190103T190225Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T19:02:25.970000Z,45.88,1689
265,20190103T191355Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T19:13:55.650000Z,75.79,1222
266,20190103T191506Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T19:15:06.590000Z,37.97,1801
267,20190103T191837Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T19:18:37.030000Z,45.88,1689
268,20190103T192111Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T19:21:11.430000Z,45.88,1689
269,20190103T192553Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T19:25:53.870000Z,45.88,1689
270,20190103T192623Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T19:26:23.670000Z,55.82,1057
271,20190103T192840Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T19:28:40.150000Z,75.79,1222
272,20190103T192854Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T19:28:54.120000Z,45.88,1689
273,20190103T193035Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T19:30:35.910000Z,37.97,1801
274,20190103T193055Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T19:30:55.800000Z,45.88,1689
275,20190103T193603Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T19:36:03.110000Z,38.97,1791
276,20190103T194136Z,['1J.TI3A.'],2019-01-03T19:41:36.140000Z,31.73,1309
277,20190103T194456Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T19:44:56.020000Z,37.97,1801
278,20190103T195006Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-03T19:50:06.650000Z,59.05,1794
279,20190103T195250Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T19:52:50.910000Z,37.97,1801
280,20190103T195337Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T19:53:37.020000Z,55.82,1057
281,20190103T195749Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T19:57:49.640000Z,45.88,1689
282,20190103T200527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T20:05:27.760000Z,37.97,1801
283,20190103T200746Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T20:07:46.360000Z,55.82,1057
284,20190103T200855Z,['1J.TI3A.'],2019-01-03T20:08:55.570000Z,31.73,1309
285,20190103T201420Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T20:14:20.440000Z,38.97,1791
286,20190103T201644Z,['1J.TI3A.'],2019-01-03T20:16:44.220000Z,31.73,1309
287,20190103T201808Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T20:18:08.110000Z,45.88,1689
288,20190103T201821Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T20:18:21.360000Z,37.97,1801
289,20190103T202121Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T20:21:21.710000Z,45.88,1689
290,20190103T202649Z,['1J.TI3A.'],2019-01-03T20:26:49.460000Z,31.73,1309
291,20190103T203157Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T20:31:57.870000Z,37.97,1801
292,20190103T203418Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T20:34:18.840000Z,45.88,1689
293,20190103T203448Z,['1J.TI3A.'],2019-01-03T20:34:48.740000Z,31.73,1309
294,20190103T203607Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T20:36:07.290000Z,45.88,1689
295,20190103T203900Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T20:39:00.970000Z,45.88,1689
296,20190103T204553Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T20:45:53.400000Z,37.97,1801
297,20190103T204848Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T20:48:48.390000Z,45.88,1689
298,20190103T204937Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T20:49:37.970000Z,38.97,1791
299,20190103T205107Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T20:51:07.710000Z,45.88,1689
300,20190103T205901Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T20:59:01.390000Z,37.97,1801
301,20190103T210027Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T21:00:27.640000Z,45.88,1689
302,20190103T210123Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T21:01:23.670000Z,45.88,1689
303,20190103T210725Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T21:07:25.300000Z,37.97,1801
304,20190103T211105Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T21:11:05.290000Z,45.88,1689
305,20190103T211248Z,['1J.TI3A.'],2019-01-03T21:12:48.810000Z,31.73,1309
306,20190103T211950Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T21:19:50.670000Z,37.97,1801
307,20190103T212707Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T21:27:07.910000Z,38.97,1791
308,20190103T212813Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T21:28:13.390000Z,37.97,1801
309,20190103T213231Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T21:32:31.310000Z,45.88,1689
310,20190103T213241Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T21:32:41.800000Z,45.88,1689
311,20190103T213310Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T21:33:10.130000Z,55.82,1057
312,20190103T213854Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T21:38:54.180000Z,55.82,1057
313,20190103T214005Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T21:40:05.730000Z,37.97,1801
314,20190103T214237Z,['1J.TI3A.'],2019-01-03T21:42:37.960000Z,31.73,1309
315,20190103T214351Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T21:43:51.470000Z,37.97,1801
316,20190103T215326Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T21:53:26.650000Z,37.97,1801
317,20190103T220042Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T22:00:42.400000Z,45.88,1689
318,20190103T220557Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T22:05:57.850000Z,37.97,1801
319,20190103T221645Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T22:16:45.980000Z,45.88,1689
320,20190103T221827Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T22:18:27.090000Z,45.88,1689
321,20190103T223112Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-03T22:31:12.280000Z,55.82,1057
322,20190103T223632Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T22:36:32.440000Z,45.88,1689
323,20190103T224115Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T22:41:15.980000Z,38.97,1791
324,20190103T225719Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T22:57:19.950000Z,37.97,1801
325,20190103T225735Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T22:57:35.630000Z,45.88,1689
326,20190103T230314Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T23:03:14.010000Z,45.88,1689
327,20190103T230938Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T23:09:38.650000Z,45.88,1689
328,20190103T231049Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-03T23:10:49.110000Z,38.97,1791
329,20190103T231314Z,['1J.TI3A.'],2019-01-03T23:13:14.540000Z,31.73,1309
330,20190103T231431Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-03T23:14:31.710000Z,75.43,647
331,20190103T232245Z,['1J.TI3A.'],2019-01-03T23:22:45.510000Z,31.73,1309
332,20190103T232304Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T23:23:04.670000Z,37.97,1801
333,20190103T232550Z,['1J.TI3A.'],2019-01-03T23:25:50.220000Z,31.73,1309
334,20190103T233517Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-03T23:35:17.640000Z,37.97,1801
335,20190103T234506Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-03T23:45:06.810000Z,45.88,1689
