,event_id,group,similarity,amplitude_ratio
172,20190106T103927Z,1057,0.5994253343261524,1.3760933548872005
173,20190106T104229Z,1689,0.9321485345770887,0.5817020934870638
174,20190106T104530Z,1309,0.5103335565748373,0.8249747956333032
175,20190106T104602Z,1801,0.749943387456866,0.5686074177077011
176,20190106T104720Z,1791,0.85526552533658,0.7502727120597131
177,20190106T104741Z,1689,0.5211312413389355,0.1617104886498978
178,20190106T104807Z,1309,0.6679095291857954,0.9304262166019144
179,20190106T105637Z,1689,0.5295717408019371,0.1654189685415728
180,20190106T110532Z,1689,0.5097063185310217,0.1354924087257427
181,20190106T111045Z,699,0.5161351986861661,0.2230216326216146
182,20190106T111228Z,1801,0.5931471366108595,0.42323532441805195
183,20190106T111602Z,1309,0.5188232466222575,0.7669415051192628
184,20190106T111800Z,1791,0.7188217113752072,0.7674598949977333
185,20190106T112559Z,1801,0.6396818947261254,0.35024821079998353
186,20190106T113015Z,1801,0.5032077003913251,0.32516612462524236
187,20190106T113046Z,1689,0.5440805831743695,0.1515555103339442
188,20190106T113211Z,1309,0.8785348895313213,0.9876721138448945
189,20190106T113721Z,1689,0.5078442367020459,0.18927729413937924
190,20190106T114445Z,1309,0.8056845565467986,1.1876346607702069
191,20190106T114815Z,1689,0.545368758143511,0.16673015044575923
192,20190106T114900Z,1309,0.5009141872113319,0.8937875064785991
193,20190106T114914Z,1791,0.7267553681908449,0.7283889566555403
194,20190106T115106Z,1801,0.6004228555326018,0.356537721423487
195,20190106T120904Z,1801,0.7221673292803138,0.6061798127809869
196,20190106T121048Z,1309,0.8603594571428202,1.071286698059825
197,20190106T121208Z,1057,0.5311759722671656,0.3540999969289229
198,20190106T121537Z,1791,0.7990658992985088,0.8424352526631009
199,20190106T121617Z,1801,0.5083353442227427,0.41881821310616457
200,20190106T122502Z,1689,0.5065513457663661,0.16921703960213738
201,20190106T122613Z,1689,0.5067364713903789,0.3318248456643821
202,20190106T122942Z,1801,0.5810719682503851,0.44140930840736603
203,20190106T123642Z,1689,0.5318013239165814,0.442848653194751
204,20190106T124011Z,1309,0.8174744487684698,1.102625139967224
205,20190106T124054Z,1689,0.8000036061581912,0.2857113771731328
206,20190106T124218Z,1801,0.6647286034483664,0.43624851142638205
207,20190106T124325Z,1309,0.5159452252849431,0.9605757402907843
208,20190106T124444Z,1791,0.7783052988358504,0.6930871698430667
209,20190106T125333Z,1801,0.7213727004434366,0.4842227036456256
210,20190106T130527Z,1057,0.7017396015923324,0.22824422018607182
211,20190106T130721Z,1801,0.5933847866808085,3.1540165723184033
212,20190106T130737Z,1801,0.5564366629566816,3.5430342579604184
213,20190106T130753Z,1689,0.5229789924781398,0.7640194776863369
214,20190106T130805Z,647,0.5121913172799366,0.263198491589212
215,20190106T130934Z,1801,0.5509205966992751,1.955141148273251
216,20190106T131055Z,1057,0.8194903808287781,0.47871937677639853
217,20190106T131349Z,1057,0.6095202295779037,0.22746172214260346
218,20190106T131701Z,1791,0.7376158158533727,0.855395939545731
219,20190106T131859Z,1689,0.9453294651118225,0.6349126666465738
220,20190106T131923Z,1689,0.5389678144708467,0.2698249856146809
221,20190106T132624Z,1309,0.8783861252310209,1.6785578864556716
222,20190106T132750Z,1057,0.6233605898919564,0.44986628169532417
223,20190106T132936Z,1689,0.6434596480851121,0.22599840612187175
224,20190106T133221Z,1801,0.6067318058375876,0.4615208781995624
225,20190106T133308Z,1057,0.605088969743135,0.2231033502648131
226,20190106T133511Z,1309,0.7134201185057887,1.1428502676686705
227,20190106T134005Z,1222,0.5344970675159766,0.30360490949051394
228,20190106T134236Z,1791,0.5037497909585797,0.7371640732603882
229,20190106T134501Z,1309,0.7854985252870756,1.3420806357310622
230,20190106T134741Z,1309,0.6697348144345473,1.3471585724578794
231,20190106T134819Z,1309,0.5154007278539222,1.2722710830848583
232,20190106T140014Z,1791,0.5831758741695198,0.7669216011003505
233,20190106T141805Z,1309,0.7463924187759026,1.7273601584067793
234,20190106T141924Z,1689,0.8775496733461029,0.5022232524696683
235,20190106T141959Z,1057,0.5704697794597741,0.32157628609528754
236,20190106T142118Z,1309,0.6027723617803913,1.611921935013329
237,20190106T142602Z,1309,0.7376506811509222,1.5719693429705304
238,20190106T142838Z,1622,0.6838209742302553,1.0307789258474545
239,20190106T143544Z,1801,0.6811113348744355,0.6704766383559496
240,20190106T144419Z,1309,0.8357072288977726,1.670908462898965
241,20190106T145835Z,1689,0.6282517494797136,0.28892386620626137
242,20190106T150313Z,1801,0.8617236594964329,0.6928578240908587
243,20190106T150543Z,1689,0.8079849937134584,0.3978023785499935
244,20190106T151523Z,1791,0.6568433860240668,0.8880972028804486
245,20190106T151603Z,1689,0.5303176419458833,0.19641682317226503
246,20190106T151649Z,1689,0.5057367403916788,0.1968855535787125
247,20190106T151747Z,1689,0.5324331847944055,0.2083446784374243
248,20190106T152423Z,1801,0.5025652286003061,0.5671202877188439
249,20190106T152632Z,1309,0.8071597550173932,1.5770973455415027
250,20190106T153213Z,1689,0.9366905144540884,0.6225036320724328
251,20190106T153542Z,1309,0.6462316713729517,1.4429630697815292
252,20190106T154005Z,1309,0.5034242988394761,1.1774300392223953
253,20190106T154128Z,1309,0.7289591286628517,1.2631739201160126
254,20190106T154243Z,1801,0.7428053487990658,0.544735202339855
255,20190106T154530Z,1791,0.6986857671494947,0.7983923260342431
256,20190106T154655Z,1309,0.8302067294770362,1.2668188949866788
257,20190106T160313Z,1309,0.8195624097686307,1.4987077160806836
258,20190106T160655Z,1801,0.8567852615672562,0.7925309138763184
259,20190106T161056Z,1801,0.5029884429032091,0.9432166863600676
260,20190106T161520Z,1309,0.689487138636551,1.5704663081450394
261,20190106T161746Z,1801,0.7466558861130818,0.5353353640268681
262,20190106T161937Z,1057,0.6272315304902236,0.48377233319325175
263,20190106T162330Z,1057,0.6732897057474528,0.569849001802778
264,20190106T162451Z,1801,0.5618735012025999,0.5586690346816977
265,20190106T162748Z,1689,0.6535285262399543,0.29118852076164553
266,20190106T163918Z,1309,0.6553927492043216,1.203921368835732
267,20190106T164120Z,1801,0.7548398547885538,0.5859736573527395
268,20190106T165027Z,1791,0.689439599958463,1.0234344591569535
269,20190106T165156Z,1309,0.6920433427657305,2.0282981768775037
270,20190106T165534Z,1309,0.5876326338930064,1.175731252594888
271,20190106T165728Z,1309,0.5549588604683291,1.0872380995534858
272,20190106T170208Z,1689,0.5803367667820938,0.26453206933873796
273,20190106T170301Z,1801,0.8442387033705032,0.8910949449592077
274,20190106T170827Z,1057,0.7368585773443924,0.3744815251078461
275,20190106T171025Z,1801,0.5167620833655079,0.6511714212005725
276,20190106T171324Z,1791,0.7531115390140992,0.9298550610240615
277,20190106T171729Z,1801,0.6455509311216474,0.5799508155124162
278,20190106T172844Z,1309,0.8751950263534415,1.4657451561467483
279,20190106T172956Z,1309,0.5170861935535569,1.3417439619587088
280,20190106T173134Z,1801,0.7383931141475952,0.6981645191942116
281,20190106T173744Z,1309,0.8726417372109927,1.324522656487971
282,20190106T173831Z,1794,0.5630352386875667,12.426935578009335
283,20190106T173941Z,1689,0.5114393284291219,1.9518082565486372
284,20190106T174051Z,1222,0.5590130245652568,0.9707641945678231
285,20190106T174109Z,1801,0.6170729307128634,3.3189040464297146
286,20190106T174601Z,1689,0.665099751367111,0.3200541129186474
287,20190106T175233Z,1801,0.5639632907018709,0.5724775485295416
288,20190106T175405Z,1222,0.6200228347905506,0.3292714885685729
289,20190106T175432Z,1057,0.6844470081223374,0.43395350620471007
290,20190106T175746Z,1309,0.8331785900328446,1.4950229557327412
291,20190106T180508Z,1801,0.5934221281756261,0.5068925574568529
292,20190106T181355Z,1309,0.8597744872385307,1.43688484739107
293,20190106T181650Z,1689,0.5128970746686485,0.22409799976565775
294,20190106T181754Z,1801,0.5681337622174638,0.7491133736435724
295,20190106T181904Z,1791,0.5195854341305506,0.7939989244331184
296,20190106T182912Z,1689,0.5209654203968357,0.6683602649426501
297,20190106T183754Z,1791,0.7056178041781299,0.8919836596523877
298,20190106T183910Z,1801,0.7236472242569832,0.6644045541736217
299,20190106T184210Z,1309,0.5162873644865297,1.186085986881267
300,20190106T184237Z,1309,0.771393381326454,1.2694079530468232
301,20190106T184424Z,1309,0.562177444125502,1.2268599542978007
302,20190106T185703Z,1801,0.5630054001494927,0.5953185426186947
303,20190106T185908Z,1309,0.8163379381560164,1.4698652871276139
304,20190106T190410Z,1309,0.5756398146666388,1.5508779869100817
305,20190106T190453Z,1801,0.676707655437513,0.8224033781292202
306,20190106T190714Z,1309,0.6289703975032983,1.103430197565222
307,20190106T190826Z,1622,0.714517644883878,1.1929470207913206
308,20190106T191738Z,1801,0.7468576684337509,0.7062633981014891
309,20190106T191811Z,1689,0.8857360784656315,0.49735190623349523
310,20190106T191855Z,1309,0.5330834500288042,1.2058157832029348
311,20190106T192059Z,1057,0.5145592954269947,1.3320128479927458
312,20190106T192857Z,1057,0.7693060689816104,0.7571794741895116
313,20190106T193038Z,1801,0.7358666552714578,0.8341244654730741
314,20190106T193336Z,1057,0.6202657524495987,0.8430469409673967
315,20190106T194608Z,1801,0.6877146284021072,0.5503566262394338
316,20190106T195051Z,1309,0.7962728855843587,1.1621260412350254
317,20190106T195409Z,1801,0.765397418427268,0.5096391275604734
318,20190106T200440Z,1689,0.5580305539382425,0.3633840162549319
319,20190106T200655Z,1791,0.7635101532999802,0.919189810014346
320,20190106T200832Z,1801,0.7412068679479638,0.576455746729819
321,20190106T201204Z,1309,0.51951799144188,1.3488120103828636
322,20190106T201509Z,1309,0.7859646587081346,1.2406656918162324
323,20190106T202038Z,1801,0.718719306826308,0.683390494354963
324,20190106T202940Z,1222,0.6582304115024816,0.3148386233569501
325,20190106T203103Z,1309,0.6930068420401435,1.707848911290955
326,20190106T203314Z,1801,0.6314893187698588,0.7019126023426306
327,20190106T203336Z,1309,0.7667309825927185,1.459436230007502
328,20190106T203830Z,1689,0.5830126664799582,0.35672666197576647
329,20190106T204738Z,1791,0.5147368202384827,0.9338306276282823
330,20190106T205853Z,1309,0.8975199166904502,1.4984283651268473
331,20190106T205948Z,1057,0.515307126912515,0.3092112083500007
332,20190106T210228Z,1801,0.8540256067647384,0.6951826571999566
333,20190106T210359Z,1309,0.7311186786114166,1.429625120871382
334,20190106T210843Z,1689,0.6525122191996531,0.30681911087600805
335,20190106T210859Z,1791,0.7034310982680438,0.8599240605870403
336,20190106T211334Z,1309,0.5678842463712441,1.3867475597313055
337,20190106T211522Z,1801,0.767850084033718,0.6950921903163746
338,20190106T212622Z,1222,0.5640145946772122,0.22382559080398892
339,20190106T212907Z,1801,0.8081914925049489,0.565128405774986
340,20190106T214033Z,1801,0.7502025183859073,0.6330671008470629
341,20190106T214101Z,1791,0.7505135156892635,0.7613413244074783
342,20190106T214427Z,1057,0.5401595330604076,0.5169540898263446
343,20190106T214906Z,1689,0.5126037113769796,0.290002555837612
344,20190106T215155Z,1309,0.8927779612674379,1.5396321589316284
345,20190106T215521Z,1801,0.6810796220357622,0.6212033125368668
346,20190106T215616Z,1057,0.5942409447633955,0.41036849228498157
347,20190106T220425Z,1057,0.6302630635292877,0.33358549963418505
348,20190106T221835Z,1689,0.8100002868575594,0.3811004905997674
349,20190106T222036Z,1057,0.5136715716973255,0.21977743056735996
350,20190106T222239Z,1309,0.7270394942680198,1.1311435369838259
351,20190106T223047Z,1309,0.7127630956435648,1.2554296674794245
352,20190106T223952Z,1801,0.5015802526887115,4.077175946426316
353,20190106T224305Z,1057,0.506606176830768,0.29782134004096683
354,20190106T225012Z,1801,0.7687391807716658,0.5961044515105344
355,20190106T230026Z,1057,0.5179095793783871,0.6877577297912938
356,20190106T230243Z,1801,0.712544459233405,0.45709273498236275
357,20190106T230752Z,1309,0.8541057558290724,1.226463034192606
358,20190106T231310Z,1689,0.5033197189828641,0.19150083632979722
359,20190106T231404Z,1791,0.8189097581291522,0.8499075055359286
360,20190106T231440Z,1801,0.7411937997178373,0.6435856291875813
361,20190106T231956Z,1309,0.8605271452716977,1.2153601749956247
362,20190106T232305Z,1309,0.7969279210334511,1.10872011949759
363,20190106T232444Z,1057,0.6556084735984568,0.2360311581884039
364,20190106T232718Z,1689,0.8108487347342259,0.39741545664475103
365,20190106T232920Z,1222,0.5308869047462141,0.1913594577286076
366,20190106T233319Z,1309,0.7038165977556179,1.0268145015672083
367,20190106T233826Z,1791,0.5491173525756832,0.7398389835172563
368,20190106T234045Z,1309,0.5234549035207167,1.0017296440781318
369,20190106T234627Z,1801,0.7312124267138853,0.4734708416403266
370,20190106T235719Z,1801,0.7165897056023068,0.5142705762574269
