,event_id,group,similarity,amplitude_ratio
96,20190105T053610Z,1801,0.761281957257351,1.0156024094350344
97,20190105T053624Z,1801,0.5609386740949245,0.814608993591656
98,20190105T053915Z,1309,0.6818676598838563,1.5233814006801352
99,20190105T054400Z,1801,0.6263494814812528,0.676030961821614
100,20190105T055456Z,1801,0.648510896748372,0.83716036516451
101,20190105T055615Z,1309,0.7882569930536468,1.9708645002305338
102,20190105T055836Z,1791,0.6758165362603344,1.0897624715213299
103,20190105T060048Z,1309,0.5378787705374047,1.5053466738969383
104,20190105T060700Z,1801,0.6363125965846707,0.748048519132073
105,20190105T061222Z,1689,0.647822603325371,0.33038526365456045
106,20190105T061839Z,1309,0.5347891127901315,1.8718920743079184
107,20190105T061850Z,1309,0.6703371126470675,1.8377839691197282
108,20190105T062013Z,1309,0.5295855070155345,1.4737011662819954
109,20190105T062549Z,1309,0.5178386510480902,1.6234010609647032
110,20190105T062921Z,1791,0.6678452161839273,0.995998002921558
111,20190105T063038Z,1801,0.5851684966976388,1.7347343279480398
112,20190105T063253Z,1689,0.5120143557766207,0.2764847042204112
113,20190105T063356Z,1801,0.5354520408744067,0.6446457853383266
114,20190105T063439Z,1689,0.8775924010783428,0.7028077604195354
115,20190105T063619Z,1309,0.5911441066850454,1.464439491520195
116,20190105T064507Z,1309,0.6431103986450817,1.5179804859595583
117,20190105T064657Z,1801,0.6305957142756715,0.8330280554245618
118,20190105T064718Z,1689,0.5209252130964919,0.3053111488656055
119,20190105T065504Z,1309,0.5768724902812293,1.41956917904577
120,20190105T065659Z,1801,0.5535982915153733,0.6861102933719511
121,20190105T070325Z,1801,0.5774301256090637,0.645669422957161
122,20190105T070606Z,1622,0.5071254886752308,0.7504636784953745
123,20190105T071058Z,1309,0.5035851272634546,1.559618892624818
124,20190105T071131Z,1223,0.5112361630701242,0.1993872400544911
125,20190105T071240Z,1689,0.5518968043526251,0.24535369498714138
126,20190105T071340Z,1801,0.513168492256591,0.5556171076044334
127,20190105T071800Z,1309,0.5209663312802802,1.552185571078551
128,20190105T071837Z,1689,0.5044529625272418,0.24321914352805135
129,20190105T071851Z,699,0.5183178940768256,0.44539439081668974
130,20190105T071932Z,1801,0.5022467745575983,0.5229290894775955
131,20190105T072010Z,1801,0.5014629849964959,0.5489609545664217
132,20190105T072356Z,1801,0.5589231713628637,0.6304718344879513
133,20190105T072640Z,1791,0.7430280799163991,1.0720770779453785
134,20190105T072703Z,1801,0.5140494499487588,0.6310605944174492
135,20190105T072740Z,1057,0.5302823822114293,0.42011342696133086
136,20190105T073847Z,1057,0.7120640088939695,0.4876478808205343
137,20190105T074208Z,1309,0.7618627726453447,1.5463826343148077
138,20190105T074232Z,1689,0.5555973835865403,0.2611044223379025
139,20190105T074627Z,1309,0.5504112996899749,1.3813588396511394
140,20190105T075034Z,1223,0.5439727792797703,0.19038111359155518
141,20190105T075303Z,1801,0.6355125603334421,0.6205340722770726
142,20190105T075555Z,699,0.5426999290858112,0.3878856310788699
143,20190105T080255Z,1622,0.532568407209676,2.352791167162283
144,20190105T080458Z,1222,0.5205836271206636,0.2213794504952916
145,20190105T080654Z,1689,0.6719000558408222,0.29630620379570816
146,20190105T080814Z,1309,0.6764094303472895,1.4200273118460434
147,20190105T081323Z,1801,0.5975691084000215,0.5944677773638446
148,20190105T081450Z,1801,0.5132576712001126,0.5196776200636882
149,20190105T081501Z,1222,0.5765051522098917,0.3600075319350343
150,20190105T081703Z,1309,0.711734755022199,1.557465461954065
151,20190105T081715Z,1309,0.5412009971145242,1.3029160828303072
152,20190105T082203Z,1689,0.5205806403988619,0.24790196700302253
153,20190105T082414Z,1801,0.5339953965641923,0.5732006838015389
154,20190105T083347Z,1791,0.7587892564720669,1.0102521874634636
155,20190105T083544Z,1801,0.6776151920120363,0.5993485786144607
156,20190105T083834Z,1309,0.7122607220861993,1.3179009730827622
157,20190105T084109Z,1689,0.5537288343860238,0.31509350614617043
158,20190105T084518Z,1801,0.5197813691452553,0.7531022011646167
159,20190105T084751Z,1801,0.5862217015412801,0.5235342748523273
160,20190105T084809Z,699,0.5202579180406747,0.3998960794173022
161,20190105T084949Z,1689,0.529954646088013,0.22778697979385215
162,20190105T085310Z,1791,0.7556861661341356,0.9240004886888258
163,20190105T085328Z,1801,0.5429143814325009,0.6474998390620048
164,20190105T085351Z,1057,0.6827285191622123,0.44383421371066833
165,20190105T085813Z,1309,0.7489551607645061,1.4242880091063528
166,20190105T090302Z,699,0.5125106755780534,0.42674997121864494
167,20190105T090455Z,1801,0.5593105096772737,0.5832211977384638
168,20190105T090750Z,1689,0.9129157591477303,0.6345245258680027
169,20190105T090924Z,1223,0.5235771395461506,0.1688767963654856
170,20190105T090947Z,1622,0.5188953045817665,0.7119222402359409
171,20190105T091120Z,699,0.5271133490423081,0.3869210030958402
172,20190105T091134Z,1309,0.7800230468691843,1.3113825195114246
173,20190105T091217Z,699,0.529555028398156,0.3763339348312418
174,20190105T091453Z,1689,0.5402919725274855,0.24358190521406525
175,20190105T091600Z,1801,0.5268527421829299,0.5503237672303335
176,20190105T092015Z,1801,0.5267140749567062,0.4733454771663658
177,20190105T092947Z,699,0.5080178395212475,0.4283394881838894
178,20190105T093314Z,1622,0.688272878726773,1.058058718288139
179,20190105T093332Z,1309,0.6236264947249247,1.4433393865809427
180,20190105T093418Z,699,0.5156492289304002,0.40997365636226096
181,20190105T093447Z,1801,0.5441838154291332,0.4571978239958397
182,20190105T093905Z,1801,0.5003851590974855,0.4724219291312426
183,20190105T094053Z,1689,0.8863690611232874,0.577660434691953
184,20190105T094214Z,1689,0.512159431825634,0.22967804247198814
185,20190105T094442Z,1801,0.527015592158489,0.46812488715132333
186,20190105T095308Z,1057,0.5508031568467759,0.41608131553874766
187,20190105T095841Z,1689,0.505500693410675,0.2499231578255058
188,20190105T095945Z,1309,0.7198134472406644,1.41760344793277
189,20190105T100112Z,1801,0.5289278479201032,0.5331322814472638
190,20190105T100827Z,1791,0.5964171877819883,0.9127451078841231
191,20190105T101002Z,1309,0.6504481258154873,1.2824516222889322
192,20190105T101054Z,1689,0.5559416665836318,0.31708267644512833
193,20190105T101209Z,1309,0.5318892907177803,1.352405101987626
194,20190105T101222Z,647,0.5695737190628551,0.1399323070200155
195,20190105T101233Z,1801,0.5656488210523477,0.6293741582338053
196,20190105T101551Z,1689,0.5179918000209934,0.2429853093520023
197,20190105T101720Z,1309,0.6230832478483989,1.2610649965646266
198,20190105T102041Z,1689,0.8093260383065105,0.33513571301206646
199,20190105T102409Z,1801,0.5663291791493873,0.5858205358890854
200,20190105T102802Z,1309,0.7706258244383548,1.284226464799021
201,20190105T103501Z,1801,0.5284808782508871,0.44662442834958965
202,20190105T103844Z,647,0.5190916798041129,0.16325449401035347
203,20190105T103927Z,1057,0.654180943909365,1.1509387084196228
204,20190105T104501Z,1309,0.7564374827686279,1.4234744621233795
205,20190105T104621Z,1689,0.541051186505922,0.22611588564643498
206,20190105T105130Z,1622,0.5134832189256139,0.6351448583048728
207,20190105T105444Z,1801,0.7378991998620177,0.8225764868163484
208,20190105T105547Z,1057,0.6546708400736406,0.8282625423878615
209,20190105T105745Z,647,0.5062126224713329,0.11378524850115039
210,20190105T105846Z,1309,0.7067197785876939,1.396552900355512
211,20190105T110518Z,1309,0.5490284648061465,1.2783239301142906
212,20190105T110554Z,1622,0.5853971338498031,2.486533381785337
213,20190105T110629Z,1689,0.5075159820282551,0.41450368754675737
214,20190105T110935Z,1801,0.5624882038247974,0.5842477346170902
215,20190105T111224Z,1791,0.5552534375338766,0.8949688544921847
216,20190105T111428Z,1309,0.568308695819694,1.2192378212391863
217,20190105T111948Z,1689,0.5146717764870978,0.26273251362917077
218,20190105T112004Z,1801,0.6583817788469297,0.8342268045233383
219,20190105T112314Z,1801,0.5039189250306131,0.47707969366137615
220,20190105T112359Z,1689,0.592424436080328,0.25424662359702077
221,20190105T113232Z,1057,0.5655934407916259,0.4661278589828784
222,20190105T113400Z,1309,0.5300738020765596,1.2251106166858725
223,20190105T113902Z,1801,0.5615436540632919,0.728662010862546
224,20190105T114134Z,1689,0.5171960358445628,0.22093781627621556
225,20190105T114240Z,699,0.5071609903144487,0.42890953847717794
226,20190105T114417Z,1801,0.6711461616863067,0.6806223922237006
227,20190105T114526Z,1801,0.6097556484348803,0.6216930727858146
228,20190105T114636Z,699,0.5041212004830365,0.4408070822776647
229,20190105T114932Z,1309,0.700308568900071,1.430217380498512
230,20190105T115232Z,1309,0.5537534951590946,1.3470374377516894
231,20190105T115540Z,1309,0.6070389122234977,1.4017074611702725
232,20190105T120210Z,1689,0.7225929606001048,0.3963118759171732
233,20190105T120743Z,1689,0.5311373641100172,0.24425155884513647
234,20190105T120833Z,1801,0.7242555768265383,0.7734116197965651
235,20190105T121137Z,647,0.5252493414951035,0.36433519768736466
236,20190105T122136Z,1801,0.5499455017427587,0.6970798995743693
237,20190105T122402Z,1222,0.5021946213162972,0.2559637265541726
238,20190105T123253Z,1801,0.600816307839423,0.6542511370647022
239,20190105T123446Z,1689,0.7276025235816633,0.4122669223463933
240,20190105T124157Z,1309,0.6767812034546158,1.5941632150614076
241,20190105T124335Z,1801,0.5842554179680784,0.7265531695789953
242,20190105T124529Z,1801,0.6488346345060885,0.773916964079406
243,20190105T125524Z,1309,0.558849137306029,1.5490283901210222
244,20190105T130200Z,1057,0.6432081276167033,0.6844582153255238
245,20190105T130814Z,1801,0.5027310234288133,0.5338838274782205
246,20190105T130836Z,1309,0.718105365565546,1.4973080212543095
247,20190105T131348Z,1689,0.5027165974630006,0.2710701217441134
248,20190105T131650Z,1309,0.6573070994737688,1.5169048690173705
249,20190105T132519Z,1801,0.66509950901106,0.7270867679725073
250,20190105T133325Z,1309,0.7638826856336673,1.5037080526538003
251,20190105T135002Z,1801,0.8160170552575762,1.3609767144558853
252,20190105T135240Z,1791,0.7477392853836857,1.1403553661903838
253,20190105T135715Z,1801,0.6103284211890728,0.7756585096788025
254,20190105T140348Z,1309,0.6773035669127377,1.577314403614889
255,20190105T140527Z,1689,0.6054953025805458,0.41486340787736353
256,20190105T140842Z,1801,0.5641127204017814,1.9970240010168796
257,20190105T141010Z,1622,0.5831937161240472,3.099189830265337
258,20190105T141958Z,1801,0.5724229957982416,0.7439315339082655
259,20190105T142501Z,1791,0.6212384951718356,0.9881209305458789
260,20190105T142555Z,1309,0.6892596050651485,1.6337862913298986
261,20190105T143215Z,1801,0.6618388461448561,1.0924018336265298
262,20190105T143608Z,1689,0.5428272903956516,0.33344704234593936
263,20190105T143818Z,1689,0.83547959489214,0.5429699572618977
264,20190105T144606Z,1791,0.6527689239253442,0.9415851769020148
265,20190105T145020Z,1801,0.7164899736015871,0.7774977173895039
266,20190105T145512Z,1309,0.7647381149981443,1.6605295406970912
267,20190105T145812Z,1309,0.6508067560517118,1.524727882537739
268,20190105T150311Z,1801,0.6385190337229386,0.8867079096858237
269,20190105T150723Z,1309,0.6834197845585441,1.508544414700289
270,20190105T151044Z,1057,0.5344002443352258,0.4963296865207528
271,20190105T151126Z,1689,0.9068185254510746,0.8026453175927778
272,20190105T151241Z,1791,0.6710375297359561,1.003958365255126
273,20190105T151542Z,1801,0.6655504998227969,0.7866631281525165
274,20190105T152318Z,1309,0.6048214409354521,1.6195659268345444
275,20190105T152754Z,1801,0.6684380699579539,0.8641189714536824
276,20190105T153613Z,1309,0.7174716951871286,1.6635553024498342
277,20190105T153935Z,1801,0.7096374340353545,0.8379484529941076
278,20190105T154318Z,1791,0.7070723007573156,1.0442198771969704
279,20190105T155000Z,1689,0.9169791181952943,0.7101005994093891
280,20190105T155047Z,1309,0.6918727546686125,1.5807436497024787
281,20190105T155305Z,1689,0.5145806552049682,0.2754291282012768
282,20190105T155710Z,1801,0.6716508924195153,0.9104390193124537
283,20190105T160847Z,1794,0.5048674563338886,0.4124186122985998
284,20190105T161010Z,1801,0.6595474809803062,0.6613944480066716
285,20190105T161346Z,1309,0.6848771944632354,1.5778016744499457
286,20190105T162305Z,1801,0.6409972234745922,0.7704435713873942
287,20190105T162511Z,1309,0.8343961279515305,1.6073245313498539
288,20190105T162836Z,1309,0.6629725770038286,1.4883537649833392
289,20190105T163023Z,1801,0.5089698251642923,0.6091525759766943
290,20190105T163527Z,1801,0.6412342164194448,0.7988835079706407
291,20190105T164154Z,1791,0.6887503127696207,1.1266816015303407
292,20190105T164436Z,1309,0.7703070401669738,1.741293681096101
293,20190105T164724Z,1801,0.5338464639172937,0.7061808024647286
294,20190105T164810Z,1689,0.9361356335543624,0.6797869067199422
295,20190105T165231Z,699,0.514385892948896,0.4797811604656029
296,20190105T165535Z,1309,0.7578114821347952,1.7417034211213298
297,20190105T165545Z,1057,0.6093687052750041,0.34553574923421126
298,20190105T170338Z,1057,0.7825879842136438,0.6008053548572541
299,20190105T171201Z,1309,0.7607950632495545,1.4681707210255992
300,20190105T172447Z,1309,0.8358220904921247,1.3386430592644847
301,20190105T173650Z,1309,0.5063201239568923,1.3234394434103056
302,20190105T173713Z,1223,0.5205940699902969,0.16870811834317764
303,20190105T173753Z,1801,0.7531873839581065,0.7768759983986939
304,20190105T173807Z,1801,0.568585567340666,0.6328455028631534
305,20190105T173845Z,1309,0.6170438282342742,1.499317744677322
306,20190105T174048Z,1309,0.5104354271792229,1.3779697846160375
307,20190105T174309Z,1689,0.8622201433312277,0.49086742367532676
308,20190105T174324Z,1791,0.6774855239589828,1.2555637896371996
309,20190105T174939Z,1801,0.7211389858444142,0.713504008937355
310,20190105T175558Z,1309,0.5809850472477295,2.505923630911714
311,20190105T180101Z,1801,0.7225383827959675,0.7037007631323035
312,20190105T180155Z,1801,0.5177246879744277,0.47155591988715784
313,20190105T180537Z,1689,0.5083985564767819,0.22118920217770494
314,20190105T180609Z,699,0.5346657370112635,0.3565752338134476
315,20190105T180848Z,1801,0.7447245640011741,0.6942644414422098
316,20190105T181417Z,1309,0.7104778474808876,1.3378401134033373
317,20190105T182022Z,1791,0.5821883534032148,0.8325719679024973
318,20190105T182041Z,1801,0.5473761412372575,0.5451995321100753
319,20190105T182156Z,1801,0.7652050856750545,0.8690635469690717
320,20190105T182215Z,1801,0.50268735128684,0.6511676936985317
321,20190105T182227Z,1689,0.6345624957692115,0.3016716938782938
322,20190105T182738Z,1222,0.7811518163927699,0.9667335677432702
323,20190105T183138Z,1057,0.5527267588893929,0.2812039278216995
324,20190105T183504Z,1801,0.6840741127452471,0.7732762139490613
325,20190105T184450Z,1309,0.6897694829105108,1.3719834950402188
326,20190105T185009Z,1791,0.6663855847306085,0.8114421893965453
327,20190105T185301Z,1689,0.9314120495884184,0.6200224823294612
328,20190105T185354Z,1309,0.7759736652515168,1.396219081497495
329,20190105T190044Z,1801,0.63431797709663,0.7375103297045286
330,20190105T190557Z,1801,0.7071811187647359,0.5752078340644028
331,20190105T190748Z,1801,0.5018441215466801,0.5468788746520938
332,20190105T190929Z,1309,0.6680561708813089,1.6939745261342045
333,20190105T191212Z,1801,0.5951563036318595,1.8647863437095415
334,20190105T191424Z,1801,0.7685990461801177,0.7977990345166943
335,20190105T192430Z,1689,0.5514233669917212,0.2963955416459474
336,20190105T192609Z,1801,0.7581457208091361,0.7512511320147117
337,20190105T192624Z,1801,0.5928157677217725,0.6462990491441651
338,20190105T193048Z,1622,0.5729096441203428,0.6473807166712415
339,20190105T193311Z,1309,0.6870122177433019,1.4243724262039978
340,20190105T193805Z,1801,0.6072872706416934,0.7715450186660986
341,20190105T193840Z,1801,0.5908372363106014,0.9789714710148874
342,20190105T194318Z,1801,0.5888487807573476,1.5810432186492713
343,20190105T194450Z,1309,0.6004285495498627,2.5641943535244733
344,20190105T194620Z,1801,0.5129786638831513,0.9139202918710994
345,20190105T195015Z,1223,0.5652473972322661,0.2015761295909065
346,20190105T195120Z,1801,0.5604058649171519,0.6678867744671004
347,20190105T195350Z,1223,0.524662702324069,0.26538555144891834
348,20190105T195437Z,647,0.5107612447595717,0.7076280509063946
349,20190105T195524Z,1057,0.688879437661502,0.9972527455706158
350,20190105T195541Z,1057,0.5564159364588143,0.7788062408470711
351,20190105T195613Z,1223,0.6394042144934461,0.3279205882391809
352,20190105T195633Z,1223,0.6643637398067554,0.5182017406116812
353,20190105T195743Z,1801,0.6651891815956918,0.8663193955696501
354,20190105T200507Z,1309,0.6752340375746737,1.4127165487878153
355,20190105T201105Z,1794,0.550434620343896,0.5889550544098654
356,20190105T201820Z,1622,0.5365396843504621,5.273247988502116
357,20190105T202242Z,1791,0.6713126400543871,0.7784574809756445
358,20190105T202337Z,1309,0.632062331363728,1.2963701165061372
359,20190105T202610Z,1309,0.50103055476229,1.13568014256038
360,20190105T202644Z,1801,0.5114412393059289,0.4647488846132389
361,20190105T203750Z,1309,0.7754675975757346,1.4765394563154355
362,20190105T204507Z,1801,0.7311593534163446,0.7104659672744549
363,20190105T205015Z,1309,0.7160214103302696,1.3690049809874703
364,20190105T205223Z,1309,0.6645293714098969,1.305200920913752
365,20190105T205518Z,1801,0.5192609168781881,0.49391222083533487
366,20190105T205532Z,1801,0.5889653486543874,0.5801140729418766
367,20190105T205640Z,1801,0.759551295634718,0.7393325444595459
368,20190105T205751Z,1689,0.9180691113023671,0.734168111141991
369,20190105T205840Z,1801,0.5459422304836683,0.471212624212885
370,20190105T210032Z,1801,0.5161228788279493,0.47174555520402023
371,20190105T210118Z,1057,0.5300430452332556,0.37778681265162806
372,20190105T211052Z,1801,0.6503480807457708,0.7357060667858549
373,20190105T213019Z,1689,0.6406041419071534,0.414753152541733
374,20190105T213127Z,1801,0.577547950732621,0.5400507194977353
375,20190105T213248Z,1622,0.5270905030736557,0.885836341223598
376,20190105T213512Z,1689,0.53613336380588,0.5022838655847695
377,20190105T213715Z,1309,0.7872191296661659,1.4676933210375713
378,20190105T214527Z,1801,0.6301756394039622,0.6434849543288806
379,20190105T214641Z,1309,0.7459393524085038,1.4862637286411626
380,20190105T215001Z,1309,0.7401680527676432,1.4764696025565813
381,20190105T215833Z,1801,0.6576649676724162,0.693425838661126
382,20190105T215931Z,1057,0.5348509061249109,0.6761315377286787
383,20190105T220000Z,1057,0.676426645058823,1.3449144582333221
384,20190105T220613Z,1794,0.5349656679070562,0.35688062332435505
385,20190105T221001Z,1689,0.5039919481196362,0.503601544105032
386,20190105T221208Z,1801,0.5493132138615813,0.6096272781528762
387,20190105T222308Z,1309,0.6483795858750466,1.501878604693814
388,20190105T222503Z,1801,0.5295575450684874,0.5470173381317169
389,20190105T223550Z,1622,0.5801267359252089,1.0722827069359857
390,20190105T224252Z,1801,0.7841283658840015,0.8386850006972145
391,20190105T224323Z,1309,0.511895907556696,1.3764790192857694
392,20190105T224439Z,1689,0.5640977621223661,0.2842999608458279
393,20190105T225032Z,1309,0.8462755777269632,1.3683145264484626
394,20190105T225045Z,1801,0.5505445926269792,0.5109170726135913
395,20190105T225353Z,1309,0.6070668813790703,1.3808453214292582
396,20190105T230126Z,1801,0.6423239458795239,0.8014259530115259
397,20190105T230706Z,1791,0.7096302436372545,1.007628378216106
398,20190105T231447Z,1309,0.6860910618915648,1.4314689973171721
399,20190105T232002Z,1689,0.6072414947411131,0.3043000538594852
400,20190105T232143Z,1801,0.7069723025518451,0.8118121416752518
401,20190105T232939Z,1801,0.5863852386868037,0.4956722041212204
402,20190105T233752Z,1791,0.7666260919207578,1.0992283321887915
403,20190105T233852Z,1057,0.6556598502461293,0.3284448768441906
404,20190105T234949Z,1309,0.7535439441329971,1.314662216263329
405,20190105T235247Z,1309,0.6648671304234215,1.1890957718936996
406,20190105T235553Z,1309,0.5018728595305902,1.258011883918706
407,20190105T235751Z,1689,0.8952530364041389,0.5531473485944285
