,event_id,stations,ref_time,ref_duration,group
43,20190118T014312Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-18T01:43:12.980000Z,45.88,1689
44,20190118T014619Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T01:46:19.090000Z,55.82,1057
45,20190118T015102Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-18T01:51:02.730000Z,75.43,647
46,20190118T015415Z,['1J.TI3A.'],2019-01-18T01:54:15.370000Z,31.73,1309
47,20190118T015436Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T01:54:36.880000Z,53.39,1223
48,20190118T020331Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T02:03:31.750000Z,47.52,699
49,20190118T020537Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T02:05:37.340000Z,37.91,1622
50,20190118T021033Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T02:10:33.160000Z,53.39,1223
51,20190118T021215Z,['1J.TI3A.'],2019-01-18T02:12:15.050000Z,31.73,1309
52,20190118T021607Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T02:16:07.060000Z,47.52,699
53,20190118T021824Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T02:18:24.960000Z,38.97,1791
54,20190118T022040Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:20:40.240000Z,37.97,1801
55,20190118T022235Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T02:22:35.230000Z,55.82,1057
56,20190118T022258Z,['1J.TI3A.'],2019-01-18T02:22:58.310000Z,31.73,1309
57,20190118T022355Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:23:55.600000Z,37.97,1801
58,20190118T022519Z,['1J.TI3A.'],2019-01-18T02:25:19.910000Z,31.73,1309
59,20190118T022722Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T02:27:22.690000Z,53.39,1223
60,20190118T023138Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T02:31:38.830000Z,47.52,699
61,20190118T023222Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:32:22.250000Z,37.97,1801
62,20190118T023517Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T02:35:17.440000Z,53.39,1223
63,20190118T023901Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:39:01.820000Z,37.97,1801
64,20190118T023952Z,['1J.TI3A.'],2019-01-18T02:39:52.900000Z,31.73,1309
65,20190118T024020Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:40:20.850000Z,37.97,1801
66,20190118T024146Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:41:46.420000Z,37.97,1801
67,20190118T024201Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T02:42:01.250000Z,37.91,1622
68,20190118T024347Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T02:43:47.200000Z,37.91,1622
69,20190118T024458Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T02:44:58.170000Z,55.82,1057
70,20190118T024536Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T02:45:36.860000Z,55.82,1057
71,20190118T024613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:46:13.180000Z,37.97,1801
72,20190118T024703Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:47:03.540000Z,37.97,1801
73,20190118T025726Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T02:57:26.510000Z,37.97,1801
74,20190118T030307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:03:07.920000Z,37.97,1801
75,20190118T030428Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:04:28.470000Z,47.52,699
76,20190118T030823Z,['1J.TI3A.'],2019-01-18T03:08:23.340000Z,31.73,1309
77,20190118T030857Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:08:57.950000Z,75.79,1222
78,20190118T031157Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:11:57.810000Z,37.97,1801
79,20190118T031257Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T03:12:57.420000Z,37.91,1622
80,20190118T031307Z,['1J.TI3A.'],2019-01-18T03:13:07.840000Z,31.73,1309
81,20190118T031403Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:14:03.570000Z,75.79,1222
82,20190118T031542Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-18T03:15:42.870000Z,45.88,1689
83,20190118T031711Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:17:11.550000Z,47.52,699
84,20190118T031747Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:17:47.430000Z,47.52,699
85,20190118T031941Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-18T03:19:41.400000Z,75.43,647
86,20190118T032121Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T03:21:21.720000Z,37.91,1622
87,20190118T032138Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-18T03:21:38.410000Z,45.88,1689
88,20190118T032232Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:22:32.690000Z,37.97,1801
89,20190118T032400Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T03:24:00.320000Z,37.91,1622
90,20190118T032624Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:26:24.340000Z,47.52,699
91,20190118T033243Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:32:43.840000Z,37.97,1801
92,20190118T033319Z,['1J.TI3A.'],2019-01-18T03:33:19.840000Z,31.73,1309
93,20190118T033655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:36:55.820000Z,37.97,1801
94,20190118T033923Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:39:23.030000Z,47.52,699
95,20190118T033958Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:39:58.710000Z,37.97,1801
96,20190118T034358Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:43:58.580000Z,53.39,1223
97,20190118T034656Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:46:56.910000Z,37.97,1801
98,20190118T034859Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T03:48:59.070000Z,37.91,1622
99,20190118T034959Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:49:59.460000Z,37.97,1801
100,20190118T035112Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T03:51:12.130000Z,37.97,1801
101,20190118T035142Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:51:42.780000Z,53.39,1223
102,20190118T035307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T03:53:07.310000Z,37.91,1622
103,20190118T035501Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T03:55:01.420000Z,75.79,1222
104,20190118T035606Z,['1J.TI3A.'],2019-01-18T03:56:06.130000Z,31.73,1309
105,20190118T035954Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T03:59:54.100000Z,55.82,1057
106,20190118T040239Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T04:02:39.290000Z,37.91,1622
107,20190118T040343Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T04:03:43.340000Z,37.91,1622
108,20190118T040854Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T04:08:54.030000Z,53.39,1223
109,20190118T040939Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T04:09:39.830000Z,75.79,1222
110,20190118T041301Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-18T04:13:01.420000Z,45.88,1689
111,20190118T041804Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-18T04:18:04.060000Z,45.88,1689
112,20190118T041820Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T04:18:20.610000Z,53.39,1223
113,20190118T041834Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T04:18:34.110000Z,37.91,1622
114,20190118T042136Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-18T04:21:36.300000Z,45.88,1689
115,20190118T042441Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T04:24:41.580000Z,47.52,699
116,20190118T042539Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T04:25:39.880000Z,53.39,1223
117,20190118T042920Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:29:20.520000Z,37.97,1801
118,20190118T043018Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T04:30:18.180000Z,37.91,1622
119,20190118T043048Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T04:30:48.660000Z,37.91,1622
120,20190118T043546Z,['1J.TI3A.'],2019-01-18T04:35:46.390000Z,31.73,1309
121,20190118T043559Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:35:59.970000Z,37.97,1801
122,20190118T043635Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:36:35.300000Z,37.97,1801
123,20190118T043827Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:38:27.630000Z,37.97,1801
124,20190118T043839Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T04:38:39.290000Z,47.52,699
125,20190118T043958Z,['1J.TI3A.'],2019-01-18T04:39:58.270000Z,31.73,1309
126,20190118T044306Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T04:43:06.450000Z,47.52,699
127,20190118T044348Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-18T04:43:48.000000Z,45.88,1689
128,20190118T044520Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:45:20.620000Z,37.97,1801
129,20190118T044734Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:47:34.160000Z,37.97,1801
130,20190118T045016Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:50:16.990000Z,37.97,1801
131,20190118T045110Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:51:10.840000Z,37.97,1801
132,20190118T045215Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T04:52:15.120000Z,47.52,699
133,20190118T045409Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T04:54:09.120000Z,37.91,1622
134,20190118T045727Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T04:57:27.730000Z,37.97,1801
135,20190118T045946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T04:59:46.480000Z,37.91,1622
136,20190118T050103Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T05:01:03.600000Z,53.39,1223
137,20190118T050118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T05:01:18.180000Z,55.82,1057
138,20190118T050335Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T05:03:35.300000Z,37.91,1622
139,20190118T050427Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T05:04:27.450000Z,53.39,1223
140,20190118T050450Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T05:04:50.780000Z,47.52,699
141,20190118T050519Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:05:19.950000Z,37.97,1801
142,20190118T050639Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T05:06:39.350000Z,55.82,1057
143,20190118T050939Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T05:09:39.030000Z,53.39,1223
144,20190118T051050Z,['1J.TI3A.'],2019-01-18T05:10:50.560000Z,31.73,1309
145,20190118T051116Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T05:11:16.410000Z,55.82,1057
146,20190118T051455Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:14:55.830000Z,37.97,1801
147,20190118T051841Z,['1J.TI3A.'],2019-01-18T05:18:41.730000Z,31.73,1309
148,20190118T051929Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:19:29.770000Z,37.97,1801
149,20190118T052441Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T05:24:41.370000Z,37.91,1622
150,20190118T052528Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T05:25:28.100000Z,47.52,699
151,20190118T052655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:26:55.820000Z,37.97,1801
152,20190118T052924Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T05:29:24.700000Z,37.91,1622
153,20190118T053224Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T05:32:24.210000Z,37.91,1622
154,20190118T053402Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:34:02.220000Z,37.97,1801
155,20190118T053534Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-18T05:35:34.240000Z,75.43,647
156,20190118T053751Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T05:37:51.490000Z,55.82,1057
157,20190118T053954Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T05:39:54.270000Z,38.97,1791
158,20190118T054025Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:40:25.190000Z,37.97,1801
159,20190118T054042Z,['1J.TI3A.'],2019-01-18T05:40:42.590000Z,31.73,1309
160,20190118T054621Z,['1J.TI3A.'],2019-01-18T05:46:21.160000Z,31.73,1309
161,20190118T054850Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T05:48:50.400000Z,53.39,1223
162,20190118T054952Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:49:52.300000Z,37.97,1801
163,20190118T055026Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:50:26.050000Z,37.97,1801
164,20190118T055215Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:52:15.040000Z,37.97,1801
165,20190118T055453Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T05:54:53.980000Z,37.97,1801
166,20190118T060033Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T06:00:33.680000Z,47.52,699
167,20190118T060253Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T06:02:53.560000Z,47.52,699
168,20190118T060430Z,['1J.TI3A.'],2019-01-18T06:04:30.990000Z,31.73,1309
169,20190118T060839Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T06:08:39.250000Z,55.82,1057
170,20190118T060943Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-18T06:09:43.460000Z,37.91,1622
171,20190118T061226Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T06:12:26.570000Z,37.97,1801
172,20190118T061351Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T06:13:51.650000Z,53.39,1223
173,20190118T061524Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-18T06:15:24.000000Z,55.82,1057
174,20190118T061723Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T06:17:23.050000Z,47.52,699
175,20190118T061911Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-18T06:19:11.270000Z,45.88,1689
176,20190118T061928Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T06:19:28.740000Z,37.97,1801
177,20190118T062147Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T06:21:47.140000Z,37.97,1801
178,20190118T062448Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T06:24:48.300000Z,53.39,1223
179,20190118T062503Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-18T06:25:03.140000Z,53.39,1223
180,20190118T062738Z,['1J.TI3A.'],2019-01-18T06:27:38.270000Z,31.73,1309
181,20190118T062854Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-18T06:28:54.300000Z,37.97,1801
