,event_id,stations,ref_time,ref_duration,group
139,20181227T073337Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T07:33:37.500000Z,45.88,1689
140,20181227T073840Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-27T07:38:40.420000Z,55.82,1057
141,20181227T074024Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T07:40:24.190000Z,45.88,1689
142,20181227T074141Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T07:41:41.530000Z,37.97,1801
143,20181227T074220Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-27T07:42:20.130000Z,47.52,699
144,20181227T074323Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-27T07:43:23.730000Z,38.97,1791
145,20181227T074559Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T07:45:59.820000Z,37.97,1801
146,20181227T074613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T07:46:13.350000Z,37.97,1801
147,20181227T074717Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T07:47:17.260000Z,45.88,1689
148,20181227T075021Z,['1J.TI3A.'],2018-12-27T07:50:21.890000Z,31.73,1309
149,20181227T075319Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T07:53:19.750000Z,37.97,1801
150,20181227T075428Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T07:54:28.220000Z,45.88,1689
151,20181227T075456Z,['1J.TI3A.'],2018-12-27T07:54:56.880000Z,31.73,1309
152,20181227T075526Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T07:55:26.350000Z,37.97,1801
153,20181227T075557Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T07:55:57.810000Z,37.91,1622
154,20181227T075711Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T07:57:11.960000Z,45.88,1689
155,20181227T080257Z,['1J.TI3A.'],2018-12-27T08:02:57.480000Z,31.73,1309
156,20181227T080500Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:05:00.220000Z,37.97,1801
157,20181227T080527Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T08:05:27.890000Z,45.88,1689
158,20181227T080921Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T08:09:21.620000Z,45.88,1689
159,20181227T081249Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T08:12:49.070000Z,45.88,1689
160,20181227T081359Z,['1J.TI3A.'],2018-12-27T08:13:59.990000Z,31.73,1309
161,20181227T081432Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:14:32.610000Z,37.97,1801
162,20181227T081633Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:16:33.120000Z,37.97,1801
163,20181227T081646Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:16:46.840000Z,37.97,1801
164,20181227T081907Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T08:19:07.750000Z,45.88,1689
165,20181227T081949Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-27T08:19:49.310000Z,59.05,1794
166,20181227T082325Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T08:23:25.830000Z,45.88,1689
167,20181227T082935Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T08:29:35.610000Z,45.88,1689
168,20181227T083003Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:30:03.320000Z,37.97,1801
169,20181227T083742Z,['1J.TI3A.'],2018-12-27T08:37:42.430000Z,31.73,1309
170,20181227T083954Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:39:54.890000Z,37.97,1801
171,20181227T084031Z,['1J.TI3A.'],2018-12-27T08:40:31.320000Z,31.73,1309
172,20181227T084205Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:42:05.110000Z,37.97,1801
173,20181227T084517Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:45:17.270000Z,37.97,1801
174,20181227T085108Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-27T08:51:08.930000Z,59.05,1794
175,20181227T085128Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T08:51:28.780000Z,45.88,1689
176,20181227T085231Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:52:31.240000Z,37.97,1801
177,20181227T085307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T08:53:07.850000Z,37.97,1801
178,20181227T085429Z,['1J.TI3A.'],2018-12-27T08:54:29.230000Z,31.73,1309
179,20181227T090044Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T09:00:44.750000Z,37.97,1801
180,20181227T090329Z,['1J.TI3A.'],2018-12-27T09:03:29.970000Z,31.73,1309
181,20181227T090449Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T09:04:49.620000Z,45.88,1689
182,20181227T090501Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T09:05:01.910000Z,37.97,1801
183,20181227T091038Z,['1J.TI3A.'],2018-12-27T09:10:38.850000Z,31.73,1309
184,20181227T091615Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-27T09:16:15.410000Z,75.79,1222
185,20181227T091702Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-27T09:17:02.000000Z,37.97,1801
186,20181227T091757Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T09:17:57.390000Z,45.88,1689
187,20181227T091820Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-27T09:18:20.380000Z,75.79,1222
188,20181227T091956Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-27T09:19:56.040000Z,45.88,1689
189,20181227T092224Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-27T09:22:24.760000Z,59.05,1794
190,20181227T092323Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:23:23.060000Z,37.91,1622
