,event_id,stations,ref_time,ref_duration,group
99,20190107T064103Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T06:41:03.180000Z,45.88,1689
100,20190107T064504Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T06:45:04.140000Z,55.82,1057
101,20190107T064846Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-07T06:48:46.800000Z,75.43,647
102,20190107T065434Z,['1J.TI3A.'],2019-01-07T06:54:34.570000Z,31.73,1309
103,20190107T065928Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T06:59:28.680000Z,45.88,1689
104,20190107T070305Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T07:03:05.200000Z,37.97,1801
105,20190107T070346Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T07:03:46.210000Z,55.82,1057
106,20190107T070626Z,['1J.TI3A.'],2019-01-07T07:06:26.150000Z,31.73,1309
107,20190107T070642Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T07:06:42.580000Z,55.82,1057
108,20190107T070708Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T07:07:08.210000Z,55.82,1057
109,20190107T070738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T07:07:38.990000Z,38.97,1791
110,20190107T071608Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T07:16:08.350000Z,37.97,1801
111,20190107T072142Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T07:21:42.890000Z,55.82,1057
112,20190107T072326Z,['1J.TI3A.'],2019-01-07T07:23:26.020000Z,31.73,1309
113,20190107T072558Z,['1J.TI3A.'],2019-01-07T07:25:58.010000Z,31.73,1309
114,20190107T072851Z,['1J.TI3A.'],2019-01-07T07:28:51.240000Z,31.73,1309
115,20190107T073135Z,['1J.TI3A.'],2019-01-07T07:31:35.150000Z,31.73,1309
116,20190107T073153Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T07:31:53.990000Z,38.97,1791
117,20190107T073626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T07:36:26.470000Z,37.91,1622
118,20190107T073722Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T07:37:22.150000Z,37.97,1801
119,20190107T073820Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T07:38:20.350000Z,37.97,1801
120,20190107T074528Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T07:45:28.450000Z,37.97,1801
121,20190107T074942Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T07:49:42.350000Z,45.88,1689
122,20190107T075055Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T07:50:55.990000Z,55.82,1057
123,20190107T075248Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T07:52:48.710000Z,37.97,1801
124,20190107T075752Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T07:57:52.930000Z,45.88,1689
125,20190107T080249Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T08:02:49.810000Z,37.97,1801
126,20190107T080419Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T08:04:19.670000Z,55.82,1057
127,20190107T080603Z,['1J.TI3A.'],2019-01-07T08:06:03.500000Z,31.73,1309
128,20190107T080739Z,['1J.TI3A.'],2019-01-07T08:07:39.200000Z,31.73,1309
129,20190107T082034Z,['1J.TI3A.'],2019-01-07T08:20:34.250000Z,31.73,1309
130,20190107T082143Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T08:21:43.350000Z,37.97,1801
131,20190107T083531Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T08:35:31.860000Z,38.97,1791
132,20190107T084029Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T08:40:29.250000Z,37.97,1801
133,20190107T084043Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T08:40:43.020000Z,37.97,1801
134,20190107T084308Z,['1J.TI3A.'],2019-01-07T08:43:08.920000Z,31.73,1309
135,20190107T084613Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T08:46:13.600000Z,45.88,1689
136,20190107T085042Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T08:50:42.000000Z,45.88,1689
137,20190107T085250Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T08:52:50.980000Z,37.97,1801
138,20190107T085704Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T08:57:04.620000Z,55.82,1057
139,20190107T090728Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T09:07:28.130000Z,37.97,1801
140,20190107T090742Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T09:07:42.780000Z,37.97,1801
141,20190107T091151Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-07T09:11:51.440000Z,37.91,1622
142,20190107T091359Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T09:13:59.050000Z,45.88,1689
143,20190107T091649Z,['1J.TI3A.'],2019-01-07T09:16:49.370000Z,31.73,1309
144,20190107T091932Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T09:19:32.920000Z,37.97,1801
145,20190107T091946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T09:19:46.770000Z,37.97,1801
146,20190107T092349Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T09:23:49.950000Z,53.39,1223
147,20190107T092738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T09:27:38.360000Z,37.97,1801
148,20190107T093033Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T09:30:33.310000Z,45.88,1689
149,20190107T093110Z,['1J.TI3A.'],2019-01-07T09:31:10.000000Z,31.73,1309
150,20190107T093203Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T09:32:03.320000Z,45.88,1689
151,20190107T093811Z,['1J.TI3A.'],2019-01-07T09:38:11.460000Z,31.73,1309
152,20190107T093913Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T09:39:13.130000Z,55.82,1057
153,20190107T094303Z,['1J.TI3A.'],2019-01-07T09:43:03.270000Z,31.73,1309
154,20190107T094425Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T09:44:25.200000Z,45.88,1689
155,20190107T094609Z,['1J.TI3A.'],2019-01-07T09:46:09.980000Z,31.73,1309
156,20190107T094753Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T09:47:53.800000Z,37.97,1801
157,20190107T094846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T09:48:46.700000Z,38.97,1791
158,20190107T095025Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T09:50:25.250000Z,45.88,1689
159,20190107T095535Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T09:55:35.020000Z,37.97,1801
160,20190107T095556Z,['1J.TI3A.'],2019-01-07T09:55:56.450000Z,31.73,1309
161,20190107T095724Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T09:57:24.180000Z,45.88,1689
162,20190107T095920Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T09:59:20.890000Z,55.82,1057
163,20190107T100959Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:09:59.910000Z,37.97,1801
164,20190107T101013Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:10:13.260000Z,37.97,1801
165,20190107T101052Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:10:52.010000Z,37.97,1801
166,20190107T101131Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T10:11:31.060000Z,38.97,1791
167,20190107T101341Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:13:41.680000Z,37.97,1801
168,20190107T101408Z,['1J.TI3A.'],2019-01-07T10:14:08.850000Z,31.73,1309
169,20190107T101702Z,['1J.TI3A.'],2019-01-07T10:17:02.810000Z,31.73,1309
170,20190107T102238Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T10:22:38.580000Z,55.82,1057
171,20190107T102443Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:24:43.220000Z,37.97,1801
172,20190107T103115Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-07T10:31:15.390000Z,55.82,1057
173,20190107T103537Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:35:37.210000Z,37.97,1801
174,20190107T103724Z,['1J.TI3A.'],2019-01-07T10:37:24.710000Z,31.73,1309
175,20190107T104055Z,['1J.TI3A.'],2019-01-07T10:40:55.120000Z,31.73,1309
176,20190107T104617Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:46:17.290000Z,37.97,1801
177,20190107T104640Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:46:40.110000Z,37.97,1801
178,20190107T104658Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:46:58.660000Z,37.97,1801
179,20190107T104710Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:47:10.550000Z,37.97,1801
180,20190107T104728Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:47:28.130000Z,37.97,1801
181,20190107T104754Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:47:54.730000Z,37.97,1801
182,20190107T104808Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T10:48:08.660000Z,37.97,1801
183,20190107T104949Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T10:49:49.070000Z,38.97,1791
184,20190107T105238Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T10:52:38.080000Z,45.88,1689
185,20190107T105305Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T10:53:05.550000Z,45.88,1689
186,20190107T105515Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-07T10:55:15.220000Z,75.43,647
187,20190107T105532Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T10:55:32.600000Z,53.39,1223
188,20190107T105649Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T10:56:49.440000Z,75.79,1222
189,20190107T110807Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-07T11:08:07.860000Z,38.97,1791
190,20190107T110902Z,['1J.TI3A.'],2019-01-07T11:09:02.630000Z,31.73,1309
191,20190107T111153Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-07T11:11:53.020000Z,37.97,1801
192,20190107T111540Z,['1J.TI3A.'],2019-01-07T11:15:40.500000Z,31.73,1309
193,20190107T112527Z,['1J.TI3A.'],2019-01-07T11:25:27.280000Z,31.73,1309
194,20190107T112641Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-07T11:26:41.760000Z,45.88,1689
195,20190107T112930Z,['1J.TI3A.'],2019-01-07T11:29:30.730000Z,31.73,1309
