,event_id,group,similarity,amplitude_ratio
52,20181229T033929Z,1309,0.5251644277064952,1.3595815561104667
53,20181229T035036Z,1223,0.7276128353426358,23.4711540260679
54,20181229T035111Z,1622,0.5067886946411817,71.90429415666726
55,20181229T035136Z,1801,0.5742283814375722,21.908060222863632
56,20181229T035155Z,1801,0.5387021374849688,14.471049611011932
57,20181229T035426Z,1801,0.6138122169393645,3.41221315906516
58,20181229T035449Z,1801,0.5019636609298986,2.5551921908281745
59,20181229T035512Z,1791,0.5063644411339844,2.9475855748413506
60,20181229T035634Z,1689,0.5205679127663132,0.660492714906992
61,20181229T035805Z,1801,0.5393415187686132,1.096537564644807
62,20181229T035844Z,1801,0.5105839504026072,0.9367037776998315
63,20181229T035902Z,1622,0.5330780338816397,1.1779336056170293
64,20181229T040338Z,1801,0.617977354499241,0.49953627023644787
65,20181229T040431Z,1622,0.6593789289298548,1.3696223468902187
66,20181229T040955Z,1801,0.8495305085391026,0.8237404489555709
67,20181229T041012Z,1801,0.5199861167982549,0.6340999522648466
68,20181229T041103Z,1622,0.5375331774176801,0.7186511162382114
69,20181229T041125Z,1801,0.5934306747255497,0.5980807492161132
70,20181229T041234Z,1689,0.7943016203951032,0.39873779206009924
71,20181229T041634Z,1309,0.5924016474417848,1.3038953055298372
72,20181229T041724Z,1622,0.5240300066841105,0.562813440661712
73,20181229T041901Z,1622,0.5179824313080726,0.7369882806048592
74,20181229T042147Z,1057,0.6259149560354406,0.5416945584223004
75,20181229T042244Z,1801,0.7661176709351618,0.7378923143896365
76,20181229T042714Z,1791,0.5042864407046194,0.5634199318471171
77,20181229T043547Z,1801,0.7927175279697417,0.6529741395704068
78,20181229T043606Z,1801,0.502113476307086,0.6494927405790484
79,20181229T043616Z,1791,0.8141612146551451,1.1327557479133394
80,20181229T045357Z,1309,0.5838372772683234,1.2926942376428825
81,20181229T045426Z,1309,0.5270206375847738,1.000956878992343
82,20181229T045437Z,1223,0.5655838988190287,0.15509754580849286
83,20181229T045749Z,1689,0.5294456990892719,0.21270757110328817
84,20181229T045824Z,1223,0.5088484511844206,0.14878229120762346
85,20181229T050146Z,1801,0.864213166939724,0.8100237239098389
86,20181229T050203Z,1801,0.5193943400455326,0.5416815752817162
87,20181229T050232Z,699,0.5022872288341327,0.3219355095847612
88,20181229T050750Z,1801,0.5129233430970994,0.41852249578088613
89,20181229T050818Z,1801,0.6517940327250654,1.0672189146276385
90,20181229T050845Z,1801,0.5164495676018878,0.507351669979862
91,20181229T050953Z,1689,0.6821191771168009,0.3621431416774286
92,20181229T051100Z,699,0.5051154348822169,0.3391785827959812
93,20181229T051346Z,1801,0.7270688407771961,0.6358209938264507
94,20181229T051717Z,1801,0.5250205760024943,0.4442508635623268
95,20181229T052432Z,1309,0.6508524970565304,1.2036982334281559
96,20181229T052604Z,1801,0.8714634324582299,0.784793992657011
97,20181229T052619Z,1801,0.587705197518311,0.6053130121341875
98,20181229T052751Z,699,0.529609923789822,0.32995095564763544
99,20181229T053232Z,1057,0.8065662300037804,0.60262552831928
100,20181229T053517Z,1622,0.5373179534728998,0.5131180711512676
101,20181229T053818Z,1801,0.6752295007393901,0.8821796783606335
102,20181229T053932Z,1309,0.6199451805301786,1.2061314775501033
103,20181229T054139Z,1689,0.8918943140149337,0.5385587096038129
104,20181229T055141Z,1801,0.8307779390788032,0.6787629182706802
105,20181229T055345Z,1309,0.5714888842734436,1.143328341013004
106,20181229T055705Z,1309,0.5023312630515727,1.0534812921974843
107,20181229T055743Z,699,0.5250364907786638,0.32410682575497185
108,20181229T060035Z,1801,0.5002176673887994,0.41088953816597057
109,20181229T060128Z,1057,0.5426801958892816,0.2583310330076998
110,20181229T060354Z,1801,0.7946892881052113,0.5932183210055141
111,20181229T060712Z,1689,0.5751122773914416,0.3617857824501335
112,20181229T061245Z,1791,0.6205756506953094,1.1343700280328086
113,20181229T061502Z,1622,0.5582474290004658,0.6354201859554797
114,20181229T061539Z,1689,0.5012779522188655,0.20718622149104202
115,20181229T061657Z,1801,0.7771477321514917,0.7087890292680235
116,20181229T061753Z,1801,0.5474188957773678,0.41468173126784275
117,20181229T061953Z,1801,0.5434762221211781,0.42040224377820823
118,20181229T062854Z,1801,0.7599689066734807,0.6831414917663717
119,20181229T062908Z,1801,0.5672713146440492,0.5454745294731056
120,20181229T063126Z,1801,0.5724441265104304,0.40445922969884684
121,20181229T063234Z,1622,0.5222357236878516,0.5422807553147069
122,20181229T063536Z,1689,0.5183186047600394,0.19734266132864306
123,20181229T063559Z,1689,0.5295067247210887,0.1984957806646767
124,20181229T063617Z,1223,0.5216947136119027,0.15758357577295684
125,20181229T063632Z,1622,0.5423872731404809,0.6266941061358775
126,20181229T063710Z,1309,0.6092398938409549,1.149690734687586
127,20181229T063924Z,1689,0.5048638128044916,0.20159891856811626
128,20181229T064104Z,1689,0.5329880870027415,0.1938336325502295
129,20181229T064143Z,1057,0.706459838394949,0.3137339701785417
130,20181229T064221Z,1689,0.5097052328966977,0.182196572344176
131,20181229T064317Z,1794,0.5660121880961472,0.4894671089288181
132,20181229T064405Z,1801,0.6808654154133996,0.5787886145254412
133,20181229T064419Z,1689,0.5040140222809755,0.22459959612591004
134,20181229T064811Z,1223,0.5380568545724927,0.13996856347090383
135,20181229T064917Z,1791,0.568135657074507,0.6130782750976987
136,20181229T065053Z,1689,0.5027791646576448,0.182015736500489
137,20181229T065221Z,1622,0.5189486354212299,0.538557813602446
138,20181229T065351Z,1689,0.5416816300843975,0.20739398850329271
139,20181229T065603Z,1801,0.7736588417142424,0.7270548070388837
140,20181229T065817Z,1622,0.5615872888445994,0.522328391148865
141,20181229T070411Z,1309,0.6421409436579634,1.0696316253488594
142,20181229T070727Z,1689,0.5304726424682654,0.20411426048755232
143,20181229T070915Z,1801,0.8161376110274603,0.7162115815198786
144,20181229T071234Z,1223,0.534421585657097,0.1420163195976725
145,20181229T071349Z,1791,0.591411362112295,1.0360073394207012
146,20181229T071433Z,1222,0.6625630559929917,0.3796512428089633
147,20181229T071652Z,1689,0.5280745641952497,0.19559740096636427
148,20181229T071847Z,1689,0.8968366422529789,0.33650562001688117
149,20181229T071906Z,1689,0.5049195110931172,0.25414636028584114
150,20181229T072145Z,1801,0.704288040625851,0.7075390527343351
151,20181229T072200Z,1057,0.7418318530279896,0.4457966632778112
152,20181229T072255Z,1689,0.8354282297419809,0.30335683583182654
153,20181229T072427Z,1801,0.5061653971940929,0.4099154002392026
154,20181229T072818Z,1689,0.585745523743933,0.18212857804344298
155,20181229T073101Z,1309,0.6917495889890231,1.1417569815664899
156,20181229T073127Z,1689,0.5153377182233312,0.1833822930550575
157,20181229T073210Z,1689,0.5043456072669297,0.19667263581445593
158,20181229T073340Z,1801,0.7508236063163961,0.5763910379044734
159,20181229T073453Z,1689,0.5123823562556314,0.18450135516447125
160,20181229T073512Z,1689,0.511976872885935,0.18954202492315933
161,20181229T073907Z,1223,0.5195985320495485,0.13239093730667398
162,20181229T074318Z,1801,0.5032298816782892,0.3948284883896292
163,20181229T074419Z,1689,0.5274523501284466,0.1844706965970613
164,20181229T074506Z,1791,0.6657197154845327,0.9831241900154516
165,20181229T074527Z,1689,0.5057918758896078,0.22162399372749966
166,20181229T074600Z,1801,0.8197927886511506,0.6769861944223882
167,20181229T074725Z,1309,0.6614721162344247,1.1340503710673353
168,20181229T075727Z,1689,0.5007956492230177,0.1903664578647472
169,20181229T075809Z,1057,0.8312462857723052,0.29254544324878645
170,20181229T075834Z,1801,0.8560064853074312,0.7045489106176951
171,20181229T080104Z,1801,0.5505347597528637,0.40942511043229346
172,20181229T080351Z,1689,0.7622498607455442,0.4147417040877545
173,20181229T080834Z,1689,0.519257256384478,0.17382588064372015
174,20181229T080942Z,1689,0.6423051592310095,0.1829746823739045
175,20181229T081000Z,1689,0.5359162012429408,0.18118871460149846
176,20181229T081112Z,1801,0.8148076370659773,0.6492021995766701
177,20181229T081628Z,1309,0.5106835881663985,0.9487006060110325
178,20181229T081906Z,1689,0.5101314252582116,0.18894939598810692
179,20181229T082033Z,1791,0.6516032647992304,1.1106534909688708
180,20181229T082204Z,1622,0.5019674251342077,0.5265271399165362
181,20181229T082244Z,1689,0.5214723876080619,0.18222230007519089
182,20181229T082315Z,1801,0.6766722053817507,0.5544702124590519
183,20181229T082446Z,1801,0.5027097128621187,0.3663555966897753
184,20181229T082551Z,1622,0.542132719868455,0.5157477671009387
185,20181229T082658Z,1801,0.6127673046264391,0.5242576572670474
186,20181229T082903Z,1801,0.5605513357506215,0.39853892418254083
187,20181229T083109Z,1801,0.5110441555199251,0.42224919166613534
188,20181229T083210Z,1791,0.5401402174902196,0.44418506727293916
189,20181229T083316Z,1689,0.7826230043803588,0.32882193000099813
190,20181229T083552Z,1801,0.8420588890871773,0.7262986638131521
191,20181229T083729Z,1057,0.7697187007388417,1.5266273615220856
192,20181229T084559Z,699,0.5184368663331604,0.2815690557633823
193,20181229T084910Z,1689,0.5057883789399584,0.19946078433593503
194,20181229T085046Z,1223,0.5033308643061727,0.13652713102587988
195,20181229T085127Z,1791,0.7451251848297148,1.0073452972833379
196,20181229T085241Z,1801,0.8099329488864259,0.808991917576772
197,20181229T085256Z,1801,0.5344942754453769,0.6482797547837168
198,20181229T085454Z,1309,0.6894725248711026,1.1235755574699409
199,20181229T085833Z,1622,0.5468926577684013,0.5133058785014465
200,20181229T085924Z,1689,0.5471189141426328,0.1870228549784758
201,20181229T085947Z,1689,0.5076001556185344,0.18679338140427568
202,20181229T090135Z,699,0.5004525703404672,0.28373884902442265
203,20181229T090703Z,699,0.5207793031365543,0.3079259219127198
204,20181229T090956Z,1309,0.5212640483087115,0.9652392051493333
205,20181229T091138Z,1791,0.7142980385720109,0.7991398815381453
206,20181229T091211Z,1689,0.58508082776375,0.18332295836680498
207,20181229T091257Z,1057,0.5264057588683679,0.2812790962515043
208,20181229T091748Z,1689,0.9029928521583231,0.7053799091053741
209,20181229T091811Z,1689,0.5188703077657769,0.2930990374097161
210,20181229T091837Z,1801,0.8831582245249893,0.7196040904430867
211,20181229T092405Z,1309,0.6305326362314813,1.072788320059272
212,20181229T092423Z,699,0.6188787177263644,1.9450978031602635
213,20181229T092449Z,1689,0.5336418577583575,2.2555649033048413
214,20181229T092847Z,1689,0.502756717526029,0.19223281276723586
215,20181229T093014Z,1801,0.7722457192047604,0.6474130034406046
216,20181229T093256Z,1689,0.5019531894826803,0.18704177330986216
217,20181229T093501Z,1309,0.608915169437731,1.0557265181753916
218,20181229T094239Z,1801,0.8335030556371973,0.7491955212396577
219,20181229T094254Z,1622,0.5541172750930251,0.7551962012751404
220,20181229T094351Z,1689,0.5295454068198185,0.18206872593343434
221,20181229T094603Z,1689,0.5214187605733087,0.16632259639130564
222,20181229T094745Z,1791,0.6068556139383297,1.2516668688535768
223,20181229T094857Z,1223,0.5409885078053785,0.13067004383563996
224,20181229T094916Z,1689,0.5179539257334881,0.1687662039876976
225,20181229T094953Z,1309,0.6635639925408647,1.0424791368812056
226,20181229T095038Z,1689,0.8431869899777404,0.2913506766800634
227,20181229T095106Z,1801,0.5302121459154404,0.36395486299589047
228,20181229T095408Z,1689,0.5101340364426211,0.18402289075750908
229,20181229T095519Z,1801,0.8166553148241844,0.7364257158426337
230,20181229T095614Z,1222,0.5476423969250382,0.5174746572170181
231,20181229T095707Z,1223,0.5570891001414383,0.12413165974149645
232,20181229T100254Z,1689,0.5525576192182261,0.15767650123804558
233,20181229T100347Z,1689,0.5902162310038324,0.1707767870892496
234,20181229T100405Z,1689,0.5249925009927013,0.174117659731182
235,20181229T100631Z,1309,0.6063367836647077,1.0109894114677822
236,20181229T100812Z,1801,0.7518907516701018,0.747593583677786
237,20181229T100913Z,1791,0.5006554368449059,0.47272469600050493
238,20181229T101234Z,1689,0.545264095339274,0.16839283213329842
239,20181229T101302Z,1689,0.8443934441333725,0.46290004265592594
240,20181229T101339Z,1801,0.5520106329689272,0.36838461145848284
241,20181229T101923Z,1689,0.5429310627065651,0.17096587333805813
242,20181229T102004Z,1689,0.5442971772042118,0.166803794461062
243,20181229T102146Z,1222,0.6090588750337168,0.2602328107965323
244,20181229T102449Z,1309,0.7484450102966999,1.0771329627778503
245,20181229T102557Z,1801,0.7116650445348645,0.8916456723435738
246,20181229T102708Z,699,0.5097386678129678,0.28449130608945816
247,20181229T102733Z,1309,0.5153414470209554,0.952154553650523
248,20181229T102921Z,647,0.5414404250398045,0.07079656502403735
249,20181229T103430Z,1309,0.5045439913656797,0.9228687640025517
250,20181229T103551Z,1057,0.7983993242322801,1.3773725938103716
251,20181229T103757Z,1801,0.8217098115452618,0.8113030906304736
252,20181229T103848Z,1689,0.5273100146128664,0.17431233323146222
253,20181229T103942Z,1689,0.5117843715887385,0.17365664664264605
254,20181229T104238Z,1689,0.6929245021020846,0.4211839398722959
255,20181229T104415Z,1689,0.5565185822003882,0.15196795985506303
256,20181229T104458Z,1801,0.5306385776272982,0.35989671110387694
257,20181229T104826Z,1801,0.500277882805509,0.34910348492251725
258,20181229T105015Z,1309,0.5447120628791501,0.9777070183397907
259,20181229T105120Z,1622,0.5141937939139756,0.4766250177534562
260,20181229T105142Z,1801,0.8442236254500788,0.7568690778976932
261,20181229T105219Z,1801,0.511126768468667,0.43144927500948693
262,20181229T105448Z,1801,0.5121288664831213,0.6332877797723293
263,20181229T105629Z,1791,0.6853803262799042,1.4754365713071327
264,20181229T105907Z,1309,0.5327807647208238,0.9958083619380346
265,20181229T110131Z,1622,0.5320632651865597,0.4998522652348699
266,20181229T110331Z,1801,0.8035486551787466,0.7692406939574674
267,20181229T110542Z,1689,0.520051653592954,0.16690922813244083
268,20181229T110848Z,1689,0.5169506359839782,0.20411336735112776
269,20181229T111314Z,1223,0.5103711757774808,0.15611948709212878
270,20181229T111454Z,1689,0.5162621715960858,0.19943304441601178
271,20181229T111543Z,1689,0.51242387327634,0.19672300243105836
272,20181229T111602Z,1801,0.8856174586627895,0.8160320583334433
273,20181229T111622Z,1309,0.718242894649779,1.2884908251281664
274,20181229T111949Z,1689,0.5034081775463558,0.1846069688054804
275,20181229T112020Z,1689,0.50787714593973,0.19352999823253264
276,20181229T112133Z,1689,0.512256097056648,0.18711560671963423
277,20181229T112346Z,1689,0.529725293677709,0.2033216216103
278,20181229T112451Z,1689,0.5209888335142999,0.20141055624867282
279,20181229T112505Z,1689,0.7275732713857415,0.34439245983098965
280,20181229T112552Z,1689,0.557069152191043,0.1773679778122604
281,20181229T112642Z,1791,0.7307264769627959,1.1149891280907254
282,20181229T112814Z,1801,0.8085869679687266,0.6275413168255147
283,20181229T112928Z,1222,0.5872537570422492,0.32004427718389084
284,20181229T113003Z,1689,0.5196407364698713,0.16096529311070842
285,20181229T113034Z,1689,0.5365462074907588,0.1717172606469767
286,20181229T113102Z,1689,0.5268094971749971,0.1641178445562742
287,20181229T113228Z,1689,0.5037077272147799,0.21803829675995315
288,20181229T113340Z,1057,0.5300476068798186,0.33036669365848126
289,20181229T114022Z,1801,0.8206560362389125,0.736075596289367
290,20181229T114654Z,1309,0.6480587029666028,1.3642812837912042
291,20181229T115158Z,1223,0.5057885979076049,0.16660083327896744
292,20181229T115303Z,1801,0.7863058455515256,0.7740929941385848
293,20181229T115546Z,1057,0.7949515011069956,0.43527593050749236
294,20181229T120040Z,1689,0.8825177312477578,0.5755474388681985
295,20181229T120554Z,1801,0.788364342596944,0.8897424627494771
296,20181229T120733Z,1689,0.6059536693097798,0.24689535445660876
297,20181229T120809Z,1223,0.5194750761064474,0.20566416309574692
298,20181229T121236Z,1689,0.5288834209326811,0.2599837767275092
299,20181229T121708Z,1057,0.6331471000942124,0.3371342959939852
300,20181229T122215Z,1801,0.747012020594381,0.7153681084425906
301,20181229T122350Z,1309,0.5481765334274815,1.52798171217104
302,20181229T122431Z,1689,0.5052076067579024,0.26706347394006286
303,20181229T122646Z,1689,0.5119940218662331,0.27579151468256435
304,20181229T122903Z,1689,0.5129378708345307,0.1930305154779044
305,20181229T123001Z,1057,0.7873578124596224,0.6905315815555942
306,20181229T123223Z,1791,0.6060286624285924,0.993095546372649
307,20181229T123538Z,1801,0.8513163064412917,0.8512170602401473
308,20181229T123958Z,1309,0.5820344886068397,1.4863596662741558
309,20181229T124057Z,1057,0.5682168139499801,0.4083025197678163
310,20181229T124825Z,1801,0.7328256865677274,0.9588291548566577
311,20181229T125034Z,1689,0.7687917060389108,0.4776031014744653
312,20181229T125133Z,1309,0.5038055932563569,1.6269916520637067
313,20181229T130111Z,1801,0.7640778563896741,0.9330483445530668
314,20181229T130133Z,1689,0.5270692424717937,0.30285360797258776
315,20181229T130318Z,1223,0.5069727671151509,0.25903044465241765
316,20181229T130434Z,1791,0.617908661013808,1.2265671435770225
317,20181229T130916Z,1223,0.5604188410676775,0.24828596640493714
318,20181229T131245Z,1689,0.507360461823012,0.3012600865526685
319,20181229T131312Z,1689,0.8404649104344933,0.3860180809312401
320,20181229T131356Z,1801,0.7441135907730008,0.8877908655278545
321,20181229T131540Z,1689,0.506124075800471,0.28057950262882003
322,20181229T131615Z,1689,0.5067875048118143,0.28577854812746223
323,20181229T132126Z,1689,0.5258613885058515,0.28746251326570166
324,20181229T132445Z,1689,0.7736038807775543,0.4239469785648584
325,20181229T132522Z,1689,0.5372419492430099,0.28945474245526986
326,20181229T132551Z,1801,0.7240103681490913,0.9006135349008608
327,20181229T132835Z,1309,0.6123095414320383,1.8208111930131923
328,20181229T133003Z,1689,0.6036071240710346,0.3404051100759552
329,20181229T133836Z,1801,0.5742386784701717,1.091234661695768
330,20181229T133902Z,1801,0.5491073198613039,0.7025157638540419
331,20181229T134140Z,1689,0.5486177709571017,0.29402834246843207
332,20181229T134442Z,1057,0.7172630195107432,1.1558635513204993
333,20181229T134946Z,1689,0.5142033328636735,0.31128313635265054
334,20181229T135102Z,1801,0.7116284745598089,0.9142698799690867
335,20181229T135548Z,1689,0.5404967188061329,0.3504966322023471
336,20181229T140005Z,1801,0.5406585971709855,0.5583085763268223
337,20181229T140018Z,1801,0.5176216109245462,0.5558842409571843
338,20181229T140351Z,1801,0.6862779805035635,0.8257828421610959
339,20181229T140630Z,1689,0.5119166231731311,0.35382457324463545
340,20181229T141145Z,1801,0.5304742122918453,0.6723593552010345
341,20181229T141227Z,1791,0.563629877634982,1.2566519472429336
342,20181229T141638Z,1801,0.5305070515375905,0.7494352641058242
343,20181229T141740Z,1689,0.5400129049942574,0.28443779086991305
344,20181229T141803Z,1689,0.5386759975219644,0.3197827293137086
345,20181229T142348Z,1689,0.9220447945147143,0.5671608668471501
346,20181229T142640Z,1309,0.5283637343490117,2.4731778285634567
347,20181229T142854Z,1801,0.5187381523457386,1.2765144556216517
348,20181229T144158Z,1801,0.7122987776774938,0.8168749464862529
349,20181229T144237Z,1791,0.6094751503634777,1.1961816856090635
350,20181229T144715Z,1689,0.7656592232641128,0.6845090435880079
351,20181229T144856Z,1309,0.5115061823626418,1.958595919777977
352,20181229T144912Z,1057,0.6037917239026874,0.4610940773387235
353,20181229T145317Z,1309,0.5661165335646909,1.5485601320433993
354,20181229T145351Z,1801,0.5344400230963591,0.8265228788085274
355,20181229T145636Z,699,0.505315631183445,0.5323487147763325
356,20181229T150506Z,1689,0.5374850367976555,0.4094589160101013
357,20181229T150630Z,1689,0.5572863641589968,0.518147121050063
358,20181229T150738Z,1689,0.5686108131495385,0.5283141672091651
359,20181229T151457Z,1689,0.5018421581825507,0.4899360239580862
360,20181229T151753Z,1791,0.50625593720976,1.488285602143092
361,20181229T151909Z,1801,0.5727720651783181,1.1330511999936954
362,20181229T152124Z,1689,0.5135593444816604,0.43135851931808955
363,20181229T152205Z,1309,0.5381582249403725,2.4478505902442156
364,20181229T153036Z,1801,0.5127152134385384,0.6844611553236157
365,20181229T153204Z,1801,0.6954576622897279,0.9742138879193272
366,20181229T153310Z,1222,0.5549576372410727,0.30980397191910936
367,20181229T154017Z,1689,0.9043075944745974,0.6701701652160182
368,20181229T154428Z,1801,0.6448252053062501,0.920856429364141
369,20181229T154448Z,1689,0.5099199836619739,0.3378568640634181
370,20181229T154917Z,1689,0.519348498905238,0.3876700789547389
371,20181229T154946Z,1622,0.555680228584711,1.7233073418272458
372,20181229T160007Z,1689,0.7883612173344076,0.40071855143259355
373,20181229T162202Z,1801,0.7930285585867202,0.8432929406578745
374,20181229T162217Z,1801,0.5144609304668049,0.745719471225541
375,20181229T162258Z,1309,0.5088724118560516,1.7891830353459521
376,20181229T162335Z,1222,0.6209888860105665,0.4042678072537714
377,20181229T163345Z,1689,0.8859774044511309,0.5976981372763631
378,20181229T163633Z,1309,0.6103946710876506,3.206923451902653
379,20181229T164631Z,1801,0.7656177475347751,0.7656178542379668
380,20181229T164655Z,1309,0.5311112874292344,1.4615091475881823
381,20181229T164814Z,1622,0.5235987023027374,0.7404028979376905
382,20181229T165601Z,1057,0.5510169666732909,0.9197404195959088
383,20181229T165720Z,1791,0.607923508124713,2.094581876105768
384,20181229T165814Z,1801,0.6387895988184827,1.4690573824341375
385,20181229T170334Z,1309,0.5859224687711517,3.0401103628342026
386,20181229T171417Z,1801,0.680993722983204,1.4766461849047998
387,20181229T171817Z,1057,0.7856015824281695,0.8867146911453864
388,20181229T172956Z,1309,0.6367656440988204,1.5531347679445002
389,20181229T173239Z,1689,0.872075286783913,0.43250064794691234
390,20181229T173312Z,1791,0.6767412398241393,1.1239280835539733
391,20181229T173810Z,1689,0.6892883511237048,0.3116239530040017
392,20181229T174210Z,647,0.505097529554773,0.12154057106170164
393,20181229T174507Z,699,0.5664056316805268,0.49086725599486275
394,20181229T175427Z,1801,0.7996114090154148,0.8458748162665871
395,20181229T175441Z,1801,0.5401125261669846,0.665641842372078
396,20181229T175859Z,699,0.5191460961255949,0.508642842634519
397,20181229T175936Z,1223,0.5263601384008619,0.209530039810722
398,20181229T175953Z,1689,0.9290496338523847,0.7928534063210867
399,20181229T180624Z,1801,0.6782324797432533,1.2700540706239962
400,20181229T180724Z,1057,0.6883595130447314,0.6568970599166779
401,20181229T181746Z,1309,0.5608141808878289,1.7295148403647826
402,20181229T181818Z,1801,0.7869540214286673,0.8655266696147108
403,20181229T182527Z,647,0.5916083532398597,0.18269999116435032
404,20181229T182647Z,1689,0.5802509949912877,0.428301511448739
405,20181229T183026Z,647,0.8800865727197373,1.271105232546988
406,20181229T183755Z,1309,0.6244751951229818,2.5375440566233713
407,20181229T183824Z,1791,0.5781617099149782,1.3666705042410787
408,20181229T184248Z,1057,0.5713192988311949,0.6051314508382821
409,20181229T184336Z,1309,0.6236790251057713,1.9509586921852082
410,20181229T184509Z,1222,0.6312025419651494,0.25529871408751165
411,20181229T185504Z,1801,0.6024435770185976,1.186296541373571
412,20181229T185707Z,1223,0.5004549162302069,0.19090493973164327
413,20181229T185817Z,1689,0.5037825828463668,0.4670609829535957
414,20181229T190137Z,1689,0.5521596191484982,0.24921317806631452
415,20181229T190313Z,1801,0.5158892203157512,0.5307527258614775
416,20181229T190353Z,1309,0.6762876707626135,1.457847888849843
417,20181229T190827Z,1801,0.7970663091886498,0.8438008442745489
418,20181229T190912Z,1622,0.5347766178681929,0.7844253383650241
419,20181229T191051Z,1689,0.526230895381141,0.25646280017048767
420,20181229T191330Z,1791,0.6180143645666774,1.046460123488814
421,20181229T191838Z,1622,0.5045660746897834,0.7906635000523947
422,20181229T191937Z,1309,0.6860816246937056,1.7820951991209066
423,20181229T192017Z,1223,0.5287424434452643,0.318248862271848
424,20181229T192047Z,1801,0.7333631635586723,0.8852986670237346
425,20181229T192259Z,1223,0.5523909210864001,0.2235080709120847
426,20181229T192508Z,1689,0.7054409665817017,0.423205509240274
427,20181229T192652Z,1801,0.540738471603221,0.552025057515535
428,20181229T192712Z,1801,0.5296326063057222,0.5635084238985514
429,20181229T192927Z,1689,0.5038039293665934,0.26309250917055926
430,20181229T192952Z,1622,0.5472915410537992,0.7872620834424129
431,20181229T193207Z,1801,0.6969413051469568,0.8491015942601178
432,20181229T193244Z,1801,0.513348139409055,0.5646640237839913
433,20181229T193513Z,1223,0.5261666560668128,0.22957066658424471
434,20181229T194025Z,1622,0.5017593435919918,0.8143393760569536
435,20181229T194040Z,1801,0.5088524308516482,0.5942366138918038
436,20181229T194306Z,1791,0.6642989052859907,1.0752697147882642
437,20181229T194320Z,1801,0.7238533714816193,0.9477790932899779
438,20181229T194519Z,1622,0.5168410600412768,0.817139195684569
