,event_id,stations,ref_time,ref_duration,group
18,20190125T014856Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T01:48:56.920000Z,75.79,1222
19,20190125T015514Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T01:55:14.340000Z,37.91,1622
20,20190125T015806Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T01:58:06.810000Z,45.88,1689
21,20190125T020931Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T02:09:31.170000Z,53.39,1223
22,20190125T021643Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T02:16:43.760000Z,55.82,1057
23,20190125T021933Z,['1J.TI3A.'],2019-01-25T02:19:33.200000Z,31.73,1309
24,20190125T023041Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T02:30:41.910000Z,37.91,1622
25,20190125T023704Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T02:37:04.330000Z,75.79,1222
26,20190125T023901Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T02:39:01.850000Z,45.88,1689
27,20190125T025211Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T02:52:11.580000Z,75.79,1222
28,20190125T030106Z,['1J.TI3A.'],2019-01-25T03:01:06.920000Z,31.73,1309
29,20190125T030405Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T03:04:05.190000Z,37.91,1622
30,20190125T030527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T03:05:27.520000Z,55.82,1057
31,20190125T032754Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T03:27:54.340000Z,53.39,1223
32,20190125T034358Z,['1J.TI3A.'],2019-01-25T03:43:58.500000Z,31.73,1309
33,20190125T034641Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T03:46:41.270000Z,45.88,1689
34,20190125T034818Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T03:48:18.340000Z,45.88,1689
35,20190125T040428Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T04:04:28.270000Z,37.91,1622
36,20190125T042433Z,['1J.TI3A.'],2019-01-25T04:24:33.250000Z,31.73,1309
37,20190125T044450Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T04:44:50.850000Z,37.91,1622
38,20190125T044707Z,['1J.TI3A.'],2019-01-25T04:47:07.400000Z,31.73,1309
39,20190125T050754Z,['1J.TI3A.'],2019-01-25T05:07:54.480000Z,31.73,1309
40,20190125T052611Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T05:26:11.470000Z,75.79,1222
41,20190125T053439Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T05:34:39.460000Z,55.82,1057
42,20190125T054819Z,['1J.TI3A.'],2019-01-25T05:48:19.440000Z,31.73,1309
43,20190125T055304Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T05:53:04.700000Z,55.82,1057
44,20190125T055421Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T05:54:21.150000Z,37.91,1622
45,20190125T061044Z,['1J.TI3A.'],2019-01-25T06:10:44.370000Z,31.73,1309
46,20190125T062922Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T06:29:22.270000Z,37.91,1622
47,20190125T063210Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T06:32:10.280000Z,55.82,1057
48,20190125T063758Z,['1J.TI3A.'],2019-01-25T06:37:58.250000Z,31.73,1309
49,20190125T070025Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T07:00:25.730000Z,45.88,1689
50,20190125T070619Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T07:06:19.390000Z,53.39,1223
51,20190125T070638Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T07:06:38.190000Z,37.91,1622
52,20190125T070929Z,['1J.TI3A.'],2019-01-25T07:09:29.670000Z,31.73,1309
53,20190125T071244Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T07:12:44.580000Z,38.97,1791
54,20190125T071601Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T07:16:01.680000Z,37.97,1801
55,20190125T071749Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T07:17:49.840000Z,55.82,1057
56,20190125T073717Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T07:37:17.870000Z,55.82,1057
57,20190125T073753Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T07:37:53.480000Z,75.79,1222
58,20190125T074404Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T07:44:04.170000Z,37.97,1801
59,20190125T074651Z,['1J.TI3A.'],2019-01-25T07:46:51.750000Z,31.73,1309
60,20190125T074737Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T07:47:37.750000Z,37.91,1622
61,20190125T075026Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T07:50:26.440000Z,75.79,1222
62,20190125T080509Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T08:05:09.410000Z,55.82,1057
63,20190125T081617Z,['1J.TI3A.'],2019-01-25T08:16:17.220000Z,31.73,1309
64,20190125T084007Z,['1J.TI3A.'],2019-01-25T08:40:07.800000Z,31.73,1309
65,20190125T084750Z,['1J.TI3A.'],2019-01-25T08:47:50.290000Z,31.73,1309
66,20190125T084825Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T08:48:25.370000Z,75.79,1222
67,20190125T085313Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T08:53:13.610000Z,37.91,1622
68,20190125T085542Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T08:55:42.590000Z,37.97,1801
69,20190125T085655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T08:56:55.640000Z,55.82,1057
70,20190125T090906Z,['1J.TI3A.'],2019-01-25T09:09:06.670000Z,31.73,1309
71,20190125T091716Z,['1J.TI3A.'],2019-01-25T09:17:16.700000Z,31.73,1309
72,20190125T092632Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T09:26:32.030000Z,45.88,1689
73,20190125T092804Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T09:28:04.410000Z,37.91,1622
74,20190125T093357Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T09:33:57.070000Z,75.79,1222
75,20190125T094131Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T09:41:31.430000Z,53.39,1223
76,20190125T095134Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T09:51:34.510000Z,55.82,1057
77,20190125T095629Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T09:56:29.630000Z,45.88,1689
78,20190125T095759Z,['1J.TI3A.'],2019-01-25T09:57:59.360000Z,31.73,1309
79,20190125T100004Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T10:00:04.810000Z,37.97,1801
80,20190125T100319Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T10:03:19.460000Z,37.91,1622
81,20190125T102958Z,['1J.TI3A.'],2019-01-25T10:29:58.350000Z,31.73,1309
82,20190125T104405Z,['1J.TI3A.'],2019-01-25T10:44:05.960000Z,31.73,1309
83,20190125T105246Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T10:52:46.160000Z,75.79,1222
84,20190125T110844Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T11:08:44.710000Z,55.82,1057
85,20190125T111533Z,['1J.TI3A.'],2019-01-25T11:15:33.940000Z,31.73,1309
86,20190125T112002Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T11:20:02.270000Z,37.91,1622
87,20190125T112410Z,['1J.TI3A.'],2019-01-25T11:24:10.540000Z,31.73,1309
88,20190125T112829Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T11:28:29.990000Z,37.97,1801
89,20190125T113322Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T11:33:22.760000Z,38.97,1791
90,20190125T113350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T11:33:50.420000Z,47.52,699
91,20190125T113712Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T11:37:12.080000Z,37.97,1801
92,20190125T114302Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T11:43:02.750000Z,45.88,1689
93,20190125T114403Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T11:44:03.750000Z,47.52,699
94,20190125T114427Z,['1J.TI3A.'],2019-01-25T11:44:27.470000Z,31.73,1309
95,20190125T115518Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T11:55:18.770000Z,37.97,1801
96,20190125T115541Z,['1J.TI3A.'],2019-01-25T11:55:41.450000Z,31.73,1309
97,20190125T115624Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T11:56:24.040000Z,37.91,1622
98,20190125T115840Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T11:58:40.990000Z,47.52,699
99,20190125T120118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T12:01:18.670000Z,55.82,1057
100,20190125T121256Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T12:12:56.530000Z,55.82,1057
101,20190125T121450Z,['1J.TI3A.'],2019-01-25T12:14:50.910000Z,31.73,1309
102,20190125T121709Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T12:17:09.150000Z,55.82,1057
103,20190125T121931Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T12:19:31.350000Z,37.91,1622
104,20190125T122413Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T12:24:13.290000Z,55.82,1057
105,20190125T122815Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T12:28:15.360000Z,55.82,1057
106,20190125T122905Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T12:29:05.380000Z,37.97,1801
107,20190125T123335Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T12:33:35.520000Z,37.91,1622
108,20190125T123412Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T12:34:12.380000Z,75.79,1222
109,20190125T123443Z,['1J.TI3A.'],2019-01-25T12:34:43.580000Z,31.73,1309
110,20190125T124128Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T12:41:28.370000Z,55.82,1057
111,20190125T124334Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-25T12:43:34.040000Z,75.43,647
112,20190125T124416Z,['1J.TI3A.'],2019-01-25T12:44:16.620000Z,31.73,1309
113,20190125T124445Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T12:44:45.970000Z,37.97,1801
114,20190125T125316Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-25T12:53:16.270000Z,75.43,647
115,20190125T125415Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-25T12:54:15.360000Z,75.43,647
116,20190125T130436Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-25T13:04:36.890000Z,75.43,647
117,20190125T130509Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T13:05:09.130000Z,53.39,1223
118,20190125T130733Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T13:07:33.070000Z,37.97,1801
119,20190125T130817Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T13:08:17.110000Z,75.79,1222
120,20190125T131505Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T13:15:05.130000Z,37.91,1622
121,20190125T131524Z,['1J.TI3A.'],2019-01-25T13:15:24.830000Z,31.73,1309
122,20190125T133203Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T13:32:03.310000Z,37.91,1622
123,20190125T133220Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T13:32:20.960000Z,45.88,1689
124,20190125T133343Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T13:33:43.360000Z,55.82,1057
125,20190125T133757Z,['1J.TI3A.'],2019-01-25T13:37:57.400000Z,31.73,1309
126,20190125T134345Z,['1J.TI3A.'],2019-01-25T13:43:45.690000Z,31.73,1309
127,20190125T134625Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-25T13:46:25.720000Z,75.43,647
128,20190125T135342Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T13:53:42.700000Z,55.82,1057
129,20190125T140317Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T14:03:17.160000Z,37.97,1801
130,20190125T140338Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T14:03:38.550000Z,37.91,1622
131,20190125T142131Z,['1J.TI3A.'],2019-01-25T14:21:31.910000Z,31.73,1309
132,20190125T142848Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T14:28:48.890000Z,55.82,1057
133,20190125T143631Z,['1J.TI3A.'],2019-01-25T14:36:31.330000Z,31.73,1309
134,20190125T143734Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T14:37:34.870000Z,37.97,1801
135,20190125T144140Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T14:41:40.440000Z,55.82,1057
136,20190125T144209Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T14:42:09.720000Z,55.82,1057
137,20190125T144417Z,['1J.TI3A.'],2019-01-25T14:44:17.950000Z,31.73,1309
138,20190125T144618Z,['1J.TI3A.'],2019-01-25T14:46:18.920000Z,31.73,1309
139,20190125T144931Z,['1J.TI3A.'],2019-01-25T14:49:31.570000Z,31.73,1309
140,20190125T145532Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T14:55:32.380000Z,37.91,1622
141,20190125T150254Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T15:02:54.740000Z,45.88,1689
142,20190125T150922Z,['1J.TI3A.'],2019-01-25T15:09:22.080000Z,31.73,1309
143,20190125T151828Z,['1J.TI3A.'],2019-01-25T15:18:28.560000Z,31.73,1309
144,20190125T152058Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T15:20:58.760000Z,37.91,1622
145,20190125T152451Z,['1J.TI3A.'],2019-01-25T15:24:51.770000Z,31.73,1309
146,20190125T153627Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T15:36:27.380000Z,75.79,1222
147,20190125T155340Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T15:53:40.960000Z,37.91,1622
148,20190125T155427Z,['1J.TI3A.'],2019-01-25T15:54:27.890000Z,31.73,1309
149,20190125T155901Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T15:59:01.080000Z,55.82,1057
150,20190125T160322Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T16:03:22.790000Z,55.82,1057
151,20190125T160400Z,['1J.TI3A.'],2019-01-25T16:04:00.300000Z,31.73,1309
152,20190125T161150Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-25T16:11:50.490000Z,75.43,647
153,20190125T161207Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T16:12:07.250000Z,37.97,1801
154,20190125T161442Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T16:14:42.120000Z,75.79,1222
155,20190125T162814Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T16:28:14.420000Z,37.91,1622
156,20190125T163303Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T16:33:03.300000Z,37.97,1801
157,20190125T164555Z,['1J.TI3A.'],2019-01-25T16:45:55.890000Z,31.73,1309
158,20190125T164714Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T16:47:14.460000Z,53.39,1223
159,20190125T164921Z,['1J.TI3A.'],2019-01-25T16:49:21.830000Z,31.73,1309
160,20190125T165415Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T16:54:15.190000Z,55.82,1057
161,20190125T170821Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T17:08:21.150000Z,55.82,1057
162,20190125T170838Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T17:08:38.580000Z,38.97,1791
163,20190125T171139Z,['1J.TI3A.'],2019-01-25T17:11:39.700000Z,31.73,1309
164,20190125T171307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T17:13:07.270000Z,75.79,1222
165,20190125T171608Z,['1J.TI3A.'],2019-01-25T17:16:08.660000Z,31.73,1309
166,20190125T171705Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T17:17:05.840000Z,37.91,1622
167,20190125T172431Z,['1J.TI3A.'],2019-01-25T17:24:31.820000Z,31.73,1309
168,20190125T172656Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-25T17:26:56.840000Z,75.43,647
169,20190125T172712Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T17:27:12.200000Z,47.52,699
170,20190125T173109Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-25T17:31:09.150000Z,55.82,1057
171,20190125T173752Z,['1J.TI3A.'],2019-01-25T17:37:52.960000Z,31.73,1309
172,20190125T174633Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-25T17:46:33.890000Z,47.52,699
173,20190125T175022Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-25T17:50:22.410000Z,37.91,1622
174,20190125T180216Z,['1J.TI3A.'],2019-01-25T18:02:16.830000Z,31.73,1309
175,20190125T180811Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-25T18:08:11.700000Z,45.88,1689
176,20190125T182154Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-25T18:21:54.020000Z,37.97,1801
177,20190125T182225Z,['1J.TI3A.'],2019-01-25T18:22:25.640000Z,31.73,1309
