,event_id,stations,ref_time,ref_duration,group
42,20181230T022745Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T02:27:45.920000Z,37.97,1801
43,20181230T022948Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T02:29:48.890000Z,37.97,1801
44,20181230T023224Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T02:32:24.250000Z,45.88,1689
45,20181230T023252Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T02:32:52.680000Z,37.97,1801
46,20181230T023628Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T02:36:28.500000Z,37.97,1801
47,20181230T024642Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T02:46:42.840000Z,37.97,1801
48,20181230T024904Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T02:49:04.280000Z,38.97,1791
49,20181230T025416Z,['1J.TI3A.'],2018-12-30T02:54:16.370000Z,31.73,1309
50,20181230T030003Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:00:03.590000Z,37.97,1801
51,20181230T031059Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-30T03:10:59.850000Z,55.82,1057
52,20181230T031144Z,['1J.TI3A.'],2018-12-30T03:11:44.130000Z,31.73,1309
53,20181230T031221Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T03:12:21.870000Z,45.88,1689
54,20181230T031232Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:12:32.310000Z,37.97,1801
55,20181230T031850Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:18:50.410000Z,37.97,1801
56,20181230T032237Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T03:22:37.370000Z,38.97,1791
57,20181230T032429Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:24:29.520000Z,37.97,1801
58,20181230T032842Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:28:42.390000Z,37.97,1801
59,20181230T033312Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-30T03:33:12.110000Z,55.82,1057
60,20181230T033530Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-30T03:35:30.870000Z,37.91,1622
61,20181230T033825Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:38:25.750000Z,37.97,1801
62,20181230T034002Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:40:02.420000Z,37.97,1801
63,20181230T034112Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T03:41:12.830000Z,45.88,1689
64,20181230T034149Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:41:49.730000Z,37.97,1801
65,20181230T034208Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:42:08.080000Z,37.97,1801
66,20181230T034345Z,['1J.TI3A.'],2018-12-30T03:43:45.410000Z,31.73,1309
67,20181230T034503Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T03:45:03.460000Z,53.39,1223
68,20181230T034644Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T03:46:44.690000Z,47.52,699
69,20181230T034859Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T03:48:59.810000Z,53.39,1223
70,20181230T035113Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T03:51:13.050000Z,37.97,1801
71,20181230T035142Z,['1J.TI3A.'],2018-12-30T03:51:42.850000Z,31.73,1309
72,20181230T035311Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T03:53:11.860000Z,45.88,1689
73,20181230T040119Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:01:19.920000Z,37.97,1801
74,20181230T040340Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:03:40.030000Z,37.97,1801
75,20181230T040402Z,['1J.TI3A.'],2018-12-30T04:04:02.120000Z,31.73,1309
76,20181230T040717Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:07:17.430000Z,37.97,1801
77,20181230T040826Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:08:26.940000Z,45.88,1689
78,20181230T041004Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:10:04.820000Z,37.97,1801
79,20181230T041332Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T04:13:32.800000Z,53.39,1223
80,20181230T041412Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-30T04:14:12.760000Z,55.82,1057
81,20181230T041549Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:15:49.110000Z,37.97,1801
82,20181230T041624Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:16:24.240000Z,37.97,1801
83,20181230T041734Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:17:34.920000Z,45.88,1689
84,20181230T041755Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:17:55.480000Z,45.88,1689
85,20181230T041926Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:19:26.160000Z,45.88,1689
86,20181230T042020Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:20:20.170000Z,37.97,1801
87,20181230T042216Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-30T04:22:16.610000Z,37.91,1622
88,20181230T042754Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-30T04:27:54.190000Z,59.05,1794
89,20181230T042816Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:28:16.120000Z,37.97,1801
90,20181230T042915Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T04:29:15.230000Z,47.52,699
91,20181230T043032Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:30:32.390000Z,45.88,1689
92,20181230T043043Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T04:30:43.160000Z,47.52,699
93,20181230T043216Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:32:16.650000Z,37.97,1801
94,20181230T043254Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T04:32:54.240000Z,47.52,699
95,20181230T043431Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:34:31.120000Z,37.97,1801
96,20181230T043626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-30T04:36:26.360000Z,55.82,1057
97,20181230T043708Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T04:37:08.230000Z,53.39,1223
98,20181230T044014Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:40:14.750000Z,37.97,1801
99,20181230T044111Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-30T04:41:11.380000Z,37.91,1622
100,20181230T044448Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T04:44:48.020000Z,38.97,1791
101,20181230T044515Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T04:45:15.320000Z,47.52,699
102,20181230T044549Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:45:49.730000Z,45.88,1689
103,20181230T044619Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-30T04:46:19.690000Z,75.43,647
104,20181230T045203Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T04:52:03.840000Z,37.97,1801
105,20181230T045231Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T04:52:31.320000Z,47.52,699
106,20181230T045306Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:53:06.740000Z,45.88,1689
107,20181230T045344Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:53:44.950000Z,45.88,1689
108,20181230T045614Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T04:56:14.810000Z,45.88,1689
109,20181230T050031Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:00:31.550000Z,47.52,699
110,20181230T050052Z,['1J.TI3A.'],2018-12-30T05:00:52.300000Z,31.73,1309
111,20181230T050342Z,['1J.TI3A.'],2018-12-30T05:03:42.160000Z,31.73,1309
112,20181230T050546Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:05:46.230000Z,37.97,1801
113,20181230T050620Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:06:20.550000Z,37.97,1801
114,20181230T051045Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:10:45.850000Z,37.97,1801
115,20181230T051235Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-30T05:12:35.330000Z,75.43,647
116,20181230T051310Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:13:10.320000Z,38.97,1791
117,20181230T051618Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:16:18.710000Z,37.97,1801
118,20181230T051645Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:16:45.710000Z,38.97,1791
119,20181230T051826Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:18:26.530000Z,37.97,1801
120,20181230T051907Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:19:07.670000Z,37.97,1801
121,20181230T051935Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:19:35.190000Z,45.88,1689
122,20181230T051951Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:19:51.390000Z,45.88,1689
123,20181230T052325Z,['1J.TI3A.'],2018-12-30T05:23:25.980000Z,31.73,1309
124,20181230T052423Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:24:23.610000Z,45.88,1689
125,20181230T052450Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:24:50.830000Z,45.88,1689
126,20181230T053012Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:30:12.220000Z,45.88,1689
127,20181230T053535Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:35:35.110000Z,37.97,1801
128,20181230T053614Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:36:14.390000Z,38.97,1791
129,20181230T053655Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:36:55.340000Z,45.88,1689
130,20181230T053928Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:39:28.100000Z,38.97,1791
131,20181230T053938Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-30T05:39:38.410000Z,75.43,647
132,20181230T053957Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:39:57.140000Z,37.97,1801
133,20181230T054214Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:42:14.800000Z,53.39,1223
134,20181230T054305Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-30T05:43:05.190000Z,37.91,1622
135,20181230T054358Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:43:58.330000Z,47.52,699
136,20181230T054414Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:44:14.940000Z,37.97,1801
137,20181230T054451Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:44:51.580000Z,45.88,1689
138,20181230T054525Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:45:25.660000Z,37.97,1801
139,20181230T054606Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:46:06.910000Z,45.88,1689
140,20181230T054647Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:46:47.210000Z,38.97,1791
141,20181230T054702Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T05:47:02.990000Z,45.88,1689
142,20181230T055313Z,['1J.TI3A.'],2018-12-30T05:53:13.450000Z,31.73,1309
143,20181230T055745Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T05:57:45.330000Z,37.97,1801
144,20181230T055922Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T05:59:22.470000Z,53.39,1223
145,20181230T060159Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T06:01:59.420000Z,37.97,1801
146,20181230T060215Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:02:15.830000Z,47.52,699
147,20181230T060307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-30T06:03:07.600000Z,55.82,1057
148,20181230T060326Z,['1J.TI3A.'],2018-12-30T06:03:26.630000Z,31.73,1309
149,20181230T060552Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:05:52.850000Z,47.52,699
150,20181230T060640Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:06:40.390000Z,45.88,1689
151,20181230T060703Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:07:03.030000Z,45.88,1689
152,20181230T060719Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:07:19.300000Z,45.88,1689
153,20181230T060842Z,['1J.TI3A.'],2018-12-30T06:08:42.160000Z,31.73,1309
154,20181230T060942Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:09:42.820000Z,47.52,699
155,20181230T061007Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T06:10:07.820000Z,37.97,1801
156,20181230T061414Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-30T06:14:14.530000Z,37.91,1622
157,20181230T061846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T06:18:46.060000Z,37.97,1801
158,20181230T062120Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:21:20.980000Z,45.88,1689
159,20181230T062200Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T06:22:00.980000Z,37.97,1801
160,20181230T062218Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:22:18.640000Z,38.97,1791
161,20181230T062335Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T06:23:35.680000Z,37.97,1801
162,20181230T062452Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:24:52.140000Z,45.88,1689
163,20181230T062826Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:28:26.450000Z,45.88,1689
164,20181230T063058Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:30:58.130000Z,45.88,1689
165,20181230T063201Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:32:01.870000Z,45.88,1689
166,20181230T063359Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T06:33:59.880000Z,37.97,1801
167,20181230T063720Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:37:20.380000Z,47.52,699
168,20181230T063752Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:37:52.980000Z,47.52,699
169,20181230T064058Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:40:58.740000Z,45.88,1689
170,20181230T064209Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:42:09.970000Z,53.39,1223
171,20181230T064952Z,['1J.TI3A.'],2018-12-30T06:49:52.280000Z,31.73,1309
172,20181230T065006Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T06:50:06.340000Z,45.88,1689
173,20181230T065153Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-30T06:51:53.910000Z,75.43,647
174,20181230T065424Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T06:54:24.730000Z,37.97,1801
175,20181230T065446Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:54:46.430000Z,47.52,699
176,20181230T065510Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T06:55:10.800000Z,37.97,1801
177,20181230T065757Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-30T06:57:57.890000Z,38.97,1791
178,20181230T065844Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-30T06:58:44.220000Z,37.91,1622
179,20181230T070156Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T07:01:56.730000Z,37.97,1801
180,20181230T070220Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-30T07:02:20.210000Z,45.88,1689
181,20181230T070256Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-30T07:02:56.040000Z,37.97,1801
