,event_id,stations,ref_time,ref_duration,group
111,20190124T152542Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T15:25:42.530000Z,75.79,1222
112,20190124T153319Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T15:33:19.190000Z,37.91,1622
113,20190124T153350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T15:33:50.270000Z,75.79,1222
114,20190124T153518Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T15:35:18.910000Z,45.88,1689
115,20190124T153651Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-24T15:36:51.010000Z,75.43,647
116,20190124T154847Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T15:48:47.930000Z,53.39,1223
117,20190124T155601Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T15:56:01.390000Z,45.88,1689
118,20190124T155629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T15:56:29.500000Z,55.82,1057
119,20190124T160047Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T16:00:47.110000Z,38.97,1791
120,20190124T160445Z,['1J.TI3A.'],2019-01-24T16:04:45.310000Z,31.73,1309
121,20190124T160715Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-24T16:07:15.980000Z,75.43,647
122,20190124T161501Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T16:15:01.070000Z,47.52,699
123,20190124T162413Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T16:24:13.130000Z,45.88,1689
124,20190124T163039Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T16:30:39.410000Z,37.91,1622
125,20190124T163057Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-24T16:30:57.330000Z,37.97,1801
126,20190124T163326Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T16:33:26.110000Z,75.79,1222
127,20190124T163414Z,['1J.TI3A.'],2019-01-24T16:34:14.080000Z,31.73,1309
128,20190124T163941Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T16:39:41.060000Z,45.88,1689
129,20190124T164153Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-24T16:41:53.360000Z,37.97,1801
130,20190124T164429Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-24T16:44:29.080000Z,37.97,1801
131,20190124T165042Z,['1J.TI3A.'],2019-01-24T16:50:42.240000Z,31.73,1309
132,20190124T170305Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T17:03:05.980000Z,38.97,1791
133,20190124T170620Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-24T17:06:20.500000Z,37.97,1801
134,20190124T171325Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T17:13:25.540000Z,55.82,1057
135,20190124T171510Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T17:15:10.570000Z,55.82,1057
136,20190124T171549Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T17:15:49.170000Z,45.88,1689
137,20190124T173258Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-24T17:32:58.100000Z,75.43,647
138,20190124T173429Z,['1J.TI3A.'],2019-01-24T17:34:29.470000Z,31.73,1309
139,20190124T173547Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T17:35:47.250000Z,37.91,1622
140,20190124T174428Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T17:44:28.270000Z,55.82,1057
141,20190124T175204Z,['1J.TI3A.'],2019-01-24T17:52:04.070000Z,31.73,1309
142,20190124T180651Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T18:06:51.750000Z,53.39,1223
143,20190124T181039Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-24T18:10:39.860000Z,75.43,647
144,20190124T181848Z,['1J.TI3A.'],2019-01-24T18:18:48.720000Z,31.73,1309
145,20190124T182339Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-24T18:23:39.710000Z,59.05,1794
146,20190124T182806Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T18:28:06.140000Z,55.82,1057
147,20190124T183618Z,['1J.TI3A.'],2019-01-24T18:36:18.920000Z,31.73,1309
148,20190124T183720Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T18:37:20.370000Z,37.91,1622
149,20190124T184629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T18:46:29.230000Z,75.79,1222
150,20190124T185037Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T18:50:37.570000Z,55.82,1057
151,20190124T185154Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-24T18:51:54.580000Z,75.43,647
152,20190124T190138Z,['1J.TI3A.'],2019-01-24T19:01:38.050000Z,31.73,1309
153,20190124T192501Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T19:25:01.540000Z,45.88,1689
154,20190124T192614Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-24T19:26:14.640000Z,75.43,647
155,20190124T192733Z,['1J.TI3A.'],2019-01-24T19:27:33.930000Z,31.73,1309
156,20190124T193545Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T19:35:45.410000Z,45.88,1689
157,20190124T193958Z,['1J.TI3A.'],2019-01-24T19:39:58.600000Z,31.73,1309
158,20190124T194636Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T19:46:36.510000Z,45.88,1689
159,20190124T194805Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T19:48:05.330000Z,37.91,1622
160,20190124T201223Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T20:12:23.180000Z,45.88,1689
161,20190124T201341Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T20:13:41.110000Z,55.82,1057
162,20190124T201937Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T20:19:37.380000Z,37.91,1622
163,20190124T202100Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T20:21:00.330000Z,55.82,1057
164,20190124T203711Z,['1J.TI3A.'],2019-01-24T20:37:11.940000Z,31.73,1309
165,20190124T203843Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-24T20:38:43.100000Z,75.43,647
166,20190124T205209Z,['1J.TI3A.'],2019-01-24T20:52:09.360000Z,31.73,1309
167,20190124T205233Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T20:52:33.860000Z,37.91,1622
168,20190124T210110Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-24T21:01:10.460000Z,75.43,647
169,20190124T210336Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T21:03:36.890000Z,55.82,1057
170,20190124T212456Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T21:24:56.110000Z,45.88,1689
171,20190124T212732Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T21:27:32.940000Z,37.91,1622
172,20190124T213252Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T21:32:52.990000Z,75.79,1222
173,20190124T213306Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T21:33:06.970000Z,75.79,1222
174,20190124T213642Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-24T21:36:42.960000Z,37.97,1801
175,20190124T214758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T21:47:58.210000Z,75.79,1222
176,20190124T220244Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T22:02:44.270000Z,37.91,1622
177,20190124T222237Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T22:22:37.190000Z,45.88,1689
178,20190124T223115Z,['1J.TI3A.'],2019-01-24T22:31:15.740000Z,31.73,1309
179,20190124T223339Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-24T22:33:39.540000Z,55.82,1057
180,20190124T224909Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T22:49:09.480000Z,45.88,1689
181,20190124T225223Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T22:52:23.790000Z,53.39,1223
