,event_id,group,similarity,amplitude_ratio
109,20190120T042934Z,1622,0.8939681781641424,1.0054247219537085
110,20190120T043021Z,1622,0.5204681144322261,0.5114380418174412
111,20190120T043531Z,1801,0.5066965420030773,0.3862921443658246
112,20190120T043647Z,1057,0.8908658890850523,0.3683814449456097
113,20190120T043746Z,1223,0.5217651007504991,0.13371596991274595
114,20190120T044139Z,1801,0.513287389684098,0.3721835665836639
115,20190120T044740Z,1622,0.5236097192884781,0.5269339333370535
116,20190120T044911Z,1223,0.5284410787557869,0.1315013805666459
117,20190120T044922Z,1801,0.5337665925364217,0.3668095092765791
118,20190120T044953Z,699,0.5564339243973975,0.27336316339200406
119,20190120T045356Z,1223,0.5430656754205644,0.13289057759420558
120,20190120T045555Z,1622,0.8414100553896108,0.8674812673558566
121,20190120T050000Z,1223,0.5263084600818879,0.1242548319959242
122,20190120T050514Z,1309,0.7733190433261267,1.2781709632470923
123,20190120T050907Z,1057,0.7162232886085383,0.7578245567571263
124,20190120T051013Z,1309,0.6506770685973909,1.3886294073159975
125,20190120T051338Z,1223,0.5105827510992825,0.13440719711095603
126,20190120T051813Z,1801,0.5577213681657814,0.34699695332362485
127,20190120T052039Z,1309,0.5269567561297119,1.7556326966826414
128,20190120T052133Z,1801,0.5737433116403244,0.38877200883236696
129,20190120T052307Z,1057,0.9055620849290804,0.5900657659072558
130,20190120T052429Z,1622,0.8518206700215231,0.8981812853281537
131,20190120T052729Z,1689,0.8365271279387247,0.5310310814270379
132,20190120T052844Z,1309,0.7006268379018881,1.3000896275967964
133,20190120T053133Z,1622,0.5431475674168178,0.5219809317319576
134,20190120T053355Z,1801,0.5230052493026699,0.3671625721309803
135,20190120T053535Z,1801,0.525536255142047,0.3783175896274858
136,20190120T053616Z,1223,0.9797032423400427,1.0182626106781452
137,20190120T055216Z,1222,0.5195652239566083,0.15594095099032168
138,20190120T055402Z,1622,0.8897052961778038,0.95326528445446
139,20190120T055419Z,1689,0.5200274738577609,0.20077336726946723
140,20190120T055931Z,1801,0.5115130517204212,0.3498561937609869
141,20190120T060726Z,1622,0.5344309675999208,0.5050775404325848
142,20190120T061055Z,1801,0.6423725144001405,0.36686232231708926
143,20190120T061139Z,1801,0.5395415795052908,0.3581311010087046
144,20190120T061348Z,1222,0.5764667969423092,0.2685411973931854
145,20190120T061513Z,1223,0.5196766377881112,0.18678763410647986
146,20190120T061825Z,1791,0.5406384941735337,0.45279133024336277
147,20190120T062035Z,1309,0.7971058629501102,1.3672177791055158
148,20190120T062255Z,1622,0.5083119892116005,0.5136201253549713
149,20190120T062315Z,1622,0.5116811681524035,0.5126532650120307
150,20190120T062406Z,1622,0.8698823890781421,0.9432676996152596
151,20190120T062513Z,1791,0.5004848093058188,0.4291541525191322
152,20190120T062536Z,699,0.5193089539181224,0.29127589869550696
153,20190120T063135Z,699,0.5593866124120273,0.2845287181760374
154,20190120T063310Z,1309,0.7901006064134042,1.6605726980267526
155,20190120T064119Z,1057,0.9003168316966336,0.8399445216205134
156,20190120T064309Z,1222,0.5722023722557507,0.15061863197908543
157,20190120T064407Z,1689,0.5099173211631115,0.13654624669291993
158,20190120T064732Z,1223,0.5141757589225976,0.1338153725614556
159,20190120T064809Z,1222,0.5103421522930354,0.12519382012222252
160,20190120T064934Z,699,0.5148504472124941,0.27443860196899766
161,20190120T064954Z,1309,0.5333778066161569,1.205337560804552
162,20190120T065032Z,1801,0.5066291252708414,0.3313207640358248
163,20190120T065230Z,1309,0.8503809133796314,1.3119978446834581
164,20190120T065302Z,1622,0.5057258018258717,0.4675292420497821
165,20190120T065652Z,1622,0.9126119495194618,0.9716336439927893
166,20190120T065709Z,1689,0.5445165037616594,0.1877016958537636
167,20190120T065720Z,699,0.5120410509284999,0.32526251279949747
168,20190120T070019Z,1801,0.5130741217858165,0.39688823682493024
169,20190120T070116Z,1801,0.5329189034190464,0.3440667806528142
170,20190120T070320Z,1223,0.505100898453747,0.14973042446653512
171,20190120T070518Z,1057,0.6041649854444913,1.354593106412964
172,20190120T070709Z,1309,0.8315451249021903,1.388480434956821
173,20190120T070935Z,1622,0.5303284590002995,0.5267078899157519
174,20190120T071020Z,1801,0.5294947226916578,0.35324500674008574
175,20190120T071251Z,699,0.5178337293577908,0.3190420906141412
176,20190120T071310Z,1791,0.50362901000168,0.3957983359835942
177,20190120T072058Z,1223,0.5478623359145617,0.1385638541000603
178,20190120T072313Z,1309,0.5343003453071865,1.5958295311729245
179,20190120T072325Z,1689,0.7504538850669363,0.398215897385875
180,20190120T072438Z,1801,0.5286259784833889,0.3445055158153385
181,20190120T072610Z,1689,0.528384241777024,0.14948138480346784
182,20190120T072747Z,1622,0.9095585354920913,0.9812515315617797
183,20190120T072808Z,1801,0.5451651809129421,0.4218676532687829
184,20190120T072904Z,1309,0.604293583477603,1.1922077770322967
185,20190120T072949Z,1689,0.5091624021461285,0.14720495517671064
186,20190120T073150Z,699,0.5224053443416846,0.2853129039305672
187,20190120T073210Z,1791,0.5194962048047611,0.4410611881257545
188,20190120T073752Z,699,0.5099961800549119,0.3164320790728834
189,20190120T074148Z,1622,0.5376055877062914,0.5118954235651464
190,20190120T074313Z,1801,0.5104693216500724,0.35790120609797677
191,20190120T074416Z,1309,0.7996013799923518,1.3933071350752617
192,20190120T074600Z,1689,0.5130241829776897,0.14235127669290057
193,20190120T075104Z,1801,0.5066566531444545,0.4471076718402336
194,20190120T075920Z,1223,0.5879327580004148,0.3482368424011733
195,20190120T080114Z,1622,0.8471415417039495,1.2448700387699387
196,20190120T080420Z,1309,0.6861427257416447,1.5210913066389304
197,20190120T080454Z,1222,0.5005677629173042,0.12999973191064343
198,20190120T080604Z,1622,0.5804568057336715,0.4972788204577708
199,20190120T081125Z,1801,0.5016600239640743,0.3670485443131535
200,20190120T081555Z,1801,0.5695717908569295,0.3514020154051327
201,20190120T081611Z,1791,0.5967821905004321,0.3915884412658799
202,20190120T081645Z,1222,0.5575546973417789,0.20141947901325719
203,20190120T082108Z,1309,0.8027720422943992,3.385251227118586
204,20190120T082420Z,1223,0.5478483903710601,0.1494339828292815
205,20190120T082901Z,1057,0.5473641601217402,0.24079319970877544
206,20190120T083002Z,1622,0.5101992805402205,0.5234965396574491
207,20190120T083021Z,699,0.5172425088867205,0.27780244152689565
208,20190120T083118Z,1801,0.5136255482836615,0.3370477663174631
209,20190120T083449Z,699,0.5117785806511473,0.3010190850887691
210,20190120T083600Z,699,0.5411195926242713,0.3045115428300153
211,20190120T083801Z,1689,0.8623894018677527,1.7677183235279985
212,20190120T083905Z,1622,0.7118751049859264,8.049306690680117
213,20190120T083930Z,1689,0.524426724098269,2.9851677054758294
214,20190120T084043Z,1622,0.5201223015245484,0.5347428799229751
215,20190120T084150Z,1223,0.979607025427877,1.050727359693651
216,20190120T084656Z,1689,0.5275362018878487,0.14275651187135924
217,20190120T084805Z,1223,0.505071198268534,0.12424679853907471
218,20190120T084835Z,1223,0.5631080425549909,0.13954192430034562
219,20190120T084934Z,699,0.5072586442404446,0.3029530602289902
220,20190120T085053Z,1309,0.7783770590526665,1.6545820668446996
221,20190120T085108Z,1057,0.8904315416381744,0.4229250703492024
222,20190120T085207Z,1791,0.5116878931327121,0.3854243897077776
223,20190120T085344Z,1801,0.5063715509137617,0.3750921634408712
224,20190120T085430Z,1801,0.5002712137114859,0.39783969469832287
225,20190120T085458Z,1309,0.5512840697443717,1.2144898318777835
226,20190120T085646Z,699,0.5122495678712143,0.2674492431822663
227,20190120T085838Z,699,0.5310451324803764,0.29040523425607767
228,20190120T090229Z,1223,0.502469769978309,0.13683669648352106
229,20190120T090305Z,1801,0.5075162854525647,0.37121852672694305
230,20190120T090414Z,1222,0.5976399369567011,0.1785398134506511
231,20190120T090426Z,1801,0.5177100488304981,0.4532684933210194
232,20190120T090725Z,1801,0.5685894251011023,0.33455193446077214
233,20190120T090908Z,1622,0.929266867364233,1.197221809634469
234,20190120T090946Z,1622,0.5481842045736309,0.4926784889472834
235,20190120T091156Z,1622,0.5712928212477658,0.4751170114403826
236,20190120T091233Z,1622,0.5043810506959385,0.5055783491079138
237,20190120T091317Z,1309,0.6357436961044991,1.203509267060082
238,20190120T091510Z,1689,0.5041212432069286,0.1501825406498775
239,20190120T091703Z,1801,0.5629809971915081,0.3686272177455938
240,20190120T091805Z,1801,0.5499829505023943,0.3531586862842273
241,20190120T091847Z,1622,0.551402605177946,0.7335807164392554
242,20190120T092047Z,1309,0.6929158314609022,1.2611485726610043
243,20190120T092112Z,1309,0.5183715919152864,1.0032515294610052
244,20190120T092345Z,1689,0.5186270037505483,0.14310112537574896
245,20190120T092415Z,1801,0.5531325109271609,0.36515626668394047
246,20190120T092722Z,1801,0.5172090507766429,0.3632540079279949
247,20190120T092804Z,1223,0.5009739933652145,0.12908713084017734
248,20190120T092856Z,1223,0.530427618481275,0.1299804688986022
249,20190120T092919Z,1223,0.505353309911916,0.12811079549248683
250,20190120T093120Z,1223,0.5199695011623208,0.11799570406998722
251,20190120T093533Z,1801,0.5315763853940199,0.3823574277919137
252,20190120T093818Z,1223,0.5005863371853835,0.1265189469176198
253,20190120T093947Z,1309,0.6116975631071695,2.4645651957633206
254,20190120T094256Z,1622,0.537659611584121,0.5693788706430165
255,20190120T094543Z,1622,0.9034714532719399,1.084630384659258
256,20190120T094603Z,1801,0.5074409975095769,0.47624370468639676
257,20190120T094710Z,1622,0.502287069100508,0.52727651679616
258,20190120T095034Z,1801,0.5118289829669664,0.33136875456195397
259,20190120T095113Z,1309,0.6617235832312522,1.1694771370628356
260,20190120T095152Z,1801,0.5005263462723529,0.38306332561446854
261,20190120T095324Z,1801,0.5027125111047667,0.32797159819361543
262,20190120T095335Z,1309,0.5478294169823523,0.9184765713889843
263,20190120T095502Z,1223,0.504852477678625,0.1312356622205038
264,20190120T100144Z,699,0.527321333032448,0.2811381128993715
265,20190120T100158Z,1309,0.5479597264797751,1.0260307831055486
266,20190120T100451Z,699,0.5482256256356168,0.2694212433389086
267,20190120T100509Z,1622,0.8538481004868792,0.7781574669478784
268,20190120T100529Z,1801,0.5533871950116657,0.38212001803616047
269,20190120T100631Z,1309,0.5029941023400447,0.9787916046431552
270,20190120T100802Z,1801,0.543776360567928,0.3532176656087602
271,20190120T100854Z,1689,0.7656417154458649,0.47451969662669613
272,20190120T101009Z,1622,0.5520286068878787,0.45485660620966983
273,20190120T101054Z,1622,0.5065641017781926,0.5362685573733477
274,20190120T101430Z,1801,0.5265500858902997,0.3470151765936452
275,20190120T101446Z,1309,0.8438438906993843,1.2790833434273037
276,20190120T101739Z,699,0.540164398585733,0.2970950325101629
277,20190120T101853Z,1622,0.5046511943430672,0.43524463938666064
278,20190120T101922Z,1801,0.5012402736029246,0.3560805628015827
279,20190120T102200Z,1309,0.7261075175512068,1.0784786126571335
280,20190120T102358Z,1622,0.5687386433354144,0.4935683606845853
281,20190120T102454Z,1309,0.5375278727212003,1.2711120555322573
282,20190120T102527Z,1622,0.5048991175834139,0.45918598609802713
283,20190120T102605Z,699,0.5001037577237722,0.30166098899833566
284,20190120T102936Z,1801,0.5033075775862126,0.35371212446850236
285,20190120T103129Z,1622,0.8966483323200115,1.008675824089094
286,20190120T103147Z,1689,0.5060640359560805,0.18816889164726547
287,20190120T103210Z,1222,0.5212237055683363,0.14697367638243541
288,20190120T103225Z,1622,0.5122625222274825,0.5105693303223635
289,20190120T103443Z,1801,0.5057571676564798,0.3507105890945214
290,20190120T103617Z,1622,0.5566635518602989,0.5057492144972524
291,20190120T103809Z,1801,0.5515957607725573,0.3447993136449767
292,20190120T103911Z,1801,0.5226039238674026,0.34013487983164703
293,20190120T104005Z,1622,0.5061445668421575,0.48194171479179837
294,20190120T104148Z,1223,0.5175852472687013,0.12782650142677388
295,20190120T104835Z,1309,0.6607891864699629,1.2623097153002572
296,20190120T105100Z,1309,0.5037654452255045,1.0905697294112502
297,20190120T105404Z,1057,0.5703590624671143,0.8025180963562332
298,20190120T110026Z,1057,0.7281971656207656,0.8004586832255972
299,20190120T110208Z,1622,0.8496846208970772,0.9718404527127487
300,20190120T110233Z,1309,0.5315607843477728,1.4038476202299495
301,20190120T110256Z,647,0.5333459289806346,0.06437758111231
302,20190120T110313Z,1689,0.5051176369936422,0.13388381212131675
303,20190120T110412Z,1223,0.5027253556051109,0.13923433780536254
304,20190120T111019Z,1223,0.5550516383436304,0.12589606424793295
305,20190120T111333Z,1689,0.5171735899358854,0.13406157398906585
306,20190120T111629Z,1309,0.5552590294130773,1.2405339450009707
307,20190120T111819Z,1223,0.5013720193287701,0.12838371664686463
308,20190120T111937Z,1309,0.5263350421524621,1.133903394682335
309,20190120T112207Z,1689,0.531514613289692,0.1454413918122766
310,20190120T112848Z,699,0.525317008219413,0.31264886511076995
311,20190120T113129Z,699,0.5174633123948681,0.30315685945161447
312,20190120T113312Z,1801,0.5056411468335825,0.423857633761898
313,20190120T113626Z,1309,0.7894620681594253,1.4808258301313366
314,20190120T113711Z,1622,0.8838905821312053,1.0897203115791763
315,20190120T114412Z,1309,0.5507903700309562,1.119079813643536
316,20190120T114503Z,1309,0.5533758836500674,1.1453235699685387
317,20190120T114722Z,1223,0.535575035475323,0.1362170429516434
318,20190120T114901Z,1057,0.5619670419227719,0.3571753435683258
319,20190120T115105Z,699,0.5118021966946614,0.3029504346257441
320,20190120T115248Z,1689,0.5197035547098661,0.14860371485273383
321,20190120T115706Z,1223,0.526265492840369,0.1279263148067982
322,20190120T115724Z,699,0.5166881016750583,0.2826132379323232
323,20190120T115835Z,1801,0.5210829733967371,0.3756710324093831
324,20190120T120158Z,1057,0.6074608334590526,1.6612395705106215
325,20190120T120712Z,1622,0.9002598495579425,1.0991588373327161
326,20190120T121411Z,1223,0.5365599320355848,0.1358029203777965
327,20190120T121541Z,1222,0.5003073014028327,0.16310067173817275
328,20190120T121754Z,699,0.5048025704830263,2.4615669012414743
329,20190120T122414Z,1622,0.5057169939514032,0.5485377152774044
330,20190120T123305Z,1622,0.5110561876025782,0.599881904943067
331,20190120T123345Z,1622,0.8195805683146722,0.9336301453850205
332,20190120T123403Z,1689,0.5229222147256121,0.19670503109250656
333,20190120T123438Z,1801,0.567135460388827,0.3833232485319487
334,20190120T123620Z,1801,0.5091761915392513,0.3925797382154069
335,20190120T124152Z,1801,0.5788904459689677,0.4132502051458603
336,20190120T124235Z,1801,0.5241540177042336,0.40347482014365493
337,20190120T124338Z,1689,0.7160958635153681,0.3129330346401393
338,20190120T125105Z,1622,0.5597736985429713,0.5152666622401664
339,20190120T125152Z,1309,0.6354263342218426,1.4272941056892778
340,20190120T125306Z,1222,0.5527808706411079,0.17873387081927863
341,20190120T125542Z,1801,0.5415715778867433,0.39948159225192387
342,20190120T125709Z,1309,0.5697268773106495,1.4681274833569753
343,20190120T130128Z,1801,0.5605650896758876,0.5607982205037427
344,20190120T130526Z,1622,0.8351555640765266,0.9870772837183933
345,20190120T130543Z,1622,0.5292377297508376,0.7164302279185332
346,20190120T132411Z,699,0.5195331681684981,0.5784070405493267
347,20190120T132943Z,1622,0.6720296880971213,1.1928194541437533
348,20190120T133655Z,1057,0.7640835313023275,0.6744996988735282
349,20190120T134321Z,699,0.5316289714360652,0.5676594804101269
350,20190120T134941Z,1689,0.825172209864365,0.6770295088343006
351,20190120T135723Z,1223,0.5087886544619752,0.30043499128585927
352,20190120T140028Z,1223,0.519460595077348,0.2634628179947167
353,20190120T140214Z,1622,0.7949091238014744,1.2559675996738047
354,20190120T140535Z,1309,0.6056490050674237,2.2791562857457404
355,20190120T140800Z,1309,0.5542631827951144,1.8897736218311123
356,20190120T141219Z,1309,0.7269252808998533,2.0321697374973486
357,20190120T141853Z,1309,0.5155064338189959,1.9254865540466244
358,20190120T141954Z,1222,0.5410752022217218,0.29935666196122407
359,20190120T142929Z,1622,0.7137597089417675,1.1905246679584511
360,20190120T143953Z,1222,0.6068352574006346,0.47980908288791735
361,20190120T145726Z,1057,0.8985951437961527,0.9040712595178478
362,20190120T145740Z,1622,0.6037352210618858,2.1081236589955976
363,20190120T145812Z,1309,0.5048821932090272,2.1383216791319386
364,20190120T150742Z,1309,0.503584467566468,2.7023635866285853
365,20190120T152406Z,1689,0.8590133475117053,0.7706243512304309
366,20190120T153509Z,1309,0.7175988631684154,1.9487002614242228
367,20190120T154609Z,1622,0.6612717630294676,1.0624799779716536
368,20190120T155028Z,1309,0.5272728515481525,2.22597007305562
369,20190120T160034Z,1222,0.5012047429672754,0.38531731826913235
370,20190120T160951Z,1309,0.5599882097098307,2.483623459399186
371,20190120T161318Z,1622,0.5772159226939725,1.1005167559796938
372,20190120T163314Z,699,0.5049182385050526,0.5507733776137187
373,20190120T164349Z,1791,0.6648154872239612,0.6332305991526327
374,20190120T164411Z,1689,0.859133702842773,0.6953758073372713
375,20190120T164706Z,699,0.5303630034898346,0.3855735314746073
376,20190120T164723Z,1622,0.5135349250407147,0.6464018200998094
377,20190120T164816Z,1057,0.8544878646541939,0.631101821847786
378,20190120T164914Z,1309,0.8080711034191659,1.57409432691176
379,20190120T170901Z,1801,0.507341950101903,0.419762222333083
380,20190120T171233Z,1309,0.5102064437531699,1.3708921792316278
381,20190120T172003Z,1622,0.5285052183725332,0.5689574984760873
382,20190120T172245Z,699,0.5172891537625555,0.33372787645739727
383,20190120T172426Z,1622,0.7350480283639125,0.9148974404179853
384,20190120T172537Z,1309,0.5044850475977674,1.3114509064843416
385,20190120T172839Z,1309,0.6610181745538404,1.497929628834964
386,20190120T173001Z,1622,0.5236125446089682,0.5953938608914644
387,20190120T173533Z,1622,0.5143951736058514,0.5250276920795897
388,20190120T174850Z,1622,0.5789724329161263,0.7969897501610933
389,20190120T180046Z,1222,0.5778005247302174,0.24154086525345125
390,20190120T180301Z,1622,0.5052642500553586,0.5990386450257114
391,20190120T180727Z,1309,0.8354483720536038,1.4937313436409028
392,20190120T181123Z,1309,0.7049509936311678,1.4505812324799867
393,20190120T181404Z,1622,0.5570374120301543,0.583384549564697
394,20190120T181457Z,1057,0.6707927139293284,0.7651721173755024
395,20190120T182231Z,699,0.5126884632522657,0.3498581260567524
396,20190120T182340Z,1622,0.7787713414259876,1.092933372728908
397,20190120T182429Z,1801,0.5268279609723828,0.44981142980161876
398,20190120T182702Z,1689,0.8642815809213145,0.7490786912889534
399,20190120T183402Z,1223,0.5124220311058105,0.1646564675800262
400,20190120T183433Z,1309,0.5354725185758532,1.4404062650661518
401,20190120T184826Z,1309,0.6747384409257121,1.4642764907558456
402,20190120T184948Z,1801,0.528775119964243,0.40949348322480605
403,20190120T185051Z,1801,0.5606912434366025,0.4599088012563051
404,20190120T185356Z,1622,0.7789098471938984,0.8738529548829932
405,20190120T185527Z,1309,0.6131793886087278,1.3638744640720328
406,20190120T190525Z,1057,0.8715648694537256,0.7495825160160544
407,20190120T190756Z,647,0.629041243846792,0.15420311409278337
408,20190120T191242Z,1309,0.6856735714928696,1.4584654043084706
409,20190120T191926Z,1309,0.5266070055597046,1.2858326214491846
410,20190120T192248Z,1622,0.6750142394580886,0.8208130220654297
411,20190120T192341Z,1309,0.6807334026324261,1.4630136559448799
412,20190120T192747Z,1057,0.5104727619477142,0.43147327065355773
413,20190120T193904Z,1309,0.7207577566309423,2.0571988484773374
414,20190120T195016Z,1622,0.6291680849594825,0.7210587731412006
415,20190120T195259Z,1309,0.577438390703306,1.3357166900223298
416,20190120T201041Z,1057,0.7652692623147127,0.3930712028793018
417,20190120T201109Z,1309,0.6608550506439759,1.488126275353961
418,20190120T201743Z,1057,0.6294087187781372,0.5866529564169928
419,20190120T202536Z,1622,0.7593579534930724,1.1134008881051
420,20190120T202635Z,1689,0.6478810549911028,0.2887447530210673
421,20190120T203523Z,1309,0.8120341584861458,1.5716687882717886
422,20190120T204147Z,1801,0.5016319074187348,1.4632058529545353
423,20190120T204208Z,1622,0.5344853367735014,1.8376535589774878
424,20190120T204222Z,1622,0.5132643298918594,1.4362832983386509
425,20190120T204240Z,1801,0.5515684152267046,0.740774060704621
426,20190120T204252Z,1801,0.5085608127875032,0.6314532528733691
427,20190120T204319Z,1309,0.5334707779003223,1.672176847360707
428,20190120T204630Z,1622,0.5636203414269293,3.8538877827159554
429,20190120T204915Z,1622,0.7422296334528047,0.8538598626986844
430,20190120T205210Z,1309,0.5030762650761873,1.2922655528599414
431,20190120T205805Z,1222,0.5564183748181472,0.16424985264447448
432,20190120T205815Z,1801,0.5287956441296893,0.5205694932106549
433,20190120T210318Z,1309,0.610137540732417,1.4856818366306646
434,20190120T210723Z,1223,0.5570049504180348,0.34844431450086977
435,20190120T210749Z,1801,0.6265189682248351,2.5583447159969466
436,20190120T210910Z,1801,0.507693301176858,0.5416513684119025
437,20190120T211327Z,1309,0.6809185642076316,1.489832526865092
438,20190120T211338Z,1622,0.5282910649600022,0.5770237316154058
439,20190120T211511Z,699,0.5325025857709956,0.3341199886346733
