,event_id,group,similarity,amplitude_ratio
43,20190122T023738Z,699,0.547124621080801,0.58234860530802
44,20190122T024024Z,699,0.5350280763721889,0.6107652591030558
45,20190122T024127Z,1622,0.7254364219683681,1.3355270132923578
46,20190122T024256Z,699,0.5192644586725547,0.6267497031268555
47,20190122T024805Z,647,0.9514714056085644,1.0008099293683586
48,20190122T024839Z,1057,0.7274628342286881,1.46589978184286
49,20190122T030001Z,1309,0.6636068123085653,2.7749240165820064
50,20190122T032415Z,699,0.5043413266436978,1.0084973205898664
51,20190122T032824Z,1622,0.5686080694443431,1.9415635344700621
52,20190122T032946Z,699,0.5676688071501639,1.011236325815834
53,20190122T033842Z,647,0.9583136543349796,0.9240437776239852
54,20190122T035739Z,1622,0.5565455337749134,1.8113849741230108
55,20190122T035920Z,1222,0.5453648012798757,0.5304503064874267
56,20190122T040451Z,1309,0.5147211998825996,3.5928254919221807
57,20190122T040853Z,699,0.5144290443945009,0.9765969204025886
58,20190122T041332Z,1689,0.506269411312272,0.48122425935119284
59,20190122T041954Z,1057,0.5387294682763681,1.2802258718452755
60,20190122T042604Z,1622,0.519245110105002,1.7317485143681532
61,20190122T042909Z,1223,0.5127303303069998,0.40652849185930645
62,20190122T043857Z,1222,0.5007056960774612,0.4166862410849081
63,20190122T045335Z,647,0.9560030891040259,0.9480298156629949
64,20190122T050830Z,1057,0.8297570807577906,0.849839617809534
65,20190122T051956Z,1223,0.5601112384925497,4.157635215135251
66,20190122T052114Z,1223,0.5110117110934213,1.1519190314067875
67,20190122T053746Z,1622,0.5123540680759064,1.6507748376929192
68,20190122T055836Z,647,0.9525496664397652,0.801218511751033
69,20190122T060942Z,1622,0.6703806002244422,1.7860275556399687
70,20190122T063555Z,1622,0.5215498366379603,1.461262650043007
71,20190122T064140Z,1689,0.5135465137415537,0.4243899953902075
72,20190122T065115Z,1057,0.8467679966935822,1.0155712285527179
73,20190122T070233Z,1622,0.5304207037328978,1.5242242805731068
74,20190122T070637Z,1309,0.6203949378571334,3.025011362428889
75,20190122T072501Z,647,0.9598746329474996,0.9713183448743653
76,20190122T074320Z,1309,0.6402364179206534,2.8613263857689972
77,20190122T075928Z,1622,0.6393059900693401,1.6995964179583778
78,20190122T080111Z,1057,0.57309945291367,0.7175284148024553
79,20190122T082423Z,1223,0.9113304807186601,1.1610733806432294
80,20190122T082739Z,1057,0.8174621499387067,0.9107322563486552
81,20190122T084659Z,1622,0.5219112622386278,1.7948750076393198
82,20190122T085034Z,1057,0.5123281732973942,0.8147108719387219
83,20190122T090458Z,1057,0.7585752545616066,0.7765782832636402
84,20190122T092224Z,1689,0.576627791882645,0.6784756873746824
85,20190122T093537Z,1801,0.5228027385469131,1.2970434331940868
86,20190122T094945Z,1801,0.5135067472298308,1.3126087437271077
87,20190122T095134Z,647,0.9514643157602819,1.0274262752351324
88,20190122T100149Z,1622,0.5734183857267325,1.4904328649091882
89,20190122T100521Z,1057,0.8657489538200004,0.9551966144087379
90,20190122T102959Z,1622,0.5346660410560272,1.7213972875608585
91,20190122T111834Z,1801,0.5246299377055725,1.423042860352663
92,20190122T112311Z,647,0.9510319667816343,0.9921406492958974
93,20190122T112507Z,1309,0.5946888407389931,2.5620348351497233
94,20190122T113317Z,1309,0.5132670383328014,2.4978270198566843
95,20190122T114103Z,1057,0.5988287989854754,0.6400046679860014
96,20190122T114716Z,1622,0.552024496716687,1.2409942439759405
97,20190122T115526Z,1309,0.6230349715804729,2.3603119027470774
98,20190122T115641Z,1309,0.5282181192129501,2.470224103739112
99,20190122T115738Z,1057,0.6041185713784997,1.3786377021886307
100,20190122T121548Z,1309,0.568435387665131,2.7118841424913134
101,20190122T123130Z,1622,0.6257162968488259,1.3572038343333641
102,20190122T124746Z,1309,0.5113533395951882,2.4333084376007954
103,20190122T125305Z,1309,0.5292330441010833,2.561940785847162
104,20190122T125958Z,1622,0.5778312944788248,1.4339606190009366
105,20190122T130921Z,1801,0.5043116531795683,0.8451128534470522
106,20190122T131001Z,1309,0.5215153697062432,2.372200740879957
107,20190122T131312Z,1057,0.5643750008487507,0.885376271968378
108,20190122T131730Z,1309,0.7337524893565818,2.6074118608684067
109,20190122T132756Z,1622,0.5613280114831739,1.277354194442407
110,20190122T132931Z,1309,0.5333940299080762,2.824068599825674
111,20190122T133708Z,1223,0.9263380017403992,1.14696306385465
112,20190122T140346Z,647,0.9520493880918266,1.0098173950971028
113,20190122T140450Z,1622,0.7109152105846975,1.4106193450466158
114,20190122T141435Z,1309,0.5167602873428172,2.143131119185197
115,20190122T142202Z,1801,0.5855448732760895,0.9608707394264583
116,20190122T142900Z,1057,0.5160624598992293,0.796579700005221
117,20190122T142919Z,1057,0.5405734363406521,0.786190899745388
118,20190122T143141Z,1057,0.5010458555756646,1.1804796543107343
119,20190122T143156Z,1309,0.5519880005103124,6.789283401762916
120,20190122T143415Z,1689,0.6276034911653957,0.7967806137485377
121,20190122T143439Z,1689,0.6009210991706249,0.6641854554489757
122,20190122T143517Z,1801,0.5848276626728872,1.9814054646973387
123,20190122T143531Z,1801,0.5743136039238658,1.748475125392535
124,20190122T143613Z,1689,0.5426087239556017,0.712356981132138
125,20190122T143626Z,1689,0.5030744516028629,0.6963080280210977
126,20190122T144452Z,1223,0.5007731804828196,0.374992969124345
127,20190122T144508Z,1622,0.5478888011813938,1.7597807939129801
128,20190122T144632Z,699,0.5067472686531308,0.7174867794120173
129,20190122T145512Z,1309,0.6879167991228667,2.263323297004349
130,20190122T145803Z,1622,0.6413756827321707,1.2713230488878442
131,20190122T150704Z,647,0.9474449688157381,0.9555319695256848
132,20190122T152051Z,1309,0.5632154955363726,3.13715784822621
133,20190122T153316Z,1057,0.8532718559023365,0.7584203298189683
134,20190122T155339Z,1309,0.5035629524215635,3.1520576352854617
135,20190122T155811Z,647,0.9532155156937566,0.964828292114523
136,20190122T160828Z,1309,0.5641638665912324,2.8335975907259923
137,20190122T162510Z,647,0.9628404132272849,0.8844625789893661
138,20190122T162543Z,1309,0.5202832332725474,3.2825994001946226
139,20190122T163034Z,1622,0.5038421283189221,1.2258490454734945
140,20190122T164457Z,647,0.9604443365330853,0.7877197021708804
141,20190122T170116Z,1622,0.5137303257713494,1.3112310730623864
142,20190122T170336Z,1689,0.5446114959253573,0.477422051499933
143,20190122T170424Z,1309,0.5055958480921997,3.081925595134276
144,20190122T171717Z,1689,0.522244549503584,0.472370046427902
145,20190122T171805Z,1057,0.7992853003664869,1.0653442140954434
146,20190122T172723Z,647,0.9665670632761555,1.0021805204060465
147,20190122T172845Z,1622,0.5817381197408623,1.5829464957550814
148,20190122T173012Z,1057,0.5031107045797467,0.7871999225277265
149,20190122T174108Z,1057,0.5831778707629748,1.174816731384397
150,20190122T175146Z,1801,0.5079100510335971,1.0187684183333106
151,20190122T175240Z,647,0.5777262276803199,0.22916930919504308
152,20190122T175430Z,699,0.5324056190752858,1.0862394267243642
153,20190122T182046Z,1057,0.5806717894341825,0.8599739770722589
154,20190122T183152Z,647,0.9528266768737683,1.0293003185147038
155,20190122T183254Z,1309,0.5059071620660379,3.104689748608174
156,20190122T184840Z,1801,0.5084433019622728,1.2845739204685287
157,20190122T184905Z,699,0.5205255907818432,1.0518594874571976
158,20190122T185204Z,1057,0.8114261412242977,0.7681509337586776
159,20190122T190815Z,647,0.9676643707619316,0.9757186775967087
160,20190122T190954Z,1801,0.6274987432217907,16.508678781058823
161,20190122T191032Z,699,0.5163954606475254,5.588268243618523
162,20190122T191140Z,1801,0.5140130941764001,5.419717359284133
163,20190122T191155Z,1309,0.5170292362891269,20.833908913906253
164,20190122T191233Z,699,0.5066242252555719,3.5749056720789296
165,20190122T192141Z,1309,0.5400729407844604,3.390110092419174
166,20190122T194457Z,647,0.961813295519328,0.9644749414766713
167,20190122T200954Z,1057,0.8364557570124566,0.9485456089184059
168,20190122T203542Z,647,0.9708901209183702,1.091381148248386
169,20190122T205634Z,1057,0.6195545151066294,0.7680990754026549
170,20190122T211902Z,647,0.9686548688232713,1.0311172925880767
171,20190122T220037Z,647,0.9711450907549575,1.0403739250801434
172,20190122T220242Z,1223,0.8192319631883788,1.0904880829276715
173,20190122T221944Z,1622,0.5335265968644654,1.7950802121154077
174,20190122T223408Z,1689,0.5413730034978964,0.6479223834832084
175,20190122T223631Z,647,0.9657950176505558,1.0238316159101553
176,20190122T224332Z,1223,0.8686186522480446,1.6100998737436987
177,20190122T224610Z,1057,0.557041709062436,4.228242377340039
178,20190122T230457Z,647,0.9637170178451223,1.0792429741860357
179,20190122T230757Z,1057,0.550411503957686,0.9334805922629186
180,20190122T232321Z,1622,0.6420205441315714,2.020829375200409
