,event_id,stations,ref_time,ref_duration,group
33,20190117T023718Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T02:37:18.380000Z,37.97,1801
34,20190117T024450Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T02:44:50.710000Z,37.97,1801
35,20190117T024655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T02:46:55.760000Z,47.52,699
36,20190117T024805Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T02:48:05.210000Z,37.91,1622
37,20190117T024900Z,['1J.TI3A.'],2019-01-17T02:49:00.660000Z,31.73,1309
38,20190117T025308Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T02:53:08.230000Z,47.52,699
39,20190117T025414Z,['1J.TI3A.'],2019-01-17T02:54:14.940000Z,31.73,1309
40,20190117T025802Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T02:58:02.610000Z,37.97,1801
41,20190117T025856Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T02:58:56.390000Z,53.39,1223
42,20190117T025912Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T02:59:12.200000Z,37.91,1622
43,20190117T030032Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T03:00:32.740000Z,53.39,1223
44,20190117T030051Z,['1J.TI3A.'],2019-01-17T03:00:51.540000Z,31.73,1309
45,20190117T030200Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-17T03:02:00.210000Z,75.43,647
46,20190117T030435Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T03:04:35.950000Z,75.79,1222
47,20190117T030457Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T03:04:57.080000Z,37.91,1622
48,20190117T030526Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T03:05:26.180000Z,47.52,699
49,20190117T030629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T03:06:29.720000Z,37.97,1801
50,20190117T030657Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T03:06:57.190000Z,37.97,1801
51,20190117T030708Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T03:07:08.690000Z,37.91,1622
52,20190117T030824Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T03:08:24.170000Z,47.52,699
53,20190117T031014Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T03:10:14.560000Z,37.97,1801
54,20190117T031533Z,['1J.TI3A.'],2019-01-17T03:15:33.170000Z,31.73,1309
55,20190117T031907Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T03:19:07.620000Z,37.91,1622
56,20190117T032004Z,['1J.TI3A.'],2019-01-17T03:20:04.110000Z,31.73,1309
57,20190117T032939Z,['1J.TI3A.'],2019-01-17T03:29:39.180000Z,31.73,1309
58,20190117T033354Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T03:33:54.370000Z,47.52,699
59,20190117T033438Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T03:34:38.850000Z,37.97,1801
60,20190117T034215Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T03:42:15.310000Z,55.82,1057
61,20190117T034511Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T03:45:11.300000Z,37.91,1622
62,20190117T034534Z,['1J.TI3A.'],2019-01-17T03:45:34.270000Z,31.73,1309
63,20190117T034704Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T03:47:04.970000Z,37.91,1622
64,20190117T034724Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T03:47:24.780000Z,37.97,1801
65,20190117T034947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T03:49:47.440000Z,47.52,699
66,20190117T035120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T03:51:20.440000Z,37.91,1622
67,20190117T035333Z,['1J.TI3A.'],2019-01-17T03:53:33.860000Z,31.73,1309
68,20190117T035456Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T03:54:56.580000Z,37.91,1622
69,20190117T035632Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T03:56:32.430000Z,37.91,1622
70,20190117T035906Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T03:59:06.050000Z,37.97,1801
71,20190117T040018Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-17T04:00:18.470000Z,45.88,1689
72,20190117T040406Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T04:04:06.290000Z,37.97,1801
73,20190117T040739Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T04:07:39.950000Z,37.97,1801
74,20190117T040931Z,['1J.TI3A.'],2019-01-17T04:09:31.620000Z,31.73,1309
75,20190117T041104Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T04:11:04.640000Z,37.91,1622
76,20190117T041738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:17:38.430000Z,47.52,699
77,20190117T041905Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T04:19:05.550000Z,55.82,1057
78,20190117T042343Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T04:23:43.030000Z,37.91,1622
79,20190117T042620Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T04:26:20.320000Z,55.82,1057
80,20190117T042750Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:27:50.400000Z,47.52,699
81,20190117T042946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T04:29:46.780000Z,37.97,1801
82,20190117T043059Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T04:30:59.880000Z,37.97,1801
83,20190117T043211Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T04:32:11.410000Z,55.82,1057
84,20190117T043410Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:34:10.720000Z,75.79,1222
85,20190117T043426Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:34:26.370000Z,47.52,699
86,20190117T044230Z,['1J.TI3A.'],2019-01-17T04:42:30.990000Z,31.73,1309
87,20190117T044337Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:43:37.360000Z,75.79,1222
88,20190117T044506Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:45:06.840000Z,47.52,699
89,20190117T044520Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T04:45:20.330000Z,37.97,1801
90,20190117T044620Z,['1J.TI3A.'],2019-01-17T04:46:20.200000Z,31.73,1309
91,20190117T044651Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:46:51.870000Z,47.52,699
92,20190117T045008Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:50:08.530000Z,47.52,699
93,20190117T045144Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-17T04:51:44.950000Z,75.43,647
94,20190117T045237Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T04:52:37.640000Z,47.52,699
95,20190117T045454Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T04:54:54.750000Z,37.97,1801
96,20190117T045738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T04:57:38.070000Z,37.91,1622
97,20190117T045934Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T04:59:34.930000Z,37.97,1801
98,20190117T050120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T05:01:20.860000Z,55.82,1057
99,20190117T050157Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T05:01:57.390000Z,37.91,1622
100,20190117T051549Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T05:15:49.290000Z,37.97,1801
101,20190117T051623Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T05:16:23.040000Z,37.97,1801
102,20190117T051655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T05:16:55.470000Z,38.97,1791
103,20190117T051739Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T05:17:39.290000Z,38.97,1791
104,20190117T051916Z,['1J.TI3A.'],2019-01-17T05:19:16.580000Z,31.73,1309
105,20190117T052446Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T05:24:46.440000Z,37.91,1622
106,20190117T053152Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T05:31:52.950000Z,37.91,1622
107,20190117T053401Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T05:34:01.940000Z,55.82,1057
108,20190117T054054Z,['1J.TI3A.'],2019-01-17T05:40:54.950000Z,31.73,1309
109,20190117T054611Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T05:46:11.840000Z,47.52,699
110,20190117T054830Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T05:48:30.870000Z,55.82,1057
111,20190117T055102Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T05:51:02.830000Z,53.39,1223
112,20190117T055614Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T05:56:14.330000Z,37.91,1622
113,20190117T055814Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T05:58:14.450000Z,53.39,1223
114,20190117T055851Z,['1J.TI3A.'],2019-01-17T05:58:51.390000Z,31.73,1309
115,20190117T055922Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T05:59:22.720000Z,53.39,1223
116,20190117T060102Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T06:01:02.070000Z,53.39,1223
117,20190117T060121Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T06:01:21.840000Z,47.52,699
118,20190117T060823Z,['1J.TI3A.'],2019-01-17T06:08:23.520000Z,31.73,1309
119,20190117T061134Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T06:11:34.890000Z,47.52,699
120,20190117T062333Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T06:23:33.330000Z,55.82,1057
121,20190117T062932Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T06:29:32.300000Z,37.97,1801
122,20190117T063038Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T06:30:38.470000Z,55.82,1057
123,20190117T063215Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T06:32:15.530000Z,53.39,1223
124,20190117T063333Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T06:33:33.480000Z,37.91,1622
125,20190117T063541Z,['1J.TI3A.'],2019-01-17T06:35:41.970000Z,31.73,1309
126,20190117T063626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T06:36:26.770000Z,47.52,699
127,20190117T063656Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T06:36:56.650000Z,53.39,1223
128,20190117T063824Z,['1J.TI3A.'],2019-01-17T06:38:24.830000Z,31.73,1309
129,20190117T063925Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T06:39:25.460000Z,37.97,1801
130,20190117T064202Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T06:42:02.270000Z,37.97,1801
131,20190117T064412Z,['1J.TI3A.'],2019-01-17T06:44:12.340000Z,31.73,1309
132,20190117T064645Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T06:46:45.860000Z,53.39,1223
133,20190117T064713Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T06:47:13.610000Z,37.97,1801
134,20190117T064734Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T06:47:34.460000Z,37.97,1801
135,20190117T064819Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T06:48:19.510000Z,37.97,1801
136,20190117T064847Z,['1J.TI3A.'],2019-01-17T06:48:47.650000Z,31.73,1309
137,20190117T065339Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-17T06:53:39.280000Z,75.43,647
138,20190117T065913Z,['1J.TI3A.'],2019-01-17T06:59:13.710000Z,31.73,1309
139,20190117T070049Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:00:49.020000Z,37.97,1801
140,20190117T070350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T07:03:50.700000Z,37.91,1622
141,20190117T070430Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:04:30.030000Z,37.97,1801
142,20190117T070516Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T07:05:16.980000Z,53.39,1223
143,20190117T070631Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:06:31.400000Z,37.97,1801
144,20190117T071139Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T07:11:39.520000Z,47.52,699
145,20190117T071237Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T07:12:37.210000Z,53.39,1223
146,20190117T071336Z,['1J.TI3A.'],2019-01-17T07:13:36.970000Z,31.73,1309
147,20190117T071400Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T07:14:00.200000Z,37.91,1622
148,20190117T071939Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T07:19:39.120000Z,55.82,1057
149,20190117T072248Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T07:22:48.760000Z,47.52,699
150,20190117T072854Z,['1J.TI3A.'],2019-01-17T07:28:54.300000Z,31.73,1309
151,20190117T072911Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:29:11.830000Z,37.97,1801
152,20190117T073436Z,['1J.TI3A.'],2019-01-17T07:34:36.050000Z,31.73,1309
153,20190117T073945Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-17T07:39:45.340000Z,45.88,1689
154,20190117T074031Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:40:31.870000Z,37.97,1801
155,20190117T074141Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T07:41:41.980000Z,53.39,1223
156,20190117T074236Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:42:36.790000Z,37.97,1801
157,20190117T074409Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T07:44:09.260000Z,53.39,1223
158,20190117T074805Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:48:05.030000Z,37.97,1801
159,20190117T075039Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:50:39.850000Z,37.97,1801
160,20190117T075357Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T07:53:57.200000Z,37.97,1801
161,20190117T075514Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T07:55:14.710000Z,47.52,699
162,20190117T075536Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T07:55:36.170000Z,47.52,699
163,20190117T075750Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T07:57:50.220000Z,37.91,1622
164,20190117T080054Z,['1J.TI3A.'],2019-01-17T08:00:54.560000Z,31.73,1309
165,20190117T080124Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-17T08:01:24.640000Z,45.88,1689
166,20190117T080408Z,['1J.TI3A.'],2019-01-17T08:04:08.450000Z,31.73,1309
167,20190117T081007Z,['1J.TI3A.'],2019-01-17T08:10:07.230000Z,31.73,1309
168,20190117T081046Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T08:10:46.890000Z,37.91,1622
169,20190117T081607Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T08:16:07.930000Z,37.91,1622
170,20190117T081811Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T08:18:11.670000Z,37.97,1801
171,20190117T081927Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T08:19:27.730000Z,37.97,1801
172,20190117T082150Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-17T08:21:50.990000Z,59.05,1794
173,20190117T082607Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T08:26:07.110000Z,37.97,1801
174,20190117T083221Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T08:32:21.420000Z,53.39,1223
175,20190117T083355Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T08:33:55.600000Z,37.97,1801
176,20190117T083735Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T08:37:35.890000Z,47.52,699
177,20190117T083959Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T08:39:59.560000Z,47.52,699
178,20190117T084405Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-17T08:44:05.640000Z,55.82,1057
179,20190117T084546Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T08:45:46.490000Z,37.97,1801
180,20190117T084719Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-17T08:47:19.890000Z,37.91,1622
181,20190117T084906Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-17T08:49:06.330000Z,75.43,647
182,20190117T084921Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T08:49:21.290000Z,37.97,1801
183,20190117T084934Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-17T08:49:34.940000Z,45.88,1689
184,20190117T085004Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-17T08:50:04.680000Z,37.97,1801
185,20190117T085114Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T08:51:14.230000Z,75.79,1222
186,20190117T085128Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-17T08:51:28.100000Z,47.52,699
