,event_id,stations,ref_time,ref_duration,group
79,20190128T091112Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-28T09:11:12.630000Z,37.91,1622
80,20190128T091246Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-28T09:12:46.600000Z,38.97,1791
81,20190128T093000Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-28T09:30:00.860000Z,75.79,1222
82,20190128T093127Z,['1J.TI3A.'],2019-01-28T09:31:27.170000Z,31.73,1309
83,20190128T093443Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-28T09:34:43.700000Z,55.82,1057
84,20190128T093527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-28T09:35:27.840000Z,75.79,1222
85,20190128T093846Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-28T09:38:46.550000Z,59.05,1794
86,20190128T093932Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-28T09:39:32.730000Z,37.97,1801
87,20190128T094228Z,['1J.TI3A.'],2019-01-28T09:42:28.720000Z,31.73,1309
88,20190128T094407Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-28T09:44:07.300000Z,37.97,1801
89,20190128T094919Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-28T09:49:19.820000Z,37.97,1801
90,20190128T095347Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-28T09:53:47.990000Z,55.82,1057
91,20190128T095950Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-28T09:59:50.670000Z,47.52,699
92,20190128T100017Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-28T10:00:17.900000Z,37.97,1801
93,20190128T100125Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-28T10:01:25.810000Z,45.88,1689
