,event_id,group,similarity,amplitude_ratio
83,20190123T092205Z,1222,0.5229201015822738,0.4070832177506736
84,20190123T092459Z,1622,0.6630302153114039,1.3274206517579596
85,20190123T092556Z,1689,0.5049495809167344,0.6208582509563504
86,20190123T093607Z,1801,0.5271085353006937,0.9637801256277969
87,20190123T094118Z,1689,0.5024299287158543,0.38109882348477314
88,20190123T095005Z,1223,0.9002956767184763,0.8975191231094798
89,20190123T095307Z,1689,0.8142708002882624,0.6764637731152692
90,20190123T095417Z,1057,1.0000000000000537,1.0000045775062119
91,20190123T100052Z,647,0.9681510309847141,1.0763032390914626
92,20190123T101228Z,1222,0.572221960466875,2.2875158417700394
93,20190123T102136Z,1622,0.600831652628944,1.7895410030930432
94,20190123T102320Z,1689,0.5272951187267354,0.6175150135069456
95,20190123T103305Z,1689,0.6539816770021221,0.5842761635362556
96,20190123T105934Z,1622,0.6178662505293998,1.892400353453409
97,20190123T112644Z,647,0.5416984952704799,0.3297379941029826
98,20190123T112700Z,1223,0.8598503346818227,0.923645226036055
99,20190123T112737Z,1622,0.5674561767307765,1.8261661594680374
100,20190123T114250Z,647,0.9782428427092641,1.0927911885957888
101,20190123T114426Z,1689,0.8259929018005898,0.7267357657128369
102,20190123T114906Z,1801,0.5745804268466655,4.6272007294903625
103,20190123T120023Z,1622,0.6846755262514617,1.8886410847201394
104,20190123T120739Z,1057,0.7439362668857535,1.3473314277776223
105,20190123T121006Z,1057,0.5595530142416081,1.1112303943425004
106,20190123T121426Z,647,0.9444648740225398,0.9550380637262703
107,20190123T121754Z,1057,0.5803561775230065,0.8882809855348904
108,20190123T121906Z,1223,0.8354211188997559,0.940023715273923
109,20190123T122832Z,1689,0.7237063784730345,0.6668461584128259
110,20190123T123310Z,1801,0.5009681292647161,1.5816043545032792
111,20190123T125319Z,1689,0.5856220979484843,0.871301025945368
112,20190123T131337Z,1689,0.5165563583409364,0.7501657318860526
113,20190123T131348Z,1057,0.6942051951044138,0.9724318621838854
114,20190123T133036Z,647,0.9696818451281435,1.1108790335327787
115,20190123T135309Z,647,0.5021957834867568,0.3749406822865639
116,20190123T140750Z,1689,0.516413150059418,0.5977413919089399
117,20190123T141016Z,1222,0.5041840360060541,0.5063258905303499
118,20190123T141400Z,647,0.9410067727796716,1.0735009842135357
119,20190123T142527Z,1622,0.6530282790890122,2.0250932702857667
120,20190123T142758Z,1057,0.847650887436894,1.0434964483124691
121,20190123T150807Z,1622,0.6154820224503067,2.2192402899336408
122,20190123T152623Z,1689,0.5265367476436985,0.6775023879100788
123,20190123T152929Z,1622,0.5904704824980679,2.1436014417298552
124,20190123T153622Z,1689,0.5502675016047067,0.6368563799152756
125,20190123T154315Z,1222,0.5680298270473964,0.8231570198711662
126,20190123T154614Z,647,0.955593651517181,1.082582926600056
127,20190123T161949Z,647,0.9495879544406984,1.0982609660210823
128,20190123T162036Z,1057,0.5622813513073937,1.419077324049179
129,20190123T164206Z,1689,0.5380950291636734,0.8548844478368807
130,20190123T165507Z,1057,0.7091391560912753,1.2847109365581628
131,20190123T165640Z,1622,0.6067738563566842,2.1609215597038385
132,20190123T165712Z,1222,0.5073505326449089,0.5362394165703198
133,20190123T173355Z,1057,0.5078907762424228,0.8530640103727869
134,20190123T173633Z,1689,0.5439788359091862,0.7222140930223555
135,20190123T174810Z,1222,0.5508293371310966,0.8968184090856114
136,20190123T174953Z,1622,0.5577843729558457,2.1796487904610897
137,20190123T175514Z,1223,0.7980888529944079,1.072302155541723
138,20190123T180847Z,647,0.9470325867064465,1.1280761606435319
139,20190123T183042Z,1689,0.5179386941245916,0.7604381034732159
140,20190123T185449Z,647,0.9305223289675023,1.1219479091454934
141,20190123T185947Z,1057,0.8978156124070551,1.2457619986368305
142,20190123T191704Z,1689,0.5021077666973428,0.715552283251257
143,20190123T192206Z,1801,0.5330140434362767,1.4235757440510097
144,20190123T194702Z,647,0.9723714490438927,1.041261829114931
145,20190123T200705Z,1689,0.534557844181435,0.775839769758326
146,20190123T201942Z,1057,0.9126560260943627,1.1142638489837517
147,20190123T204020Z,647,0.9497710766757578,1.1652860943990848
148,20190123T205433Z,1222,0.6673432680088871,0.8160741349028436
149,20190123T210438Z,1222,0.519212164465607,0.519518932044494
150,20190123T211808Z,647,0.9257547937030512,1.0035619949432868
151,20190123T213805Z,1222,0.5436316230107208,0.6057021130910365
152,20190123T214432Z,1689,0.5095173459034364,0.8643550783997193
153,20190123T220246Z,1622,0.5752216050612791,2.362067490769998
154,20190123T221120Z,1057,0.7107049874064167,1.576295893231457
155,20190123T221440Z,647,0.960767486877789,1.159979635095267
156,20190123T230744Z,1222,0.603364644497045,5.306114266177225
157,20190123T231134Z,1057,0.6507055824088811,1.4922712980613897
158,20190123T231856Z,1222,0.5189843751095292,0.6179197094083626
159,20190123T232100Z,647,0.9617694906723618,1.125234265323524
160,20190123T235750Z,1057,0.5124747911427018,1.2771416110289564
