,event_id,stations,ref_time,ref_duration,group
59,20190129T033348Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-29T03:33:48.470000Z,75.43,647
60,20190129T033452Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-29T03:34:52.120000Z,45.88,1689
61,20190129T034123Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-29T03:41:23.710000Z,75.79,1222
62,20190129T034703Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-29T03:47:03.450000Z,55.82,1057
63,20190129T035250Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-29T03:52:50.510000Z,37.97,1801
64,20190129T035354Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-29T03:53:54.290000Z,47.52,699
65,20190129T035450Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-29T03:54:50.890000Z,75.43,647
66,20190129T040040Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-29T04:00:40.210000Z,37.97,1801
67,20190129T040120Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-29T04:01:20.350000Z,75.43,647
68,20190129T040339Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-29T04:03:39.090000Z,47.52,699
69,20190129T040904Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-29T04:09:04.410000Z,55.82,1057
70,20190129T041604Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-29T04:16:04.780000Z,75.79,1222
71,20190129T041908Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-29T04:19:08.730000Z,75.43,647
72,20190129T041923Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-29T04:19:23.520000Z,37.91,1622
73,20190129T042253Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-29T04:22:53.420000Z,37.91,1622
74,20190129T042304Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-29T04:23:04.190000Z,75.43,647
75,20190129T042322Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-29T04:23:22.480000Z,38.97,1791
76,20190129T042337Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-29T04:23:37.210000Z,55.82,1057
77,20190129T042625Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-29T04:26:25.200000Z,38.97,1791
78,20190129T042638Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-29T04:26:38.460000Z,75.79,1222
79,20190129T042809Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-29T04:28:09.450000Z,55.82,1057
80,20190129T042824Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-29T04:28:24.660000Z,75.79,1222
