,event_id,stations,ref_time,ref_duration,group
119,20181226T063024Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T06:30:24.440000Z,45.88,1689
120,20181226T063227Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T06:32:27.930000Z,37.97,1801
121,20181226T063257Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T06:32:57.110000Z,47.52,699
122,20181226T063309Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-26T06:33:09.090000Z,75.43,647
123,20181226T063918Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T06:39:18.380000Z,38.97,1791
124,20181226T063955Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T06:39:55.900000Z,37.97,1801
125,20181226T064046Z,['1J.TI3A.'],2018-12-26T06:40:46.000000Z,31.73,1309
126,20181226T064058Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T06:40:58.020000Z,37.97,1801
127,20181226T064347Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T06:43:47.690000Z,45.88,1689
128,20181226T064416Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T06:44:16.030000Z,75.79,1222
129,20181226T065103Z,['1J.TI3A.'],2018-12-26T06:51:03.750000Z,31.73,1309
130,20181226T065218Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T06:52:18.140000Z,37.97,1801
131,20181226T065243Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T06:52:43.560000Z,47.52,699
132,20181226T070139Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T07:01:39.060000Z,45.88,1689
133,20181226T070755Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T07:07:55.670000Z,45.88,1689
134,20181226T071013Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-26T07:10:13.100000Z,59.05,1794
135,20181226T071101Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T07:11:01.410000Z,37.97,1801
136,20181226T072648Z,['1J.TI3A.'],2018-12-26T07:26:48.890000Z,31.73,1309
137,20181226T072736Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T07:27:36.790000Z,37.97,1801
138,20181226T072758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T07:27:58.270000Z,47.52,699
139,20181226T073024Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-26T07:30:24.780000Z,55.82,1057
140,20181226T073311Z,['1J.TI3A.'],2018-12-26T07:33:11.820000Z,31.73,1309
141,20181226T073529Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T07:35:29.410000Z,45.88,1689
142,20181226T074041Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T07:40:41.280000Z,37.97,1801
143,20181226T075317Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T07:53:17.630000Z,37.97,1801
144,20181226T075947Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T07:59:47.530000Z,45.88,1689
145,20181226T080009Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T08:00:09.380000Z,45.88,1689
146,20181226T080632Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T08:06:32.020000Z,37.97,1801
147,20181226T081313Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T08:13:13.230000Z,45.88,1689
148,20181226T081344Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T08:13:44.340000Z,45.88,1689
149,20181226T081438Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-26T08:14:38.050000Z,59.05,1794
150,20181226T081509Z,['1J.TI3A.'],2018-12-26T08:15:09.070000Z,31.73,1309
151,20181226T081707Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-26T08:17:07.060000Z,55.82,1057
152,20181226T082417Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T08:24:17.020000Z,37.97,1801
153,20181226T082433Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T08:24:33.010000Z,45.88,1689
154,20181226T082443Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T08:24:43.880000Z,47.52,699
155,20181226T082647Z,['1J.TI3A.'],2018-12-26T08:26:47.320000Z,31.73,1309
156,20181226T083242Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-26T08:32:42.170000Z,55.82,1057
157,20181226T083755Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T08:37:55.170000Z,37.97,1801
158,20181226T084340Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T08:43:40.130000Z,45.88,1689
159,20181226T084400Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T08:44:00.680000Z,45.88,1689
160,20181226T085016Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T08:50:16.600000Z,37.91,1622
161,20181226T085235Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-26T08:52:35.410000Z,55.82,1057
162,20181226T085829Z,['1J.TI3A.'],2018-12-26T08:58:29.690000Z,31.73,1309
163,20181226T090309Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T09:03:09.170000Z,37.97,1801
164,20181226T090411Z,['1J.TI3A.'],2018-12-26T09:04:11.910000Z,31.73,1309
165,20181226T090727Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-26T09:07:27.930000Z,55.82,1057
166,20181226T090906Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:09:06.620000Z,45.88,1689
167,20181226T091149Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:11:49.820000Z,45.88,1689
168,20181226T092432Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-26T09:24:32.460000Z,59.05,1794
169,20181226T092519Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:25:19.210000Z,45.88,1689
170,20181226T092737Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T09:27:37.000000Z,37.97,1801
171,20181226T093008Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:30:08.790000Z,45.88,1689
172,20181226T093022Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:30:22.090000Z,45.88,1689
173,20181226T093055Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:30:55.200000Z,45.88,1689
174,20181226T093116Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T09:31:16.110000Z,37.97,1801
175,20181226T093133Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T09:31:33.830000Z,47.52,699
176,20181226T093219Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T09:32:19.670000Z,75.79,1222
177,20181226T093313Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:33:13.840000Z,45.88,1689
178,20181226T093333Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:33:33.500000Z,45.88,1689
179,20181226T093611Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T09:36:11.770000Z,37.97,1801
180,20181226T093658Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:36:58.550000Z,45.88,1689
181,20181226T093725Z,['1J.TI3A.'],2018-12-26T09:37:25.020000Z,31.73,1309
182,20181226T093814Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-26T09:38:14.190000Z,45.88,1689
183,20181226T093938Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T09:39:38.620000Z,37.97,1801
184,20181226T094220Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T09:42:20.870000Z,38.97,1791
185,20181226T094411Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-26T09:44:11.640000Z,75.79,1222
186,20181226T094642Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T09:46:42.900000Z,37.97,1801
187,20181226T095211Z,['1J.TI3A.'],2018-12-26T09:52:11.080000Z,31.73,1309
188,20181226T095436Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-26T09:54:36.980000Z,59.05,1794
189,20181226T095927Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-26T09:59:27.420000Z,37.97,1801
