,event_id,group,similarity,amplitude_ratio
78,20190115T111109Z,1057,0.7144644140376933,0.8275171826856959
79,20190115T111341Z,1801,0.5879944042992414,0.7418404732397501
80,20190115T111357Z,699,0.8684367935176732,0.9366343489775616
81,20190115T111850Z,1689,0.7855417915675531,0.5872234838428706
82,20190115T112733Z,1801,0.5348350224313666,0.5286198879836266
83,20190115T112948Z,1222,0.5087922148057736,0.25092215697923714
84,20190115T113003Z,1622,0.5716891211246979,1.0877101060113965
85,20190115T114626Z,1057,0.7153198544310773,0.3783053957172123
86,20190115T115124Z,1309,0.6773062602563478,1.766110165385256
87,20190115T115735Z,647,0.6028906562748496,0.23373449884014974
88,20190115T115816Z,1622,0.7384582029919011,0.8926331522882284
89,20190115T120305Z,1689,0.8419412129849273,0.4799513831031581
90,20190115T121318Z,1309,0.6937021951653601,1.5241070171166013
91,20190115T121630Z,1801,0.5014861745525876,0.4187705586438554
92,20190115T122202Z,699,0.8916921712432195,0.9664755511241904
93,20190115T122252Z,1689,0.525976816293799,0.17588450832430988
94,20190115T123445Z,699,0.8884701672334995,0.7155743069076496
95,20190115T123520Z,699,0.546223480639165,0.3471174043328255
96,20190115T123945Z,1689,0.8472308090895516,0.43178139496357165
97,20190115T124016Z,1309,0.5709901006510912,1.417126127347921
98,20190115T124117Z,1801,0.581049344402674,0.4557451041826983
99,20190115T124212Z,1689,0.509319046209915,0.15629424183649523
100,20190115T124248Z,1309,0.5413297566538698,1.3308609874829405
101,20190115T124357Z,1057,0.6316976472769267,0.27908000430344804
102,20190115T124646Z,647,0.9181671005018274,1.021659805213131
103,20190115T125410Z,1222,0.5770536546780959,0.31978647026774915
104,20190115T125844Z,1309,0.8176049844771645,1.3548385641531124
105,20190115T130257Z,1309,0.5286422410125725,1.1278928792468665
106,20190115T130517Z,1057,0.5298282198372972,0.23121208363917364
107,20190115T130613Z,1309,0.63572268885991,1.216318568147991
108,20190115T130719Z,1622,0.5248877873891208,0.5449954767316698
109,20190115T131033Z,699,0.5298820206789868,0.3320698002889769
110,20190115T131137Z,699,0.9032482024354082,0.8523948598429233
111,20190115T131227Z,1801,0.504379587983086,0.42346248515126644
112,20190115T131527Z,1622,0.5329342829233683,0.5834804897356924
113,20190115T131815Z,1801,0.7294011183475446,0.5793155550978882
114,20190115T131933Z,699,0.6334491433774319,0.31016651757593394
115,20190115T132210Z,1223,0.6053490898722453,0.14228875359771329
116,20190115T132454Z,1057,0.6187198214331835,0.29491494643636595
117,20190115T132943Z,1309,0.7462506580058182,1.2883991714148806
118,20190115T133043Z,1689,0.6206081707981309,0.3345470594111855
119,20190115T133131Z,1801,0.5195922645649672,0.47923431211823525
120,20190115T133204Z,1801,0.5010492677872923,0.3881200044187689
121,20190115T133316Z,1309,0.5379243496615763,1.2128379040132087
122,20190115T133714Z,1309,0.5061288598785166,1.1875653652916824
123,20190115T134130Z,1309,0.5132350312911224,1.078895519683426
124,20190115T134206Z,699,0.5042965633529667,0.2912931202280269
125,20190115T134336Z,699,0.944572644434807,0.8598446740215209
126,20190115T134601Z,1622,0.5054084436542908,0.5323980439274173
127,20190115T134651Z,1622,0.5083233119739913,0.5853574857656108
128,20190115T135010Z,1622,0.6690488315589113,0.8404429810179334
129,20190115T135101Z,1223,0.5056451875573982,0.15779834111816804
130,20190115T135231Z,1801,0.5040560349889053,0.46955433629171206
131,20190115T135409Z,1309,0.7376070481548965,1.3456509829908037
132,20190115T135449Z,1223,0.5235750435457386,0.1499611859048703
133,20190115T135618Z,699,0.5028821357441682,0.3441727056739554
134,20190115T135911Z,1801,0.5239605577625925,0.3885874731729363
135,20190115T135926Z,699,0.5091085985178608,0.33207986568305947
136,20190115T135944Z,1689,0.5016691811889431,0.17537341896102035
137,20190115T140134Z,1689,0.601771796345739,0.3469307053676428
138,20190115T140250Z,1223,0.5091043224459361,0.1395255050287004
139,20190115T140725Z,1801,0.5636659394113024,0.7297431421009258
140,20190115T140813Z,1309,0.8272952312995256,1.3811395209480155
141,20190115T140843Z,699,0.532764817301704,1.4405969415375242
142,20190115T141206Z,1622,0.5117504251392463,0.910143625037549
143,20190115T141450Z,1057,0.8261581117257573,0.7906929880908544
144,20190115T141704Z,1223,0.5225398511458409,0.15742930674647118
145,20190115T141822Z,1801,0.5235609781356938,0.433396479176746
146,20190115T142005Z,1801,0.5153668017227324,0.4293570426534568
147,20190115T142058Z,1309,0.5222733605311357,1.3034447585816626
148,20190115T142222Z,699,0.5135963101232155,0.3989751835406589
149,20190115T142421Z,1223,0.5674796629727676,0.19941053920579774
150,20190115T142448Z,699,0.9035435544704851,0.9042717082137743
151,20190115T142630Z,699,0.5732848205184766,0.5083525675371694
152,20190115T143225Z,1309,0.6613370230685947,2.127732397535618
153,20190115T143758Z,1801,0.5878982252420919,0.6563571034775948
154,20190115T144032Z,1791,0.5785190013088557,0.934279764615793
155,20190115T144258Z,1222,0.6475901013108527,0.24610185108618393
156,20190115T145144Z,1222,0.5242290340972822,0.2269685764008726
157,20190115T145215Z,1057,0.6479518380028084,0.8075392135305296
158,20190115T145624Z,699,0.8537475142197837,0.9046038537184956
159,20190115T145748Z,1801,0.5054624360489599,0.537073114864412
160,20190115T150345Z,1309,0.5101558208346079,1.7408261100226936
161,20190115T150742Z,1622,0.5227316379882023,0.9105659572938838
162,20190115T151056Z,1801,0.5156864807539718,0.6167155654984638
163,20190115T151411Z,699,0.5605581647522782,0.5890461234087367
164,20190115T151709Z,1309,0.5403536356473928,2.27677592974267
165,20190115T151833Z,699,0.5171033641975425,0.5265939904130452
166,20190115T151937Z,1057,0.5945092367678066,0.4236216086741017
167,20190115T152113Z,699,0.8325088159521876,0.8715755383590195
168,20190115T153858Z,1689,0.896065735098326,0.6692079858086432
169,20190115T153951Z,1309,0.7304581994549907,2.3033794986486194
170,20190115T155810Z,1801,0.5357934391341481,0.7539404416540719
171,20190115T155847Z,1309,0.6790984799417621,2.1718639325154943
172,20190115T160125Z,1791,0.6687040396257717,1.285373609130604
173,20190115T162126Z,1689,0.8403655658247724,0.5132834294612789
174,20190115T162408Z,1309,0.5566489049496831,2.17403103675605
175,20190115T162916Z,1801,0.5270494061659772,0.8370990416672278
176,20190115T162933Z,699,0.8873619295657383,1.0327657641302679
177,20190115T163716Z,1309,0.6640936653478583,2.5688186198085114
178,20190115T164216Z,1622,0.6212532373975446,1.4690247524467142
179,20190115T165141Z,1223,0.9409837334453349,1.3604477618119348
180,20190115T165247Z,1801,0.5070015673258306,0.7598840328938049
181,20190115T170122Z,1689,0.8533471049608969,0.6686546214144629
182,20190115T170312Z,699,0.5150055012826154,0.6006815312190442
183,20190115T170714Z,1622,0.602478243008179,1.1577821400863204
184,20190115T171347Z,1057,0.7684723859356198,0.6961975845005955
185,20190115T171508Z,1309,0.5822142050811281,1.9911355793185623
186,20190115T174030Z,699,0.891497420552988,1.027657215698591
187,20190115T174650Z,1801,0.5539368605784653,0.9212804931761722
188,20190115T175242Z,1309,0.5798771937846209,2.726183168826835
189,20190115T181528Z,1622,0.7279766057499822,1.2526688159695938
190,20190115T181556Z,699,0.8919433114371085,0.9174850878896592
191,20190115T181701Z,1223,0.6610239820320121,7.449133725678887
192,20190115T181805Z,1801,0.5197510339461662,9.280410451732918
193,20190115T181938Z,699,0.5145921872955032,1.9708501989717584
194,20190115T182143Z,699,0.5126695227145762,0.8238818646045376
195,20190115T182208Z,1801,0.5473174542376391,0.9722663030666265
196,20190115T182230Z,699,0.502061869752056,0.699958476275135
197,20190115T182535Z,1057,0.7228057275227431,0.5021772856720276
198,20190115T183242Z,1309,0.6991066358848532,2.1409840822938757
199,20190115T184046Z,699,0.8900942410209494,0.9029172637014344
200,20190115T184352Z,1689,0.8595016728112802,0.5701730743363513
201,20190115T184806Z,1622,0.7418333834834888,1.208224008350665
202,20190115T191531Z,1309,0.7032469546059077,1.9441117033253368
203,20190115T191613Z,1309,0.5063231437359247,2.009488491467928
204,20190115T191652Z,1309,0.521994028884321,1.8928118262362137
205,20190115T192130Z,1622,0.5397933499752477,1.0027340349176252
206,20190115T192628Z,1309,0.6106200485148254,1.9374129813284815
207,20190115T192815Z,1689,0.7828793162812551,0.4870568173275075
208,20190115T194332Z,1057,0.5246876923371387,0.5697390190087336
209,20190115T194400Z,1057,0.7242796492595441,0.9021467868181378
210,20190115T195015Z,699,0.9323742649270683,1.0740735138658386
211,20190115T195059Z,1309,0.8421366407273189,1.964657460209217
212,20190115T195805Z,1622,0.7103295515693869,1.0749039593984873
213,20190115T200328Z,1801,0.5017535761830201,0.5776353900925086
214,20190115T200747Z,1309,0.7117622793417846,1.5730275916047174
215,20190115T201030Z,1309,0.5053071783045286,1.428386750012692
216,20190115T201203Z,1223,0.8977883311725073,1.279222769195572
217,20190115T201411Z,1801,0.5710412893408338,0.41578177112863834
218,20190115T201444Z,647,0.5419748642940175,0.8388705605326795
219,20190115T201517Z,1689,0.5433347205277177,4.150693450321201
220,20190115T201528Z,1801,0.5611812374528675,8.124940832069049
221,20190115T201653Z,1622,0.5452157714269331,1.8844232658784392
222,20190115T201727Z,1801,0.5296106469976393,0.9698215061525048
223,20190115T201747Z,1622,0.5092027096284287,1.3047907891283625
224,20190115T201824Z,1801,0.5467012076597109,0.6980058627150089
225,20190115T202001Z,1622,0.5039849018474103,0.7066074448084858
226,20190115T202025Z,1622,0.5068591655633118,0.6896522082120559
227,20190115T202409Z,1622,0.544560261327474,0.7498335754654959
228,20190115T202906Z,1801,0.5092988257522592,0.4123000447505226
229,20190115T203732Z,1223,0.5042128337131908,0.14574196175757057
230,20190115T204204Z,1689,0.5385154649550171,0.19079211852879063
231,20190115T204446Z,1309,0.8637368409223709,1.5009173210135176
232,20190115T204534Z,699,1.0000000000001528,0.9999934052487908
233,20190115T205154Z,1801,0.6348615132318309,0.5230223741072255
234,20190115T205235Z,1791,0.526328072525942,0.4380236871429298
235,20190115T205328Z,1689,0.5599840281517307,0.32597949430910766
236,20190115T205545Z,1622,0.7096713957287071,1.0034085088787086
237,20190115T205725Z,1309,0.5069009894329715,1.1521378213135198
238,20190115T205735Z,1801,0.5480489748676699,0.4274992742929349
239,20190115T205750Z,1801,0.6287818487185087,0.42856614219605127
240,20190115T205831Z,1689,0.7524134338564871,0.4303562133304801
241,20190115T210508Z,699,0.9399337874658729,0.77963627100177
242,20190115T210606Z,1057,0.7697965745620525,0.3564070977676697
243,20190115T210823Z,1622,0.5249518582304363,0.5867173948088261
244,20190115T211156Z,1223,0.5261082359699469,0.15658181923978295
245,20190115T211239Z,1309,0.7253664729210354,1.4751609768788994
246,20190115T211559Z,699,0.5117085774914929,0.3532718932935298
247,20190115T212147Z,1057,0.8139335788328678,0.44771954006806053
248,20190115T212322Z,1309,0.6930228900742023,1.481436619486343
249,20190115T212855Z,1791,0.6039547773003128,0.6897423504735973
250,20190115T213100Z,1309,0.7538628342952581,1.3650482239059722
251,20190115T213304Z,1309,0.5241356818876007,1.1965442098131567
252,20190115T214110Z,1801,0.5033629793461571,0.6363678596648785
253,20190115T214312Z,1309,0.6302140338904224,1.3641821108405334
254,20190115T215023Z,1222,0.5227079184098544,0.3424439786179171
255,20190115T215433Z,1309,0.5001887599659139,1.2963299893822913
256,20190115T215726Z,1222,0.5142168049378399,0.17869095445276217
257,20190115T220009Z,1223,0.5248718206381221,0.15562094539741717
258,20190115T220045Z,1622,0.6078876587411418,0.9653311578585372
259,20190115T220132Z,1801,0.51508783061493,0.426542460902984
260,20190115T220156Z,1801,0.5159356751077036,0.41946340345879934
261,20190115T220212Z,1622,0.5595794776861371,0.600454939116308
262,20190115T220343Z,699,0.5048858058427281,0.3139807954170393
263,20190115T220534Z,1223,0.5003145171513275,0.1560849198737215
264,20190115T220724Z,1309,0.8367746664552962,1.5112075274945307
265,20190115T221009Z,1223,0.5284821109489471,0.14798911126186842
266,20190115T221234Z,1689,0.6772024447020624,0.3919575172845923
267,20190115T221352Z,1057,0.6388508657336779,0.2932573066794945
268,20190115T222123Z,1309,0.7313621995724501,1.4786702764965072
269,20190115T222345Z,1689,0.508563861544798,0.1704083603194564
270,20190115T222451Z,1223,0.517801484819327,0.16335588872332896
271,20190115T223003Z,699,0.5402550559656505,0.36231524836147205
272,20190115T223410Z,1622,0.7067767633503015,0.9626521050808423
273,20190115T223702Z,699,0.5019440317991747,0.3592492102457074
274,20190115T223720Z,1309,0.7939279593099908,1.5282128958607024
275,20190115T224756Z,1309,0.7230077059819559,1.544157706172052
276,20190115T225055Z,1801,0.527832439243522,0.5704523422424964
277,20190115T225340Z,1057,0.6025682453607601,0.2780274519127224
278,20190115T225422Z,1223,0.5059375544842802,0.1671272888312426
279,20190115T225441Z,1223,0.5194683790265917,0.15630102059649345
280,20190115T225935Z,699,0.5082949039518803,0.38057042902249244
281,20190115T230212Z,1222,0.5530810033607076,0.22872886201291642
282,20190115T230332Z,1689,0.6391476266671134,0.40677318851658184
283,20190115T230717Z,1622,0.7365628283029368,0.9433353725570324
284,20190115T230813Z,1223,0.8937628020407905,1.318337016655969
285,20190115T231540Z,1057,0.7807870493220519,0.4523761035659703
286,20190115T231911Z,1801,0.5717042659397645,0.4441624331993952
287,20190115T232150Z,1057,0.6211067184193485,1.195477534828578
288,20190115T232827Z,699,0.9037800592450784,1.0093559754328167
289,20190115T233040Z,1309,0.7173033637599759,1.5211899555462536
290,20190115T233409Z,647,0.6178533428409339,0.4695129702202308
291,20190115T233509Z,1309,0.7800785892397628,1.5716401694448165
292,20190115T233951Z,699,0.5025778533106837,0.36440816265096854
293,20190115T234055Z,1622,0.5444796835229194,0.893203726662107
294,20190115T234420Z,1689,0.84564734116521,0.42871590651241365
295,20190115T235033Z,1801,0.552166442124988,0.6981167558841325
296,20190115T235048Z,1801,0.5086110710897214,1.598073334886692
297,20190115T235720Z,1801,0.532423085494246,0.47191921643553586
298,20190115T235750Z,699,0.518286323824742,0.3727730553091024
