,event_id,group,similarity,amplitude_ratio
157,20181227T080527Z,1689,0.6464339263658853,0.39031624858132563
158,20181227T080921Z,1689,0.5448745944973942,0.19572782938615038
159,20181227T081249Z,1689,0.500930894596999,0.15096956460607616
160,20181227T081359Z,1309,0.5967075672796377,0.9593363794752636
161,20181227T081432Z,1801,0.5186428035006952,0.34502424672137344
162,20181227T081633Z,1801,0.6967219595592453,0.4864555029316975
163,20181227T081646Z,1801,0.5385878132519368,0.4039472284124048
164,20181227T081907Z,1689,0.5093412242921137,0.22275397370860808
165,20181227T081949Z,1794,0.652658925350792,0.5207347775444537
166,20181227T082325Z,1689,0.5256216280690574,0.14064715198166083
167,20181227T082935Z,1689,0.538441516756622,0.2770931064755101
168,20181227T083003Z,1801,0.7328383228110366,0.7037206096249137
169,20181227T083742Z,1309,0.7162342278655152,1.5439012990981587
170,20181227T083954Z,1801,0.5726998525320497,0.4842198100169258
171,20181227T084031Z,1309,0.5397707579064637,1.157745881379493
172,20181227T084205Z,1801,0.783872337583214,0.7663169599002138
173,20181227T084517Z,1801,0.505134953936464,0.33572994023420405
174,20181227T085108Z,1794,0.6340987242259363,0.5183108860475791
175,20181227T085128Z,1689,0.5280522117768184,0.21902208418269578
176,20181227T085231Z,1801,0.5210696959020239,0.3211796820837763
177,20181227T085307Z,1801,0.6371864820064929,0.5021624594477906
178,20181227T085429Z,1309,0.7236325969420109,0.8970848613783449
179,20181227T090044Z,1801,0.5089245295157465,0.29548623403700897
180,20181227T090329Z,1309,0.5670648345476333,1.28810238169592
181,20181227T090449Z,1689,0.7409496125225139,0.33945022495962773
182,20181227T090501Z,1801,0.5466746683361349,0.7308530102093036
183,20181227T091038Z,1309,0.7194870968073896,1.2343053817634693
184,20181227T091615Z,1222,0.5079129953974125,0.17782957950752426
185,20181227T091702Z,1801,0.7112356080187373,0.8046997307467919
186,20181227T091757Z,1689,0.5043675663471309,0.24028160274565205
187,20181227T091820Z,1222,0.5406858827109718,0.2498432393816302
188,20181227T091956Z,1689,0.5371866078576402,0.2396385237128348
189,20181227T092224Z,1794,0.7941873492025922,0.6396625428633997
190,20181227T092323Z,1622,0.512585472318523,0.8234600762185491
191,20181227T092501Z,1309,0.7148855581376856,1.4417425349647746
192,20181227T092556Z,1801,0.5063453334621152,0.5442459649617389
193,20181227T092832Z,1801,0.7427572447160722,0.7238990815080626
194,20181227T093141Z,1222,0.9745271075776514,0.8203611655498625
195,20181227T093520Z,1801,0.5047019916844077,0.5625991734310978
196,20181227T093741Z,1689,0.5067313113777151,0.26510796908839357
197,20181227T094114Z,1801,0.6896283653704027,0.6860462575216565
198,20181227T094338Z,1689,0.8248362807694375,0.39762271864123755
199,20181227T094401Z,1689,0.5166972665220779,0.2838702297489609
200,20181227T094841Z,1794,0.7832283431822354,0.6490856414800001
201,20181227T095059Z,1689,0.5292518576850241,0.25780467974501947
202,20181227T095124Z,1689,0.534864989073323,0.2691601056825055
203,20181227T095214Z,1689,0.5341644698173512,0.2577474465362413
204,20181227T095312Z,1801,0.6566653017130913,0.7128479391813363
205,20181227T095418Z,1689,0.5089991842034739,0.25636437743019064
206,20181227T095820Z,1309,0.6044948743939194,1.5274909081826653
207,20181227T100040Z,1801,0.5499248005609263,0.5513799276695287
208,20181227T100058Z,1689,0.5212012199413777,0.276013646554029
209,20181227T100315Z,1309,0.5363009739201879,1.3900730531511363
210,20181227T100452Z,1689,0.5239141956056834,0.2600594715278811
211,20181227T100515Z,1801,0.7498248373163314,0.6794987403659836
212,20181227T100548Z,1689,0.5760002777967634,0.3848592935174588
213,20181227T100804Z,1689,0.5065564499777057,0.2517209520740187
214,20181227T101047Z,1689,0.5057921093896861,0.28369255388884157
215,20181227T101633Z,1801,0.7206147416810497,0.6324715973880368
216,20181227T101948Z,1794,0.7213833633126968,0.7432346593241881
217,20181227T102050Z,1689,0.5001699710971217,0.2433597594107779
218,20181227T102621Z,1622,0.5018531114119809,0.590393588707823
219,20181227T102820Z,1689,0.6328862108758405,0.1743827369735373
220,20181227T102832Z,1801,0.5912742636904309,0.4276912359231706
221,20181227T103016Z,1309,0.6845227949393199,1.5132229430858701
222,20181227T103729Z,1689,0.5645516873842819,0.2664977076379237
223,20181227T104056Z,1801,0.6335239798527271,0.5559239815669494
224,20181227T104121Z,1689,0.6161661085974283,0.21245314563757697
225,20181227T104229Z,1689,0.5726774194217209,0.243678542450857
226,20181227T104559Z,1689,0.5376264752514719,0.20592946499584094
227,20181227T104734Z,1309,0.584443460530257,1.0890683538285444
228,20181227T104918Z,1689,0.7865153828153367,0.31838529376916397
229,20181227T105028Z,1794,0.7558771465208904,0.6304319457940677
230,20181227T105244Z,1801,0.561177793838578,0.5386594985830528
231,20181227T105352Z,1689,0.5123673650005841,0.22942193731042176
232,20181227T105503Z,1689,0.561323861658257,0.27034429265076704
233,20181227T105930Z,1689,0.5093068354963214,0.23676002469646237
234,20181227T110107Z,1057,0.5013112831240236,0.4557830509845678
235,20181227T110358Z,647,0.5667405163600466,0.1998011476514934
236,20181227T110504Z,1801,0.5678966703601026,0.5537358979632678
237,20181227T110718Z,1689,0.5224470693984004,0.214840168672963
238,20181227T111130Z,1689,0.5405291578277873,0.21352526243520462
239,20181227T111248Z,1689,0.7774507778564232,0.33946091268415685
240,20181227T111426Z,1801,0.5002877715028292,0.38347708854836804
241,20181227T111622Z,1689,0.5118312848847199,0.17746735878110298
242,20181227T111641Z,1222,0.5976191991977613,0.212940945806514
243,20181227T111658Z,1689,0.573926475898976,0.1643122060245016
244,20181227T111832Z,1801,0.7359487305229966,0.5845803117370111
245,20181227T111918Z,1794,0.710711005973753,0.5524061539388172
246,20181227T111944Z,699,0.5678224313576541,0.3556735370050019
247,20181227T112058Z,699,0.5022186577736765,0.2735431705890993
248,20181227T112702Z,1057,0.7227751590730175,0.6907213279952983
249,20181227T112843Z,1689,0.510098131087416,0.1712477094688797
250,20181227T112956Z,1223,0.5363496806390117,0.1177015079133585
251,20181227T113025Z,1689,0.5434040567347279,0.15734011380579035
252,20181227T113046Z,1801,0.6031203927866785,0.5043729466169664
253,20181227T113317Z,1309,0.5405648271817457,1.0080633471436078
254,20181227T113559Z,1622,0.5921370007462401,0.586750176340631
255,20181227T113719Z,1801,0.5437380834476043,0.4565867337905164
256,20181227T113958Z,1309,0.7489930688240688,1.0780404104805124
257,20181227T114152Z,1689,0.5578334498210448,0.1821479476101429
258,20181227T114212Z,699,0.5290802052378271,0.3034030310525038
259,20181227T114332Z,1689,0.5321988727447989,0.20303482900382597
260,20181227T114615Z,1689,0.5360938388476606,0.17770970094667238
261,20181227T114751Z,1689,0.5078493820416389,0.25909174216676695
262,20181227T114809Z,1801,0.7506735320790024,0.8721665086731635
263,20181227T114833Z,1689,0.6765963749399302,0.47636255774655595
264,20181227T114856Z,1689,0.517735261507021,0.29704180124492385
265,20181227T114920Z,1794,0.6457242990392577,0.6161073492547059
266,20181227T115029Z,1689,0.5072370037356115,0.378489586552625
267,20181227T115226Z,1801,0.5324895086454735,0.6067505123139432
268,20181227T115339Z,1689,0.5089483241753715,0.27750506516910245
269,20181227T115446Z,699,0.5095946606920811,0.49925056411049895
270,20181227T115907Z,1689,0.5100962670313284,0.32018569288644216
271,20181227T115955Z,1309,0.600866732078986,1.8667654182146505
272,20181227T120037Z,1801,0.7315186085168183,0.8594472901702461
273,20181227T120538Z,1689,0.5148394859674167,0.280179351164163
274,20181227T120913Z,1222,0.9613132080719407,0.9047038088599295
275,20181227T121220Z,1689,0.5003194476295313,0.2955172482207369
276,20181227T121552Z,1689,0.5507219451805847,0.3007730962035532
277,20181227T121719Z,1801,0.7790158209377714,0.9545385224569888
278,20181227T121818Z,1622,0.516922191762007,0.9223442439598696
279,20181227T121910Z,1689,0.5076261516922396,0.23954247717282692
280,20181227T122327Z,1794,0.7560685599969946,0.6397616639123905
281,20181227T122528Z,1801,0.5318749315259097,0.6002470006763907
282,20181227T123542Z,1689,0.831201059795527,0.45723736029234474
283,20181227T123657Z,1689,0.5360032878036972,0.2809492581343089
284,20181227T123813Z,1801,0.6972069708692483,0.8701057631474114
285,20181227T124023Z,1689,0.5013495548009332,0.4800019504406829
286,20181227T124157Z,1689,0.5330407253203683,0.27249475976716325
287,20181227T124447Z,1689,0.526433762376404,0.2777082318401972
288,20181227T125150Z,1801,0.7107186683947939,0.8821080446718621
289,20181227T125344Z,1791,0.623861068026725,1.4296301927872708
290,20181227T125357Z,1689,0.5155627465144562,0.4678448388067958
291,20181227T125621Z,1689,0.5333242327375072,0.2793089623122204
292,20181227T130149Z,1222,0.5706223416764951,0.2871988017667763
293,20181227T130349Z,1801,0.5351686508031039,0.5282479350615217
294,20181227T130419Z,1222,0.9700843828517708,0.85304575903048
295,20181227T130708Z,1309,0.7302507020049205,1.4668283698132718
296,20181227T131052Z,1689,0.872464056723791,0.3776424861141128
297,20181227T131208Z,1689,0.5186551119757242,0.2582461738020337
298,20181227T131246Z,1222,0.5648658596212012,0.23174212755113605
299,20181227T131627Z,1689,0.5215554284191373,0.328201564778222
300,20181227T131702Z,1057,0.5318452251337562,0.8850558758460192
301,20181227T131745Z,1801,0.7178759692114886,0.9078461573824594
302,20181227T131852Z,1689,0.5524447432718094,0.5657930126496342
303,20181227T132323Z,1689,0.5198354297860708,0.32505525290972725
304,20181227T132350Z,1309,0.5170070833066347,1.8567022408731029
305,20181227T132506Z,1794,0.7865539437443475,0.7236493745831676
306,20181227T133447Z,1689,0.7025699225934435,0.43748602889638805
307,20181227T133512Z,1801,0.8170153202109127,1.2122808913632164
308,20181227T133641Z,1689,0.5431967604316841,0.37623689903411756
309,20181227T133751Z,1689,0.5071833393519489,0.32964700578107464
310,20181227T133816Z,1689,0.510315435434316,0.32592583137850145
311,20181227T134018Z,1689,0.513881063883452,0.3181777489684021
312,20181227T134313Z,1057,0.5429199640643894,0.5673302151037292
313,20181227T134551Z,1689,0.5090051957089813,0.31158731751246077
314,20181227T134752Z,1801,0.8483722290669835,1.0766598583156655
315,20181227T134900Z,1309,0.6544822608872995,2.029608454407775
316,20181227T135223Z,1057,0.5467953731923273,0.5698371322356137
317,20181227T135601Z,1689,0.5012323126042887,0.3741459784537132
318,20181227T135819Z,1689,0.5252575940488872,0.3535599474863099
319,20181227T140116Z,1801,0.7786574603363264,1.064743914110112
320,20181227T140513Z,1689,0.8289426231097472,0.555378353857278
321,20181227T140659Z,1689,0.5052767491239724,0.3842608167610545
322,20181227T141347Z,1801,0.731192908539927,0.8370687836091152
323,20181227T142018Z,1622,0.5078511413750926,0.9375798414738551
324,20181227T142108Z,1791,0.7359450685239123,1.2170266118019464
325,20181227T142541Z,1801,0.616399898601089,0.6905153376959172
326,20181227T143121Z,1689,0.5162931883578966,0.27381052906837827
327,20181227T143352Z,1057,0.5234156103060815,0.6498831022004204
328,20181227T144137Z,1801,0.5775821254345146,1.527981904163872
329,20181227T144733Z,1309,0.6045768714528389,2.6072484363297233
330,20181227T144956Z,1222,0.9736289879851634,1.017462733814645
331,20181227T145256Z,1794,0.5454102309610553,0.8990676297651539
332,20181227T145551Z,1689,0.8552375547911247,0.6771179960008256
333,20181227T145721Z,1801,0.7865590409686276,1.5680629892588784
334,20181227T150904Z,1801,0.8401206420871051,1.5139743802056702
335,20181227T150931Z,699,0.7764385570175251,1.7174582900225415
336,20181227T151207Z,1689,0.5081688014367252,0.574547305534024
337,20181227T151800Z,1689,0.6620548065046249,0.6648638139640605
338,20181227T152014Z,1309,0.6187134602547335,3.3203051593968103
339,20181227T152321Z,1794,0.5248410627013841,1.1536948868155315
340,20181227T152336Z,1801,0.5451781409098233,1.6309733159895639
341,20181227T152352Z,699,0.5240914854863831,1.7620763265975226
342,20181227T152552Z,1057,0.6939051812002573,1.083970855724011
343,20181227T152811Z,1801,0.5122320747603943,1.5645252418675886
344,20181227T152948Z,1689,0.5058193354130147,0.6406762711864841
345,20181227T153504Z,1801,0.6282421123355569,1.5478050481379948
346,20181227T153819Z,1057,0.7487398657462543,0.9122657921641876
347,20181227T153939Z,1689,0.5160595730798948,0.6054654096698228
348,20181227T154516Z,1309,0.6116098887968253,2.921900345164071
349,20181227T154724Z,1801,0.589600663019997,1.4112067273164461
350,20181227T155019Z,1309,0.5526893997835278,2.992120758974304
351,20181227T155309Z,1689,0.8367441930681954,0.6664801782589925
352,20181227T155406Z,1794,0.7969753825408225,0.9924403920263164
353,20181227T155509Z,1689,0.5605247756321906,0.5323984859648618
354,20181227T155615Z,1801,0.5255259768562132,1.1454433528452292
355,20181227T155714Z,1689,0.6282716668709236,0.6444953850088414
356,20181227T155943Z,1801,0.6416099807444444,1.4364418935758723
357,20181227T161143Z,1801,0.7315166370821455,1.5528417435251507
358,20181227T161210Z,699,0.7432283001388257,1.7332546009079244
359,20181227T161352Z,1222,0.5919711756732601,1.7537214874601343
360,20181227T161700Z,1689,0.5073840093683945,0.7194801846178234
361,20181227T161712Z,1689,0.7652093431827922,0.8712237990129243
362,20181227T162253Z,1057,0.782714892708886,0.8241486055467606
363,20181227T162341Z,1801,0.6382422493702952,1.3608388873389403
364,20181227T162614Z,1794,0.7612844804975458,0.9748910850067547
365,20181227T162702Z,1309,0.5455881726705197,2.957629420600908
366,20181227T163129Z,1309,0.5846578802203538,3.3424471108067833
367,20181227T163212Z,1689,0.5299151242264916,0.5495028555501923
368,20181227T163301Z,1689,0.5602848375574178,0.6168756454984818
369,20181227T163503Z,1801,0.732412147091075,1.6496050508670999
370,20181227T163556Z,1689,0.526199017075555,0.4969230123531872
371,20181227T163720Z,1309,0.6068703722787724,2.7639986387593325
372,20181227T164600Z,1689,0.5065002537661674,0.5749920264700301
373,20181227T164629Z,1801,0.6118993158875498,1.3304281304151353
374,20181227T164651Z,699,0.6438134971272694,1.41455217120422
375,20181227T164718Z,1689,0.5211894490587514,0.5154584271906356
376,20181227T164746Z,1689,0.5010746457668988,0.48555350329028846
377,20181227T165029Z,1689,0.749120535031962,0.6495507455899857
378,20181227T165309Z,1689,0.518044819550703,0.4641078610368861
379,20181227T165431Z,1794,0.6261879752642863,0.8954500556834343
380,20181227T165503Z,1309,0.5408669619449344,2.9644623305338063
381,20181227T165731Z,1801,0.5798380894988027,1.2147573357587393
382,20181227T170854Z,1801,0.6311061301263277,1.2729103733935927
383,20181227T170919Z,699,0.727123713910744,1.4146274859963814
384,20181227T171008Z,1689,0.5150251859991457,0.5477027725706304
385,20181227T171143Z,1689,0.5172537897821168,0.5368650329418785
386,20181227T171241Z,1057,0.6539074557152326,1.542480577617675
387,20181227T171447Z,1689,0.8493435291743774,0.6646911189784448
388,20181227T171627Z,1223,0.5021012079781423,0.4774793857748293
389,20181227T172006Z,1309,0.637796780498981,3.2378045222301273
390,20181227T172357Z,1794,0.6917345207901217,0.7714406749735883
391,20181227T172756Z,1689,0.5166752188017723,0.46331699288124195
392,20181227T172909Z,1309,0.5114985878847517,2.202172075294921
393,20181227T173137Z,1689,0.5170674966928779,0.4462875366404095
394,20181227T173231Z,1801,0.6495228632694431,1.0758375071635646
395,20181227T173424Z,1689,0.5071866163198763,0.6683292310580519
396,20181227T173558Z,1309,0.6188427106802169,1.802581387759303
397,20181227T173756Z,1057,0.6111307584446741,0.5592813249101539
398,20181227T174100Z,1309,0.5078079545433779,2.558873550568456
399,20181227T174120Z,1689,0.5169368840813393,0.45029390901427024
400,20181227T174420Z,1801,0.7387972404221116,1.1641481509936726
401,20181227T174506Z,1689,0.5009751616359417,0.43018691587193103
402,20181227T175458Z,1794,0.6814486633618505,0.9412966743019875
403,20181227T175556Z,1801,0.616308316241708,1.4944958222480231
404,20181227T180151Z,1689,0.5444516885535096,0.6292538165455832
405,20181227T180303Z,1057,0.6567153703403596,1.1761122095769125
406,20181227T180622Z,1801,0.6476754393213636,1.3596367284680582
407,20181227T180643Z,699,0.7085355422396253,1.4280982839269423
408,20181227T181540Z,1689,0.752850398356092,0.7032240883389065
409,20181227T181615Z,1309,0.6643503389111682,2.984744952481601
410,20181227T181838Z,1801,0.6624565640256375,1.1540329613062401
411,20181227T182259Z,1794,0.5525040803705403,0.9248825124407785
412,20181227T183021Z,1057,0.6452428928882393,0.7407620120419665
413,20181227T183126Z,1801,0.7756185329061877,1.3545733242905422
414,20181227T183326Z,1309,0.6226557810991219,2.817046948491051
415,20181227T183547Z,1689,0.6834888035162591,0.6343364467726584
416,20181227T184148Z,1309,0.5131006065838425,3.130489787578199
417,20181227T184405Z,1801,0.6450858675153137,1.3503914177265541
418,20181227T184432Z,699,0.7273425141660216,1.3458773421412595
419,20181227T184908Z,1309,0.5119944694442495,2.961571947149798
420,20181227T185343Z,1794,0.5671158380062611,0.9995277239710949
421,20181227T185549Z,1801,0.738357558754118,1.2878288720439144
422,20181227T190301Z,1309,0.5488875576886718,2.8269998171270565
423,20181227T190748Z,1801,0.6846160250942241,1.2641915763195963
424,20181227T190948Z,1309,0.6359483146799128,3.1016083507077115
425,20181227T192010Z,1801,0.7692128958556712,1.4144197869437687
426,20181227T192246Z,1689,0.8783675998019189,1.0779029143700025
427,20181227T192513Z,1794,0.7571853891141888,1.0409437541637174
428,20181227T193425Z,1801,0.5329711954486752,1.5858129500097102
429,20181227T193624Z,1309,0.5143656215212874,3.0162888430597192
430,20181227T193907Z,1801,0.8073298597764784,1.3627938650979154
431,20181227T194424Z,1057,0.5579872842373607,1.0597843071879955
432,20181227T195202Z,1309,0.6329929219607527,2.311808849851968
433,20181227T195518Z,1801,0.8218445580378497,1.2263739123103132
434,20181227T195539Z,699,0.6391229800527499,1.104054041344696
435,20181227T195647Z,1801,0.5015488029148581,1.1202394849180612
436,20181227T195734Z,1794,0.8359088901748697,0.9257706023526568
437,20181227T195816Z,1689,0.6484472934704835,0.58345374570464
438,20181227T200012Z,1309,0.57135061069346,2.0761250835569696
439,20181227T200109Z,1801,0.5107270374566389,0.7385457994757685
