,event_id,group,similarity,amplitude_ratio
104,20190107T070305Z,1801,0.7792477767524221,0.693802552480184
105,20190107T070346Z,1057,0.5248701267898979,0.9823941159732744
106,20190107T070626Z,1309,0.6144987420806033,1.673136812961562
107,20190107T070642Z,1057,0.8050903190233935,0.6991879569856744
108,20190107T070708Z,1057,0.5916023179319885,0.2196334919012998
109,20190107T070738Z,1791,0.8349158706766647,0.7143042908808348
110,20190107T071608Z,1801,0.7060108751243588,0.5386862597570793
111,20190107T072142Z,1057,0.503786129695579,0.9486821163187001
112,20190107T072326Z,1309,0.7960404301959138,1.3025895490150565
113,20190107T072558Z,1309,0.7714343447411333,0.746948937815628
114,20190107T072851Z,1309,0.7200815894487713,0.6775833015002841
115,20190107T073135Z,1309,0.7610310421336258,0.8972209261670681
116,20190107T073153Z,1791,0.5273653941247876,0.7343971782271546
117,20190107T073626Z,1622,0.5132146439321037,0.4590977259814437
118,20190107T073722Z,1801,0.7093310674366875,0.6348968088141969
119,20190107T073820Z,1801,0.5718880804177299,0.7452742521842206
120,20190107T074528Z,1801,0.5732556148268666,0.31672731833992124
121,20190107T074942Z,1689,0.7822030496633255,0.2173602890056686
122,20190107T075055Z,1057,0.7693229403453935,0.27488653433507637
123,20190107T075248Z,1801,0.5116532090133709,0.33676602345542767
124,20190107T075752Z,1689,0.5869945760891719,0.15807035732246819
125,20190107T080249Z,1801,0.7333384340679374,0.4560304321827277
126,20190107T080419Z,1057,0.7637979255466444,0.4925312689782211
127,20190107T080603Z,1309,0.5475459541914445,0.6723553263992037
128,20190107T080739Z,1309,0.8908420556239341,0.8878139921787487
129,20190107T082034Z,1309,0.8849464701594626,0.7809942102555925
130,20190107T082143Z,1801,0.6993835144482079,1.0258031320423504
131,20190107T083531Z,1791,0.7693092832379059,0.7776851452378865
132,20190107T084029Z,1801,0.7036893678587463,0.49776951416601684
133,20190107T084043Z,1801,0.524154501138536,0.43525547437317447
134,20190107T084308Z,1309,0.7490007531946151,0.8078190712675722
135,20190107T084613Z,1689,0.501871767827549,0.1315711548330354
136,20190107T085042Z,1689,0.89948846988668,0.7921130319897469
137,20190107T085250Z,1801,0.595281057880218,1.0744324143119148
138,20190107T085704Z,1057,0.649439136860225,0.2797107915653649
139,20190107T090728Z,1801,0.768053744063326,0.567780745065828
140,20190107T090742Z,1801,0.5328455793540112,0.4373064095592775
141,20190107T091151Z,1622,0.7030099681269536,1.0470201416918565
142,20190107T091359Z,1689,0.5026011104158637,0.29068800138398526
143,20190107T091649Z,1309,0.8934977066207178,0.846880778385116
144,20190107T091932Z,1801,0.8167826060079543,0.5876535016094413
145,20190107T091946Z,1801,0.5038239564724482,0.4638647144514736
146,20190107T092349Z,1223,0.5045705137446496,0.07846144004291
147,20190107T092738Z,1801,0.6172343112244427,0.35068631006062867
148,20190107T093033Z,1689,0.5854830551288971,0.6129450915201343
149,20190107T093110Z,1309,0.8394930169554715,0.8483065455911496
150,20190107T093203Z,1689,0.5324691935400095,0.1074588783360583
151,20190107T093811Z,1309,0.5009946474180216,0.6244611912856793
152,20190107T093913Z,1057,0.753456544097435,0.30464831986443214
153,20190107T094303Z,1309,0.8053151408730029,0.7687311506366623
154,20190107T094425Z,1689,0.5278936957707437,0.1230776382122896
155,20190107T094609Z,1309,0.6179727236843997,0.6547473005638469
156,20190107T094753Z,1801,0.589513669557059,0.6621938645921905
157,20190107T094846Z,1791,0.6624210588507506,0.6104232294809538
158,20190107T095025Z,1689,0.5086659197307015,0.10404858182979711
159,20190107T095535Z,1801,0.6336015199156361,0.3676993486264991
160,20190107T095556Z,1309,0.5995614101084413,0.7050507147721599
161,20190107T095724Z,1689,0.7647104956904804,0.20871521774792726
162,20190107T095920Z,1057,0.6374094334308349,0.8282327436386538
163,20190107T100959Z,1801,0.5262174118292485,0.8741693164506595
164,20190107T101013Z,1801,0.5770492451112961,0.5400713719130561
165,20190107T101052Z,1801,0.5469818644389656,0.4724261372806292
166,20190107T101131Z,1791,0.6858694583865789,0.4594314518622117
167,20190107T101341Z,1801,0.7750107568836353,0.6001216508096878
168,20190107T101408Z,1309,0.5798345612908143,0.7825381606313121
169,20190107T101702Z,1309,0.5088181791272796,0.586136553948728
170,20190107T102238Z,1057,0.7326679778372138,0.583103505711291
171,20190107T102443Z,1801,0.6508546601904067,0.36302183291769274
172,20190107T103115Z,1057,0.812844881850134,0.3068498540207918
173,20190107T103537Z,1801,0.657109716267565,0.3061394249850728
174,20190107T103724Z,1309,0.8184408531710965,0.750593391658813
175,20190107T104055Z,1309,0.6959542520771174,1.372694976937225
176,20190107T104617Z,1801,0.5536786998406251,0.8668264046245774
177,20190107T104640Z,1801,0.7834265875309726,1.1539337217929344
178,20190107T104658Z,1801,0.5908877911235617,0.7259397823881312
179,20190107T104710Z,1801,0.7325821696670507,0.8565060532029666
180,20190107T104728Z,1801,0.6106474806478388,0.5688902513242249
181,20190107T104754Z,1801,0.5897722997062407,0.35463166199870666
182,20190107T104808Z,1801,0.5199880222915044,0.28532735504496526
183,20190107T104949Z,1791,0.776952061821287,0.6562940925798263
184,20190107T105238Z,1689,0.9407802864575301,0.7029441923797257
185,20190107T105305Z,1689,0.5338228349129988,0.18786090800898367
186,20190107T105515Z,647,0.5881401553262987,0.11398963296107233
187,20190107T105532Z,1223,0.6192891967457472,0.1155189209741556
188,20190107T105649Z,1222,0.593297171183433,0.17498225913642035
189,20190107T110807Z,1791,0.8598078082128888,0.7184909986139967
190,20190107T110902Z,1309,0.761862801469374,0.7759231616447527
191,20190107T111153Z,1801,0.734462816361236,0.4030288359067952
192,20190107T111540Z,1309,0.8270886926963403,0.7541118701831162
193,20190107T112527Z,1309,0.5101987981463,0.5972942833176252
194,20190107T112641Z,1689,0.5137198377716701,0.1251213972305073
195,20190107T112930Z,1309,0.760247568538913,0.7307864801873634
196,20190107T112944Z,1689,0.5053790551597004,0.11797048393837486
197,20190107T113017Z,1801,0.8128142367382671,0.4454809972124652
198,20190107T113034Z,1801,0.5305509869274528,0.3272723240009888
199,20190107T113239Z,1801,0.5462098695439817,0.38925043842586066
200,20190107T113331Z,647,0.5133703418618359,0.05419895926720634
201,20190107T113511Z,1309,0.8448581028831352,0.721959874254596
202,20190107T113629Z,1801,0.540031009895901,0.7586084323752043
203,20190107T113648Z,1801,0.5353803023772601,0.9989605032896873
204,20190107T113734Z,1689,0.7367024825051738,0.31184671051849727
205,20190107T113822Z,1689,0.5297019125173965,0.6165186389353158
206,20190107T113836Z,1801,0.5039046512852581,1.4012289704446235
207,20190107T114040Z,1057,0.5470522272582626,0.7365226283871023
208,20190107T114132Z,1309,0.5168010360917217,0.6219765720735123
209,20190107T114303Z,1309,0.7325378840775605,0.7514092924961259
210,20190107T114827Z,1801,0.8329450004075555,0.47014206856897794
211,20190107T114844Z,1801,0.5508180972053001,0.3495834957230407
212,20190107T115241Z,699,0.5288755917508308,0.31810891657415213
213,20190107T115450Z,1689,0.5018615841199155,0.11533171764739586
214,20190107T115531Z,1057,0.6595737458550932,0.19327496588144571
215,20190107T120033Z,1801,0.8283309174970069,0.4831103478706324
216,20190107T120046Z,1801,0.5733391178788886,0.38789989082376114
217,20190107T120508Z,1222,0.6285553962783905,0.1747508486309756
218,20190107T121327Z,1801,0.6515074023835181,0.3121401558773998
219,20190107T121355Z,647,0.5875845083620699,0.06119151533654271
220,20190107T121428Z,1309,0.8801379441737994,0.8501320862966641
221,20190107T122147Z,1689,0.6360616538450299,0.2255370805871363
222,20190107T122235Z,1689,0.503106056506252,0.11528602963240878
223,20190107T122612Z,1689,0.5012755312361439,0.13905697527843092
224,20190107T122822Z,1801,0.5232178707309517,2.4770421294458047
225,20190107T122959Z,1057,0.5107855049269275,0.7103759626746298
226,20190107T123028Z,1057,0.6964914490341305,1.3648272107369246
227,20190107T123820Z,1791,0.762376405304889,0.7160463497438115
228,20190107T124118Z,1057,0.7289971436338339,0.43426864149267835
229,20190107T124352Z,1801,0.7861346118249083,0.44871216463222097
230,20190107T124650Z,1057,0.6367889724937181,0.9896842416686096
231,20190107T125421Z,1801,0.6810396146962006,0.6103304672019829
232,20190107T125731Z,1222,0.5971756843236734,0.2980938472290328
233,20190107T131130Z,1622,0.5533416863422386,1.1821597393585797
234,20190107T131740Z,1689,0.939457129827292,0.8874217078189199
235,20190107T131816Z,1801,0.669607209111261,0.7640019364888546
236,20190107T131916Z,1057,0.5225977917860609,0.599715398159085
237,20190107T131937Z,1309,0.867546879172696,1.9575593217853353
238,20190107T132051Z,1622,0.5507883471282594,2.2191116736967738
239,20190107T132419Z,1309,0.739196817301813,1.7840690667394157
240,20190107T134140Z,1057,0.7087483263802661,0.39083443263611595
241,20190107T134248Z,1309,0.875630277149068,1.6981835410477593
242,20190107T135143Z,1309,0.7818003867451174,1.7520178447010912
243,20190107T135420Z,1309,0.62185957869021,1.5550460011520488
244,20190107T135615Z,1057,0.6121508376269141,0.5823438082923886
245,20190107T140014Z,1309,0.7419535456445266,1.6949325615297268
246,20190107T140441Z,1689,0.7796719326361874,0.41302964171353673
247,20190107T140901Z,1801,0.7450554762072655,0.7857125630684492
248,20190107T141309Z,1794,0.5394278788200555,0.49944102612787794
249,20190107T141439Z,1309,0.6769647971362517,1.7215104252951983
250,20190107T142007Z,1689,0.5335810994448016,0.291309692123343
251,20190107T142256Z,1689,0.5909547705210603,1.365682193320813
252,20190107T142932Z,1057,0.5862605756993274,0.5140420773761332
253,20190107T143044Z,1791,0.8185502375108599,1.0092079659895619
254,20190107T144201Z,1689,0.9353917745139995,0.656506718869474
255,20190107T144426Z,1801,0.7238929341332114,0.7035923906633965
256,20190107T144839Z,1309,0.8295869642904481,1.6217913590075341
257,20190107T144939Z,1222,0.6018289350607273,0.31858967393756926
258,20190107T145343Z,1057,0.6593747047897504,0.37341940589407147
259,20190107T145446Z,1801,0.7973364692293352,0.837689719677309
260,20190107T145509Z,1309,0.8234561748385368,1.7440045903021069
261,20190107T145833Z,1057,0.6927577374921986,0.46908516043867776
262,20190107T150544Z,1801,0.7799349799668664,0.892459366048031
263,20190107T150626Z,1309,0.737844483358518,1.7578614857868393
264,20190107T151042Z,1309,0.555139193009587,1.7305319188940895
265,20190107T151723Z,1791,0.6900588012257042,1.3465404266400722
266,20190107T152335Z,1801,0.8025361328385315,1.0763557343643544
267,20190107T152439Z,1222,0.5873192278722681,0.399675141356523
268,20190107T153029Z,1057,0.517687729555079,2.166027206846019
269,20190107T153457Z,1689,0.5097286065970821,0.43143194269397517
270,20190107T153524Z,1801,0.7806085017631332,1.1612098388510563
271,20190107T153739Z,1222,0.6572781041722295,0.6525210607270456
272,20190107T154559Z,1801,0.6630310377398874,0.902875964791848
273,20190107T154617Z,1309,0.864888115770932,2.3096209961186736
274,20190107T155018Z,1791,0.6805782530087267,1.194982274477765
275,20190107T155340Z,1689,0.931233844799141,0.7834445599382976
276,20190107T155608Z,1801,0.7707774214511434,1.0002820643501737
277,20190107T155829Z,1057,0.7056552848877209,1.1021629946415976
278,20190107T160343Z,1309,0.5505757261439764,2.3970224251118655
279,20190107T161410Z,1801,0.6958002153500278,1.179233233227153
280,20190107T162455Z,1689,0.626064321649061,0.5160651778047927
281,20190107T162508Z,1222,0.6116037368678898,0.43490304907554084
282,20190107T162527Z,1801,0.6340256235076482,1.1342922056856257
283,20190107T163201Z,1309,0.8679498154194026,2.3590144796983825
284,20190107T164128Z,1801,0.6827707644740513,1.136706638402915
285,20190107T165136Z,1801,0.5765878664237439,1.0229956691417554
286,20190107T165524Z,1057,0.6744081514855085,0.6209988560808987
287,20190107T165739Z,1309,0.8748990595872017,2.9462574457056445
288,20190107T165958Z,1791,0.5022092568552801,1.538553359639744
289,20190107T170117Z,1222,0.5605634755685863,0.42599121474101487
290,20190107T170255Z,1309,0.7921001383358853,3.021917462110327
291,20190107T170316Z,1801,0.6888413936946771,1.2054719844363575
292,20190107T171541Z,1801,0.724012171582438,1.461758523620502
293,20190107T172127Z,1309,0.6059796370857436,2.989034409750931
294,20190107T172603Z,1801,0.5505427152549218,1.3661959918712696
295,20190107T172656Z,1689,0.9354990549659451,1.0787733454896928
296,20190107T172902Z,1309,0.5156771106697742,3.0392561878112185
297,20190107T174901Z,1057,0.8584200809359527,1.1082320455001897
298,20190107T175141Z,1791,0.7619410222645713,2.1066340052672046
299,20190107T175618Z,1222,0.5662726290188925,0.5706687856355505
300,20190107T180209Z,1309,0.8100159715264741,3.0339651163476145
301,20190107T180650Z,1801,0.5371628553098535,1.2656205558615425
302,20190107T181204Z,1309,0.6542202457848264,3.788454805607008
303,20190107T181316Z,1222,0.5475342487972614,0.6903815298357487
304,20190107T181605Z,1057,0.5063960206322805,1.0455259540724788
305,20190107T181643Z,1689,0.9425451683991307,0.980093725006398
306,20190107T181851Z,1057,0.6989350746317154,0.7840693925830126
307,20190107T182855Z,1309,0.8440403926869186,2.911664853909338
308,20190107T183059Z,1057,0.6698359379887159,0.9559325206149768
309,20190107T183325Z,1309,0.6812028796763473,2.3694559465950227
310,20190107T183836Z,1689,0.5284419052056506,2.9280804414189725
311,20190107T183846Z,1222,0.5927963098193967,1.2207020663644808
312,20190107T184100Z,1801,0.7240571852314689,1.126449938875846
313,20190107T185740Z,1791,0.6548960415514226,1.3603530833902289
314,20190107T190010Z,1309,0.8503953269859071,2.167920261571961
315,20190107T190600Z,1309,0.616706683384263,0.924479719875089
316,20190107T190705Z,1057,0.6246856024444534,0.27517189036907924
317,20190107T191520Z,1791,0.6375761538118895,0.6284978462928977
318,20190107T191714Z,1801,0.6437629250781133,0.44011229431973303
319,20190107T192753Z,1801,0.5618659096741089,0.37634056949735345
320,20190107T193056Z,1689,0.681776858485197,0.32247565616026774
321,20190107T193149Z,1222,0.5045270989569736,0.2531433171454302
322,20190107T193220Z,1057,0.5795262445818609,0.6864704347977028
323,20190107T193429Z,1801,0.5441728465793606,0.400805666874439
324,20190107T194148Z,1309,0.8803066361610391,1.0463085237966039
325,20190107T194232Z,1794,0.5521672880733479,0.3377593722285232
326,20190107T194409Z,1801,0.7713720317685515,0.4341605896541872
327,20190107T194544Z,1309,0.7683232916210657,0.9529944384601918
328,20190107T195852Z,1309,0.7750697334447259,0.9625574092709036
329,20190107T200108Z,1801,0.7197266671418934,0.42555965567345083
330,20190107T200453Z,1791,0.7927948668708953,0.8170883780887858
331,20190107T201338Z,1801,0.8152945499897268,0.5468334890160532
332,20190107T202435Z,1309,0.6245853794832751,0.9706255355502499
333,20190107T202629Z,1801,0.8374506444058234,0.522269975636983
334,20190107T202644Z,1801,0.5423772725170442,0.44211534490415044
335,20190107T202924Z,1309,0.8636069680860635,0.9571924246964151
336,20190107T203205Z,1222,0.506086429847606,0.13907031846062237
337,20190107T203401Z,1791,0.6433104424378655,0.6048456232002074
338,20190107T203837Z,1057,0.7096783969611687,1.0070298979381127
339,20190107T204914Z,1689,0.718793115543238,0.23141901581266375
340,20190107T205236Z,1801,0.5713881149751798,0.4021618169396654
341,20190107T210419Z,1622,0.6329248727152746,0.9787134539736017
342,20190107T210535Z,1801,0.5225061780832511,0.3995326407052392
343,20190107T210944Z,1309,0.7896716326454359,1.2603700293182516
344,20190107T211222Z,1801,0.6232525003644204,0.5047022946712982
345,20190107T211443Z,1689,0.6626935507790259,0.28087979737537144
346,20190107T211547Z,1057,0.7069317959160115,0.31632167236782543
347,20190107T212503Z,1801,0.5911468769855341,0.7298928218463321
348,20190107T212522Z,1309,0.9068980550033742,1.7127022236913927
349,20190107T213323Z,1794,0.5336355470188636,0.47635579297265457
350,20190107T213745Z,1057,0.7544082548382467,0.5340048941784211
351,20190107T213759Z,1309,0.7629549292445645,2.0293197853407756
352,20190107T214309Z,1801,0.5947270967852244,0.7899724310546327
353,20190107T214346Z,1689,0.9387572322466364,0.7126120881222534
354,20190107T214932Z,1801,0.5914152712156899,0.8110642057059799
355,20190107T215031Z,1689,0.5052114755411387,0.3526325137914194
356,20190107T215754Z,1057,0.6582196248167432,0.47369338155162005
357,20190107T220202Z,1309,0.8710396655350673,1.9539908174599758
358,20190107T220248Z,1801,0.5691898419631928,0.6996804148609623
359,20190107T221133Z,1309,0.7765164979758837,1.7156843892046922
360,20190107T221407Z,1689,0.7321209549691653,0.39938547896127324
361,20190107T221441Z,1309,0.6542386270384001,1.845730099083047
362,20190107T221941Z,1309,0.782693215758545,2.4147880370961348
363,20190107T222350Z,1791,0.7833059393086683,1.3410561389308118
364,20190107T222550Z,1689,0.8590793018724389,0.560542357690545
365,20190107T223324Z,1309,0.8510355258949118,2.3073174179726927
366,20190107T224807Z,1801,0.8115177198318123,0.770862299144731
367,20190107T225230Z,1309,0.7527396317292787,1.863135136976659
368,20190107T225753Z,1791,0.7055320178059034,1.096554553693973
369,20190107T230043Z,1801,0.6222454898268022,0.7475353847804793
370,20190107T230224Z,1309,0.8210432386780201,1.9679674438087702
371,20190107T230823Z,1309,0.7526149507752523,2.213829663414644
372,20190107T231145Z,1057,0.5318638333588798,1.4036892599969946
373,20190107T232207Z,1309,0.6915744449200945,1.6747120411633862
374,20190107T232253Z,1622,0.616689039934104,1.0624215790639564
375,20190107T233127Z,1222,0.5562869625473067,0.28044454248852274
376,20190107T233653Z,1222,0.5576696763559097,0.5561089120173857
377,20190107T233705Z,699,0.5003851703497965,0.8449229900394153
378,20190107T233805Z,1689,0.6852799745653401,0.3345344727196456
379,20190107T234343Z,1309,0.7327510583572929,1.763375057564403
380,20190107T234637Z,1309,0.7014337555019301,1.6398167609011054
381,20190107T234941Z,1622,0.6241784191838602,28.307915074460062
382,20190107T234959Z,1801,0.5056672317673028,5.484728262648204
383,20190107T235029Z,1622,0.5422575509578285,13.433026606230893
384,20190107T235116Z,699,0.5164658373531982,1.2547823187298768
