,event_id,group,similarity,amplitude_ratio
42,20181228T023153Z,1801,0.6038366615609999,0.4964995956998499
43,20181228T023324Z,1794,0.6048265262461536,0.5898690136335878
44,20181228T023628Z,1801,0.8601321862502951,0.8108560139824491
45,20181228T024245Z,1222,0.9779045415014784,0.915454194596083
46,20181228T024659Z,1057,0.6091491651168354,0.2937308942963444
47,20181228T024908Z,1057,0.6838752845083298,1.4135292608537826
48,20181228T025042Z,1801,0.751812823830878,0.8121263782450087
49,20181228T025636Z,1309,0.5915372994751791,1.3881903853116155
50,20181228T025707Z,1689,0.516878956369797,0.4104457375780631
51,20181228T030406Z,1801,0.7863288532381406,0.8309043108485781
52,20181228T030831Z,647,0.8405679705999478,1.2505027516030094
53,20181228T031422Z,1794,0.5815438730570123,4.430968367957532
54,20181228T031439Z,1801,0.5483352716684301,5.8567527034304545
55,20181228T031506Z,1801,0.5009244937212282,3.523957444136511
56,20181228T031522Z,1689,0.5142612700687226,2.8842991347067297
57,20181228T031623Z,1801,0.6506218181214763,1.9806176101907946
58,20181228T031641Z,1801,0.6365340466855424,2.9243960390632053
59,20181228T031741Z,1222,0.9162961869353449,0.9828757461333736
60,20181228T031837Z,1801,0.5109227175593978,0.8124089189841007
61,20181228T031856Z,1801,0.5100162179001109,0.760625483877319
62,20181228T032023Z,1309,0.5251420439408734,1.4277242339319667
63,20181228T032123Z,1801,0.5086047441148233,0.4904452077098011
64,20181228T032451Z,1223,0.5032540115231247,0.1606720943147215
65,20181228T032657Z,1801,0.5024776216029665,0.44093708605272075
66,20181228T032829Z,1801,0.5486984063578826,0.4560182352289628
67,20181228T032935Z,1801,0.8175551566773618,0.728646087710858
68,20181228T032952Z,1801,0.5145054026766656,0.5253464482576038
69,20181228T033209Z,1801,0.6842955793848144,1.0948921824245508
70,20181228T033437Z,1622,0.5679034400141247,0.598597274707744
71,20181228T033619Z,647,0.5099594990690831,0.0906272579546836
72,20181228T034107Z,1222,0.5398825603323123,0.2072734666007062
73,20181228T034320Z,1801,0.8543806646772145,0.776125447106708
74,20181228T034420Z,699,0.5433070244812341,0.34375389507969867
75,20181228T035206Z,1222,0.9825603716381651,0.7604797028724519
76,20181228T035232Z,1689,0.6358886418650844,0.47613587024901305
77,20181228T035642Z,1801,0.7613428360082812,0.822288354371394
78,20181228T035700Z,1801,0.5200919345609049,0.6182778239845858
79,20181228T035743Z,1801,0.55052814237793,0.4956773785020669
80,20181228T035835Z,699,0.5417994305252871,0.399694458582056
81,20181228T035917Z,1223,0.5115044762483246,0.22481652379561395
82,20181228T035928Z,1309,0.565471370846867,1.5495485829315006
83,20181228T040250Z,1801,0.6715133658798457,0.9163009174822836
84,20181228T040919Z,1801,0.7694895894150826,0.7233054693091505
85,20181228T040935Z,1801,0.5325769721199438,0.567929157830892
86,20181228T041050Z,1309,0.6585971785743512,1.3925842325489917
87,20181228T041236Z,1223,0.5205067049562165,0.16691319233289778
88,20181228T041657Z,1689,0.7496179774802239,0.3995243407340648
89,20181228T042158Z,699,0.5305926290647824,0.37924102340587035
90,20181228T042229Z,1801,0.6622890013867556,1.0450445079175117
91,20181228T042251Z,1057,0.5930458419797616,0.6828369415599547
92,20181228T042504Z,1222,0.9849567655746303,0.7369778071670303
93,20181228T043110Z,1622,0.5217896211893702,0.6799688421205595
94,20181228T043212Z,1801,0.743819987601893,1.0419815964814723
95,20181228T043415Z,1801,0.7429630894264507,0.7468632310612244
96,20181228T044007Z,1689,0.5262876938918726,0.2598393448507074
97,20181228T044657Z,1801,0.6843568817281463,0.9344052939161517
98,20181228T045258Z,1309,0.648248308740643,2.1618572595184284
99,20181228T045455Z,1689,0.6657579288897901,0.6057580524280407
100,20181228T045714Z,1309,0.5319525906446126,1.9530840212589982
101,20181228T050407Z,1801,0.8027408299465812,1.1071350375821685
102,20181228T050440Z,1222,0.5148320833329659,0.47298626962393503
103,20181228T050517Z,1791,0.6985383539222506,1.5570417438983204
104,20181228T050528Z,1801,0.5490715556541643,1.1728781206099679
105,20181228T050855Z,1309,0.5751068418324692,2.0498538917452835
106,20181228T051102Z,1689,0.5273136040758634,0.33677921112073006
107,20181228T051620Z,1801,0.8696855718067573,1.1164157952912421
108,20181228T051949Z,1689,0.71926373490406,0.5166176480950103
109,20181228T052840Z,1222,0.5307388806950474,0.5027221270695734
110,20181228T052854Z,1801,0.6722668454886617,1.1358300323357917
111,20181228T053415Z,1794,0.519907266211869,0.7242869368831061
112,20181228T054025Z,1801,0.741018879071844,0.8808802988288446
113,20181228T054133Z,1057,0.7653367655865148,0.6303212984353902
114,20181228T054530Z,1689,0.8166383101549833,0.5490114074120308
115,20181228T055223Z,1801,0.7158345402886941,0.8903499446760129
116,20181228T060233Z,1801,0.504427964137805,0.7337836752761075
117,20181228T060436Z,1801,0.7280645775077756,1.0174362791845115
118,20181228T060936Z,1309,0.7749515869071999,2.1184822225752233
119,20181228T061105Z,1057,0.6356917443112649,0.4756092372639417
120,20181228T061730Z,1801,0.6989899546959243,0.8224180319938893
121,20181228T061840Z,1689,0.7238299590167061,0.4170391739653021
122,20181228T062554Z,1057,0.5248018468103754,0.8264992135353931
123,20181228T062923Z,1801,0.6643514484240522,0.8188216535629355
124,20181228T063250Z,1791,0.6243236848085922,1.3133013581692976
125,20181228T063303Z,1689,0.5320011464729334,0.43327265589405844
126,20181228T063530Z,1309,0.501336008426442,1.8003756464605447
127,20181228T063816Z,1309,0.5599909572552078,1.6807746934271155
128,20181228T064028Z,1057,0.5590959847170444,0.36009294139596637
129,20181228T064236Z,1801,0.6754035103781116,0.8615380396464754
130,20181228T064320Z,1689,0.7338934720338565,0.44058019278388894
131,20181228T065123Z,1801,0.5986550697539234,0.6212960245660294
132,20181228T065135Z,1801,0.5393953712811735,0.6163007693383029
133,20181228T065255Z,1309,0.5125245802897243,1.739042284922092
134,20181228T065449Z,1801,0.5884322517058562,0.8510978061322114
135,20181228T065918Z,1689,0.50320345888955,0.33160674959819314
136,20181228T070118Z,1057,0.8367646238225682,0.5614748452946665
137,20181228T070505Z,1689,0.5148758789266069,0.3567341412828101
138,20181228T070556Z,1309,0.5705514886149012,1.8403438815164201
139,20181228T070803Z,1794,0.6093028043513978,0.722084292986872
140,20181228T071027Z,1801,0.665324101888303,0.9138126658414243
141,20181228T072143Z,1689,0.7637142927820557,0.5539669414758475
142,20181228T072654Z,1801,0.8575684629384064,1.0487021467550606
143,20181228T073546Z,1794,0.5081688397472006,0.6725301403807535
144,20181228T074124Z,1309,0.7287934376260804,2.141819074144238
145,20181228T074448Z,1057,0.5319924585693918,0.5968264552968902
146,20181228T074542Z,1689,0.7928092931239611,0.5247989090215937
147,20181228T074714Z,1801,0.623826738778844,0.9255699690208625
148,20181228T074756Z,1309,0.5092847871570991,2.2229039511558297
149,20181228T075122Z,1309,0.5815982295872667,1.9970434550819514
150,20181228T075915Z,1801,0.5651043789292403,0.9393364989564789
151,20181228T080438Z,1689,0.5426431086731124,0.3626969986200903
152,20181228T080602Z,1791,0.5629818144968807,1.3074070417668393
153,20181228T080927Z,1309,0.5358173219197861,1.9223517366653777
154,20181228T081219Z,1801,0.54858735408267,2.674775209250281
155,20181228T081231Z,1689,0.5993059357930995,1.4622537252532344
156,20181228T081553Z,1689,0.5397822028988075,0.3505137264877588
157,20181228T081803Z,1223,0.5063428258051932,0.2624604850379763
158,20181228T082110Z,1689,0.622865816310321,0.5816288174363458
159,20181228T082146Z,1057,0.5713367413572528,1.0166882963506199
160,20181228T082609Z,1309,0.5256106556328166,2.1128604274712406
161,20181228T083548Z,699,0.5112738722047164,0.6274948672994737
162,20181228T084140Z,1794,0.6173515409817333,0.6335657038348688
163,20181228T084205Z,1622,0.5142777392408225,0.9664224803826633
164,20181228T084316Z,1057,0.6421294648916421,0.5898852024985439
165,20181228T084436Z,1801,0.8826854719142446,1.213882217169291
166,20181228T084817Z,1689,0.6502929696614435,0.5226630135909291
167,20181228T084837Z,1309,0.5056172043623269,2.008059616636021
168,20181228T084912Z,1689,0.5175604996505052,0.3218271396072304
169,20181228T085211Z,1689,0.5178798427625538,0.3131644334942558
170,20181228T085540Z,1309,0.5988853971570869,1.6754838454605687
171,20181228T085618Z,1801,0.8167647887435362,1.0230456735495606
172,20181228T085957Z,1689,0.5116566904028308,0.2904241430169435
173,20181228T090214Z,1309,0.7327477471446298,1.6389575108855965
174,20181228T090625Z,1689,0.5132588557015031,0.2869824061778276
175,20181228T090936Z,1801,0.825572568949059,0.9854293189167888
176,20181228T091019Z,1689,0.5282867248708778,0.3164716424364935
177,20181228T091031Z,1689,0.506042787809003,0.37649155316198574
178,20181228T091504Z,1689,0.5015310445439094,0.2697317956280272
179,20181228T092146Z,1689,0.5076939056162753,0.22712208119894833
180,20181228T092205Z,1801,0.7491364023818607,0.7378966111346371
181,20181228T092253Z,699,0.524747535818838,0.3691855291644251
182,20181228T092532Z,1689,0.6859616878922979,0.39893176186494783
183,20181228T092943Z,1309,0.5177352768344743,1.0764695691815547
184,20181228T093041Z,1622,0.5000581168386703,0.6107321164756137
185,20181228T093500Z,1801,0.783351282737215,0.750621984666176
186,20181228T094118Z,1622,0.5026987015469341,0.610323937184869
187,20181228T094253Z,1791,0.617431395184265,1.1271570517217466
188,20181228T094719Z,1801,0.659573334303191,0.6800472163046191
189,20181228T095229Z,1689,0.5972957418979875,0.3630095506264146
190,20181228T095331Z,1309,0.7112339654770985,1.3026595574012458
191,20181228T100001Z,1801,0.5753058491667906,0.9889591175214374
192,20181228T100548Z,1309,0.6244040715828151,1.2815675334427907
193,20181228T100746Z,1057,0.5313200107365167,0.379450575672967
194,20181228T101215Z,1689,0.5759756437857537,0.23207800465843226
195,20181228T101307Z,1689,0.5152466287266312,0.2520757626444658
196,20181228T101326Z,1689,0.5359118486895772,0.2697806177218574
197,20181228T101342Z,1801,0.7597810240727098,0.7918422982803847
198,20181228T101753Z,1791,0.6807984707046277,1.0998967820597325
199,20181228T101940Z,1057,0.7068825371115993,0.468089264000967
200,20181228T103120Z,1801,0.682279953670264,0.9594825347895941
201,20181228T104005Z,1689,0.5190733191566821,0.23541488046383588
202,20181228T104037Z,1223,0.5026417622441396,0.20800613247362762
203,20181228T104158Z,1309,0.5327647949964073,1.6869835768259527
204,20181228T104208Z,1057,0.7183934022406924,0.3461683017321868
205,20181228T104420Z,1689,0.740569742823913,0.6983768075731007
206,20181228T104550Z,1689,0.5157826466325593,0.23665423682866515
207,20181228T104940Z,1689,0.5022058407181255,0.24314183482364646
208,20181228T104956Z,1622,0.7530685746602732,1.6136126734621585
209,20181228T105051Z,1689,0.54756397791844,0.23641078008652544
210,20181228T105154Z,1689,0.5078493946933742,0.22968153866828345
211,20181228T105318Z,1309,0.5758860825776153,1.3822669701654258
212,20181228T105358Z,1689,0.878448651075881,0.5865842285991277
213,20181228T105558Z,1801,0.7055669705770813,0.7023416298112832
214,20181228T105800Z,1689,0.5015392406844418,0.23068738838745267
215,20181228T110909Z,1801,0.7278907435361344,0.7781249627202022
216,20181228T111125Z,1689,0.5144803106015035,0.245180780806901
217,20181228T111840Z,1309,0.5445360703596639,1.453711160334136
218,20181228T112030Z,1689,0.5148158458088175,0.25240434300508297
219,20181228T112127Z,1801,0.7242602889752406,0.6614557432292332
220,20181228T112258Z,1791,0.5159068642714394,0.9676800325237069
221,20181228T112311Z,1689,0.56768036610585,0.45003032653087716
222,20181228T112426Z,1689,0.568372026469276,0.24061805262165906
223,20181228T112539Z,1689,0.5030814983404596,0.22899417371865685
224,20181228T112551Z,1309,0.5213544289398097,1.2510492027750824
225,20181228T112839Z,1309,0.5340271614813767,1.2267897994900872
226,20181228T113046Z,1309,0.5301327305093135,1.560037160977728
227,20181228T113316Z,1689,0.5366110952131473,0.23619671174203835
228,20181228T113845Z,1689,0.5097348539333044,0.2493859840031061
229,20181228T114418Z,1801,0.8608246386719817,1.0225231475818284
230,20181228T114442Z,699,0.7088224048815005,1.1003098095033317
231,20181228T114456Z,1791,0.5194679354039373,1.1460816333233699
232,20181228T114756Z,1309,0.624299190945691,1.4598242005208695
233,20181228T114825Z,699,0.5295295383667886,0.45250053304552446
234,20181228T114844Z,1689,0.5086506825589053,0.24455368737566513
235,20181228T114917Z,1222,0.5674051359726955,0.41247719761073903
236,20181228T114946Z,1057,0.5251923564420516,0.9472387559459
237,20181228T115230Z,1057,0.7728333800333993,0.6425109137975232
238,20181228T115457Z,1057,0.8687027415863096,0.6379421480157522
239,20181228T115614Z,1794,0.6203206036669632,0.5658927366835028
240,20181228T115711Z,1801,0.8288477007606748,0.9441466955327693
241,20181228T115736Z,699,0.7734500242656321,0.8842045538188325
242,20181228T115917Z,1689,0.5740580559425744,0.5607631716101383
243,20181228T120000Z,1622,0.5078757120148514,0.7591692242112691
244,20181228T120041Z,1689,0.5097116971779038,0.24152992051628805
245,20181228T120053Z,1689,0.5451166566700094,0.2356147902171646
246,20181228T121238Z,1309,0.6266186984306694,1.2760105982753387
247,20181228T121343Z,1801,0.5636971170531085,0.46878716026650696
248,20181228T121728Z,1801,0.80809158396186,0.8356309421580949
249,20181228T121743Z,1801,0.5148763523692179,0.625437622963485
250,20181228T122255Z,1689,0.5426686610482339,0.3150226038204469
251,20181228T122656Z,1689,0.5068963650715866,0.347268066551855
252,20181228T122823Z,1222,0.9526298778793754,0.881068145164502
253,20181228T122923Z,1794,0.6545276712049067,0.6533058338069685
254,20181228T123003Z,1801,0.5064204965052879,0.6323122111356485
255,20181228T123028Z,1801,0.7774196904827401,0.8816874307156433
256,20181228T123450Z,1689,0.5171327302149896,0.2920397111109996
257,20181228T124129Z,1689,0.5002750235899063,0.30572468941021724
258,20181228T124219Z,1791,0.5258286540942576,0.8866562181813453
259,20181228T124308Z,1689,0.5006765974204638,0.33215935326047297
260,20181228T124449Z,1801,0.5492179450578809,0.7343476520969295
261,20181228T125309Z,1309,0.5101039324008825,1.8188960562153424
262,20181228T125744Z,1801,0.6868124004348787,0.8544095602766306
263,20181228T125946Z,1689,0.5230125127372941,0.30644441744192136
264,20181228T130157Z,1791,0.6913019130287498,1.401739537448791
265,20181228T130208Z,1801,0.5302883340242945,1.019185864259818
266,20181228T130511Z,1057,0.7879614979000124,0.5470248387703988
267,20181228T131055Z,1689,0.5924065486019194,0.6441828574262343
268,20181228T132355Z,1801,0.6869096879474959,0.9589094557848531
269,20181228T132823Z,1689,0.5132850209258263,0.34558769848582344
270,20181228T133002Z,1057,0.7060808895819672,0.5423386460449877
271,20181228T133514Z,1309,0.5437174026298686,2.466442336812966
272,20181228T133526Z,1791,0.6056743792933227,1.5436950150023476
273,20181228T133536Z,1801,0.5776873480203368,1.0987234515671052
274,20181228T133605Z,1801,0.6386785387023629,0.9496025935787001
275,20181228T133727Z,1689,0.7579823177394837,0.6108269330120294
276,20181228T134639Z,1689,0.6455093494850833,0.5625416316447254
277,20181228T134910Z,1801,0.6637596702335049,1.0659896354538851
278,20181228T134955Z,1309,0.5219237933283752,2.353264028831966
279,20181228T135134Z,1222,0.5185921925070014,0.5221659743688426
280,20181228T135318Z,1309,0.5043145839928733,2.291815251612496
281,20181228T140110Z,1801,0.7626526154561402,1.1478645662631022
282,20181228T141104Z,1791,0.7236144881967522,1.6896712495800754
283,20181228T141307Z,1222,0.573929679119175,0.4327307131625048
284,20181228T141330Z,1801,0.6680626003774609,1.175175299522437
285,20181228T142244Z,1057,0.772924961874001,1.0481115083143322
286,20181228T142430Z,1689,0.8632374665247824,0.6908501448877185
287,20181228T142525Z,1801,0.5637377252949969,1.1928040651918321
288,20181228T142820Z,1222,0.5888489572197192,0.48902265452543386
289,20181228T143138Z,1689,0.8401735452892566,0.7466164713322849
290,20181228T143215Z,1309,0.6066957031728867,2.8056926351880156
291,20181228T143900Z,1801,0.7811948107353871,1.3636293435095477
292,20181228T144319Z,1622,0.7205488006963421,2.2697329174745673
293,20181228T145206Z,1801,0.646314680146489,1.3645720226889804
294,20181228T145728Z,1309,0.5060862021992303,3.4454075774393194
295,20181228T150244Z,1801,0.6388532934313512,14.449705004441654
296,20181228T150446Z,1689,0.6380374772102678,0.6964891646638667
297,20181228T150505Z,1801,0.5531149491271528,1.5008546319935814
298,20181228T151438Z,1057,0.7671580173370155,0.9911068401589486
299,20181228T151800Z,1801,0.6989146418527561,1.4440293901249748
300,20181228T152003Z,1622,0.6456496980812488,1.8638764433777806
301,20181228T152432Z,1309,0.6308071442794212,2.4499560077674127
302,20181228T153608Z,1801,0.5411297389104411,1.957901813707518
303,20181228T153950Z,1801,0.8130460970454017,1.4629063428592264
304,20181228T154514Z,1057,0.6457245535769222,0.953946175971469
305,20181228T154612Z,1689,0.653914927149107,0.8182969997504186
306,20181228T155119Z,1791,0.656744759031839,1.7967656127835112
307,20181228T155939Z,1801,0.7776375006152096,1.4348911793081613
308,20181228T160720Z,1222,0.9603785157645649,1.141387968677554
309,20181228T161157Z,1801,0.711970010542689,1.6758397597630614
310,20181228T161319Z,1689,0.6410792254650303,0.807576198581521
311,20181228T162243Z,1622,0.539358444638367,2.731143010269565
312,20181228T162324Z,1057,0.7784607110122362,0.9888659300834945
313,20181228T162520Z,1801,0.6493208252534338,1.4108676690037014
314,20181228T163313Z,1309,0.5356805052070561,3.0858730117109965
315,20181228T163739Z,1801,0.6911384735672469,1.3491279913242462
316,20181228T164949Z,1801,0.7059885880587592,1.302398074795173
317,20181228T165545Z,1791,0.7453212627998919,1.965776973776769
318,20181228T165707Z,1689,0.6486902045685002,0.8133713740413425
319,20181228T170225Z,1801,0.6375339760895085,1.5070945141585563
320,20181228T170441Z,1309,0.6224318704364388,3.052085634691676
321,20181228T171614Z,1057,0.7535473230789794,0.8711785831659135
322,20181228T171954Z,1801,0.7139797864494739,1.6526794647989131
323,20181228T172227Z,1689,0.5217395362618888,0.6246503368847894
324,20181228T172401Z,1222,0.5303153145391203,0.5730326043684201
325,20181228T172602Z,1057,0.749727182254692,1.1444715403030985
326,20181228T173241Z,1801,0.7916961695926249,1.5502984650412956
327,20181228T173914Z,1309,0.643098544075151,3.1893639903389146
328,20181228T174315Z,1309,0.6517916019804572,4.634006565049966
329,20181228T174436Z,1801,0.7906365034488678,1.7474491890303903
330,20181228T175444Z,1791,0.69250106654514,2.914100653424862
331,20181228T175643Z,1057,0.7873768673890147,1.7423645581403906
332,20181228T175702Z,1801,0.8149848254026069,3.1103532752969
333,20181228T180511Z,1689,0.7394798548547852,1.5431909759317015
334,20181228T180929Z,1801,0.727433265691177,2.2802806997314957
335,20181228T182221Z,1801,0.7418073129986751,1.8322976206296058
336,20181228T182336Z,1689,0.5084992855952271,0.8839605709607545
337,20181228T182619Z,1791,0.7252050485918853,2.5077528580824073
338,20181228T182657Z,1622,0.5135897691194121,2.1255328899183685
339,20181228T183720Z,1309,0.6794092353035263,3.545940558510456
340,20181228T184646Z,1801,0.6071141987399303,2.010625818721991
341,20181228T185057Z,1689,0.8268224840399656,1.0989164774996973
342,20181228T185233Z,1309,0.5311031010777751,6.47004239025704
343,20181228T185609Z,1791,0.6868029411482469,2.538630161308785
344,20181228T185825Z,1801,0.6879009366035289,1.5815443466383783
345,20181228T191123Z,1801,0.5242390327740047,1.9914957990107158
346,20181228T191535Z,1689,0.513354685887352,1.2187193621460495
347,20181228T191727Z,1309,0.5383929730213841,5.622046771861189
348,20181228T192317Z,1801,0.6595809965707884,1.4238524368889223
349,20181228T193118Z,1309,0.5939402042624934,3.5227020460493073
350,20181228T193222Z,1791,0.7187201005070337,2.3636566855852705
351,20181228T193522Z,1801,0.8276849271810294,1.524117734314491
352,20181228T194506Z,1689,0.7151735728023403,0.722603687169165
353,20181228T194816Z,1801,0.7863930543748653,1.3961887631371555
354,20181228T195332Z,1622,0.5092160975964698,2.219931502296098
355,20181228T200101Z,1801,0.5521224960675043,1.6597003689732373
356,20181228T200119Z,1222,0.5971376074906171,0.7299704624102805
357,20181228T200343Z,1057,0.6744353877996857,0.934337175508393
358,20181228T200954Z,1057,0.728112947577947,0.8602236960620293
359,20181228T201607Z,1309,0.5977590196637339,3.506855330565691
360,20181228T202512Z,1801,0.6828373346615126,1.4025316758804913
361,20181228T202632Z,1222,0.765881152815904,0.7950624284819532
362,20181228T203120Z,1794,0.5709362694931545,0.9697600368210919
363,20181228T203813Z,1689,0.5823540010639826,4.327634117393507
364,20181228T203824Z,1801,0.5078862350160727,5.170133176442412
365,20181228T203852Z,1622,0.5243922741821002,8.373124320524624
366,20181228T204237Z,1689,0.6586224518088446,0.6894239617671842
367,20181228T205013Z,1801,0.7366777182249814,1.4594300488380798
368,20181228T205226Z,1309,0.5292106754808135,3.2181094210221652
369,20181228T205418Z,1309,0.5366269496300854,2.8551210166173986
370,20181228T205913Z,1689,0.8408211136657835,0.8390468645059944
371,20181228T210002Z,1794,0.6180730158076283,0.9135737308189084
372,20181228T210252Z,1801,0.7354068684767328,1.2997910322462296
373,20181228T211035Z,1689,0.8388845152987646,0.5824100046812581
374,20181228T211515Z,1801,0.7540296747270986,1.4283064912801293
375,20181228T212125Z,647,0.7643738370278869,1.1868388412022215
376,20181228T212535Z,1309,0.5256013763838544,3.3902437158695267
377,20181228T212801Z,1801,0.7746177209118719,1.4120712430584605
378,20181228T213314Z,1791,0.6949007800611967,1.8235024611127568
379,20181228T213827Z,1223,0.5865363651273312,1.6509591154383185
380,20181228T214128Z,1801,0.8539178124694314,1.5051282618919544
381,20181228T214458Z,1689,0.8836362939282807,0.9443221610510866
382,20181228T215401Z,1801,0.8365511095858706,1.1333661335869347
383,20181228T215539Z,1223,0.515951532375779,0.3609360229143634
384,20181228T220708Z,1309,0.5629875410844659,2.7862215437090994
385,20181228T220723Z,1791,0.6679636278433061,1.8986848608145623
386,20181228T220734Z,1801,0.7945697983552114,1.6328370359796986
387,20181228T221949Z,1689,0.840013853618425,0.5308870362295771
388,20181228T222009Z,1801,0.7717591969551891,1.0621112752769999
389,20181228T222343Z,1309,0.5858405777226581,1.4891210725573691
390,20181228T223434Z,1309,0.5965191848057775,2.36022562016709
391,20181228T223758Z,1057,0.5072517736249116,0.7354266945303429
392,20181228T223950Z,1791,0.6512693775290163,1.457866764672024
393,20181228T224017Z,1689,0.710579333433266,0.6401304526541765
394,20181228T224336Z,699,0.5176376202494788,0.4313104487454239
395,20181228T224544Z,1801,0.7315995571675961,0.9828333276287264
396,20181228T225400Z,1222,0.522978480460696,0.23549710824747105
397,20181228T225757Z,1801,0.8553528588647181,0.9028155913973182
398,20181228T225913Z,1309,0.5001943038196055,1.2696956713061673
399,20181228T230704Z,1622,0.5039766259496727,0.6782426099523016
400,20181228T231036Z,1223,0.5161422896739528,0.17082444571090805
401,20181228T231208Z,1791,0.732654102514277,1.2188844996057446
402,20181228T231425Z,647,0.5494340779344512,0.20090760893289547
403,20181228T231617Z,1309,0.5671468983939515,1.3974397538972891
404,20181228T231830Z,1309,0.505555285907806,1.2165156031212774
405,20181228T232022Z,1801,0.5535357270564318,0.5001305492476366
406,20181228T232409Z,1801,0.5228623714434096,0.47935271614464564
407,20181228T232817Z,1309,0.5769346455532869,1.3071990021272266
408,20181228T233210Z,1801,0.7615193755385078,0.607352501742305
409,20181228T233228Z,1801,0.5336021980195791,0.5280048817584475
410,20181228T234055Z,1223,0.5527529609860027,0.5932562256294306
411,20181228T234319Z,1689,0.6544735136755467,0.6232084771668376
412,20181228T234417Z,1622,0.5452498358400251,0.6493996948154864
413,20181228T234552Z,1801,0.9057385661260428,0.8991297489852815
414,20181228T235652Z,1309,0.5612267403651822,1.2833043906936448
415,20181228T235919Z,1801,0.815459037294699,0.8447483258582937
416,20181228T235935Z,1622,0.5261687514059923,0.895958738205305
