,event_id,group,similarity,amplitude_ratio
442,20190126T203903Z,1801,0.506984291946175,0.490769390060378
443,20190126T203951Z,699,0.5074256561647308,0.4081024014000118
444,20190126T204301Z,1222,0.5213111625030286,0.32259283393229427
445,20190126T204636Z,1309,0.7924105897917316,1.8885836423366769
446,20190126T205159Z,1309,0.5504642571290582,1.4303205405204131
447,20190126T205549Z,1622,0.5094665968713809,0.7313835847879069
448,20190126T210042Z,1309,0.7378645393521599,1.4312421129758675
449,20190126T210356Z,699,0.5159912820619434,0.36576881597387734
450,20190126T210614Z,1622,0.510666862383098,0.6012982218264091
451,20190126T210703Z,1309,0.5010623258124572,1.4342214171105767
452,20190126T211117Z,1223,0.5401029604316087,0.15078256135343157
453,20190126T211301Z,1309,0.5311354703515404,1.5065838494000583
454,20190126T211817Z,1057,0.6413845755995979,0.36523659861113
455,20190126T212013Z,1309,0.5266270814983313,2.0105345179561427
456,20190126T213243Z,1309,0.5502366052059883,2.23016712203811
457,20190126T214455Z,1057,0.6036989955785567,0.35224224999362563
458,20190126T215052Z,1222,0.5262427988890296,0.3035081109218178
459,20190126T215429Z,1223,0.903036878901775,0.9083669374635868
460,20190126T220136Z,699,0.5577184380912695,0.5091081545548596
461,20190126T220311Z,699,0.5051230139816411,0.5799661663590662
462,20190126T220913Z,1309,0.7633092642723257,2.0543170386915532
463,20190126T221000Z,699,0.5034326920417176,0.4985741465318318
464,20190126T221104Z,1801,0.5180434175182238,0.6232211476238133
465,20190126T221148Z,699,0.5016832521793305,0.535297018758059
466,20190126T221445Z,1791,0.5009196005741022,0.7126277122606365
467,20190126T221752Z,1801,0.6809801401473674,0.9204462432667322
468,20190126T222158Z,699,0.5016156780852067,0.5203525930591281
469,20190126T222235Z,1309,0.7398470712048466,2.085708494288798
470,20190126T222506Z,1057,0.5788976193908109,0.7816135075524374
471,20190126T222859Z,1222,0.50852859150969,0.2292536325896172
472,20190126T223330Z,699,0.5612046847995631,0.4605395496099295
473,20190126T223432Z,1622,0.5614932598322504,0.7915883226036947
474,20190126T223606Z,1622,0.5319640333734823,0.8151685025522092
475,20190126T223647Z,699,0.5292968757164391,0.5444284807794536
476,20190126T223908Z,1309,0.7644325375480692,1.9784988553084721
477,20190126T224346Z,1801,0.5135953500584528,0.5349610782183964
478,20190126T224359Z,1801,0.5257068619445792,0.5971514390648258
479,20190126T224944Z,1309,0.5196660948884684,1.6849383886425622
480,20190126T225512Z,1622,0.7265814311434046,1.2583316927933343
481,20190126T230544Z,1801,0.515014793955527,0.5629964079549945
482,20190126T230632Z,1057,0.7021350231344281,0.8423901524170327
483,20190126T231051Z,699,0.5197862737858291,0.47774725573618115
484,20190126T231228Z,1309,0.7802200932592093,1.6600845591187707
485,20190126T232006Z,1222,0.6034089210519208,0.4841637362287048
486,20190126T232413Z,1222,0.6082008611056384,0.5110487864746632
487,20190126T232633Z,1622,0.5371856696441579,1.0948820954781373
488,20190126T232928Z,1801,0.529967427903173,0.9229308450547783
489,20190126T233130Z,1801,0.5029066060178734,0.9972003577556723
490,20190126T233208Z,1622,0.5690620961348931,1.2895075522338144
491,20190126T233253Z,1309,0.5832701078601434,2.0882156233168985
492,20190126T233812Z,1223,0.5025369122394049,0.22370840052334676
493,20190126T234031Z,699,0.5109728530308737,0.6236533231314421
494,20190126T234127Z,1801,0.5474134443507005,0.7831289232229107
495,20190126T234148Z,699,0.5390014898494542,0.4972319775038951
496,20190126T234220Z,1622,0.5005158498207343,0.9549402382669292
497,20190126T234307Z,1801,0.5097472885312814,0.5070125065083428
498,20190126T234517Z,1801,0.5218339149819311,0.5047290574906851
499,20190126T235240Z,1223,0.5457361628873318,0.23839876970060625
