,event_id,group,similarity,amplitude_ratio
123,20190117T063215Z,1223,0.9279869677722099,1.5069143129769005
124,20190117T063333Z,1622,0.841934958213274,1.0944194012198565
125,20190117T063541Z,1309,0.7615813233783938,1.122876237336913
126,20190117T063626Z,699,0.5102998250567409,0.2520443985865068
127,20190117T063656Z,1223,0.5190985131413196,0.11538023181335891
128,20190117T063824Z,1309,0.6335088485453634,1.1137527168810344
129,20190117T063925Z,1801,0.5129158911170992,0.2814636781102349
130,20190117T064202Z,1801,0.5882465879817609,1.1911693391297342
131,20190117T064412Z,1309,0.5627963977635054,1.0033664606215673
132,20190117T064645Z,1223,0.5339068696471589,0.10962305490641537
133,20190117T064713Z,1801,0.5664342635869462,0.31263365349720146
134,20190117T064734Z,1801,0.5411947193347207,0.30279489191921055
135,20190117T064819Z,1801,0.5875365504537865,0.3146516617944932
136,20190117T064847Z,1309,0.6007719781210218,0.925675221154131
137,20190117T065339Z,647,0.5518054651933342,0.22266233956578843
138,20190117T065913Z,1309,0.5007218157129414,0.9056991549398179
139,20190117T070049Z,1801,0.5144718521355136,0.30188697065614406
140,20190117T070350Z,1622,0.5049052998057614,0.4261583136344907
141,20190117T070430Z,1801,0.5193156627847929,0.29974790581783584
142,20190117T070516Z,1223,0.523786761966387,0.10496630823315393
143,20190117T070631Z,1801,0.5125429345435957,0.31325196777398934
144,20190117T071139Z,699,0.5174180908102268,0.30506021196598343
145,20190117T071237Z,1223,0.5159759335142684,0.11001859360367086
146,20190117T071336Z,1309,0.7603479913424531,1.0817792162818485
147,20190117T071400Z,1622,0.6151763428603484,0.925622122406428
148,20190117T071939Z,1057,0.5095120499622298,0.1617459000025406
149,20190117T072248Z,699,0.9389589096612307,1.030142891571425
150,20190117T072854Z,1309,0.7463345550572744,1.1870752926533588
151,20190117T072911Z,1801,0.6973027313711974,0.41210132279075024
152,20190117T073436Z,1309,0.8170821816439277,1.1322372371175686
153,20190117T073945Z,1689,0.5337718607167404,0.15243047181445385
154,20190117T074031Z,1801,0.6523122643871777,0.48278568079088163
155,20190117T074141Z,1223,0.5034737737214185,0.11812018978151496
156,20190117T074236Z,1801,0.5552988574780536,0.3057734725772104
157,20190117T074409Z,1223,0.5083477683812798,0.1079471794646391
158,20190117T074805Z,1801,0.5428388190087325,0.3106651327321605
159,20190117T075039Z,1801,0.5068680581484075,0.3177087504377196
160,20190117T075357Z,1801,0.5462847582656676,0.3146758002035772
161,20190117T075514Z,699,0.5074503791197343,0.2550585449126953
162,20190117T075536Z,699,0.5063601838139064,0.23883245245998963
163,20190117T075750Z,1622,0.5484408432599208,0.401672678375677
164,20190117T080054Z,1309,0.632123161437614,1.2461971236782419
165,20190117T080124Z,1689,0.5224174079985954,0.1342117277971674
166,20190117T080408Z,1309,0.5538030162715399,1.0556152137654626
167,20190117T081007Z,1309,0.5164858426114362,0.995256767691185
168,20190117T081046Z,1622,0.609735831793839,0.930514553874433
169,20190117T081607Z,1622,0.5147487308048464,0.3890872138259563
170,20190117T081811Z,1801,0.6616781284621986,0.4739235178281037
171,20190117T081927Z,1801,0.5017935329769162,0.30660624740223
172,20190117T082150Z,1794,0.5032041095526023,3.2379073654484296
173,20190117T082607Z,1801,0.5096837355433751,0.29725464693699005
174,20190117T083221Z,1223,0.5152180397497663,0.11092832741650605
175,20190117T083355Z,1801,0.5428235038703284,0.2907543849588345
176,20190117T083735Z,699,0.5015978431648171,0.2288890865679712
177,20190117T083959Z,699,0.9080957965587813,0.9654265871973148
178,20190117T084405Z,1057,0.6482238128046502,0.7105053976662431
179,20190117T084546Z,1801,0.6225618524539664,0.40677265785516886
180,20190117T084719Z,1622,0.9149436474351517,1.0974961316648228
181,20190117T084906Z,647,0.6518782110852012,0.11658409313739052
182,20190117T084921Z,1801,0.5182662722069015,0.38517865974054116
183,20190117T084934Z,1689,0.5074378525883056,0.12116510898711527
184,20190117T085004Z,1801,0.5031220565238236,0.2874713434612195
185,20190117T085114Z,1222,0.7671294166800069,0.7345426108360462
186,20190117T085128Z,699,0.5326867469340039,0.6629354970289368
187,20190117T085334Z,1801,0.5004106476460282,0.2982297560149158
188,20190117T085616Z,1309,0.7343434125170203,1.1742253201688662
189,20190117T085741Z,1791,0.5003413779200026,0.3400519413002804
190,20190117T085833Z,1689,0.5340771971161046,0.11903435028286873
191,20190117T090009Z,1801,0.5183162895241551,0.29716710070771435
192,20190117T090116Z,1057,0.5513353499120086,0.16064267893623693
193,20190117T090140Z,699,0.5050209497873503,0.2240742361962078
194,20190117T090247Z,1791,0.5128719843235735,0.3642875902031809
195,20190117T090724Z,1801,0.5867123545056876,0.29456878161768674
196,20190117T090956Z,699,0.5102662210427252,0.23010842925573796
197,20190117T091143Z,1689,0.5126104431998748,0.11995842052797188
198,20190117T091346Z,1222,0.5733837700972496,0.15175315758507327
199,20190117T091546Z,1222,0.6676986931944459,0.20896022141259
200,20190117T091819Z,1309,0.7029874780226589,1.0456560962154835
201,20190117T091935Z,1622,0.5111548234137511,0.4225605201535192
202,20190117T092211Z,1309,0.5037521039644419,0.811493759202296
203,20190117T092347Z,1622,0.5605307679369111,0.4091336541564375
204,20190117T092558Z,1801,0.5184288979157692,0.3151901373177485
205,20190117T092626Z,1622,0.665482895200225,0.892410508153101
206,20190117T093022Z,1309,0.8466586109930673,1.0564266033640657
207,20190117T093115Z,1223,0.5228359342187502,0.10637629652005631
208,20190117T093652Z,699,0.5001018026680546,0.21923186157045796
209,20190117T093913Z,699,0.947551836150635,1.0574769668534094
210,20190117T094117Z,1801,0.5140840069265201,0.29357861001525354
211,20190117T094322Z,1689,0.5063895587797017,0.1161555985021206
212,20190117T094511Z,1309,0.786340152919503,1.104975799702396
213,20190117T094751Z,1057,0.5833426702040188,0.8084720520073239
214,20190117T094936Z,1057,0.656735457547343,0.1865728967113747
215,20190117T095201Z,699,0.9106933191418922,0.8225328270803053
216,20190117T095238Z,1622,0.8671158338040645,0.8547433117022272
217,20190117T095418Z,1223,0.5016629283396589,0.1103828026567751
218,20190117T095742Z,1801,0.5607276080452002,0.2982722842561926
219,20190117T100433Z,1222,0.5614097334190635,0.11589708325416728
220,20190117T100905Z,699,0.5309241072136959,0.2242217894120935
221,20190117T100952Z,1309,0.6290286975816394,1.077557020110977
222,20190117T101135Z,1057,0.7055162431420958,0.17606005341425396
223,20190117T101518Z,699,0.5057132740730774,0.2357086084589964
224,20190117T102110Z,1222,0.5058385102608259,0.1062703368267532
225,20190117T102204Z,699,0.9470310104712093,0.8778000154783795
226,20190117T102546Z,1791,0.6801566295179738,0.7457012306538656
227,20190117T102704Z,1309,0.6405895210206999,0.9871073814129127
228,20190117T102729Z,1801,0.5665835148640768,0.2903741641021455
229,20190117T104158Z,1309,0.8263743906963739,1.183938804659525
230,20190117T104315Z,1057,0.7547700704494932,0.18341897942739693
231,20190117T104437Z,1622,0.502874872616214,0.3987494623645374
232,20190117T104923Z,699,0.5476369959466747,0.23620385113828313
233,20190117T105133Z,1309,0.7182320847019592,1.0811462539900316
234,20190117T110319Z,1794,0.5032906815361803,0.2673786641768773
235,20190117T110448Z,1689,0.5483191197579305,0.8775555834578324
236,20190117T110838Z,1309,0.7964147598669694,0.9797436462931739
237,20190117T110949Z,1622,0.7907420163744392,0.8827320135654212
238,20190117T111123Z,699,0.9240111720837612,0.8878721579375735
239,20190117T111203Z,1801,0.505338344739536,0.30340043757123064
240,20190117T111716Z,1801,0.7654640056918482,0.5279860614160528
241,20190117T112019Z,1689,0.5140999760381177,0.11054066410706964
242,20190117T112122Z,699,0.5046519356598593,0.21980902055340204
243,20190117T112346Z,699,0.8771358478244304,0.7626644691429335
244,20190117T112400Z,699,0.5066119290032073,0.4787985513692247
245,20190117T112941Z,1801,0.537208832004146,0.2886115486707732
246,20190117T113742Z,1309,0.8426420150517093,1.2396851509843207
247,20190117T113854Z,1057,0.8524043657298322,0.508644055376765
248,20190117T114218Z,1801,0.6204227440740888,0.39320038908009747
249,20190117T114612Z,1622,0.6698734770722499,0.7394619809244416
250,20190117T115048Z,1223,0.5182203013473285,0.11047706443896943
251,20190117T115333Z,1057,0.6213027217336504,0.2004351802494064
252,20190117T115348Z,1223,0.5062885624451209,0.12253492581588844
253,20190117T115552Z,1309,0.846404631135804,1.1022874683670743
254,20190117T120135Z,699,0.5055223789808314,0.23979310144780822
255,20190117T121203Z,1622,0.799012114947461,0.7146083145202788
256,20190117T121608Z,699,0.9423656406970514,0.9519411488711579
257,20190117T121753Z,1801,0.5469129613518736,0.3025037363122934
258,20190117T122025Z,1309,0.5826351347433085,1.7340577769067251
259,20190117T122338Z,1057,0.8321825880709821,0.26378931369707354
260,20190117T122356Z,1309,0.5260207863388706,1.0660581682009955
261,20190117T122436Z,1801,0.5572278047234827,0.3074600376166002
262,20190117T122504Z,1622,0.5015046426476637,0.40666306957375453
263,20190117T122515Z,647,0.5076310778088579,0.05757694864797605
264,20190117T122529Z,1223,0.507781735615939,0.11753322241857223
265,20190117T122614Z,1791,0.6022694777540514,1.204184484646496
266,20190117T122840Z,699,0.8681360972752292,0.7802864262423154
267,20190117T123306Z,1309,0.5051167480339961,0.9746205828630513
268,20190117T123452Z,1222,0.5690356039771497,0.13188186437045563
269,20190117T123649Z,1309,0.8114667302980745,1.132426359666716
270,20190117T124323Z,1622,0.7239223698763451,0.6074336390500679
271,20190117T124718Z,699,0.52523967892973,0.25180322766382707
272,20190117T125030Z,1689,0.5100263963618477,0.12083988838818444
273,20190117T125535Z,1057,0.5677050472764558,0.21650591881130507
274,20190117T125718Z,699,0.9026991388043694,0.7988609932275408
275,20190117T125816Z,1801,0.5020315091179748,0.3082310089609665
276,20190117T130451Z,1309,0.5451819279825985,1.6900847918302775
277,20190117T130809Z,1801,0.5145794711208209,0.292322576382055
278,20190117T130937Z,699,0.8257036528138346,0.7649470627476398
279,20190117T131413Z,1622,0.73264988444707,0.6257269023743427
280,20190117T131724Z,1057,0.6480441277691996,0.1801841214815026
281,20190117T132306Z,1057,0.5230740747064834,0.22944556708643682
282,20190117T132750Z,1622,0.5050384620927953,0.3876044110421768
283,20190117T132826Z,1309,0.86335115078461,1.1401763305071992
284,20190117T133557Z,1222,0.5528463493843222,0.11953397353130117
285,20190117T133629Z,699,0.5842571122096349,0.22770620981757214
286,20190117T134822Z,1622,0.5355467526152221,0.6762174566142065
287,20190117T134852Z,699,0.5004443300984335,0.25357604726243993
288,20190117T135409Z,1057,0.681657437620794,0.2511681462103768
289,20190117T135609Z,699,0.9108881004595099,0.8530889706365266
290,20190117T135917Z,1309,0.7154474840817552,1.2125736231456155
291,20190117T140201Z,1801,0.6255906293534819,0.9285164567334768
292,20190117T140743Z,1309,0.5930119137581134,1.1164145117782167
293,20190117T141007Z,1622,0.5341840280444458,0.41530981886099916
294,20190117T141107Z,699,0.5132219175923933,0.31666078302859696
295,20190117T141535Z,1309,0.793993272722762,1.3034020211879873
296,20190117T141658Z,1622,0.5878873907780295,0.7305652052241018
297,20190117T142118Z,699,0.8854368044292045,0.778579275053474
298,20190117T142527Z,1309,0.6221814021172428,1.1734218138816075
299,20190117T143234Z,647,0.5132088947065604,0.6311632983431138
300,20190117T143538Z,1057,0.6879310383971546,0.22066429461657572
301,20190117T143607Z,1309,0.7784646987733901,1.1586927609995872
302,20190117T145109Z,1801,0.5072371218405918,0.3078759145353283
303,20190117T145206Z,1622,0.7794892633083528,0.7550579779008144
304,20190117T145916Z,1309,0.7669615001810124,1.097199845460195
305,20190117T150233Z,1223,0.5081838853910703,0.1213969349910562
306,20190117T150500Z,1223,0.5300880054259461,0.10391852141195344
307,20190117T150705Z,1622,0.5048144343929093,0.40014202079929084
308,20190117T150746Z,699,0.910697874783591,0.8091317726329503
309,20190117T150944Z,1309,0.7339949155000202,1.1480303060271735
310,20190117T151016Z,647,0.5046326094925924,0.13361542049994032
311,20190117T151036Z,1057,0.6622086259153329,0.24746984787911913
312,20190117T151811Z,1689,0.5139620231434091,0.49925823131348646
313,20190117T151856Z,1622,0.5645442295261877,0.8507479750309875
314,20190117T152237Z,1801,0.5175830813210199,0.3902793597372163
315,20190117T152444Z,1309,0.7325180995756454,1.1965393616495952
316,20190117T152917Z,1622,0.5276060248678541,0.3859207662709376
317,20190117T153018Z,1622,0.7110664502920222,0.8031805879990006
318,20190117T153253Z,1309,0.5086681417158617,0.9990073535648586
319,20190117T153501Z,1622,0.5454813268857432,0.5547693202733383
320,20190117T154145Z,1057,0.5063419646849282,0.668493749959864
321,20190117T154157Z,699,0.742096754933047,1.2223343847653136
322,20190117T154213Z,1057,0.6611868541880496,1.2556211327168108
323,20190117T155123Z,1309,0.5153205306877411,1.0632342492016398
324,20190117T155212Z,1801,0.5593157640213425,0.31259930237750677
325,20190117T155706Z,1622,0.8072277722538657,0.8860743183640518
326,20190117T155814Z,1309,0.7420663776716123,1.4167237450426355
327,20190117T155850Z,1801,0.5772740930799044,0.35566353877775164
328,20190117T160512Z,1622,0.5344927976416491,0.5719934027736935
329,20190117T160847Z,647,0.6191194075437296,0.12910251835462333
330,20190117T161137Z,1309,0.5630793143398505,1.187245899380863
331,20190117T161253Z,1309,0.5030673681827252,1.0847409223720632
332,20190117T161432Z,1309,0.8123743255938709,1.2275168200781479
333,20190117T161819Z,1801,0.5031365992963202,0.3531294854088874
334,20190117T161851Z,1309,0.5098409411997458,1.170828851763201
335,20190117T162233Z,1222,0.562132946698308,0.15828758506634674
336,20190117T162825Z,1622,0.5172218167488487,0.48896262232327015
337,20190117T163745Z,1622,0.8367049432839855,0.9146537520128875
338,20190117T164155Z,699,0.8974150720322096,0.8166593714498587
339,20190117T165625Z,1223,0.5638583950436574,0.5926683776978485
340,20190117T165955Z,1309,0.738733552682751,1.2372248566598743
341,20190117T170712Z,1622,0.8277433671787451,0.79988878996636
342,20190117T171219Z,1622,0.5092637758699704,0.3931237131940166
343,20190117T171840Z,1309,0.8624277267609162,1.158814866613847
344,20190117T172300Z,1057,0.747708593272158,3.558514795866928
345,20190117T172551Z,1801,0.567095590489081,0.47355109855113675
346,20190117T172637Z,647,0.5427439434557367,0.0873417112447497
347,20190117T173552Z,1622,0.5699353805564711,0.40205513897562967
348,20190117T174005Z,1622,0.5739911861456969,0.6934456993773993
349,20190117T174502Z,1309,0.7680241442079742,1.2027813776314018
350,20190117T174959Z,1309,0.5674968862508402,1.0201010922042517
351,20190117T175502Z,1309,0.7730450261506373,1.0506396351708234
352,20190117T175604Z,1801,0.5205547299914304,1.0717868767871284
353,20190117T175616Z,1791,0.5545155609326057,0.9405366580136052
354,20190117T180120Z,1801,0.5326415191583952,0.3010189487095558
355,20190117T180518Z,699,0.8824147112029056,0.9423786472813082
356,20190117T181937Z,1622,0.7037895891906069,1.1869078235282902
357,20190117T182211Z,1057,0.7787853607686085,0.37720666695979466
358,20190117T182528Z,699,0.9136705734615479,0.798794663584189
359,20190117T183156Z,1309,0.5940388975484046,1.0381053937442515
360,20190117T183348Z,1222,0.530188856003481,0.29331697750292257
361,20190117T184828Z,1057,0.5625608518063314,0.18551234124882884
362,20190117T185309Z,1622,0.7083134185559351,1.083153019333853
363,20190117T185327Z,1223,0.5526267854146336,0.5292489925016415
364,20190117T185553Z,1801,0.5035565354884669,0.30957728414034574
365,20190117T190320Z,699,0.9259104084718799,0.8228769783162275
366,20190117T190605Z,1309,0.6944939508466187,1.1439178846218707
367,20190117T191458Z,1309,0.7801529574550253,1.1544737512688201
368,20190117T191736Z,1222,0.5345883706912153,0.16079339639658174
369,20190117T192334Z,1622,0.7832225439205505,0.7937310818503597
370,20190117T192832Z,1309,0.712098223291626,1.131319606305516
371,20190117T193724Z,1057,0.5347455279183955,0.2558925457688976
372,20190117T195700Z,1622,0.5514416513829744,0.9016697191306444
373,20190117T200110Z,1222,0.6510060092590337,0.1607998420058819
374,20190117T200129Z,1309,0.6481098903661316,1.111422616594279
375,20190117T200751Z,1222,0.6146198233955736,4.455022766724903
376,20190117T200835Z,1801,0.5169991024125772,2.0872908797253524
377,20190117T200849Z,699,0.8708320155064917,2.0538082029551563
378,20190117T201122Z,1222,0.6072549470928619,0.1700912810790625
379,20190117T201618Z,1801,0.5221140536758277,8.785485659192227
380,20190117T201729Z,1801,0.5555571704232877,1.6659643595816453
381,20190117T202234Z,699,0.8910792466909933,10.563436003327896
382,20190117T202914Z,1801,0.5715128736478056,1.1405793328603195
383,20190117T203521Z,1622,0.7452027720228871,1.6608681796084896
384,20190117T204548Z,1309,0.7391565583647619,1.5800452194034562
385,20190117T205336Z,647,0.5313711474718097,0.11454131156371726
386,20190117T205424Z,1801,0.5040978753196081,0.600218947049115
387,20190117T210140Z,699,0.8665977273950329,0.8684541756346265
388,20190117T210213Z,1801,0.5032148366549193,0.492557206632035
389,20190117T210835Z,1223,0.5113900847789815,0.15785901585103435
390,20190117T210900Z,1622,0.6981569266802775,0.9457663000905228
391,20190117T211752Z,1309,0.6243532095925237,1.2842831277423101
392,20190117T211803Z,699,0.5070611815362328,0.359007111025838
393,20190117T213356Z,1309,0.6037225457260188,3.7770794441732267
394,20190117T213539Z,1057,0.7940590594197731,1.4647248945679627
395,20190117T214132Z,1223,0.891801996275242,1.4678157195319192
396,20190117T214641Z,699,0.9101803579221629,2.7570780045197947
397,20190117T214823Z,1223,0.5209552372177458,0.13197232752021443
398,20190117T215138Z,1622,0.7861305085511151,3.5658328859409116
399,20190117T215302Z,1801,0.5213747165466153,1.776828515527896
400,20190117T215915Z,1791,0.5019258023248999,3.246507644197656
401,20190117T220729Z,699,0.5118861510132215,3.753907513560899
402,20190117T221713Z,1309,0.660656721284548,2.8167489586276844
403,20190117T221931Z,1801,0.5013504336246474,0.4615991245404745
404,20190117T221949Z,1801,0.5141664756137005,0.5657348360309459
405,20190117T222157Z,699,0.5147858601515887,2.2428294652388447
406,20190117T222217Z,1801,0.5431835678441708,2.7426362206188344
407,20190117T222454Z,1794,0.563440207059159,0.6028039404466428
408,20190117T222506Z,1309,0.6722629677909708,2.4305956136927183
409,20190117T222528Z,1801,0.5133620955130441,0.604444609823772
410,20190117T223344Z,1622,0.8017051438431024,8.920293336318663
411,20190117T223700Z,699,0.5112150746664982,0.34486560345215883
412,20190117T223711Z,1689,0.5086525689103,0.3407841265751455
413,20190117T223920Z,1309,0.6041186336035268,1.7063358580373233
414,20190117T223933Z,1622,0.5104126168965881,0.5681755784027095
415,20190117T224000Z,1622,0.5098058174945886,1.1028057337066925
416,20190117T224153Z,699,0.9119980120491975,0.8991827538343922
417,20190117T225821Z,699,0.8957733415410692,0.7051534096944513
418,20190117T230118Z,1622,0.5209554553730175,0.48438940046367024
419,20190117T230145Z,699,0.5072530127097825,0.28387316618945496
420,20190117T230324Z,1689,0.5034477721419762,1.4469101945574447
421,20190117T230932Z,1622,0.6497974539457289,1.006967368323538
422,20190117T231117Z,1801,0.5402213275691127,0.5513967064888458
423,20190117T231131Z,699,0.8173861154410852,0.7065332813102655
424,20190117T231401Z,1223,0.9762558457638868,1.486638153361018
425,20190117T231447Z,1309,0.6515991732526267,6.367116758584398
426,20190117T231851Z,1222,0.5443697275508516,0.20314995158644666
427,20190117T232142Z,1801,0.5457045916235402,0.36828527609673645
428,20190117T232858Z,1801,0.5199067671134047,0.3589723592249029
429,20190117T232940Z,1223,0.510007929903355,0.15672352916816334
430,20190117T233109Z,1622,0.5049672508536922,16.740019531896472
431,20190117T233159Z,1223,0.5391428744042797,0.6367843174904785
432,20190117T233301Z,699,0.5264818271129224,0.45572415777873554
433,20190117T233925Z,1223,0.5657699513451979,0.16611761974615258
434,20190117T234054Z,1801,0.6041320938172767,0.6132192527407259
435,20190117T234109Z,699,0.8932522752037305,0.6728922513681316
436,20190117T234629Z,1057,0.6551155111799648,1.4160302618278933
437,20190117T234851Z,1622,0.7354675880138717,1.1505381040233795
438,20190117T234912Z,1801,0.5843013184881205,0.49291821941331
439,20190117T235416Z,1223,0.5210170089119452,0.18535373709647912
440,20190117T235605Z,699,0.5142788457811367,0.5490636257414643
441,20190117T235654Z,699,0.500483766014536,0.41304148690444187
