,event_id,stations,ref_time,ref_duration,group
192,20190106T114900Z,['1J.TI3A.'],2019-01-06T11:49:00.680000Z,31.73,1309
193,20190106T114914Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T11:49:14.920000Z,38.97,1791
194,20190106T115106Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T11:51:06.590000Z,37.97,1801
195,20190106T120904Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T12:09:04.350000Z,37.97,1801
196,20190106T121048Z,['1J.TI3A.'],2019-01-06T12:10:48.900000Z,31.73,1309
197,20190106T121208Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T12:12:08.010000Z,55.82,1057
198,20190106T121537Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T12:15:37.160000Z,38.97,1791
199,20190106T121617Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T12:16:17.740000Z,37.97,1801
200,20190106T122502Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T12:25:02.260000Z,45.88,1689
201,20190106T122613Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T12:26:13.190000Z,45.88,1689
202,20190106T122942Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T12:29:42.700000Z,37.97,1801
203,20190106T123642Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T12:36:42.510000Z,45.88,1689
204,20190106T124011Z,['1J.TI3A.'],2019-01-06T12:40:11.380000Z,31.73,1309
205,20190106T124054Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T12:40:54.640000Z,45.88,1689
206,20190106T124218Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T12:42:18.220000Z,37.97,1801
207,20190106T124325Z,['1J.TI3A.'],2019-01-06T12:43:25.580000Z,31.73,1309
208,20190106T124444Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T12:44:44.620000Z,38.97,1791
209,20190106T125333Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T12:53:33.850000Z,37.97,1801
210,20190106T130527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T13:05:27.900000Z,55.82,1057
211,20190106T130721Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T13:07:21.390000Z,37.97,1801
212,20190106T130737Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T13:07:37.400000Z,37.97,1801
213,20190106T130753Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T13:07:53.560000Z,45.88,1689
214,20190106T130805Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-06T13:08:05.190000Z,75.43,647
215,20190106T130934Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T13:09:34.090000Z,37.97,1801
216,20190106T131055Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T13:10:55.120000Z,55.82,1057
217,20190106T131349Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T13:13:49.290000Z,55.82,1057
218,20190106T131701Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T13:17:01.490000Z,38.97,1791
219,20190106T131859Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T13:18:59.300000Z,45.88,1689
220,20190106T131923Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T13:19:23.870000Z,45.88,1689
221,20190106T132624Z,['1J.TI3A.'],2019-01-06T13:26:24.720000Z,31.73,1309
222,20190106T132750Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T13:27:50.980000Z,55.82,1057
223,20190106T132936Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T13:29:36.680000Z,45.88,1689
224,20190106T133221Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T13:32:21.860000Z,37.97,1801
225,20190106T133308Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T13:33:08.790000Z,55.82,1057
226,20190106T133511Z,['1J.TI3A.'],2019-01-06T13:35:11.410000Z,31.73,1309
227,20190106T134005Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T13:40:05.430000Z,75.79,1222
228,20190106T134236Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T13:42:36.800000Z,38.97,1791
229,20190106T134501Z,['1J.TI3A.'],2019-01-06T13:45:01.190000Z,31.73,1309
230,20190106T134741Z,['1J.TI3A.'],2019-01-06T13:47:41.510000Z,31.73,1309
231,20190106T134819Z,['1J.TI3A.'],2019-01-06T13:48:19.080000Z,31.73,1309
232,20190106T140014Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T14:00:14.920000Z,38.97,1791
233,20190106T141805Z,['1J.TI3A.'],2019-01-06T14:18:05.500000Z,31.73,1309
234,20190106T141924Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T14:19:24.620000Z,45.88,1689
235,20190106T141959Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T14:19:59.970000Z,55.82,1057
236,20190106T142118Z,['1J.TI3A.'],2019-01-06T14:21:18.130000Z,31.73,1309
237,20190106T142602Z,['1J.TI3A.'],2019-01-06T14:26:02.220000Z,31.73,1309
238,20190106T142838Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-06T14:28:38.620000Z,37.91,1622
239,20190106T143544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T14:35:44.130000Z,37.97,1801
240,20190106T144419Z,['1J.TI3A.'],2019-01-06T14:44:19.650000Z,31.73,1309
241,20190106T145835Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T14:58:35.040000Z,45.88,1689
242,20190106T150313Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T15:03:13.850000Z,37.97,1801
243,20190106T150543Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T15:05:43.320000Z,45.88,1689
244,20190106T151523Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T15:15:23.880000Z,38.97,1791
245,20190106T151603Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T15:16:03.920000Z,45.88,1689
246,20190106T151649Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T15:16:49.680000Z,45.88,1689
247,20190106T151747Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T15:17:47.650000Z,45.88,1689
248,20190106T152423Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T15:24:23.860000Z,37.97,1801
249,20190106T152632Z,['1J.TI3A.'],2019-01-06T15:26:32.450000Z,31.73,1309
250,20190106T153213Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T15:32:13.510000Z,45.88,1689
251,20190106T153542Z,['1J.TI3A.'],2019-01-06T15:35:42.560000Z,31.73,1309
252,20190106T154005Z,['1J.TI3A.'],2019-01-06T15:40:05.070000Z,31.73,1309
253,20190106T154128Z,['1J.TI3A.'],2019-01-06T15:41:28.550000Z,31.73,1309
254,20190106T154243Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T15:42:43.850000Z,37.97,1801
255,20190106T154530Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T15:45:30.070000Z,38.97,1791
256,20190106T154655Z,['1J.TI3A.'],2019-01-06T15:46:55.300000Z,31.73,1309
257,20190106T160313Z,['1J.TI3A.'],2019-01-06T16:03:13.210000Z,31.73,1309
258,20190106T160655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T16:06:55.360000Z,37.97,1801
259,20190106T161056Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T16:10:56.590000Z,37.97,1801
260,20190106T161520Z,['1J.TI3A.'],2019-01-06T16:15:20.830000Z,31.73,1309
261,20190106T161746Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T16:17:46.090000Z,37.97,1801
262,20190106T161937Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T16:19:37.720000Z,55.82,1057
263,20190106T162330Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T16:23:30.310000Z,55.82,1057
264,20190106T162451Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T16:24:51.820000Z,37.97,1801
265,20190106T162748Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T16:27:48.450000Z,45.88,1689
266,20190106T163918Z,['1J.TI3A.'],2019-01-06T16:39:18.230000Z,31.73,1309
267,20190106T164120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T16:41:20.350000Z,37.97,1801
268,20190106T165027Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T16:50:27.640000Z,38.97,1791
269,20190106T165156Z,['1J.TI3A.'],2019-01-06T16:51:56.250000Z,31.73,1309
270,20190106T165534Z,['1J.TI3A.'],2019-01-06T16:55:34.130000Z,31.73,1309
271,20190106T165728Z,['1J.TI3A.'],2019-01-06T16:57:28.770000Z,31.73,1309
272,20190106T170208Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T17:02:08.720000Z,45.88,1689
273,20190106T170301Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T17:03:01.520000Z,37.97,1801
274,20190106T170827Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T17:08:27.300000Z,55.82,1057
275,20190106T171025Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T17:10:25.630000Z,37.97,1801
276,20190106T171324Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T17:13:24.570000Z,38.97,1791
277,20190106T171729Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T17:17:29.590000Z,37.97,1801
278,20190106T172844Z,['1J.TI3A.'],2019-01-06T17:28:44.570000Z,31.73,1309
279,20190106T172956Z,['1J.TI3A.'],2019-01-06T17:29:56.590000Z,31.73,1309
280,20190106T173134Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T17:31:34.070000Z,37.97,1801
281,20190106T173744Z,['1J.TI3A.'],2019-01-06T17:37:44.040000Z,31.73,1309
282,20190106T173831Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-06T17:38:31.140000Z,59.05,1794
283,20190106T173941Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T17:39:41.300000Z,45.88,1689
284,20190106T174051Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T17:40:51.800000Z,75.79,1222
285,20190106T174109Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T17:41:09.230000Z,37.97,1801
286,20190106T174601Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T17:46:01.820000Z,45.88,1689
287,20190106T175233Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T17:52:33.130000Z,37.97,1801
288,20190106T175405Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T17:54:05.580000Z,75.79,1222
289,20190106T175432Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T17:54:32.290000Z,55.82,1057
290,20190106T175746Z,['1J.TI3A.'],2019-01-06T17:57:46.340000Z,31.73,1309
291,20190106T180508Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T18:05:08.670000Z,37.97,1801
292,20190106T181355Z,['1J.TI3A.'],2019-01-06T18:13:55.840000Z,31.73,1309
293,20190106T181650Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T18:16:50.890000Z,45.88,1689
294,20190106T181754Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T18:17:54.090000Z,37.97,1801
295,20190106T181904Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T18:19:04.850000Z,38.97,1791
296,20190106T182912Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T18:29:12.830000Z,45.88,1689
297,20190106T183754Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T18:37:54.590000Z,38.97,1791
298,20190106T183910Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T18:39:10.530000Z,37.97,1801
299,20190106T184210Z,['1J.TI3A.'],2019-01-06T18:42:10.380000Z,31.73,1309
300,20190106T184237Z,['1J.TI3A.'],2019-01-06T18:42:37.420000Z,31.73,1309
301,20190106T184424Z,['1J.TI3A.'],2019-01-06T18:44:24.790000Z,31.73,1309
302,20190106T185703Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T18:57:03.800000Z,37.97,1801
303,20190106T185908Z,['1J.TI3A.'],2019-01-06T18:59:08.250000Z,31.73,1309
304,20190106T190410Z,['1J.TI3A.'],2019-01-06T19:04:10.390000Z,31.73,1309
305,20190106T190453Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T19:04:53.240000Z,37.97,1801
306,20190106T190714Z,['1J.TI3A.'],2019-01-06T19:07:14.240000Z,31.73,1309
307,20190106T190826Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-06T19:08:26.830000Z,37.91,1622
308,20190106T191738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T19:17:38.420000Z,37.97,1801
309,20190106T191811Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T19:18:11.280000Z,45.88,1689
310,20190106T191855Z,['1J.TI3A.'],2019-01-06T19:18:55.950000Z,31.73,1309
311,20190106T192059Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T19:20:59.230000Z,55.82,1057
312,20190106T192857Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T19:28:57.700000Z,55.82,1057
313,20190106T193038Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T19:30:38.130000Z,37.97,1801
314,20190106T193336Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T19:33:36.680000Z,55.82,1057
315,20190106T194608Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T19:46:08.040000Z,37.97,1801
316,20190106T195051Z,['1J.TI3A.'],2019-01-06T19:50:51.410000Z,31.73,1309
317,20190106T195409Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T19:54:09.360000Z,37.97,1801
318,20190106T200440Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T20:04:40.580000Z,45.88,1689
319,20190106T200655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T20:06:55.100000Z,38.97,1791
320,20190106T200832Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T20:08:32.010000Z,37.97,1801
321,20190106T201204Z,['1J.TI3A.'],2019-01-06T20:12:04.670000Z,31.73,1309
322,20190106T201509Z,['1J.TI3A.'],2019-01-06T20:15:09.290000Z,31.73,1309
323,20190106T202038Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T20:20:38.900000Z,37.97,1801
324,20190106T202940Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T20:29:40.070000Z,75.79,1222
325,20190106T203103Z,['1J.TI3A.'],2019-01-06T20:31:03.860000Z,31.73,1309
326,20190106T203314Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T20:33:14.030000Z,37.97,1801
327,20190106T203336Z,['1J.TI3A.'],2019-01-06T20:33:36.420000Z,31.73,1309
328,20190106T203830Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T20:38:30.320000Z,45.88,1689
329,20190106T204738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T20:47:38.440000Z,38.97,1791
330,20190106T205853Z,['1J.TI3A.'],2019-01-06T20:58:53.850000Z,31.73,1309
331,20190106T205948Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T20:59:48.140000Z,55.82,1057
332,20190106T210228Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T21:02:28.740000Z,37.97,1801
333,20190106T210359Z,['1J.TI3A.'],2019-01-06T21:03:59.330000Z,31.73,1309
334,20190106T210843Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T21:08:43.090000Z,45.88,1689
335,20190106T210859Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T21:08:59.770000Z,38.97,1791
336,20190106T211334Z,['1J.TI3A.'],2019-01-06T21:13:34.040000Z,31.73,1309
337,20190106T211522Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T21:15:22.780000Z,37.97,1801
338,20190106T212622Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T21:26:22.340000Z,75.79,1222
339,20190106T212907Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T21:29:07.250000Z,37.97,1801
340,20190106T214033Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T21:40:33.160000Z,37.97,1801
341,20190106T214101Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T21:41:01.170000Z,38.97,1791
342,20190106T214427Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T21:44:27.680000Z,55.82,1057
343,20190106T214906Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T21:49:06.840000Z,45.88,1689
344,20190106T215155Z,['1J.TI3A.'],2019-01-06T21:51:55.970000Z,31.73,1309
345,20190106T215521Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T21:55:21.800000Z,37.97,1801
346,20190106T215616Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T21:56:16.330000Z,55.82,1057
347,20190106T220425Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T22:04:25.860000Z,55.82,1057
348,20190106T221835Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T22:18:35.220000Z,45.88,1689
349,20190106T222036Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T22:20:36.890000Z,55.82,1057
350,20190106T222239Z,['1J.TI3A.'],2019-01-06T22:22:39.940000Z,31.73,1309
351,20190106T223047Z,['1J.TI3A.'],2019-01-06T22:30:47.490000Z,31.73,1309
352,20190106T223952Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T22:39:52.990000Z,37.97,1801
353,20190106T224305Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T22:43:05.490000Z,55.82,1057
354,20190106T225012Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T22:50:12.590000Z,37.97,1801
355,20190106T230026Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T23:00:26.550000Z,55.82,1057
356,20190106T230243Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T23:02:43.760000Z,37.97,1801
357,20190106T230752Z,['1J.TI3A.'],2019-01-06T23:07:52.160000Z,31.73,1309
358,20190106T231310Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T23:13:10.180000Z,45.88,1689
359,20190106T231404Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T23:14:04.110000Z,38.97,1791
360,20190106T231440Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T23:14:40.080000Z,37.97,1801
361,20190106T231956Z,['1J.TI3A.'],2019-01-06T23:19:56.680000Z,31.73,1309
362,20190106T232305Z,['1J.TI3A.'],2019-01-06T23:23:05.130000Z,31.73,1309
363,20190106T232444Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-06T23:24:44.500000Z,55.82,1057
364,20190106T232718Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-06T23:27:18.900000Z,45.88,1689
365,20190106T232920Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T23:29:20.890000Z,75.79,1222
366,20190106T233319Z,['1J.TI3A.'],2019-01-06T23:33:19.870000Z,31.73,1309
367,20190106T233826Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-06T23:38:26.960000Z,38.97,1791
368,20190106T234045Z,['1J.TI3A.'],2019-01-06T23:40:45.020000Z,31.73,1309
369,20190106T234627Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T23:46:27.300000Z,37.97,1801
370,20190106T235719Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-06T23:57:19.980000Z,37.97,1801
