,event_id,group,similarity,amplitude_ratio
163,20190102T075027Z,1689,0.5302285672494699,0.36218542325013187
164,20190102T075245Z,647,0.6937326125068981,0.40881866352574286
165,20190102T075932Z,1689,0.5176966774130414,0.39276464827755936
166,20190102T075948Z,1801,0.5253408756753098,1.3285050807645422
167,20190102T080055Z,1791,0.5185631435354547,1.3020899526977858
168,20190102T080458Z,1689,0.5177060064472563,0.3908045971750114
169,20190102T080540Z,1689,0.5014219654151447,0.3682118517604675
170,20190102T080617Z,1689,0.5194328580029399,0.39645680989157644
171,20190102T080628Z,1309,0.6372638391180003,2.036553440092882
172,20190102T081117Z,1801,0.6515479488550182,1.3095499975619043
173,20190102T081134Z,1689,0.7798568369356218,0.6112212672043766
174,20190102T081418Z,647,0.6662356303019077,0.7690448208031404
175,20190102T081608Z,1689,0.5101284418073448,0.3599304752675784
176,20190102T081712Z,1689,0.6234722239631855,0.38098335796505456
177,20190102T081919Z,1309,0.7294681445714372,2.0397565593428655
178,20190102T082120Z,1622,0.518146430815567,1.861974444678062
179,20190102T082235Z,699,0.5937406774707957,1.7555407983377744
180,20190102T082427Z,1057,0.545744211112113,1.1565377763607783
181,20190102T082654Z,1689,0.5334489941096296,0.4089787729950264
182,20190102T082724Z,647,0.5359049223199892,0.2510423586627832
183,20190102T083633Z,1309,0.692150279437156,2.10884257649644
184,20190102T083703Z,647,0.5857165130155073,0.5594867750376851
185,20190102T083741Z,1689,0.5133313662668638,0.42452778856182577
186,20190102T084111Z,1791,0.5738261591863285,1.3947710118279115
187,20190102T084741Z,1689,0.5318958995281908,0.3672691138811519
188,20190102T084820Z,1801,0.7669300595195667,1.0835250727353924
189,20190102T085140Z,1057,0.5406789045002893,0.4831086358833605
190,20190102T085330Z,1689,0.5193983580974,0.3550307046974453
191,20190102T085601Z,1689,0.5180012847824342,0.3764193635246449
192,20190102T085755Z,1689,0.562416895448388,0.441591093955305
193,20190102T085939Z,1801,0.7121047505253392,1.1886541267970605
194,20190102T090318Z,1689,0.5016352842427642,0.3790238221400781
195,20190102T090418Z,647,0.6671865686668583,0.7992874747593239
196,20190102T090739Z,1309,0.7421371273657622,2.067341405792779
197,20190102T091103Z,1801,0.6690442254294902,1.066461963497216
198,20190102T091251Z,647,0.6879017116094667,0.35003781244596904
199,20190102T091338Z,1689,0.5845724861296333,0.3931315755110902
200,20190102T091623Z,1309,0.752950997725975,2.1413009910200227
201,20190102T092115Z,1689,0.5002896381378156,0.3942472061977068
202,20190102T092305Z,1801,0.6874244584848399,1.1485423187077837
203,20190102T092338Z,1622,0.5708719844623185,1.6142111116554576
204,20190102T092751Z,1689,0.5440528803262605,0.3581731557828181
205,20190102T092849Z,1689,0.5001469559521244,0.36388803993340324
206,20190102T093006Z,1309,0.6605028698507711,2.054401732822627
207,20190102T093100Z,1689,0.5600086368089764,0.37141779231136096
208,20190102T093303Z,1689,0.5844488462544912,0.3417742862418708
209,20190102T094308Z,1689,0.5301459455281045,0.35292813396346956
210,20190102T094528Z,1689,0.9566905039988467,0.7590045706311205
211,20190102T094607Z,647,0.796035525666968,1.092917578686034
212,20190102T094721Z,1689,0.5478935318064535,0.9717653817365521
213,20190102T095113Z,1791,0.7595387305791005,1.174121015552206
214,20190102T095241Z,1309,0.6898668078938542,1.8456938502869091
215,20190102T095745Z,1309,0.6531544023419542,1.7805508033066078
216,20190102T095857Z,1801,0.7303995468338869,1.0575409968589489
217,20190102T100038Z,647,0.5906368816558779,0.31215841683026
218,20190102T100221Z,1689,0.5028438274813178,0.35436709727155885
219,20190102T100751Z,1057,0.6656700816044604,0.5576567976949494
220,20190102T100853Z,1309,0.6861940303996872,1.82671333026356
221,20190102T100939Z,1689,0.5059767879337812,0.33219268031714594
222,20190102T101018Z,1801,0.7070122248175542,1.0263859691616721
223,20190102T101351Z,1689,0.5067911965396628,0.30172715654921306
224,20190102T101722Z,1801,0.5892665703585402,0.771319401232426
225,20190102T101814Z,1689,0.5429624679792258,0.3051578040213022
226,20190102T102016Z,1689,0.5645515888936744,0.2663982774462802
227,20190102T102037Z,1689,0.500683359452011,0.2747613440766044
228,20190102T102245Z,1689,0.5003261631341533,0.30072397286508057
229,20190102T102408Z,1309,0.657508081664263,1.7004739886421094
230,20190102T102444Z,1791,0.5449188406595568,1.0172960293422693
231,20190102T102517Z,1689,0.5173317736217002,0.3178570145160066
232,20190102T102558Z,1689,0.5042922936652164,0.44332284579971776
233,20190102T102740Z,1801,0.7015684562529642,0.8850363324070649
234,20190102T103132Z,1689,0.5234173538697028,0.276975810206515
235,20190102T103250Z,1689,0.5038100607521195,0.26750038408637916
236,20190102T103310Z,1689,0.9528833602189866,0.6608257024821611
237,20190102T103616Z,1309,0.7395459107035917,1.784023063402835
238,20190102T103645Z,1689,0.5072371508621213,0.3283805034202907
239,20190102T103916Z,1309,0.5822318899090098,1.7737792603053626
240,20190102T104017Z,1801,0.741349282397059,0.9983018588263677
241,20190102T104909Z,1689,0.50571103051939,0.39992512590460194
242,20190102T105110Z,1801,0.6095598902436576,0.9764742637517232
243,20190102T105704Z,1689,0.5579180597138167,0.3317659855479238
244,20190102T105750Z,647,0.8178440827171314,1.168483947397613
245,20190102T105911Z,1689,0.5882700548255332,0.3210607490408616
246,20190102T105942Z,1791,0.5500420816568776,0.8681408373679483
247,20190102T110305Z,1801,0.7493013047400252,0.9983012086422088
248,20190102T110325Z,1057,0.5046555444806807,0.8003573308631943
249,20190102T110355Z,1794,0.6517476555217006,1.521224890799857
250,20190102T110526Z,1689,0.5350566274819248,0.2951750682526743
251,20190102T110630Z,1222,0.5286488484050296,0.2789390484947559
252,20190102T111219Z,1689,0.511490461176768,0.26458523512024074
253,20190102T111405Z,1801,0.7507972774279251,0.8339933579520554
254,20190102T112539Z,1801,0.7373502357458186,0.7296676590442195
255,20190102T112556Z,1801,0.5215637154606688,0.5521828066483242
256,20190102T112834Z,1689,0.5412359486846106,0.17631832589130733
257,20190102T112950Z,1309,0.8466319594728539,1.0995788032164397
258,20190102T113324Z,1689,0.5100133459831926,0.18524625989382892
259,20190102T113520Z,1689,0.514906956771395,0.18134531078137106
260,20190102T113627Z,1791,0.8316927854500172,0.808008951626121
261,20190102T113726Z,647,0.8510095297925305,0.9851132262666488
262,20190102T113812Z,1801,0.7201113931873127,0.7459003540227436
263,20190102T113826Z,1801,0.543785088322687,0.576470517180913
264,20190102T113847Z,1801,0.5071106831837373,0.36000065543181
265,20190102T113942Z,1801,0.5187353301177866,0.38822468756321726
266,20190102T114235Z,1689,0.5435341590305794,0.19021042261740453
267,20190102T114659Z,1801,0.5028032276791438,0.39987247919555
268,20190102T115030Z,1801,0.8106040089234126,0.778137893768026
269,20190102T115456Z,1689,0.5083497093486705,0.18298273460058018
270,20190102T115525Z,1309,0.780486367800001,1.1793615600339473
271,20190102T115603Z,1622,0.521173045265765,0.5385263238524608
272,20190102T115704Z,1801,0.5218765585554532,0.4074070060750839
273,20190102T115937Z,1309,0.5907821173393243,0.985280939278952
274,20190102T115956Z,1689,0.5138320479206185,0.19653799662680016
275,20190102T120143Z,1801,0.7806434018535854,0.6257758073425483
276,20190102T120156Z,1801,0.5520481281491074,0.551537670419081
277,20190102T120537Z,1689,0.5019137017424186,0.1693581757692743
278,20190102T120804Z,1801,0.5210252078546745,0.32510047380308793
279,20190102T120838Z,1801,0.6092665162048994,0.4606926768710529
280,20190102T120930Z,1223,0.5091049753796651,0.12995812422687494
281,20190102T121006Z,1622,0.5568781310878841,0.7342455625565031
282,20190102T121157Z,1689,0.5027153878426358,0.16672016172453366
283,20190102T121355Z,1689,0.5461355972273169,0.17245327778460992
284,20190102T121424Z,1689,0.546196164967953,0.17804426522373742
285,20190102T122023Z,1801,0.80184854074733,0.7365976002184564
286,20190102T122037Z,1801,0.5570679606865306,0.7142500378845442
287,20190102T122708Z,1689,0.7603186550167536,0.30986462245529456
288,20190102T122731Z,1689,0.5321907899320014,0.19755239277514983
289,20190102T122839Z,1622,0.5483005401255666,0.4533890717845356
290,20190102T123047Z,1222,0.5172942254446882,0.2331770576058334
291,20190102T123116Z,1801,0.7549628089128712,0.7451341735148624
292,20190102T123659Z,699,0.5193193186029977,0.37880862747764205
293,20190102T123841Z,647,0.8667576078581537,1.2448752407165
294,20190102T124310Z,1801,0.7886431997300868,0.7273942041507444
295,20190102T124424Z,1791,0.7956870998525232,1.0059448846107282
296,20190102T124620Z,1801,0.5167845216054916,0.35860254447645606
297,20190102T124639Z,1689,0.5146251532686007,0.16948962424918096
298,20190102T124724Z,1622,0.5151823104708677,0.5195811287017532
299,20190102T124827Z,647,0.6650663386692142,0.19255711671559853
300,20190102T125128Z,1622,0.5340442050746608,0.49808959610604464
301,20190102T125340Z,1309,0.7744585867820019,0.978370324283753
302,20190102T125500Z,1801,0.5433828084637782,0.6128432259299146
303,20190102T125549Z,1801,0.7653517655200694,0.8225246770063369
304,20190102T125825Z,1801,0.5407893890595894,0.36017234441258855
305,20190102T125913Z,1309,0.5166327669446634,0.9331270406739893
306,20190102T130144Z,1689,0.5326134799927438,0.17985957281487228
307,20190102T130409Z,1801,0.5872125271630777,0.343469674710642
308,20190102T130617Z,1689,0.5009289543887682,0.2510985454233387
309,20190102T130645Z,1622,0.5056746135462162,0.504858887479847
310,20190102T130749Z,1689,0.8289413625090665,0.3686942927761707
311,20190102T130826Z,1801,0.7951516559915368,0.8872170824690575
312,20190102T130921Z,699,0.5276349254851325,0.29334757855629734
313,20190102T131045Z,1801,0.5154131763693829,0.36191428383205193
314,20190102T131133Z,1801,0.5002942659246907,0.3568322476057136
315,20190102T131152Z,699,0.514982030077902,0.26599599795608686
316,20190102T131251Z,1801,0.5054656994836174,0.33285561670318675
317,20190102T131719Z,1689,0.5022436123345794,0.1631872167327101
318,20190102T131927Z,1791,0.8967335004809946,1.018139386187813
319,20190102T132009Z,1801,0.7733671250398256,0.8154705932246407
320,20190102T132244Z,1689,0.5233440181073911,0.16107849499768662
321,20190102T132311Z,1309,0.8011273970284204,1.0458581003016778
322,20190102T132919Z,1223,0.5420228432740813,0.1341995760792731
323,20190102T133003Z,1222,0.6860798753349795,0.2550381485141315
324,20190102T133128Z,1801,0.7947436322614676,0.757692592167409
325,20190102T133316Z,1309,0.6028334515481165,1.0852604863592044
326,20190102T133515Z,1689,0.5391819997430757,0.16826576062828325
327,20190102T133808Z,699,0.5281961925039894,0.27051645036286126
328,20190102T134008Z,1791,0.5298452319377408,0.9506665317736677
329,20190102T134142Z,1223,0.5124264906238174,0.18109987229124042
330,20190102T134222Z,1801,0.5619210495593907,1.7705008615358733
331,20190102T134531Z,1801,0.5335354956455814,0.38188253671087535
332,20190102T134736Z,1794,0.5518946252830884,0.3747165057824873
333,20190102T135232Z,1057,0.827603836742956,0.6434493419826418
334,20190102T135325Z,1801,0.8015092354638385,0.86251996041668
335,20190102T135339Z,1801,0.6342602474883322,0.7093062985603369
336,20190102T135532Z,1689,0.7668988909081814,0.3897368048133201
337,20190102T135620Z,1791,0.5857588073310642,0.8795010391358629
338,20190102T140019Z,1801,0.524788002921768,0.3557304392460691
339,20190102T140255Z,1689,0.5256497014966851,0.17211963148125226
340,20190102T140437Z,1309,0.7855542901671927,1.1601814832674842
341,20190102T140535Z,1057,0.6330357431821039,0.2119928187782328
342,20190102T140552Z,1801,0.748210371722169,0.6691339233063605
343,20190102T140801Z,1309,0.7287259272853066,1.0973539031677861
344,20190102T140954Z,1801,0.5469759038755223,0.3832840163716053
345,20190102T141211Z,1689,0.5056707460433323,0.18640023463380045
346,20190102T141347Z,1309,0.5502138355574496,1.0127572657245687
347,20190102T141509Z,1622,0.5200823623253128,0.5279917248401487
348,20190102T141625Z,1801,0.5001577620252156,0.3950996232761338
349,20190102T141739Z,1801,0.8005567645209258,0.855655876441685
350,20190102T141933Z,1689,0.507028978610437,0.1836159547301106
351,20190102T141955Z,1689,0.5454646859592835,0.2535570317561183
352,20190102T142049Z,1689,0.5142585421502869,0.18623108064284594
353,20190102T142258Z,1689,0.5310645282900581,0.24620702438704622
354,20190102T142715Z,1689,0.5070807922894116,0.3068011773723525
355,20190102T142807Z,1057,0.528109028443877,0.3962881253591114
356,20190102T142927Z,1057,0.5100815641828556,0.5028071125062806
357,20190102T143042Z,1801,0.7682673858631291,0.7890323719953297
358,20190102T143056Z,1801,0.5675337876899549,0.6712379030681153
359,20190102T143242Z,1309,0.512831016456302,1.8610266456155988
360,20190102T143828Z,1689,0.9379432183234899,0.6651692531486384
361,20190102T144115Z,647,0.8616498797643518,1.443860187464262
362,20190102T144212Z,1801,0.6996191520234435,0.6796167487264678
363,20190102T144225Z,1801,0.5488580514895569,0.5234903760465006
364,20190102T144721Z,1689,0.5415272379619491,0.18471132715562236
365,20190102T145120Z,1223,0.512365098871366,6.360178356379166
366,20190102T145211Z,1622,0.5469950840920655,20.90475697450299
367,20190102T145307Z,1689,0.5380450309612153,0.5214403226631388
368,20190102T145421Z,1801,0.673686659263994,0.921078357423152
369,20190102T145859Z,1801,0.5228136714406127,0.41665585197216254
370,20190102T145956Z,1309,0.5539797388441339,1.0101241999422734
371,20190102T150335Z,1689,0.5038513127851034,0.1733543690688801
372,20190102T150408Z,1791,0.687527427378209,0.7939051512401568
373,20190102T150542Z,1801,0.5503552967598588,0.4010420260045094
374,20190102T150632Z,1801,0.7752254901923097,0.8245085249850695
375,20190102T150754Z,647,0.8177510431700136,0.79774489156345
376,20190102T150950Z,699,0.5835695344233152,7.885425215295561
377,20190102T151016Z,699,0.5865642596635731,1.6757262671787738
378,20190102T151027Z,1689,0.5028082128212887,1.092611690234822
379,20190102T151744Z,1801,0.6935040323209483,0.9672545213579579
380,20190102T152037Z,1689,0.953871731177074,0.7987740053783706
381,20190102T152831Z,1801,0.7161460555672322,0.9547579319311714
382,20190102T153208Z,1309,0.8556433054503024,2.098548826779998
383,20190102T153508Z,1309,0.5258756607490257,2.0202912986716512
384,20190102T153941Z,1689,0.5303676364738965,0.34989392085178717
385,20190102T154038Z,1794,0.6154844176673947,0.6047326481311248
386,20190102T154606Z,1801,0.5050111018400163,0.807632060567451
387,20190102T154627Z,1057,0.5229908523434973,0.8262077166604532
388,20190102T154656Z,1057,0.7187419246216239,1.7504766559184806
389,20190102T154838Z,1309,0.5065847827568777,2.0549994267622083
390,20190102T155150Z,1801,0.7041046514091495,0.950453388978408
391,20190102T155200Z,1801,0.5379111363874017,0.8743667935535729
392,20190102T155251Z,699,0.5066283659269325,0.7238020586866196
393,20190102T155713Z,1689,0.5164202469976983,1.041723205538171
394,20190102T160158Z,1689,0.5112642185572233,0.362791271814731
395,20190102T160432Z,1801,0.7419220310812674,1.1774170615513277
396,20190102T160459Z,647,0.7856947805889467,1.0998809328171129
397,20190102T160749Z,699,0.5215244361394178,0.6380721043119474
398,20190102T160947Z,1791,0.7038286001368753,1.3322366188027475
399,20190102T161056Z,1689,0.5171338174042608,0.3489078854691021
400,20190102T161129Z,1689,0.9639517548411144,0.7067023678011005
401,20190102T161230Z,1622,0.5342668661117639,1.1413914861424022
402,20190102T161647Z,1801,0.7154784451451002,1.231048902454381
403,20190102T162046Z,1689,0.5907694316134096,0.3812321531533328
404,20190102T162124Z,1689,0.5200841215725528,0.40525128951312683
405,20190102T162456Z,1309,0.7157016540542299,2.271444467037655
406,20190102T162922Z,699,0.5259442793829809,0.7071829624386905
407,20190102T162944Z,1801,0.6653737102931634,1.000335867834974
408,20190102T163312Z,1223,0.5207559831210482,0.3357613716061224
409,20190102T163501Z,1801,0.5050234704133806,0.6221119130745223
410,20190102T163728Z,1057,0.6628092969098289,1.0801917770222926
411,20190102T164101Z,1801,0.6474079500696377,1.2104680472857443
412,20190102T164545Z,1057,0.7951351438495171,0.9606734866975031
413,20190102T164844Z,1791,0.6718715146289002,1.345070219471262
414,20190102T164948Z,1689,0.9134318747089673,0.6083291339463248
415,20190102T165037Z,647,0.7682808810293176,1.0152445592112493
416,20190102T165324Z,1801,0.725067257835681,1.2375540150231277
417,20190102T165517Z,1309,0.6345353097425248,2.582006955263927
418,20190102T165813Z,1057,0.5369510065083004,0.5996023102998961
419,20190102T170006Z,1689,0.5046066843297363,0.4623164280650939
420,20190102T170042Z,1689,0.5170260787935931,0.4620012239159609
421,20190102T170221Z,1689,0.5352138670969391,0.4326784474656129
422,20190102T170259Z,1689,0.5047999110139548,0.47069693096289716
423,20190102T170505Z,1801,0.6634060138782657,1.3001621735312328
424,20190102T170721Z,1689,0.5709934578588681,0.4801380303972614
425,20190102T171117Z,647,0.5928147137170026,0.5797093383353861
426,20190102T171414Z,1309,0.8031538415736549,3.004353866580797
427,20190102T171805Z,1801,0.7022830905395815,1.4598595272104469
428,20190102T172212Z,1222,0.5933479328823564,0.5236105138030596
429,20190102T172250Z,1791,0.6703193239459689,1.7921937676539499
430,20190102T172601Z,699,0.5172558141614937,1.064757081790442
431,20190102T172640Z,1309,0.7124707670857543,2.990953252870345
432,20190102T172926Z,1801,0.685308193317463,1.2946815317837046
433,20190102T173004Z,1309,0.654006028873447,2.727989150403913
434,20190102T173135Z,1057,0.7058860060111761,0.774317042795914
435,20190102T173810Z,1057,0.6458897852894205,0.6740439304618103
436,20190102T174426Z,647,0.6986244682205224,1.1005432499179877
437,20190102T174839Z,1689,0.5243967585546597,0.581812653824711
438,20190102T174919Z,1801,0.7115885604570674,1.4135715020085418
439,20190102T175446Z,1791,0.5211149395066675,2.128961256443034
440,20190102T180048Z,1222,0.584886611289215,0.5179813318239911
