,event_id,stations,ref_time,ref_duration,group
29,20181225T014050Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T01:40:50.270000Z,37.97,1801
30,20181225T014825Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T01:48:25.050000Z,37.97,1801
31,20181225T015858Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-25T01:58:58.890000Z,55.82,1057
32,20181225T020053Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T02:00:53.380000Z,45.88,1689
33,20181225T020228Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T02:02:28.380000Z,59.05,1794
34,20181225T020640Z,['1J.TI3A.'],2018-12-25T02:06:40.200000Z,31.73,1309
35,20181225T021341Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T02:13:41.380000Z,37.97,1801
36,20181225T022109Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T02:21:09.410000Z,37.97,1801
37,20181225T023452Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T02:34:52.140000Z,59.05,1794
38,20181225T023618Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-25T02:36:18.650000Z,75.43,647
39,20181225T024335Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T02:43:35.590000Z,45.88,1689
40,20181225T025452Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-25T02:54:52.750000Z,55.82,1057
41,20181225T030110Z,['1J.TI3A.'],2018-12-25T03:01:10.030000Z,31.73,1309
42,20181225T030126Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T03:01:26.810000Z,47.52,699
43,20181225T030340Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T03:03:40.910000Z,75.79,1222
44,20181225T030434Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T03:04:34.010000Z,45.88,1689
45,20181225T030838Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T03:08:38.920000Z,45.88,1689
46,20181225T031333Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T03:13:33.240000Z,75.79,1222
47,20181225T032111Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T03:21:11.060000Z,37.97,1801
48,20181225T032151Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T03:21:51.040000Z,37.97,1801
49,20181225T032908Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T03:29:08.080000Z,37.97,1801
50,20181225T032925Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T03:29:25.930000Z,37.97,1801
51,20181225T032950Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T03:29:50.680000Z,75.79,1222
52,20181225T033054Z,['1J.TI3A.'],2018-12-25T03:30:54.360000Z,31.73,1309
53,20181225T033331Z,['1J.TI3A.'],2018-12-25T03:33:31.420000Z,31.73,1309
54,20181225T033354Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T03:33:54.410000Z,38.97,1791
55,20181225T033622Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T03:36:22.950000Z,37.97,1801
56,20181225T033838Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T03:38:38.840000Z,37.97,1801
57,20181225T034237Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T03:42:37.520000Z,45.88,1689
58,20181225T034337Z,['1J.TI3A.'],2018-12-25T03:43:37.290000Z,31.73,1309
59,20181225T035109Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T03:51:09.330000Z,37.97,1801
60,20181225T035425Z,['1J.TI3A.'],2018-12-25T03:54:25.740000Z,31.73,1309
61,20181225T040342Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T04:03:42.160000Z,59.05,1794
62,20181225T040413Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T04:04:13.910000Z,37.97,1801
63,20181225T040528Z,['1J.TI3A.'],2018-12-25T04:05:28.820000Z,31.73,1309
64,20181225T040822Z,['1J.TI3A.'],2018-12-25T04:08:22.150000Z,31.73,1309
65,20181225T040846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T04:08:46.760000Z,37.97,1801
66,20181225T040948Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T04:09:48.410000Z,37.97,1801
67,20181225T041151Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T04:11:51.800000Z,37.97,1801
68,20181225T041253Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-25T04:12:53.460000Z,55.82,1057
69,20181225T041836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T04:18:36.020000Z,37.97,1801
70,20181225T042226Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-25T04:22:26.250000Z,55.82,1057
71,20181225T042355Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T04:23:55.520000Z,45.88,1689
72,20181225T042656Z,['1J.TI3A.'],2018-12-25T04:26:56.910000Z,31.73,1309
73,20181225T043006Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T04:30:06.250000Z,37.97,1801
74,20181225T043030Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T04:30:30.060000Z,75.79,1222
75,20181225T043323Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T04:33:23.680000Z,47.52,699
76,20181225T043402Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T04:34:02.190000Z,75.79,1222
77,20181225T043728Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T04:37:28.770000Z,59.05,1794
78,20181225T044033Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T04:40:33.790000Z,47.52,699
79,20181225T044144Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T04:41:44.320000Z,37.97,1801
80,20181225T044503Z,['1J.TI3A.'],2018-12-25T04:45:03.690000Z,31.73,1309
81,20181225T044913Z,['1J.TI3A.'],2018-12-25T04:49:13.270000Z,31.73,1309
82,20181225T045358Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2018-12-25T04:53:58.330000Z,75.43,647
83,20181225T045602Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T04:56:02.260000Z,37.97,1801
84,20181225T050547Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T05:05:47.920000Z,59.05,1794
85,20181225T050704Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T05:07:04.550000Z,47.52,699
86,20181225T050751Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T05:07:51.190000Z,45.88,1689
87,20181225T052042Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T05:20:42.520000Z,47.52,699
88,20181225T053103Z,['1J.TI3A.'],2018-12-25T05:31:03.300000Z,31.73,1309
89,20181225T053331Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T05:33:31.860000Z,45.88,1689
90,20181225T053512Z,['1J.TI3A.'],2018-12-25T05:35:12.060000Z,31.73,1309
91,20181225T053634Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-25T05:36:34.480000Z,55.82,1057
92,20181225T053730Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T05:37:30.810000Z,37.97,1801
93,20181225T053808Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T05:38:08.830000Z,37.97,1801
94,20181225T054837Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T05:48:37.800000Z,37.97,1801
95,20181225T055306Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T05:53:06.640000Z,37.97,1801
96,20181225T055707Z,['1J.TI3A.'],2018-12-25T05:57:07.690000Z,31.73,1309
97,20181225T060021Z,['1J.TI3A.'],2018-12-25T06:00:21.880000Z,31.73,1309
98,20181225T060107Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T06:01:07.770000Z,45.88,1689
99,20181225T060143Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:01:43.310000Z,37.97,1801
100,20181225T060241Z,['1J.TI3A.'],2018-12-25T06:02:41.360000Z,31.73,1309
101,20181225T060527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:05:27.940000Z,37.97,1801
102,20181225T060627Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T06:06:27.870000Z,59.05,1794
103,20181225T060931Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:09:31.630000Z,37.97,1801
104,20181225T061507Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T06:15:07.280000Z,75.79,1222
105,20181225T061652Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:16:52.870000Z,37.97,1801
106,20181225T062604Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T06:26:04.550000Z,45.88,1689
107,20181225T062922Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:29:22.070000Z,37.97,1801
108,20181225T063050Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:30:50.260000Z,37.97,1801
109,20181225T063306Z,['1J.TI3A.'],2018-12-25T06:33:06.040000Z,31.73,1309
110,20181225T063724Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:37:24.030000Z,37.97,1801
111,20181225T064226Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:42:26.270000Z,37.97,1801
112,20181225T064240Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:42:40.900000Z,37.97,1801
113,20181225T064935Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T06:49:35.680000Z,45.88,1689
114,20181225T065346Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T06:53:46.120000Z,37.91,1622
115,20181225T065500Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T06:55:00.800000Z,37.97,1801
116,20181225T070613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T07:06:13.210000Z,37.97,1801
117,20181225T070825Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T07:08:25.180000Z,47.52,699
118,20181225T072110Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T07:21:10.140000Z,37.97,1801
119,20181225T072124Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T07:21:24.890000Z,37.97,1801
120,20181225T072557Z,['1J.TI3A.'],2018-12-25T07:25:57.250000Z,31.73,1309
121,20181225T072920Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T07:29:20.490000Z,53.39,1223
122,20181225T072951Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T07:29:51.810000Z,37.97,1801
123,20181225T073318Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T07:33:18.120000Z,37.97,1801
124,20181225T073944Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T07:39:44.690000Z,59.05,1794
125,20181225T074050Z,['1J.TI3A.'],2018-12-25T07:40:50.240000Z,31.73,1309
126,20181225T074350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T07:43:50.360000Z,75.79,1222
127,20181225T074729Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T07:47:29.830000Z,37.97,1801
128,20181225T075031Z,['1J.TI3A.'],2018-12-25T07:50:31.420000Z,31.73,1309
129,20181225T075303Z,['1J.TI3A.'],2018-12-25T07:53:03.160000Z,31.73,1309
130,20181225T075415Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T07:54:15.890000Z,45.88,1689
131,20181225T075459Z,['1J.TI3A.'],2018-12-25T07:54:59.740000Z,31.73,1309
132,20181225T080001Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T08:00:01.470000Z,45.88,1689
133,20181225T080038Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T08:00:38.090000Z,37.97,1801
134,20181225T080049Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T08:00:49.310000Z,37.97,1801
135,20181225T081026Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-25T08:10:26.760000Z,55.82,1057
136,20181225T081240Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T08:12:40.840000Z,59.05,1794
137,20181225T081330Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T08:13:30.890000Z,37.97,1801
138,20181225T081345Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T08:13:45.570000Z,37.97,1801
139,20181225T082634Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T08:26:34.320000Z,37.97,1801
140,20181225T083052Z,['1J.TI3A.'],2018-12-25T08:30:52.980000Z,31.73,1309
141,20181225T083431Z,['1J.TI3A.'],2018-12-25T08:34:31.270000Z,31.73,1309
142,20181225T083733Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T08:37:33.950000Z,45.88,1689
143,20181225T083849Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T08:38:49.440000Z,37.91,1622
144,20181225T084254Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T08:42:54.160000Z,59.05,1794
145,20181225T084654Z,['1J.TI3A.'],2018-12-25T08:46:54.440000Z,31.73,1309
146,20181225T085053Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T08:50:53.980000Z,37.97,1801
147,20181225T085137Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T08:51:37.610000Z,45.88,1689
148,20181225T085331Z,['1J.TI3A.'],2018-12-25T08:53:31.020000Z,31.73,1309
149,20181225T085836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T08:58:36.740000Z,37.97,1801
150,20181225T090532Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T09:05:32.280000Z,45.88,1689
151,20181225T091315Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T09:13:15.370000Z,37.97,1801
152,20181225T091402Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T09:14:02.690000Z,37.97,1801
153,20181225T092022Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T09:20:22.940000Z,37.97,1801
154,20181225T092147Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T09:21:47.070000Z,75.79,1222
155,20181225T092344Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T09:23:44.640000Z,37.97,1801
156,20181225T092524Z,['1J.TI3A.'],2018-12-25T09:25:24.530000Z,31.73,1309
157,20181225T092602Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T09:26:02.330000Z,45.88,1689
158,20181225T092743Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T09:27:43.690000Z,37.97,1801
159,20181225T093238Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T09:32:38.040000Z,45.88,1689
160,20181225T093439Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T09:34:39.630000Z,37.97,1801
161,20181225T094147Z,['1J.TI3A.'],2018-12-25T09:41:47.850000Z,31.73,1309
162,20181225T094648Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T09:46:48.040000Z,59.05,1794
163,20181225T094716Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T09:47:16.740000Z,37.97,1801
164,20181225T095131Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2018-12-25T09:51:31.700000Z,55.82,1057
165,20181225T095949Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T09:59:49.930000Z,37.97,1801
166,20181225T100007Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:00:07.370000Z,37.97,1801
167,20181225T100032Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:00:32.060000Z,37.97,1801
168,20181225T100047Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:00:47.660000Z,37.97,1801
169,20181225T100103Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:01:03.730000Z,37.97,1801
170,20181225T100252Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:02:52.870000Z,45.88,1689
171,20181225T101024Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:10:24.340000Z,45.88,1689
172,20181225T101153Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:11:53.920000Z,45.88,1689
173,20181225T101453Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:14:53.660000Z,37.97,1801
174,20181225T101508Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:15:08.330000Z,37.97,1801
175,20181225T101743Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:17:43.950000Z,45.88,1689
176,20181225T102228Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T10:22:28.650000Z,38.97,1791
177,20181225T102639Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:26:39.500000Z,45.88,1689
178,20181225T102913Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:29:13.430000Z,37.97,1801
179,20181225T103455Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T10:34:55.230000Z,47.52,699
180,20181225T103612Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:36:12.040000Z,45.88,1689
181,20181225T103642Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:36:42.430000Z,45.88,1689
182,20181225T103951Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:39:51.660000Z,45.88,1689
183,20181225T104238Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:42:38.800000Z,37.97,1801
184,20181225T104614Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:46:14.470000Z,45.88,1689
185,20181225T105032Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2018-12-25T10:50:32.420000Z,45.88,1689
186,20181225T105141Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2018-12-25T10:51:41.710000Z,59.05,1794
187,20181225T105357Z,['1J.TI3A.'],2018-12-25T10:53:57.250000Z,31.73,1309
188,20181225T105538Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2018-12-25T10:55:38.830000Z,37.97,1801
