,event_id,stations,ref_time,ref_duration,group
14,20190113T060212Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T06:02:12.140000Z,47.52,699
15,20190113T061355Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T06:13:55.540000Z,47.52,699
16,20190113T063015Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T06:30:15.510000Z,47.52,699
17,20190113T064510Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-13T06:45:10.000000Z,55.82,1057
18,20190113T064726Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T06:47:26.700000Z,45.88,1689
19,20190113T071606Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T07:16:06.160000Z,47.52,699
20,20190113T073311Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T07:33:11.090000Z,45.88,1689
21,20190113T074419Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T07:44:19.200000Z,47.52,699
22,20190113T075125Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T07:51:25.310000Z,75.79,1222
23,20190113T083347Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T08:33:47.120000Z,45.88,1689
24,20190113T085935Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T08:59:35.200000Z,47.52,699
25,20190113T092144Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T09:21:44.280000Z,47.52,699
26,20190113T092558Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T09:25:58.310000Z,45.88,1689
27,20190113T101435Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T10:14:35.280000Z,45.88,1689
28,20190113T103843Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T10:38:43.040000Z,45.88,1689
29,20190113T104946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-13T10:49:46.060000Z,37.97,1801
30,20190113T105033Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-13T10:50:33.990000Z,37.97,1801
31,20190113T111632Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T11:16:32.330000Z,47.52,699
32,20190113T111841Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T11:18:41.630000Z,45.88,1689
33,20190113T113859Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T11:38:59.240000Z,47.52,699
34,20190113T120616Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-13T12:06:16.940000Z,55.82,1057
35,20190113T121908Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T12:19:08.510000Z,47.52,699
36,20190113T123716Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T12:37:16.810000Z,45.88,1689
37,20190113T125045Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T12:50:45.280000Z,47.52,699
38,20190113T131657Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T13:16:57.520000Z,47.52,699
39,20190113T133423Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T13:34:23.670000Z,45.88,1689
40,20190113T142030Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T14:20:30.090000Z,45.88,1689
41,20190113T151344Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-13T15:13:44.620000Z,55.82,1057
42,20190113T153020Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T15:30:20.720000Z,53.39,1223
43,20190113T154418Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T15:44:18.480000Z,47.52,699
44,20190113T155046Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-13T15:50:46.450000Z,55.82,1057
45,20190113T164557Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-13T16:45:57.140000Z,55.82,1057
46,20190113T164909Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T16:49:09.900000Z,45.88,1689
47,20190113T170538Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-13T17:05:38.980000Z,37.97,1801
48,20190113T173107Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T17:31:07.380000Z,45.88,1689
49,20190113T173946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T17:39:46.540000Z,47.52,699
50,20190113T182144Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T18:21:44.110000Z,47.52,699
51,20190113T194358Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T19:43:58.680000Z,47.52,699
52,20190113T200831Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T20:08:31.440000Z,47.52,699
53,20190113T210156Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T21:01:56.610000Z,47.52,699
54,20190113T214107Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T21:41:07.130000Z,47.52,699
55,20190113T220055Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-13T22:00:55.090000Z,55.82,1057
56,20190113T223511Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T22:35:11.250000Z,47.52,699
57,20190113T232707Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-13T23:27:07.340000Z,55.82,1057
58,20190113T234059Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T23:40:59.860000Z,47.52,699
59,20190113T234914Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-13T23:49:14.060000Z,45.88,1689
60,20190113T235925Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-13T23:59:25.720000Z,75.79,1222
