,event_id,stations,ref_time,ref_duration,group
18,20190102T005324Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T00:53:24.750000Z,37.97,1801
19,20190102T010028Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T01:00:28.500000Z,45.88,1689
20,20190102T010153Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T01:01:53.020000Z,37.97,1801
21,20190102T010750Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T01:07:50.720000Z,45.88,1689
22,20190102T010824Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T01:08:24.740000Z,45.88,1689
23,20190102T011113Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T01:11:13.740000Z,45.88,1689
24,20190102T011319Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-02T01:13:19.580000Z,37.91,1622
25,20190102T011356Z,['1J.TI3A.'],2019-01-02T01:13:56.080000Z,31.73,1309
26,20190102T011409Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T01:14:09.210000Z,37.97,1801
27,20190102T011542Z,['1J.TI3A.'],2019-01-02T01:15:42.810000Z,31.73,1309
28,20190102T011700Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T01:17:00.970000Z,55.82,1057
29,20190102T012002Z,['1J.TI3A.'],2019-01-02T01:20:02.470000Z,31.73,1309
30,20190102T012443Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T01:24:43.780000Z,45.88,1689
31,20190102T013404Z,['1J.TI3A.'],2019-01-02T01:34:04.230000Z,31.73,1309
32,20190102T013714Z,['1J.TI3A.'],2019-01-02T01:37:14.460000Z,31.73,1309
33,20190102T013754Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T01:37:54.890000Z,45.88,1689
34,20190102T014137Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T01:41:37.150000Z,47.52,699
35,20190102T014310Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T01:43:10.820000Z,38.97,1791
36,20190102T014454Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T01:44:54.900000Z,55.82,1057
37,20190102T015540Z,['1J.TI3A.'],2019-01-02T01:55:40.340000Z,31.73,1309
38,20190102T015805Z,['1J.TI3A.'],2019-01-02T01:58:05.470000Z,31.73,1309
39,20190102T020043Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T02:00:43.370000Z,45.88,1689
40,20190102T020233Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T02:02:33.950000Z,45.88,1689
41,20190102T020432Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T02:04:32.760000Z,45.88,1689
42,20190102T021649Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T02:16:49.400000Z,37.97,1801
43,20190102T021700Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T02:17:00.960000Z,55.82,1057
44,20190102T021858Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-02T02:18:58.100000Z,37.91,1622
45,20190102T023017Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T02:30:17.830000Z,37.97,1801
46,20190102T023035Z,['1J.TI3A.'],2019-01-02T02:30:35.360000Z,31.73,1309
47,20190102T023401Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T02:34:01.610000Z,37.97,1801
48,20190102T023500Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T02:35:00.230000Z,45.88,1689
49,20190102T023513Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T02:35:13.260000Z,37.97,1801
50,20190102T023557Z,['1J.TI3A.'],2019-01-02T02:35:57.110000Z,31.73,1309
51,20190102T023953Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T02:39:53.580000Z,75.79,1222
52,20190102T024321Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T02:43:21.070000Z,45.88,1689
53,20190102T024857Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T02:48:57.480000Z,45.88,1689
54,20190102T024930Z,['1J.TI3A.'],2019-01-02T02:49:30.640000Z,31.73,1309
55,20190102T025417Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T02:54:17.410000Z,47.52,699
56,20190102T025647Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T02:56:47.380000Z,45.88,1689
57,20190102T025738Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T02:57:38.320000Z,55.82,1057
58,20190102T030209Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T03:02:09.150000Z,37.97,1801
59,20190102T031332Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T03:13:32.080000Z,37.97,1801
60,20190102T031428Z,['1J.TI3A.'],2019-01-02T03:14:28.490000Z,31.73,1309
61,20190102T032355Z,['1J.TI3A.'],2019-01-02T03:23:55.030000Z,31.73,1309
62,20190102T032719Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T03:27:19.940000Z,55.82,1057
63,20190102T032738Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T03:27:38.990000Z,45.88,1689
64,20190102T032856Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T03:28:56.170000Z,38.97,1791
65,20190102T032930Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T03:29:30.410000Z,53.39,1223
66,20190102T032944Z,['1J.TI3A.'],2019-01-02T03:29:44.530000Z,31.73,1309
67,20190102T033035Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T03:30:35.340000Z,75.79,1222
68,20190102T033459Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T03:34:59.440000Z,55.82,1057
69,20190102T033700Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T03:37:00.870000Z,45.88,1689
70,20190102T033905Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T03:39:05.440000Z,37.97,1801
71,20190102T034431Z,['1J.TI3A.'],2019-01-02T03:44:31.080000Z,31.73,1309
72,20190102T034649Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T03:46:49.890000Z,37.97,1801
73,20190102T040054Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T04:00:54.140000Z,37.97,1801
74,20190102T040252Z,['1J.TI3A.'],2019-01-02T04:02:52.520000Z,31.73,1309
75,20190102T040355Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T04:03:55.520000Z,37.97,1801
76,20190102T041053Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T04:10:53.080000Z,37.97,1801
77,20190102T041157Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T04:11:57.510000Z,75.43,647
78,20190102T041248Z,['1J.TI3A.'],2019-01-02T04:12:48.600000Z,31.73,1309
79,20190102T041335Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T04:13:35.070000Z,45.88,1689
80,20190102T041544Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T04:15:44.180000Z,45.88,1689
81,20190102T042019Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T04:20:19.360000Z,37.97,1801
82,20190102T042240Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T04:22:40.760000Z,75.43,647
83,20190102T042523Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T04:25:23.010000Z,53.39,1223
84,20190102T042741Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T04:27:41.630000Z,45.88,1689
85,20190102T043128Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T04:31:28.550000Z,55.82,1057
86,20190102T043307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T04:33:07.780000Z,37.97,1801
87,20190102T043332Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T04:33:32.170000Z,45.88,1689
88,20190102T044150Z,['1J.TI3A.'],2019-01-02T04:41:50.780000Z,31.73,1309
89,20190102T044214Z,['1J.TI3A.'],2019-01-02T04:42:14.220000Z,31.73,1309
90,20190102T044241Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-02T04:42:41.280000Z,37.91,1622
91,20190102T044630Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T04:46:30.840000Z,37.97,1801
92,20190102T045400Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T04:54:00.650000Z,45.88,1689
93,20190102T045627Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T04:56:27.480000Z,75.43,647
94,20190102T045855Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T04:58:55.570000Z,37.97,1801
95,20190102T051201Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T05:12:01.700000Z,75.43,647
96,20190102T051353Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:13:53.010000Z,45.88,1689
97,20190102T051900Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:19:00.650000Z,45.88,1689
98,20190102T051952Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:19:52.000000Z,45.88,1689
99,20190102T052043Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:20:43.830000Z,45.88,1689
100,20190102T052204Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:22:04.530000Z,45.88,1689
101,20190102T052302Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:23:02.130000Z,45.88,1689
102,20190102T052344Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T05:23:44.120000Z,37.97,1801
103,20190102T052508Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T05:25:08.540000Z,37.97,1801
104,20190102T053521Z,['1J.TI3A.'],2019-01-02T05:35:21.930000Z,31.73,1309
105,20190102T053545Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T05:35:45.400000Z,75.43,647
106,20190102T054018Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T05:40:18.520000Z,37.97,1801
107,20190102T054051Z,['1J.TI3A.'],2019-01-02T05:40:51.180000Z,31.73,1309
108,20190102T054258Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:42:58.240000Z,45.88,1689
109,20190102T054700Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T05:47:00.670000Z,37.97,1801
110,20190102T054844Z,['1J.TI3A.'],2019-01-02T05:48:44.420000Z,31.73,1309
111,20190102T054908Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:49:08.080000Z,45.88,1689
112,20190102T055128Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T05:51:28.290000Z,47.52,699
113,20190102T055157Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T05:51:57.890000Z,37.97,1801
114,20190102T055303Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:53:03.820000Z,45.88,1689
115,20190102T055413Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:54:13.300000Z,45.88,1689
116,20190102T055519Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:55:19.280000Z,45.88,1689
117,20190102T055543Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T05:55:43.880000Z,45.88,1689
118,20190102T060049Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T06:00:49.260000Z,55.82,1057
119,20190102T060522Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T06:05:22.810000Z,37.97,1801
120,20190102T060537Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T06:05:37.710000Z,75.43,647
121,20190102T060623Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T06:06:23.450000Z,37.97,1801
122,20190102T060716Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T06:07:16.560000Z,75.79,1222
123,20190102T060737Z,['1J.TI3A.'],2019-01-02T06:07:37.980000Z,31.73,1309
124,20190102T061150Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T06:11:50.680000Z,45.88,1689
125,20190102T061310Z,['1J.TI3A.'],2019-01-02T06:13:10.490000Z,31.73,1309
126,20190102T061408Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T06:14:08.870000Z,47.52,699
127,20190102T061706Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T06:17:06.780000Z,37.97,1801
128,20190102T061909Z,['1J.TI3A.'],2019-01-02T06:19:09.900000Z,31.73,1309
129,20190102T062001Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T06:20:01.810000Z,47.52,699
130,20190102T062432Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T06:24:32.710000Z,38.97,1791
131,20190102T062843Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T06:28:43.150000Z,37.97,1801
132,20190102T063033Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T06:30:33.460000Z,45.88,1689
133,20190102T063339Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T06:33:39.060000Z,75.43,647
134,20190102T063515Z,['1J.TI3A.'],2019-01-02T06:35:15.970000Z,31.73,1309
135,20190102T063733Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T06:37:33.210000Z,55.82,1057
136,20190102T064027Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T06:40:27.310000Z,37.97,1801
137,20190102T064552Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T06:45:52.880000Z,45.88,1689
138,20190102T065129Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T06:51:29.440000Z,37.97,1801
139,20190102T065232Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T06:52:32.170000Z,75.43,647
140,20190102T065838Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-02T06:58:38.520000Z,37.91,1622
141,20190102T070041Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T07:00:41.310000Z,53.39,1223
142,20190102T070216Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T07:02:16.050000Z,75.79,1222
143,20190102T070548Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:05:48.350000Z,45.88,1689
144,20190102T070820Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T07:08:20.440000Z,37.97,1801
145,20190102T071101Z,['1J.TI3A.'],2019-01-02T07:11:01.910000Z,31.73,1309
146,20190102T071600Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:16:00.300000Z,45.88,1689
147,20190102T071658Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:16:58.600000Z,45.88,1689
148,20190102T071725Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T07:17:25.060000Z,47.52,699
149,20190102T071752Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:17:52.000000Z,45.88,1689
150,20190102T071914Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:19:14.850000Z,45.88,1689
151,20190102T072033Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:20:33.210000Z,45.88,1689
152,20190102T072101Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:21:01.160000Z,45.88,1689
153,20190102T072232Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T07:22:32.580000Z,37.97,1801
154,20190102T072409Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T07:24:09.760000Z,38.97,1791
155,20190102T072652Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:26:52.530000Z,45.88,1689
156,20190102T073412Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T07:34:12.940000Z,37.97,1801
157,20190102T073455Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T07:34:55.450000Z,75.43,647
158,20190102T073628Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T07:36:28.580000Z,55.82,1057
159,20190102T074127Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T07:41:27.540000Z,75.43,647
160,20190102T074148Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T07:41:48.760000Z,37.97,1801
161,20190102T074215Z,['1J.TI3A.'],2019-01-02T07:42:15.490000Z,31.73,1309
162,20190102T074401Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:44:01.900000Z,45.88,1689
163,20190102T075027Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:50:27.770000Z,45.88,1689
164,20190102T075245Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T07:52:45.210000Z,75.43,647
165,20190102T075932Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T07:59:32.320000Z,45.88,1689
166,20190102T075948Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T07:59:48.710000Z,37.97,1801
167,20190102T080055Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T08:00:55.560000Z,38.97,1791
168,20190102T080458Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T08:04:58.530000Z,45.88,1689
169,20190102T080540Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T08:05:40.200000Z,45.88,1689
170,20190102T080617Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T08:06:17.770000Z,45.88,1689
171,20190102T080628Z,['1J.TI3A.'],2019-01-02T08:06:28.430000Z,31.73,1309
172,20190102T081117Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-02T08:11:17.920000Z,37.97,1801
173,20190102T081134Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T08:11:34.700000Z,45.88,1689
174,20190102T081418Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T08:14:18.870000Z,75.43,647
175,20190102T081608Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T08:16:08.650000Z,45.88,1689
176,20190102T081712Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T08:17:12.410000Z,45.88,1689
177,20190102T081919Z,['1J.TI3A.'],2019-01-02T08:19:19.830000Z,31.73,1309
178,20190102T082120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-02T08:21:20.360000Z,37.91,1622
179,20190102T082235Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T08:22:35.420000Z,47.52,699
180,20190102T082427Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-02T08:24:27.410000Z,55.82,1057
181,20190102T082654Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T08:26:54.510000Z,45.88,1689
182,20190102T082724Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T08:27:24.430000Z,75.43,647
183,20190102T083633Z,['1J.TI3A.'],2019-01-02T08:36:33.120000Z,31.73,1309
184,20190102T083703Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-02T08:37:03.180000Z,75.43,647
185,20190102T083741Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-02T08:37:41.020000Z,45.88,1689
186,20190102T084111Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-02T08:41:11.020000Z,38.97,1791
