,event_id,stations,ref_time,ref_duration,group
16,20190123T030431Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T03:04:31.270000Z,53.39,1223
17,20190123T030506Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T03:05:06.670000Z,37.91,1622
18,20190123T030605Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T03:06:05.870000Z,75.43,647
19,20190123T032257Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T03:22:57.670000Z,55.82,1057
20,20190123T033405Z,['1J.TI3A.'],2019-01-23T03:34:05.510000Z,31.73,1309
21,20190123T033757Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T03:37:57.150000Z,37.91,1622
22,20190123T033938Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T03:39:38.870000Z,75.43,647
23,20190123T034539Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T03:45:39.500000Z,45.88,1689
24,20190123T034750Z,['1J.TI3A.'],2019-01-23T03:47:50.990000Z,31.73,1309
25,20190123T040011Z,['1J.TI3A.'],2019-01-23T04:00:11.950000Z,31.73,1309
26,20190123T040521Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T04:05:21.270000Z,55.82,1057
27,20190123T040644Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T04:06:44.500000Z,75.43,647
28,20190123T041059Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T04:10:59.000000Z,53.39,1223
29,20190123T042155Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T04:21:55.440000Z,37.91,1622
30,20190123T042405Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T04:24:05.640000Z,53.39,1223
31,20190123T042649Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T04:26:49.080000Z,75.43,647
32,20190123T043236Z,['1J.TI3A.'],2019-01-23T04:32:36.880000Z,31.73,1309
33,20190123T044806Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T04:48:06.330000Z,45.88,1689
34,20190123T045539Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-23T04:55:39.630000Z,37.97,1801
35,20190123T050108Z,['1J.TI3A.'],2019-01-23T05:01:08.570000Z,31.73,1309
36,20190123T050344Z,['1J.TI3A.'],2019-01-23T05:03:44.860000Z,31.73,1309
37,20190123T050548Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T05:05:48.190000Z,75.43,647
38,20190123T051211Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T05:12:11.910000Z,37.91,1622
39,20190123T052600Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T05:26:00.230000Z,75.43,647
40,20190123T052643Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T05:26:43.120000Z,45.88,1689
41,20190123T053259Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T05:32:59.510000Z,55.82,1057
42,20190123T053327Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T05:33:27.120000Z,55.82,1057
43,20190123T054139Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-23T05:41:39.600000Z,37.97,1801
44,20190123T054953Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T05:49:53.340000Z,37.91,1622
45,20190123T055931Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-23T05:59:31.190000Z,37.97,1801
46,20190123T060114Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-23T06:01:14.710000Z,37.97,1801
47,20190123T060926Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T06:09:26.780000Z,45.88,1689
48,20190123T061008Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T06:10:08.440000Z,37.91,1622
49,20190123T062058Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T06:20:58.320000Z,75.43,647
50,20190123T062218Z,['1J.TI3A.'],2019-01-23T06:22:18.560000Z,31.73,1309
51,20190123T063013Z,['1J.TI3A.'],2019-01-23T06:30:13.140000Z,31.73,1309
52,20190123T063351Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T06:33:51.390000Z,37.91,1622
53,20190123T063745Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T06:37:45.530000Z,47.52,699
54,20190123T064404Z,['1J.TI3A.'],2019-01-23T06:44:04.940000Z,31.73,1309
55,20190123T064728Z,['1J.TI3A.'],2019-01-23T06:47:28.240000Z,31.73,1309
56,20190123T065050Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T06:50:50.770000Z,75.43,647
57,20190123T065930Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T06:59:30.470000Z,45.88,1689
58,20190123T070000Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T07:00:00.100000Z,55.82,1057
59,20190123T070928Z,['1J.TI3A.'],2019-01-23T07:09:28.570000Z,31.73,1309
60,20190123T071258Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T07:12:58.280000Z,37.91,1622
61,20190123T071324Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T07:13:24.240000Z,75.43,647
62,20190123T072014Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T07:20:14.170000Z,53.39,1223
63,20190123T072250Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T07:22:50.780000Z,53.39,1223
64,20190123T072804Z,['1J.TI3A.'],2019-01-23T07:28:04.020000Z,31.73,1309
65,20190123T073129Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T07:31:29.580000Z,55.82,1057
66,20190123T074535Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T07:45:35.440000Z,47.52,699
67,20190123T074641Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T07:46:41.060000Z,47.52,699
68,20190123T074845Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T07:48:45.410000Z,75.43,647
69,20190123T075523Z,['1J.TI3A.'],2019-01-23T07:55:23.480000Z,31.73,1309
70,20190123T080758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T08:07:58.930000Z,55.82,1057
71,20190123T081242Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T08:12:42.370000Z,53.39,1223
72,20190123T081834Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T08:18:34.910000Z,75.79,1222
73,20190123T082425Z,['1J.TI3A.'],2019-01-23T08:24:25.150000Z,31.73,1309
74,20190123T083015Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T08:30:15.760000Z,55.82,1057
75,20190123T083123Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T08:31:23.350000Z,37.91,1622
76,20190123T083535Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T08:35:35.100000Z,75.43,647
77,20190123T084002Z,['1J.TI3A.'],2019-01-23T08:40:02.250000Z,31.73,1309
78,20190123T084325Z,['1J.TI3A.'],2019-01-23T08:43:25.450000Z,31.73,1309
79,20190123T085731Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T08:57:31.900000Z,75.43,647
80,20190123T085914Z,['1J.TI3A.'],2019-01-23T08:59:14.060000Z,31.73,1309
81,20190123T090230Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T09:02:30.530000Z,55.82,1057
82,20190123T091309Z,['1J.TI3A.'],2019-01-23T09:13:09.920000Z,31.73,1309
83,20190123T092205Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T09:22:05.440000Z,75.79,1222
84,20190123T092459Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T09:24:59.160000Z,37.91,1622
85,20190123T092556Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T09:25:56.510000Z,45.88,1689
86,20190123T093607Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-23T09:36:07.900000Z,37.97,1801
87,20190123T094118Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T09:41:18.850000Z,45.88,1689
88,20190123T095005Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T09:50:05.580000Z,53.39,1223
89,20190123T095307Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T09:53:07.450000Z,45.88,1689
90,20190123T095417Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T09:54:17.500000Z,55.82,1057
91,20190123T100052Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T10:00:52.310000Z,75.43,647
92,20190123T101228Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T10:12:28.800000Z,75.79,1222
93,20190123T102136Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T10:21:36.500000Z,37.91,1622
94,20190123T102320Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T10:23:20.150000Z,45.88,1689
95,20190123T103305Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T10:33:05.410000Z,45.88,1689
96,20190123T105934Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T10:59:34.220000Z,37.91,1622
97,20190123T112644Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T11:26:44.850000Z,75.43,647
98,20190123T112700Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T11:27:00.610000Z,53.39,1223
99,20190123T112737Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T11:27:37.050000Z,37.91,1622
100,20190123T114250Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T11:42:50.850000Z,75.43,647
101,20190123T114426Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T11:44:26.880000Z,45.88,1689
102,20190123T114906Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-23T11:49:06.800000Z,37.97,1801
103,20190123T120023Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T12:00:23.670000Z,37.91,1622
104,20190123T120739Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T12:07:39.230000Z,55.82,1057
105,20190123T121006Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T12:10:06.770000Z,55.82,1057
106,20190123T121426Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T12:14:26.900000Z,75.43,647
107,20190123T121754Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T12:17:54.890000Z,55.82,1057
108,20190123T121906Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T12:19:06.140000Z,53.39,1223
109,20190123T122832Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T12:28:32.680000Z,45.88,1689
110,20190123T123310Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-23T12:33:10.000000Z,37.97,1801
111,20190123T125319Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T12:53:19.020000Z,45.88,1689
112,20190123T131337Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T13:13:37.980000Z,45.88,1689
113,20190123T131348Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T13:13:48.690000Z,55.82,1057
114,20190123T133036Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T13:30:36.530000Z,75.43,647
115,20190123T135309Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T13:53:09.570000Z,75.43,647
116,20190123T140750Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T14:07:50.960000Z,45.88,1689
117,20190123T141016Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T14:10:16.320000Z,75.79,1222
118,20190123T141400Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T14:14:00.890000Z,75.43,647
119,20190123T142527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T14:25:27.140000Z,37.91,1622
120,20190123T142758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T14:27:58.000000Z,55.82,1057
121,20190123T150807Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T15:08:07.500000Z,37.91,1622
122,20190123T152623Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T15:26:23.690000Z,45.88,1689
123,20190123T152929Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T15:29:29.540000Z,37.91,1622
124,20190123T153622Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T15:36:22.100000Z,45.88,1689
125,20190123T154315Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T15:43:15.230000Z,75.79,1222
126,20190123T154614Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T15:46:14.880000Z,75.43,647
127,20190123T161949Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T16:19:49.720000Z,75.43,647
128,20190123T162036Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T16:20:36.480000Z,55.82,1057
129,20190123T164206Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T16:42:06.340000Z,45.88,1689
130,20190123T165507Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T16:55:07.740000Z,55.82,1057
131,20190123T165640Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T16:56:40.410000Z,37.91,1622
132,20190123T165712Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T16:57:12.840000Z,75.79,1222
133,20190123T173355Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T17:33:55.130000Z,55.82,1057
134,20190123T173633Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T17:36:33.790000Z,45.88,1689
135,20190123T174810Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T17:48:10.430000Z,75.79,1222
136,20190123T174953Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T17:49:53.340000Z,37.91,1622
137,20190123T175514Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T17:55:14.380000Z,53.39,1223
138,20190123T180847Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T18:08:47.130000Z,75.43,647
139,20190123T183042Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T18:30:42.940000Z,45.88,1689
140,20190123T185449Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T18:54:49.730000Z,75.43,647
141,20190123T185947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T18:59:47.720000Z,55.82,1057
142,20190123T191704Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T19:17:04.720000Z,45.88,1689
143,20190123T192206Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-23T19:22:06.080000Z,37.97,1801
144,20190123T194702Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T19:47:02.500000Z,75.43,647
145,20190123T200705Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T20:07:05.730000Z,45.88,1689
146,20190123T201942Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T20:19:42.560000Z,55.82,1057
147,20190123T204020Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T20:40:20.080000Z,75.43,647
148,20190123T205433Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T20:54:33.600000Z,75.79,1222
149,20190123T210438Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T21:04:38.550000Z,75.79,1222
150,20190123T211808Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T21:18:08.130000Z,75.43,647
151,20190123T213805Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T21:38:05.530000Z,75.79,1222
152,20190123T214432Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-23T21:44:32.070000Z,45.88,1689
153,20190123T220246Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-23T22:02:46.130000Z,37.91,1622
154,20190123T221120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T22:11:20.950000Z,55.82,1057
155,20190123T221440Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T22:14:40.190000Z,75.43,647
156,20190123T230744Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T23:07:44.720000Z,75.79,1222
157,20190123T231134Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T23:11:34.110000Z,55.82,1057
158,20190123T231856Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-23T23:18:56.470000Z,75.79,1222
159,20190123T232100Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-23T23:21:00.930000Z,75.43,647
160,20190123T235750Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-23T23:57:50.780000Z,55.82,1057
