,event_id,stations,ref_time,ref_duration,group
33,20190101T014222Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T01:42:22.440000Z,37.97,1801
34,20190101T014456Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T01:44:56.210000Z,37.97,1801
35,20190101T014808Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T01:48:08.200000Z,55.82,1057
36,20190101T014836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T01:48:36.300000Z,55.82,1057
37,20190101T015512Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T01:55:12.660000Z,37.97,1801
38,20190101T015531Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T01:55:31.480000Z,47.52,699
39,20190101T015601Z,['1J.TI3A.'],2019-01-01T01:56:01.350000Z,31.73,1309
40,20190101T020122Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T02:01:22.550000Z,45.88,1689
41,20190101T020317Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T02:03:17.950000Z,75.79,1222
42,20190101T020702Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T02:07:02.070000Z,55.82,1057
43,20190101T020815Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T02:08:15.820000Z,38.97,1791
44,20190101T020935Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:09:35.900000Z,37.97,1801
45,20190101T021236Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T02:12:36.330000Z,75.79,1222
46,20190101T021721Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:17:21.490000Z,37.97,1801
47,20190101T022327Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:23:27.030000Z,37.97,1801
48,20190101T022401Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T02:24:01.580000Z,45.88,1689
49,20190101T022423Z,['1J.TI3A.'],2019-01-01T02:24:23.170000Z,31.73,1309
50,20190101T022619Z,['1J.TI3A.'],2019-01-01T02:26:19.010000Z,31.73,1309
51,20190101T023430Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:34:30.590000Z,37.97,1801
52,20190101T023728Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:37:28.810000Z,37.97,1801
53,20190101T023832Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T02:38:32.930000Z,38.97,1791
54,20190101T024336Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:43:36.080000Z,37.97,1801
55,20190101T024639Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:46:39.230000Z,37.97,1801
56,20190101T024952Z,['1J.TI3A.'],2019-01-01T02:49:52.460000Z,31.73,1309
57,20190101T025024Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T02:50:24.850000Z,53.39,1223
58,20190101T025249Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:52:49.810000Z,37.97,1801
59,20190101T025408Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T02:54:08.210000Z,45.88,1689
60,20190101T025600Z,['1J.TI3A.'],2019-01-01T02:56:00.910000Z,31.73,1309
61,20190101T025816Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T02:58:16.860000Z,37.97,1801
62,20190101T030021Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T03:00:21.110000Z,45.88,1689
63,20190101T030255Z,['1J.TI3A.'],2019-01-01T03:02:55.540000Z,31.73,1309
64,20190101T030906Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T03:09:06.330000Z,45.88,1689
65,20190101T030916Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:09:16.730000Z,37.97,1801
66,20190101T030938Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:09:38.930000Z,37.97,1801
67,20190101T030953Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:09:53.370000Z,37.97,1801
68,20190101T031122Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:11:22.240000Z,37.97,1801
69,20190101T031259Z,['1J.TI3A.'],2019-01-01T03:12:59.000000Z,31.73,1309
70,20190101T031511Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T03:15:11.430000Z,38.97,1791
71,20190101T032618Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:26:18.680000Z,37.97,1801
72,20190101T032700Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:27:00.710000Z,37.97,1801
73,20190101T032818Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T03:28:18.630000Z,75.79,1222
74,20190101T033050Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T03:30:50.290000Z,55.82,1057
75,20190101T033427Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:34:27.430000Z,37.97,1801
76,20190101T034101Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:41:01.250000Z,37.97,1801
77,20190101T034219Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:42:19.750000Z,37.97,1801
78,20190101T034349Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:43:49.020000Z,37.97,1801
79,20190101T034628Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:46:28.050000Z,37.97,1801
80,20190101T034803Z,['1J.TI3A.'],2019-01-01T03:48:03.420000Z,31.73,1309
81,20190101T035131Z,['1J.TI3A.'],2019-01-01T03:51:31.790000Z,31.73,1309
82,20190101T035544Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T03:55:44.440000Z,45.88,1689
83,20190101T035604Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T03:56:04.700000Z,47.52,699
84,20190101T035753Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T03:57:53.350000Z,37.97,1801
85,20190101T035842Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-01T03:58:42.340000Z,59.05,1794
86,20190101T040756Z,['1J.TI3A.'],2019-01-01T04:07:56.020000Z,31.73,1309
87,20190101T040942Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T04:09:42.080000Z,37.97,1801
88,20190101T041821Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T04:18:21.500000Z,45.88,1689
89,20190101T042059Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T04:20:59.430000Z,55.82,1057
90,20190101T042128Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T04:21:28.060000Z,55.82,1057
91,20190101T042915Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-01T04:29:15.690000Z,37.91,1622
92,20190101T043011Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T04:30:11.950000Z,75.79,1222
93,20190101T043133Z,['1J.TI3A.'],2019-01-01T04:31:33.660000Z,31.73,1309
94,20190101T043215Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T04:32:15.840000Z,75.79,1222
95,20190101T043420Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T04:34:20.060000Z,37.97,1801
96,20190101T044223Z,['1J.TI3A.'],2019-01-01T04:42:23.330000Z,31.73,1309
97,20190101T044944Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T04:49:44.890000Z,45.88,1689
98,20190101T045105Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T04:51:05.670000Z,45.88,1689
99,20190101T045125Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T04:51:25.400000Z,55.82,1057
100,20190101T045554Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T04:55:54.580000Z,75.79,1222
101,20190101T045940Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T04:59:40.190000Z,55.82,1057
102,20190101T045954Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T04:59:54.960000Z,37.97,1801
103,20190101T050103Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T05:01:03.990000Z,37.97,1801
104,20190101T050427Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:04:27.690000Z,45.88,1689
105,20190101T050544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-01T05:05:44.510000Z,37.91,1622
106,20190101T050631Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T05:06:31.750000Z,38.97,1791
107,20190101T050715Z,['1J.TI3A.'],2019-01-01T05:07:15.830000Z,31.73,1309
108,20190101T051043Z,['1J.TI3A.'],2019-01-01T05:10:43.830000Z,31.73,1309
109,20190101T051231Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:12:31.660000Z,45.88,1689
110,20190101T051310Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T05:13:10.050000Z,37.97,1801
111,20190101T051502Z,['1J.TI3A.'],2019-01-01T05:15:02.990000Z,31.73,1309
112,20190101T051714Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T05:17:14.210000Z,37.97,1801
113,20190101T051759Z,['1J.TI3A.'],2019-01-01T05:17:59.620000Z,31.73,1309
114,20190101T052343Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:23:43.630000Z,45.88,1689
115,20190101T052505Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:25:05.140000Z,45.88,1689
116,20190101T053145Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T05:31:45.170000Z,37.97,1801
117,20190101T053403Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:34:03.070000Z,45.88,1689
118,20190101T053610Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T05:36:10.570000Z,55.82,1057
119,20190101T053759Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:37:59.560000Z,45.88,1689
120,20190101T054032Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:40:32.550000Z,45.88,1689
121,20190101T054451Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T05:44:51.170000Z,37.97,1801
122,20190101T054644Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-01T05:46:44.250000Z,37.91,1622
123,20190101T054838Z,['1J.TI3A.'],2019-01-01T05:48:38.210000Z,31.73,1309
124,20190101T055612Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:56:12.600000Z,45.88,1689
125,20190101T055720Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T05:57:20.820000Z,37.97,1801
126,20190101T055925Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T05:59:25.670000Z,45.88,1689
127,20190101T060116Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:01:16.420000Z,45.88,1689
128,20190101T061009Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T06:10:09.050000Z,37.97,1801
129,20190101T061138Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:11:38.660000Z,45.88,1689
130,20190101T061238Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T06:12:38.610000Z,37.97,1801
131,20190101T061344Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:13:44.410000Z,45.88,1689
132,20190101T061405Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:14:05.450000Z,45.88,1689
133,20190101T061930Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:19:30.810000Z,45.88,1689
134,20190101T062035Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:20:35.760000Z,45.88,1689
135,20190101T062054Z,['1J.TI3A.'],2019-01-01T06:20:54.070000Z,31.73,1309
136,20190101T062211Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:22:11.770000Z,45.88,1689
137,20190101T062256Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:22:56.620000Z,45.88,1689
138,20190101T062505Z,['1J.TI3A.'],2019-01-01T06:25:05.510000Z,31.73,1309
139,20190101T062613Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:26:13.880000Z,45.88,1689
140,20190101T062800Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T06:28:00.420000Z,37.97,1801
141,20190101T063330Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T06:33:30.310000Z,55.82,1057
142,20190101T063345Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:33:45.160000Z,45.88,1689
143,20190101T063719Z,['1J.TI3A.'],2019-01-01T06:37:19.730000Z,31.73,1309
144,20190101T063938Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:39:38.950000Z,45.88,1689
145,20190101T064003Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T06:40:03.050000Z,37.97,1801
146,20190101T064037Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:40:37.340000Z,45.88,1689
147,20190101T064423Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:44:23.690000Z,45.88,1689
148,20190101T064646Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:46:46.560000Z,45.88,1689
149,20190101T065116Z,['1J.TI3A.'],2019-01-01T06:51:16.790000Z,31.73,1309
150,20190101T065304Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T06:53:04.210000Z,38.97,1791
151,20190101T065633Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T06:56:33.410000Z,37.97,1801
152,20190101T065737Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T06:57:37.610000Z,45.88,1689
153,20190101T070022Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T07:00:22.200000Z,55.82,1057
154,20190101T070101Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:01:01.360000Z,45.88,1689
155,20190101T070442Z,['1J.TI3A.'],2019-01-01T07:04:42.890000Z,31.73,1309
156,20190101T070613Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:06:13.160000Z,45.88,1689
157,20190101T070820Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:08:20.340000Z,45.88,1689
158,20190101T071143Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:11:43.110000Z,45.88,1689
159,20190101T071234Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T07:12:34.870000Z,37.97,1801
160,20190101T071420Z,['1J.TI3A.'],2019-01-01T07:14:20.930000Z,31.73,1309
161,20190101T071822Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:18:22.260000Z,45.88,1689
162,20190101T072001Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-01T07:20:01.810000Z,37.91,1622
163,20190101T072325Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-01T07:23:25.660000Z,37.91,1622
164,20190101T072817Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T07:28:17.980000Z,37.97,1801
165,20190101T072849Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:28:49.010000Z,45.88,1689
166,20190101T073217Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:32:17.550000Z,45.88,1689
167,20190101T073258Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:32:58.260000Z,45.88,1689
168,20190101T073329Z,['1J.TI3A.'],2019-01-01T07:33:29.580000Z,31.73,1309
169,20190101T073441Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T07:34:41.870000Z,37.97,1801
170,20190101T073654Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T07:36:54.660000Z,53.39,1223
171,20190101T073927Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:39:27.170000Z,45.88,1689
172,20190101T074052Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:40:52.920000Z,45.88,1689
173,20190101T074120Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:41:20.390000Z,45.88,1689
174,20190101T074135Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T07:41:35.750000Z,55.82,1057
175,20190101T074512Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-01T07:45:12.670000Z,75.79,1222
176,20190101T074557Z,['1J.TI3A.'],2019-01-01T07:45:57.040000Z,31.73,1309
177,20190101T074803Z,['1J.TI3A.'],2019-01-01T07:48:03.630000Z,31.73,1309
178,20190101T075043Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T07:50:43.460000Z,37.97,1801
179,20190101T075606Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T07:56:06.770000Z,45.88,1689
180,20190101T075830Z,['1J.TI3A.'],2019-01-01T07:58:30.020000Z,31.73,1309
181,20190101T075951Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-01T07:59:51.340000Z,59.05,1794
182,20190101T080051Z,['1J.TI3A.'],2019-01-01T08:00:51.270000Z,31.73,1309
183,20190101T080337Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-01T08:03:37.070000Z,37.97,1801
184,20190101T080850Z,['1J.TI3A.'],2019-01-01T08:08:50.520000Z,31.73,1309
185,20190101T081002Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-01T08:10:02.760000Z,55.82,1057
186,20190101T081122Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T08:11:22.610000Z,45.88,1689
187,20190101T081659Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T08:16:59.370000Z,45.88,1689
188,20190101T081912Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-01T08:19:12.800000Z,45.88,1689
