,event_id,group,similarity,amplitude_ratio
146,20190114T180522Z,699,0.8936999405741652,1.0265277751359385
147,20190114T180544Z,1057,0.7169347921519393,0.4192598650624187
148,20190114T181149Z,1689,0.8528397872592571,0.4301066273846605
149,20190114T181930Z,1801,0.7198420042852083,0.7991719660535975
150,20190114T182023Z,1689,0.5066473363937689,0.19170766993498256
151,20190114T182430Z,1801,0.5059060484696459,0.463517337508594
152,20190114T182848Z,1801,0.5269720404518512,0.4721964713177185
153,20190114T184530Z,1309,0.6762165684313823,1.5922946193034795
154,20190114T184556Z,1791,0.6749577090850691,0.8366260054831842
155,20190114T184618Z,1057,0.6805338085746134,0.3683882115280523
156,20190114T185206Z,1057,0.77605927048954,0.43136461819725447
157,20190114T185705Z,699,0.9445403472678177,1.0169223347565635
158,20190114T190006Z,1689,0.8780586450168308,0.5548535425962633
159,20190114T190201Z,1309,0.7238174685413834,1.9115670785498433
160,20190114T190315Z,1801,0.6997451679340503,0.6951388455812827
161,20190114T191335Z,1222,0.6319969179564717,0.2373927342192334
162,20190114T191457Z,1622,0.5013288223360449,0.6994042296709871
163,20190114T192014Z,1622,0.7117386418676646,1.1444131171976237
164,20190114T192049Z,699,0.8668748904185828,0.8552983251058092
165,20190114T192356Z,699,0.5021705942983324,0.40832999520621693
166,20190114T193646Z,699,0.5349298394490942,0.4162618373461785
167,20190114T194039Z,1057,0.5780877466495858,0.30926057987051664
168,20190114T194111Z,1309,0.6650135598392176,1.760231842033626
169,20190114T195200Z,1222,0.5739796734287573,0.3043122107569883
170,20190114T201212Z,1309,0.7072770345074781,2.63840624848037
171,20190114T201715Z,1689,0.6581782033402446,0.31718381868695217
172,20190114T202104Z,1057,0.5198103640268968,0.6702673829245275
173,20190114T202131Z,1689,0.5042071403641365,1.1032715181648638
174,20190114T202533Z,1801,0.5667136580732618,0.8378633888498164
175,20190114T203118Z,699,0.9011977458514322,0.9181449541722176
176,20190114T203558Z,1309,0.7326299453281222,1.793457225463571
177,20190114T205645Z,1309,0.5859035662676242,1.8320695465888848
178,20190114T210341Z,1689,0.8512423236421527,0.49636086662708334
179,20190114T210457Z,699,0.8169313270734537,0.9297080566351528
180,20190114T211039Z,1309,0.5248806095932133,2.3987437204073028
181,20190114T211350Z,1622,0.5097115921551127,1.008811942907297
182,20190114T212859Z,699,0.8270961153948222,1.144866003798877
183,20190114T212910Z,1309,0.5375962066556426,3.5590865009875134
184,20190114T213001Z,1801,0.5013344740522776,1.1943442767651298
185,20190114T213251Z,1689,0.8523028625656267,0.5821066471192227
186,20190114T213456Z,1309,0.5456778828656341,2.40191133063451
187,20190114T214701Z,1057,0.7609046197250093,0.4708547268616742
188,20190114T214958Z,1309,0.7077077700116715,2.157898650810734
189,20190114T220838Z,1689,0.830216547664315,0.5001433889359225
190,20190114T221315Z,1801,0.525312920690188,0.6055107569825083
191,20190114T221521Z,1801,0.5095585513505914,0.6372926192099636
192,20190114T222946Z,1222,0.5757736226232764,0.2927454741856761
193,20190114T223031Z,699,0.5380981762434166,0.42811625254585595
194,20190114T223130Z,1791,0.561206867939752,1.5862557117446305
195,20190114T223613Z,1622,0.5806010286458314,1.0856892621796936
196,20190114T224058Z,1309,0.7822151448734119,1.6650152563391991
197,20190114T224416Z,1801,0.5389593783352705,0.48104609108924773
198,20190114T224704Z,1223,0.5394216409376552,0.7251502095673873
199,20190114T225209Z,699,0.8987731318520177,0.9916619669863724
200,20190114T230408Z,1801,0.5956936210323566,0.6813760084021387
201,20190114T230811Z,1309,0.7975295221617628,2.079744469178105
202,20190114T231140Z,1057,0.7461187250386401,0.6925980432825253
203,20190114T231734Z,1622,0.5680765776181043,1.5449150931214075
204,20190114T233011Z,699,0.8506743748047085,1.1988190719567022
205,20190114T233726Z,1309,0.5066469027219594,2.5038832908711597
206,20190114T234046Z,1689,0.5043416754538137,0.3227854046700326
207,20190114T234919Z,1689,0.8208839831485161,0.5521675790699169
208,20190114T235441Z,1309,0.7912079129839816,3.0788982386808263
