,event_id,stations,ref_time,ref_duration,group
43,20190115T080141Z,['1J.TI3A.'],2019-01-15T08:01:41.770000Z,31.73,1309
44,20190115T080935Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T08:09:35.440000Z,45.88,1689
45,20190115T081228Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T08:12:28.620000Z,55.82,1057
46,20190115T081612Z,['1J.TI3A.'],2019-01-15T08:16:12.380000Z,31.73,1309
47,20190115T083609Z,['1J.TI3A.'],2019-01-15T08:36:09.730000Z,31.73,1309
48,20190115T084342Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T08:43:42.800000Z,47.52,699
49,20190115T084927Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T08:49:27.300000Z,37.97,1801
50,20190115T085544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T08:55:44.230000Z,47.52,699
51,20190115T090159Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T09:01:59.710000Z,37.97,1801
52,20190115T091044Z,['1J.TI3A.'],2019-01-15T09:10:44.160000Z,31.73,1309
53,20190115T091125Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T09:11:25.400000Z,37.91,1622
54,20190115T091240Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T09:12:40.490000Z,37.97,1801
55,20190115T091438Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T09:14:38.120000Z,37.97,1801
56,20190115T092347Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T09:23:47.140000Z,55.82,1057
57,20190115T093117Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T09:31:17.440000Z,75.79,1222
58,20190115T093230Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T09:32:30.430000Z,37.97,1801
59,20190115T093535Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T09:35:35.780000Z,47.52,699
60,20190115T093601Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T09:36:01.870000Z,55.82,1057
61,20190115T094134Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T09:41:34.630000Z,37.97,1801
62,20190115T094153Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T09:41:53.600000Z,37.97,1801
63,20190115T094525Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T09:45:25.750000Z,37.91,1622
64,20190115T095334Z,['1J.TI3A.'],2019-01-15T09:53:34.780000Z,31.73,1309
65,20190115T095822Z,['1J.TI3A.'],2019-01-15T09:58:22.150000Z,31.73,1309
66,20190115T100627Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T10:06:27.040000Z,47.52,699
67,20190115T101359Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T10:13:59.390000Z,37.91,1622
68,20190115T101503Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T10:15:03.470000Z,47.52,699
69,20190115T101934Z,['1J.TI3A.'],2019-01-15T10:19:34.260000Z,31.73,1309
70,20190115T103648Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T10:36:48.490000Z,47.52,699
71,20190115T104131Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T10:41:31.480000Z,45.88,1689
72,20190115T104433Z,['1J.TI3A.'],2019-01-15T10:44:33.430000Z,31.73,1309
73,20190115T104443Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T10:44:43.690000Z,37.91,1622
74,20190115T105612Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T10:56:12.690000Z,75.79,1222
75,20190115T105850Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T10:58:50.700000Z,38.97,1791
76,20190115T110626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T11:06:26.930000Z,37.97,1801
77,20190115T110851Z,['1J.TI3A.'],2019-01-15T11:08:51.370000Z,31.73,1309
78,20190115T111109Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T11:11:09.050000Z,55.82,1057
79,20190115T111341Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T11:13:41.100000Z,37.97,1801
80,20190115T111357Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T11:13:57.620000Z,47.52,699
81,20190115T111850Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T11:18:50.620000Z,45.88,1689
82,20190115T112733Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T11:27:33.150000Z,37.97,1801
83,20190115T112948Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T11:29:48.190000Z,75.79,1222
84,20190115T113003Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T11:30:03.510000Z,37.91,1622
85,20190115T114626Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T11:46:26.590000Z,55.82,1057
86,20190115T115124Z,['1J.TI3A.'],2019-01-15T11:51:24.360000Z,31.73,1309
87,20190115T115735Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-15T11:57:35.900000Z,75.43,647
88,20190115T115816Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T11:58:16.030000Z,37.91,1622
89,20190115T120305Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T12:03:05.080000Z,45.88,1689
90,20190115T121318Z,['1J.TI3A.'],2019-01-15T12:13:18.930000Z,31.73,1309
91,20190115T121630Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T12:16:30.770000Z,37.97,1801
92,20190115T122202Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T12:22:02.340000Z,47.52,699
93,20190115T122252Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T12:22:52.890000Z,45.88,1689
94,20190115T123445Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T12:34:45.850000Z,47.52,699
95,20190115T123520Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T12:35:20.250000Z,47.52,699
96,20190115T123945Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T12:39:45.580000Z,45.88,1689
97,20190115T124016Z,['1J.TI3A.'],2019-01-15T12:40:16.000000Z,31.73,1309
98,20190115T124117Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T12:41:17.020000Z,37.97,1801
99,20190115T124212Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T12:42:12.710000Z,45.88,1689
100,20190115T124248Z,['1J.TI3A.'],2019-01-15T12:42:48.530000Z,31.73,1309
101,20190115T124357Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T12:43:57.500000Z,55.82,1057
102,20190115T124646Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-15T12:46:46.330000Z,75.43,647
103,20190115T125410Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T12:54:10.250000Z,75.79,1222
104,20190115T125844Z,['1J.TI3A.'],2019-01-15T12:58:44.410000Z,31.73,1309
105,20190115T130257Z,['1J.TI3A.'],2019-01-15T13:02:57.120000Z,31.73,1309
106,20190115T130517Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T13:05:17.830000Z,55.82,1057
107,20190115T130613Z,['1J.TI3A.'],2019-01-15T13:06:13.950000Z,31.73,1309
108,20190115T130719Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T13:07:19.320000Z,37.91,1622
109,20190115T131033Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:10:33.000000Z,47.52,699
110,20190115T131137Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:11:37.200000Z,47.52,699
111,20190115T131227Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T13:12:27.120000Z,37.97,1801
112,20190115T131527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T13:15:27.810000Z,37.91,1622
113,20190115T131815Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T13:18:15.600000Z,37.97,1801
114,20190115T131933Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:19:33.710000Z,47.52,699
115,20190115T132210Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:22:10.430000Z,53.39,1223
116,20190115T132454Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T13:24:54.940000Z,55.82,1057
117,20190115T132943Z,['1J.TI3A.'],2019-01-15T13:29:43.890000Z,31.73,1309
118,20190115T133043Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T13:30:43.220000Z,45.88,1689
119,20190115T133131Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T13:31:31.560000Z,37.97,1801
120,20190115T133204Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T13:32:04.910000Z,37.97,1801
121,20190115T133316Z,['1J.TI3A.'],2019-01-15T13:33:16.680000Z,31.73,1309
122,20190115T133714Z,['1J.TI3A.'],2019-01-15T13:37:14.980000Z,31.73,1309
123,20190115T134130Z,['1J.TI3A.'],2019-01-15T13:41:30.730000Z,31.73,1309
124,20190115T134206Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:42:06.750000Z,47.52,699
125,20190115T134336Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:43:36.330000Z,47.52,699
126,20190115T134601Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T13:46:01.240000Z,37.91,1622
127,20190115T134651Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T13:46:51.800000Z,37.91,1622
128,20190115T135010Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T13:50:10.430000Z,37.91,1622
129,20190115T135101Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:51:01.260000Z,53.39,1223
130,20190115T135231Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T13:52:31.050000Z,37.97,1801
131,20190115T135409Z,['1J.TI3A.'],2019-01-15T13:54:09.530000Z,31.73,1309
132,20190115T135449Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:54:49.050000Z,53.39,1223
133,20190115T135618Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:56:18.600000Z,47.52,699
134,20190115T135911Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T13:59:11.710000Z,37.97,1801
135,20190115T135926Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T13:59:26.310000Z,47.52,699
136,20190115T135944Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T13:59:44.680000Z,45.88,1689
137,20190115T140134Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T14:01:34.460000Z,45.88,1689
138,20190115T140250Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:02:50.950000Z,53.39,1223
139,20190115T140725Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T14:07:25.340000Z,37.97,1801
140,20190115T140813Z,['1J.TI3A.'],2019-01-15T14:08:13.240000Z,31.73,1309
141,20190115T140843Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:08:43.900000Z,47.52,699
142,20190115T141206Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T14:12:06.890000Z,37.91,1622
143,20190115T141450Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T14:14:50.260000Z,55.82,1057
144,20190115T141704Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:17:04.470000Z,53.39,1223
145,20190115T141822Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T14:18:22.230000Z,37.97,1801
146,20190115T142005Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T14:20:05.420000Z,37.97,1801
147,20190115T142058Z,['1J.TI3A.'],2019-01-15T14:20:58.710000Z,31.73,1309
148,20190115T142222Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:22:22.220000Z,47.52,699
149,20190115T142421Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:24:21.280000Z,53.39,1223
150,20190115T142448Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:24:48.120000Z,47.52,699
151,20190115T142630Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:26:30.790000Z,47.52,699
152,20190115T143225Z,['1J.TI3A.'],2019-01-15T14:32:25.170000Z,31.73,1309
153,20190115T143758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T14:37:58.550000Z,37.97,1801
154,20190115T144032Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:40:32.470000Z,38.97,1791
155,20190115T144258Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:42:58.570000Z,75.79,1222
156,20190115T145144Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:51:44.820000Z,75.79,1222
157,20190115T145215Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T14:52:15.570000Z,55.82,1057
158,20190115T145624Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T14:56:24.790000Z,47.52,699
159,20190115T145748Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T14:57:48.280000Z,37.97,1801
160,20190115T150345Z,['1J.TI3A.'],2019-01-15T15:03:45.890000Z,31.73,1309
161,20190115T150742Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T15:07:42.710000Z,37.91,1622
162,20190115T151056Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T15:10:56.010000Z,37.97,1801
163,20190115T151411Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T15:14:11.760000Z,47.52,699
164,20190115T151709Z,['1J.TI3A.'],2019-01-15T15:17:09.560000Z,31.73,1309
165,20190115T151833Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T15:18:33.070000Z,47.52,699
166,20190115T151937Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-15T15:19:37.930000Z,55.82,1057
167,20190115T152113Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T15:21:13.900000Z,47.52,699
168,20190115T153858Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T15:38:58.020000Z,45.88,1689
169,20190115T153951Z,['1J.TI3A.'],2019-01-15T15:39:51.090000Z,31.73,1309
170,20190115T155810Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T15:58:10.000000Z,37.97,1801
171,20190115T155847Z,['1J.TI3A.'],2019-01-15T15:58:47.970000Z,31.73,1309
172,20190115T160125Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T16:01:25.590000Z,38.97,1791
173,20190115T162126Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T16:21:26.880000Z,45.88,1689
174,20190115T162408Z,['1J.TI3A.'],2019-01-15T16:24:08.700000Z,31.73,1309
175,20190115T162916Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T16:29:16.310000Z,37.97,1801
176,20190115T162933Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T16:29:33.070000Z,47.52,699
177,20190115T163716Z,['1J.TI3A.'],2019-01-15T16:37:16.550000Z,31.73,1309
178,20190115T164216Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T16:42:16.340000Z,37.91,1622
179,20190115T165141Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T16:51:41.190000Z,53.39,1223
180,20190115T165247Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-15T16:52:47.590000Z,37.97,1801
181,20190115T170122Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-15T17:01:22.050000Z,45.88,1689
182,20190115T170312Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-15T17:03:12.420000Z,47.52,699
183,20190115T170714Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-15T17:07:14.440000Z,37.91,1622
