,event_id,group,similarity,amplitude_ratio
36,20181225T022109Z,1801,0.5315305806273461,0.49140518878353523
37,20181225T023452Z,1794,0.6376198977231954,0.574117710655229
38,20181225T023618Z,647,0.5323682447289024,0.22429044521685393
39,20181225T024335Z,1689,0.7719509248461268,0.3751277251811733
40,20181225T025452Z,1057,0.5377005091360054,0.19957802948622158
41,20181225T030110Z,1309,0.5940505073334111,1.4746268664987052
42,20181225T030126Z,699,0.5640068817705122,0.48410483254076897
43,20181225T030340Z,1222,0.9601348641761515,0.932336920306261
44,20181225T030434Z,1689,0.5103536847003733,0.2714986387807039
45,20181225T030838Z,1689,0.6734662783400868,0.30308783984103266
46,20181225T031333Z,1222,0.6472907579896011,0.3570503229991361
47,20181225T032111Z,1801,0.6914379880950302,0.9514522910679476
48,20181225T032151Z,1801,0.509185776658878,0.5609683201894685
49,20181225T032908Z,1801,0.5529667783507506,0.6670404729046822
50,20181225T032925Z,1801,0.7146113941696312,0.8150502053926597
51,20181225T032950Z,1222,0.9697717870631644,0.7990607586725595
52,20181225T033054Z,1309,0.5786046629495074,1.8809836751591542
53,20181225T033331Z,1309,0.5372939279804616,1.471781444888196
54,20181225T033354Z,1791,0.6689668289807439,1.0520858994990838
55,20181225T033622Z,1801,0.5182762586797901,0.6699924940860752
56,20181225T033838Z,1801,0.5768812673003725,1.067464263343324
57,20181225T034237Z,1689,0.5140630309124321,0.3291803508320813
58,20181225T034337Z,1309,0.5843950429188814,1.560473267025029
59,20181225T035109Z,1801,0.6899038976681923,0.556694055387428
60,20181225T035425Z,1309,0.6006779742759346,1.1715959233402762
61,20181225T040342Z,1794,0.7568512356243453,0.5492694150652723
62,20181225T040413Z,1801,0.8128437080141917,0.7290334606538934
63,20181225T040528Z,1309,0.6114549322419871,1.1550063733941676
64,20181225T040822Z,1309,0.53458642833865,1.190792071822046
65,20181225T040846Z,1801,0.5632929219186369,0.40134138158334254
66,20181225T040948Z,1801,0.5222673214742759,0.3873103020527784
67,20181225T041151Z,1801,0.5858499369464759,0.46762532911746574
68,20181225T041253Z,1057,0.6337896473464857,0.7536577078390915
69,20181225T041836Z,1801,0.5419000215680851,0.6073353993698486
70,20181225T042226Z,1057,0.7072172113650896,0.277794169305413
71,20181225T042355Z,1689,0.6536844896958695,0.4218708937151587
72,20181225T042656Z,1309,0.711396450232514,1.0169489927876052
73,20181225T043006Z,1801,0.6378166174962548,0.625844762471944
74,20181225T043030Z,1222,0.5570282196310888,0.22972107165035485
75,20181225T043323Z,699,0.5230242820150665,0.18243813349931123
76,20181225T043402Z,1222,0.608102219132777,0.2091046672892748
77,20181225T043728Z,1794,0.6499250856399346,0.5854105978081604
78,20181225T044033Z,699,0.5001287122143713,0.21544810532540812
79,20181225T044144Z,1801,0.609081508363532,0.5970431737687142
80,20181225T044503Z,1309,0.7396894461847028,1.0811611388311113
81,20181225T044913Z,1309,0.5068688112027234,0.955282617043961
82,20181225T045358Z,647,0.5004279744038528,0.09331236162827197
83,20181225T045602Z,1801,0.5327024623089176,1.8388395068138477
84,20181225T050547Z,1794,0.7137606895812901,0.4514835205986368
85,20181225T050704Z,699,0.5663014211199248,0.5065777721609382
86,20181225T050751Z,1689,0.7486297452825516,0.3868469643740783
87,20181225T052042Z,699,0.5400579065792044,0.5366434115451377
88,20181225T053103Z,1309,0.5261684488384615,1.0228767716543108
89,20181225T053331Z,1689,0.7501722030130077,0.5294441421707641
90,20181225T053512Z,1309,0.6030364471072358,1.0852747069232704
91,20181225T053634Z,1057,0.7697977357017515,0.26914138519389336
92,20181225T053730Z,1801,0.7330657554966762,0.875810219733569
93,20181225T053808Z,1801,0.5332512170223324,0.42052514741634384
94,20181225T054837Z,1801,0.7401373217023587,0.6527802396433825
95,20181225T055306Z,1801,0.5818909086506254,1.6728087724231433
96,20181225T055707Z,1309,0.5926489566234099,0.9735034514009108
97,20181225T060021Z,1309,0.5742393894129268,0.758068383455017
98,20181225T060107Z,1689,0.7808823938875888,0.6513950170269059
99,20181225T060143Z,1801,0.7484914295863515,0.717381600844577
100,20181225T060241Z,1309,0.5367259337883884,0.884919912665334
101,20181225T060527Z,1801,0.6505100912184373,0.5904880699117596
102,20181225T060627Z,1794,0.6151092471526544,0.549763534636119
103,20181225T060931Z,1801,0.7710458110212359,0.5453858541955764
104,20181225T061507Z,1222,0.5212783005571449,0.22607932959544533
105,20181225T061652Z,1801,0.7170136562860103,0.44656151819820133
106,20181225T062604Z,1689,0.6149854823334747,0.3059859641040221
107,20181225T062922Z,1801,0.5191573127530107,0.3060408650834928
108,20181225T063050Z,1801,0.7532887801098399,0.5485580594286223
109,20181225T063306Z,1309,0.6471121553593077,0.8525699793412185
110,20181225T063724Z,1801,0.672890043168129,0.8377256866322097
111,20181225T064226Z,1801,0.8219018729338824,0.7159483017443363
112,20181225T064240Z,1801,0.606857027387712,0.5017322817968894
113,20181225T064935Z,1689,0.6907336945915185,0.3012237787587282
114,20181225T065346Z,1622,0.53155995774184,0.2886977785303527
115,20181225T065500Z,1801,0.5581887769905014,0.59628471323224
116,20181225T070613Z,1801,0.6118531726536157,0.7810095092655839
117,20181225T070825Z,699,0.5660118784617622,0.43723125523536566
118,20181225T072110Z,1801,0.5365075207150976,0.9435172343906804
119,20181225T072124Z,1801,0.5397922118781432,0.6219148228750468
120,20181225T072557Z,1309,0.8303353768501804,0.9156667311330534
121,20181225T072920Z,1223,0.5043040087705377,0.6232768767735544
122,20181225T072951Z,1801,0.5047523724845587,2.238158239043635
123,20181225T073318Z,1801,0.5865544550211277,0.5792759603426623
124,20181225T073944Z,1794,0.8920048356063441,0.5661357410406493
125,20181225T074050Z,1309,0.5907461890447213,0.931706166268378
126,20181225T074350Z,1222,0.9885075423965636,0.8048282462117091
127,20181225T074729Z,1801,0.8428208593354575,0.6639012411526971
128,20181225T075031Z,1309,0.6112944921539939,0.9452217468450959
129,20181225T075303Z,1309,0.5646392394694839,0.8924999603613157
130,20181225T075415Z,1689,0.8419805219225256,0.386604087144695
131,20181225T075459Z,1309,0.5518720034078144,0.7585838816305432
132,20181225T080001Z,1689,0.8753804341991588,0.25546455938295065
133,20181225T080038Z,1801,0.5572838413284052,0.5392115212246293
134,20181225T080049Z,1801,0.5010603564503078,0.4319475895257308
135,20181225T081026Z,1057,0.5568362953070715,0.38001265516715177
136,20181225T081240Z,1794,0.6848667588751555,0.466354168262296
137,20181225T081330Z,1801,0.7530643402565479,0.5832815625863697
138,20181225T081345Z,1801,0.5601542092930957,0.4152606876096561
139,20181225T082634Z,1801,0.6376441675082877,0.5257767050849055
140,20181225T083052Z,1309,0.8002688725019548,0.7221337362343645
141,20181225T083431Z,1309,0.6520362932268633,0.6204550471850269
142,20181225T083733Z,1689,0.6328586058996571,0.3234208182532715
143,20181225T083849Z,1622,0.5537739917133294,0.6100534552514203
144,20181225T084254Z,1794,0.6782986132468102,0.48254451785599933
145,20181225T084654Z,1309,0.771457231794767,0.6820001774097496
146,20181225T085053Z,1801,0.5803521054599419,0.49737560651327795
147,20181225T085137Z,1689,0.5149994509368615,0.1256836036098147
148,20181225T085331Z,1309,0.6453700227780303,0.8130802007016126
149,20181225T085836Z,1801,0.669270212660388,0.4025527395068842
150,20181225T090532Z,1689,0.6768641133752299,0.37200207637528265
151,20181225T091315Z,1801,0.6609474900900991,0.35795469661931967
152,20181225T091402Z,1801,0.6314107899319512,0.7322482588862144
153,20181225T092022Z,1801,0.6698941819278617,0.31741685845781076
154,20181225T092147Z,1222,0.984815543551903,0.6962701666904316
155,20181225T092344Z,1801,0.5347401539722212,0.26027962892359974
156,20181225T092524Z,1309,0.6872294579960783,0.7796238344892361
157,20181225T092602Z,1689,0.5093862382628839,0.10241658045598542
158,20181225T092743Z,1801,0.5070013445441874,0.2944184639347711
159,20181225T093238Z,1689,0.8234488947702207,0.39144422332859025
160,20181225T093439Z,1801,0.6483910555429465,0.28316210753093124
161,20181225T094147Z,1309,0.5028478503990959,0.6931769579621677
162,20181225T094648Z,1794,0.6965310276036524,0.4891677087945741
163,20181225T094716Z,1801,0.8312140102308826,0.608417062692881
164,20181225T095131Z,1057,0.5010414520154021,0.2822028009838357
165,20181225T095949Z,1801,0.6071554998768556,0.48650921810905157
166,20181225T100007Z,1801,0.653204629567458,0.6649182938510679
167,20181225T100032Z,1801,0.6935810900738265,0.6659382578448934
168,20181225T100047Z,1801,0.5495515896071899,0.4546879548309518
169,20181225T100103Z,1801,0.5128230056028186,0.30689348869792926
170,20181225T100252Z,1689,0.598606029982953,1.9641530086543266
171,20181225T101024Z,1689,0.7705815139072698,0.23150829198014103
172,20181225T101153Z,1689,0.5405439123176661,0.10869820599662605
173,20181225T101453Z,1801,0.7133288892410677,0.5146148384396205
174,20181225T101508Z,1801,0.5303252822591991,0.383852712076201
175,20181225T101743Z,1689,0.5413361560134706,0.1042438112223114
176,20181225T102228Z,1791,0.7644892470926337,1.1830963802419394
177,20181225T102639Z,1689,0.5080568291856797,0.10312556183039297
178,20181225T102913Z,1801,0.7144430330623347,0.6281677315426267
179,20181225T103455Z,699,0.5215919281683254,0.24811544688320789
180,20181225T103612Z,1689,0.84723380881633,0.3742492144239345
181,20181225T103642Z,1689,0.511415961709718,0.1132340532212654
182,20181225T103951Z,1689,0.5525741593289945,0.1042815089179951
183,20181225T104238Z,1801,0.7290808623402506,0.5883250409933419
184,20181225T104614Z,1689,0.503509269304175,0.11514609554928527
185,20181225T105032Z,1689,0.5031565761878352,0.0951929465720851
186,20181225T105141Z,1794,0.8341212436002057,0.4912491376187521
187,20181225T105357Z,1309,0.6426721412458122,0.856021687773106
188,20181225T105538Z,1801,0.7213493439719086,0.521342899828751
189,20181225T105553Z,1801,0.5687127286834824,0.38398485218092987
190,20181225T110351Z,1689,0.503243680444507,0.10040545167474471
191,20181225T110406Z,1689,0.5276137481395131,0.10504673614905057
192,20181225T110448Z,647,0.5060734162119152,0.06089091283007964
193,20181225T110507Z,1689,0.5594796225415443,0.17413593594547064
194,20181225T110530Z,1309,0.6543076128197125,0.6725551534054938
195,20181225T110545Z,1689,0.5037716315475086,0.0954279105672063
196,20181225T110622Z,1689,0.5203375584276032,0.11114988405809949
197,20181225T110809Z,1801,0.7045270157335154,0.4830016163144589
198,20181225T110824Z,1801,0.560789783648443,0.3653926617098053
199,20181225T111131Z,1689,0.555778357991647,0.09869085653144771
200,20181225T112025Z,1794,0.8168783047784799,0.476725095641095
201,20181225T112137Z,1689,0.76534717297848,0.3960525808003284
202,20181225T112152Z,1309,0.577087972832503,1.4133982573751562
203,20181225T112342Z,1057,0.5289450530602674,0.15046180589352037
204,20181225T112408Z,1794,0.5186442291774617,0.29143324871801424
205,20181225T112438Z,1801,0.6870590770357714,0.4867147198007804
206,20181225T112458Z,1222,0.575709475354336,0.4635334725165724
207,20181225T112544Z,1689,0.5574936060169038,0.12339498747510017
208,20181225T112703Z,1689,0.5092042540215699,0.0909542719451897
209,20181225T113032Z,1689,0.5041160716993239,0.10794863366673806
210,20181225T113214Z,1689,0.5034752570417349,0.09713335523501102
211,20181225T113233Z,1801,0.7727119978313592,0.39891199330984545
212,20181225T113305Z,1222,0.97150439448182,0.7337041367842159
213,20181225T113326Z,1057,0.5118621806428215,0.5092689934496333
214,20181225T113652Z,1309,0.6387573717740616,0.6665479824645323
215,20181225T113800Z,1689,0.5034248873280217,0.09540935457682839
216,20181225T113834Z,1689,0.516809285558031,0.10462130524111148
217,20181225T113934Z,647,0.5343765616539988,0.24770217382073562
218,20181225T113948Z,1801,0.6213616570840758,0.8952578877911425
219,20181225T114220Z,1309,0.5907908323698864,0.5507518359300255
220,20181225T114556Z,1689,0.8582827017450202,0.3636611547617111
221,20181225T114720Z,1801,0.7083073303903237,0.3381445921509221
222,20181225T114811Z,1791,0.500606989080913,0.2608875276004671
223,20181225T115019Z,1057,0.5301870251988302,0.11868628042488681
224,20181225T115304Z,1689,0.504658745496875,0.10062075843202896
225,20181225T115503Z,1057,0.5275724347824344,0.24238551901988048
226,20181225T115545Z,1801,0.7179314005393143,0.7855792509742086
227,20181225T120039Z,647,0.5502070810209063,0.12152594045371276
228,20181225T120203Z,1801,0.6834867686854695,0.29709773449086935
229,20181225T120930Z,1057,0.64538546176959,0.35784086809098037
230,20181225T121344Z,1689,0.8237622215553826,0.23674366360320895
231,20181225T121724Z,1309,0.6466425890130802,0.8335864147285454
232,20181225T122225Z,1801,0.7461711948674574,0.5075980041843978
233,20181225T122244Z,1801,0.5051761235153931,0.3583518637856363
234,20181225T122332Z,1794,0.8270340988884001,0.5885804522467205
235,20181225T122828Z,1689,0.8757022944293131,0.4149685598135809
236,20181225T123513Z,1801,0.6901056936019159,0.5057129315182466
237,20181225T124504Z,647,0.5184232089323804,0.07520229930728242
238,20181225T124734Z,1801,0.8418742005091301,0.6229504476717362
239,20181225T124748Z,1801,0.5679034453826652,0.46777010312891504
240,20181225T124936Z,1689,0.7220675381382033,0.2986427176641514
241,20181225T125233Z,1689,0.5131297687852325,0.1421322566698719
242,20181225T125720Z,699,0.5596183456417952,0.5035842631953927
243,20181225T125737Z,1622,0.5336964247549374,1.97518058064373
244,20181225T125931Z,1801,0.648626389765547,0.915717363380488
245,20181225T125943Z,1801,0.5895390593459359,0.877460163031545
246,20181225T130242Z,1309,0.5061670740508599,1.0695089144196326
247,20181225T130834Z,1057,0.5283070537752369,0.342785449017553
248,20181225T131135Z,1057,0.6865589269489533,0.3290899737907585
249,20181225T131252Z,1801,0.5303273247958954,0.5527559697690401
250,20181225T131521Z,1689,0.8451939058647584,0.3591145461976161
251,20181225T132514Z,1801,0.7177675713169624,0.5985111097068753
252,20181225T132908Z,647,0.5460374290088914,0.07061176889566634
253,20181225T133128Z,1801,0.6274759597763477,0.6873655883811941
254,20181225T134120Z,1801,0.5868250797850773,0.7322228526393176
255,20181225T134253Z,1309,0.5704728149554174,1.0466865533728378
256,20181225T134608Z,1689,0.7558340071667936,0.31930107024208965
257,20181225T135318Z,1801,0.7387314849711097,0.712178287425527
258,20181225T140113Z,1801,0.6644187555272312,0.6782609556414269
259,20181225T140222Z,1223,0.5377098057932543,0.11243413666903516
260,20181225T140708Z,1801,0.8105468938274011,0.6586716128975018
261,20181225T141330Z,1689,0.8698982554728821,0.34379957503448
262,20181225T141838Z,1801,0.7386107191001664,0.6969676599281995
263,20181225T141852Z,1801,0.5554574075486007,0.541173661373572
264,20181225T142333Z,1223,0.5058250342753886,0.12100093731419483
265,20181225T142710Z,1057,0.6430846591401754,0.2645676599830692
266,20181225T142941Z,1801,0.7795476156369743,0.6060927665203919
267,20181225T142955Z,1801,0.5360951376618684,0.5337222098626075
268,20181225T143341Z,1794,0.6321944864865362,0.509314478283407
269,20181225T144109Z,1801,0.7596929095560169,0.6942636729850534
270,20181225T144647Z,1801,0.6505124485870992,0.5609461840978053
271,20181225T144716Z,1689,0.7928208049652691,0.25883527010844365
272,20181225T145250Z,1801,0.8128165730385603,0.7785702852550194
273,20181225T145516Z,1689,0.8118242349760886,0.3265318055139597
274,20181225T150127Z,1057,0.7339908755529801,0.27792369714374754
275,20181225T150230Z,1794,0.7686359545505413,0.5640048291414983
276,20181225T150356Z,1801,0.7289601854666475,0.8849517313413227
277,20181225T150851Z,1222,0.6163356159973472,0.429914711985623
278,20181225T151535Z,1801,0.7769785830451988,0.9371130544341931
279,20181225T152141Z,1689,0.802080951466578,0.4053904074322518
280,20181225T152440Z,1309,0.5047482453032569,1.4741513199848102
281,20181225T152519Z,1222,0.6546938376163561,1.36877130689737
282,20181225T152647Z,1801,0.7756427778450754,0.8072449321861718
283,20181225T153749Z,1791,0.5982496620878934,1.191454859498408
284,20181225T153822Z,1801,0.7654749976975617,0.8950571921886888
285,20181225T154519Z,1689,0.7974515429528091,0.34276053376214816
286,20181225T154949Z,1801,0.5828456095135109,0.7144140469315824
287,20181225T155330Z,647,0.80263030623519,0.9577527306874921
288,20181225T155909Z,1791,0.5625885120092442,0.963907343841875
289,20181225T160114Z,1801,0.7844106236496495,0.7149288688414536
290,20181225T160128Z,1801,0.5219138847043685,0.5608478723162127
291,20181225T160246Z,1222,0.6955617193116751,0.16674067061433986
292,20181225T160431Z,1222,0.5651131574875978,0.224106491937249
293,20181225T160548Z,1309,0.5897057245219534,1.0871666718151745
294,20181225T160725Z,1689,0.6182976883276868,0.44863960588137436
295,20181225T161004Z,1057,0.7138643708428813,1.3921263765644138
296,20181225T161256Z,1057,0.6514735793302932,2.525883467589979
297,20181225T161905Z,647,0.7553504528907654,0.24387673689020378
298,20181225T162348Z,1801,0.7283035279382558,0.8746058260854034
299,20181225T162403Z,1801,0.5433685397461199,1.1162074995391378
300,20181225T163606Z,1689,0.875870388786645,0.4283230816102455
301,20181225T163800Z,1794,0.5050861524033652,0.619729575595033
302,20181225T163927Z,1801,0.7032693224483126,1.1258024507248123
303,20181225T165228Z,1689,0.7564034830357573,0.4335303140908178
304,20181225T165343Z,1801,0.6288808409080453,0.9240285489965604
305,20181225T170029Z,1057,0.6770478576304607,0.39919645396998094
306,20181225T170223Z,1057,0.7005369197503831,0.3930461006417442
307,20181225T170528Z,1801,0.776311106684225,0.9939675927792848
308,20181225T170735Z,1794,0.6958268212041271,0.6819962060911867
309,20181225T171021Z,1057,0.5006913247053058,1.14934761019403
310,20181225T171707Z,1801,0.7167527961780136,0.7282446594280122
311,20181225T172035Z,1689,0.8447017954712805,0.3719908434139411
312,20181225T172846Z,1801,0.7096425534729037,0.6842871884031547
313,20181225T174002Z,1794,0.7706798642010013,0.672763936168697
314,20181225T174103Z,1222,0.5109439477192493,0.21133666205185375
315,20181225T174808Z,1689,0.7653140729322266,0.3032414328634644
316,20181225T175108Z,1222,0.5943346913381029,0.2555520217898128
317,20181225T175207Z,647,0.5310679042711359,0.10461050427883195
318,20181225T175538Z,1801,0.6877512671710923,0.9235959073321837
319,20181225T175552Z,1801,0.5510910381102991,0.7035916816573944
320,20181225T175916Z,1057,0.5380880876261989,0.2535525561809301
321,20181225T180254Z,1223,0.5120356750466178,0.13182673883290774
322,20181225T180408Z,1222,0.6341714798707484,0.1926109606299203
323,20181225T180741Z,1801,0.711461485413453,1.032456677824846
324,20181225T180755Z,1801,0.5046707043653752,0.8262079043007452
325,20181225T180847Z,1794,0.7892601005418625,0.8949333292344788
326,20181225T181341Z,1309,0.5160228766596678,1.1167362480476462
327,20181225T181438Z,1689,0.8383355074278861,0.3758901634035603
328,20181225T181711Z,647,0.5008022681557437,0.10624500072417992
329,20181225T182001Z,1801,0.7808874343888933,0.7729354872331745
330,20181225T183235Z,1801,0.7788855761716085,0.7700419248336196
331,20181225T183308Z,1801,0.5199865775762567,0.43833442020128927
332,20181225T184236Z,1794,0.8036707125643753,1.0159030139982863
333,20181225T184313Z,1689,0.7623474039044542,0.3123779368527121
334,20181225T184406Z,1801,0.7299748436935917,0.6943094777915468
335,20181225T185613Z,1801,0.6840691945803136,0.7590834027125488
336,20181225T190346Z,1801,0.5559220837589494,0.6301679689838101
337,20181225T191509Z,1801,0.5038899132403224,0.6982575293772522
338,20181225T191553Z,1794,0.8693948699355255,1.010634062659451
339,20181225T191832Z,1791,0.5212040615994945,1.312880990211027
340,20181225T192604Z,1689,0.8263607738356589,0.3756819980300711
341,20181225T192738Z,1801,0.6270249171095437,0.7344276926655351
342,20181225T193537Z,1801,0.6212068838200894,0.6961267374422719
343,20181225T193913Z,1791,0.5009616588588931,0.916595772433922
344,20181225T194134Z,1222,0.5347639947527862,0.30855324898415365
345,20181225T194249Z,1801,0.6374026237532816,0.7578106441916931
346,20181225T194331Z,1794,0.7930291252226245,0.9832438921050194
347,20181225T195416Z,1223,0.5060124568327162,0.1450695787097264
348,20181225T195831Z,1057,0.7475533851018609,0.8447791974487581
349,20181225T200057Z,1309,0.5754536417768026,1.383646688218494
350,20181225T200126Z,1222,0.7308678064144369,0.4437543978755767
351,20181225T200754Z,1801,0.6133079299738806,0.7233595901584498
352,20181225T201222Z,1622,0.513275930884095,0.7296519749323407
353,20181225T201658Z,1794,0.8839418814820762,0.9722292283536311
354,20181225T202126Z,1801,0.6543789900237278,0.790797792567958
355,20181225T202621Z,1689,0.7112052807728353,0.3812747798743576
356,20181225T202826Z,1222,0.5120855849328367,0.22390906948305583
357,20181225T203408Z,1309,0.5146821318299826,1.2999742186732643
358,20181225T204612Z,1309,0.5399377399147793,1.7274151827063848
359,20181225T204803Z,1794,0.807936724225309,1.0411928172436697
360,20181225T205054Z,1801,0.6473428445213446,0.941261413426876
361,20181225T205518Z,1309,0.5768980873965599,1.9445275821485772
362,20181225T210443Z,1801,0.641669858953381,0.9515963339452969
363,20181225T210654Z,1689,0.7812463223716171,0.5224718919089892
364,20181225T211326Z,1801,0.6693217927283582,0.8819870926279827
365,20181225T212006Z,1794,0.8307719693578675,1.0094838810908457
366,20181225T214145Z,1309,0.694520649349922,2.0981225298225774
367,20181225T214518Z,1689,0.7826476585130756,0.4511622457187101
368,20181225T214855Z,1794,0.7954101111836622,0.7533991872816791
369,20181225T215301Z,1801,0.5503338103589644,0.7362318750668415
370,20181225T220100Z,1801,0.5412205336609315,0.7660890377967196
371,20181225T221104Z,1057,0.6941717305059579,0.4640050746486209
372,20181225T221141Z,1309,0.551752863445707,1.3768177132252744
373,20181225T221332Z,1689,0.5917642745456342,0.376946818597621
374,20181225T221626Z,1801,0.5926182246820457,0.5704848005731115
375,20181225T221739Z,647,0.5258790913174083,0.09347185665707243
376,20181225T222121Z,1794,0.81463499240606,0.6096897574201869
377,20181225T223011Z,1801,0.629740922236008,0.6333701483033513
378,20181225T223314Z,1222,0.5164089213292092,0.21342445709093
379,20181225T223635Z,647,0.5013558409275924,0.15129803884708437
380,20181225T224041Z,1309,0.6873968748194262,1.5323501773811712
381,20181225T224147Z,1689,0.798128092942014,0.37506172150242906
382,20181225T224423Z,1801,0.6050523425520751,0.7282115374853866
383,20181225T225339Z,1309,0.5203093630842277,1.3371982078840887
384,20181225T225426Z,1222,0.5244755475394098,0.22799449530997595
385,20181225T225550Z,1222,0.5361334414425453,0.2960805940998956
386,20181225T225646Z,1794,0.7973858797866835,0.659513364412852
387,20181225T225747Z,1801,0.6672020870877338,0.6468394958866815
388,20181225T225817Z,1309,0.5636065871523851,1.3134498905709913
389,20181225T225922Z,1801,0.5148973213501165,0.46133876564891635
390,20181225T230446Z,1309,0.5445168822657074,1.354157958106814
391,20181225T230605Z,1222,0.5538784423425822,0.22720119485895873
392,20181225T231150Z,1801,0.6003492224494799,0.7080124559661098
393,20181225T231313Z,1801,0.5625859184495522,0.4227722956868459
394,20181225T232052Z,1057,0.5715146759867958,0.4867983436273635
395,20181225T232648Z,1801,0.5088962511463834,0.4196835030790634
396,20181225T232721Z,1057,0.533519064616622,0.8955008815124478
397,20181225T232749Z,1057,0.7195829062850116,1.7143162016984517
398,20181225T232827Z,1801,0.5123089177736472,0.7347993866381867
399,20181225T233041Z,1794,0.7780823600392651,0.5909250835124863
400,20181225T233549Z,1689,0.8014570991808978,0.35220090737012966
401,20181225T233620Z,1801,0.5487674034901119,0.4211010279771606
402,20181225T234416Z,1801,0.5682392776032938,0.4339466843684359
403,20181225T235717Z,1801,0.5541579397351561,0.3869737463056873
404,20181225T235918Z,1689,0.6576176183412905,0.6075981586085227
405,20181225T235931Z,1794,0.5497886974923241,1.0038595191376771
