,event_id,stations,ref_time,ref_duration,group
57,20190105T035006Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T03:50:06.510000Z,37.97,1801
58,20190105T035043Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T03:50:43.690000Z,45.88,1689
59,20190105T035453Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T03:54:53.270000Z,53.39,1223
60,20190105T035613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T03:56:13.050000Z,47.52,699
61,20190105T035632Z,['1J.TI3A.'],2019-01-05T03:56:32.060000Z,31.73,1309
62,20190105T035650Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-05T03:56:50.150000Z,37.91,1622
63,20190105T040035Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T04:00:35.650000Z,47.52,699
64,20190105T040534Z,['1J.TI3A.'],2019-01-05T04:05:34.170000Z,31.73,1309
65,20190105T040653Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-05T04:06:53.840000Z,75.43,647
66,20190105T040737Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T04:07:37.920000Z,38.97,1791
67,20190105T040839Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T04:08:39.930000Z,47.52,699
68,20190105T040909Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T04:09:09.550000Z,37.97,1801
69,20190105T040928Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T04:09:28.210000Z,37.97,1801
70,20190105T041403Z,['1J.TI3A.'],2019-01-05T04:14:03.080000Z,31.73,1309
71,20190105T041655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-05T04:16:55.630000Z,37.91,1622
72,20190105T041927Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-05T04:19:27.260000Z,55.82,1057
73,20190105T041955Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-05T04:19:55.440000Z,55.82,1057
74,20190105T042126Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T04:21:26.560000Z,37.97,1801
75,20190105T042702Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T04:27:02.510000Z,75.79,1222
76,20190105T042821Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T04:28:21.250000Z,45.88,1689
77,20190105T043009Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T04:30:09.050000Z,38.97,1791
78,20190105T043109Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T04:31:09.670000Z,45.88,1689
79,20190105T043405Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T04:34:05.570000Z,37.97,1801
80,20190105T044302Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-05T04:43:02.360000Z,55.82,1057
81,20190105T044326Z,['1J.TI3A.'],2019-01-05T04:43:26.460000Z,31.73,1309
82,20190105T044528Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T04:45:28.440000Z,75.79,1222
83,20190105T044649Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T04:46:49.260000Z,47.52,699
84,20190105T044713Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T04:47:13.170000Z,47.52,699
85,20190105T044819Z,['1J.TI3A.'],2019-01-05T04:48:19.310000Z,31.73,1309
86,20190105T045138Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T04:51:38.330000Z,37.97,1801
87,20190105T045346Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T04:53:46.970000Z,37.97,1801
88,20190105T045908Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T04:59:08.510000Z,45.88,1689
89,20190105T045935Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T04:59:35.960000Z,45.88,1689
90,20190105T050855Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T05:08:55.680000Z,37.97,1801
91,20190105T051026Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T05:10:26.800000Z,38.97,1791
92,20190105T051227Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T05:12:27.740000Z,37.97,1801
93,20190105T051651Z,['1J.TI3A.'],2019-01-05T05:16:51.280000Z,31.73,1309
94,20190105T052843Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T05:28:43.210000Z,38.97,1791
95,20190105T053551Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T05:35:51.560000Z,37.97,1801
96,20190105T053610Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T05:36:10.060000Z,37.97,1801
97,20190105T053624Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T05:36:24.640000Z,37.97,1801
98,20190105T053915Z,['1J.TI3A.'],2019-01-05T05:39:15.450000Z,31.73,1309
99,20190105T054400Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T05:44:00.640000Z,37.97,1801
100,20190105T055456Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T05:54:56.220000Z,37.97,1801
101,20190105T055615Z,['1J.TI3A.'],2019-01-05T05:56:15.750000Z,31.73,1309
102,20190105T055836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T05:58:36.170000Z,38.97,1791
103,20190105T060048Z,['1J.TI3A.'],2019-01-05T06:00:48.170000Z,31.73,1309
104,20190105T060700Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T06:07:00.040000Z,37.97,1801
105,20190105T061222Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T06:12:22.920000Z,45.88,1689
106,20190105T061839Z,['1J.TI3A.'],2019-01-05T06:18:39.770000Z,31.73,1309
107,20190105T061850Z,['1J.TI3A.'],2019-01-05T06:18:50.010000Z,31.73,1309
108,20190105T062013Z,['1J.TI3A.'],2019-01-05T06:20:13.040000Z,31.73,1309
109,20190105T062549Z,['1J.TI3A.'],2019-01-05T06:25:49.170000Z,31.73,1309
110,20190105T062921Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T06:29:21.460000Z,38.97,1791
111,20190105T063038Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T06:30:38.360000Z,37.97,1801
112,20190105T063253Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T06:32:53.840000Z,45.88,1689
113,20190105T063356Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T06:33:56.950000Z,37.97,1801
114,20190105T063439Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T06:34:39.030000Z,45.88,1689
115,20190105T063619Z,['1J.TI3A.'],2019-01-05T06:36:19.070000Z,31.73,1309
116,20190105T064507Z,['1J.TI3A.'],2019-01-05T06:45:07.080000Z,31.73,1309
117,20190105T064657Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T06:46:57.640000Z,37.97,1801
118,20190105T064718Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T06:47:18.160000Z,45.88,1689
119,20190105T065504Z,['1J.TI3A.'],2019-01-05T06:55:04.860000Z,31.73,1309
120,20190105T065659Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T06:56:59.370000Z,37.97,1801
121,20190105T070325Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T07:03:25.700000Z,37.97,1801
122,20190105T070606Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-05T07:06:06.720000Z,37.91,1622
123,20190105T071058Z,['1J.TI3A.'],2019-01-05T07:10:58.110000Z,31.73,1309
124,20190105T071131Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T07:11:31.040000Z,53.39,1223
125,20190105T071240Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T07:12:40.200000Z,45.88,1689
126,20190105T071340Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T07:13:40.010000Z,37.97,1801
127,20190105T071800Z,['1J.TI3A.'],2019-01-05T07:18:00.690000Z,31.73,1309
128,20190105T071837Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T07:18:37.680000Z,45.88,1689
129,20190105T071851Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T07:18:51.470000Z,47.52,699
130,20190105T071932Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T07:19:32.950000Z,37.97,1801
131,20190105T072010Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T07:20:10.010000Z,37.97,1801
132,20190105T072356Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T07:23:56.330000Z,37.97,1801
133,20190105T072640Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T07:26:40.960000Z,38.97,1791
134,20190105T072703Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T07:27:03.390000Z,37.97,1801
135,20190105T072740Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-05T07:27:40.500000Z,55.82,1057
136,20190105T073847Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-05T07:38:47.590000Z,55.82,1057
137,20190105T074208Z,['1J.TI3A.'],2019-01-05T07:42:08.190000Z,31.73,1309
138,20190105T074232Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T07:42:32.980000Z,45.88,1689
139,20190105T074627Z,['1J.TI3A.'],2019-01-05T07:46:27.120000Z,31.73,1309
140,20190105T075034Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T07:50:34.820000Z,53.39,1223
141,20190105T075303Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T07:53:03.170000Z,37.97,1801
142,20190105T075555Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T07:55:55.060000Z,47.52,699
143,20190105T080255Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-05T08:02:55.580000Z,37.91,1622
144,20190105T080458Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T08:04:58.800000Z,75.79,1222
145,20190105T080654Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T08:06:54.100000Z,45.88,1689
146,20190105T080814Z,['1J.TI3A.'],2019-01-05T08:08:14.720000Z,31.73,1309
147,20190105T081323Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T08:13:23.900000Z,37.97,1801
148,20190105T081450Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T08:14:50.370000Z,37.97,1801
149,20190105T081501Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T08:15:01.770000Z,75.79,1222
150,20190105T081703Z,['1J.TI3A.'],2019-01-05T08:17:03.250000Z,31.73,1309
151,20190105T081715Z,['1J.TI3A.'],2019-01-05T08:17:15.730000Z,31.73,1309
152,20190105T082203Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T08:22:03.650000Z,45.88,1689
153,20190105T082414Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T08:24:14.780000Z,37.97,1801
154,20190105T083347Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T08:33:47.240000Z,38.97,1791
155,20190105T083544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T08:35:44.940000Z,37.97,1801
156,20190105T083834Z,['1J.TI3A.'],2019-01-05T08:38:34.150000Z,31.73,1309
157,20190105T084109Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T08:41:09.930000Z,45.88,1689
158,20190105T084518Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T08:45:18.350000Z,37.97,1801
159,20190105T084751Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T08:47:51.420000Z,37.97,1801
160,20190105T084809Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T08:48:09.800000Z,47.52,699
161,20190105T084949Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T08:49:49.590000Z,45.88,1689
162,20190105T085310Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T08:53:10.420000Z,38.97,1791
163,20190105T085328Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T08:53:28.890000Z,37.97,1801
164,20190105T085351Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-05T08:53:51.770000Z,55.82,1057
165,20190105T085813Z,['1J.TI3A.'],2019-01-05T08:58:13.960000Z,31.73,1309
166,20190105T090302Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T09:03:02.910000Z,47.52,699
167,20190105T090455Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T09:04:55.430000Z,37.97,1801
168,20190105T090750Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T09:07:50.920000Z,45.88,1689
169,20190105T090924Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T09:09:24.630000Z,53.39,1223
170,20190105T090947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-05T09:09:47.310000Z,37.91,1622
171,20190105T091120Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T09:11:20.210000Z,47.52,699
172,20190105T091134Z,['1J.TI3A.'],2019-01-05T09:11:34.190000Z,31.73,1309
173,20190105T091217Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T09:12:17.350000Z,47.52,699
174,20190105T091453Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T09:14:53.880000Z,45.88,1689
175,20190105T091600Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T09:16:00.570000Z,37.97,1801
176,20190105T092015Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T09:20:15.480000Z,37.97,1801
177,20190105T092947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T09:29:47.570000Z,47.52,699
178,20190105T093314Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-05T09:33:14.900000Z,37.91,1622
179,20190105T093332Z,['1J.TI3A.'],2019-01-05T09:33:32.790000Z,31.73,1309
180,20190105T093418Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-05T09:34:18.930000Z,47.52,699
181,20190105T093447Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T09:34:47.500000Z,37.97,1801
182,20190105T093905Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T09:39:05.430000Z,37.97,1801
183,20190105T094053Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T09:40:53.570000Z,45.88,1689
184,20190105T094214Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T09:42:14.190000Z,45.88,1689
185,20190105T094442Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-05T09:44:42.110000Z,37.97,1801
186,20190105T095308Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-05T09:53:08.580000Z,55.82,1057
187,20190105T095841Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-05T09:58:41.810000Z,45.88,1689
188,20190105T095945Z,['1J.TI3A.'],2019-01-05T09:59:45.360000Z,31.73,1309
