,event_id,stations,ref_time,ref_duration,group
39,20190126T032640Z,['1J.TI3A.'],2019-01-26T03:26:40.580000Z,31.73,1309
40,20190126T033159Z,['1J.TI3A.'],2019-01-26T03:31:59.500000Z,31.73,1309
41,20190126T033436Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T03:34:36.600000Z,37.91,1622
42,20190126T034228Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T03:42:28.350000Z,47.52,699
43,20190126T034511Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T03:45:11.330000Z,37.91,1622
44,20190126T035206Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T03:52:06.550000Z,47.52,699
45,20190126T035546Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-26T03:55:46.970000Z,75.43,647
46,20190126T040146Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T04:01:46.770000Z,37.97,1801
47,20190126T040216Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-26T04:02:16.540000Z,45.88,1689
48,20190126T040304Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:03:04.780000Z,47.52,699
49,20190126T040414Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:04:14.790000Z,53.39,1223
50,20190126T040610Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T04:06:10.680000Z,37.97,1801
51,20190126T040627Z,['1J.TI3A.'],2019-01-26T04:06:27.910000Z,31.73,1309
52,20190126T040914Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:09:14.890000Z,47.52,699
53,20190126T041050Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:10:50.690000Z,53.39,1223
54,20190126T041211Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:12:11.270000Z,75.79,1222
55,20190126T041240Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T04:12:40.390000Z,37.91,1622
56,20190126T041542Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:15:42.150000Z,47.52,699
57,20190126T041559Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-26T04:15:59.270000Z,45.88,1689
58,20190126T041650Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T04:16:50.550000Z,37.91,1622
59,20190126T042201Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:22:01.150000Z,47.52,699
60,20190126T042631Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T04:26:31.920000Z,37.97,1801
61,20190126T043045Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-26T04:30:45.070000Z,55.82,1057
62,20190126T043114Z,['1J.TI3A.'],2019-01-26T04:31:14.740000Z,31.73,1309
63,20190126T043252Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T04:32:52.440000Z,37.97,1801
64,20190126T043337Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:33:37.480000Z,75.79,1222
65,20190126T044006Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T04:40:06.900000Z,37.97,1801
66,20190126T044055Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T04:40:55.810000Z,37.91,1622
67,20190126T044229Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-26T04:42:29.530000Z,45.88,1689
68,20190126T044405Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T04:44:05.640000Z,37.97,1801
69,20190126T044619Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:46:19.860000Z,47.52,699
70,20190126T044715Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T04:47:15.080000Z,37.91,1622
71,20190126T044745Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T04:47:45.180000Z,37.91,1622
72,20190126T045102Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T04:51:02.010000Z,37.97,1801
73,20190126T045635Z,['1J.TI3A.'],2019-01-26T04:56:35.660000Z,31.73,1309
74,20190126T045716Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T04:57:16.400000Z,37.97,1801
75,20190126T045926Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T04:59:26.880000Z,75.79,1222
76,20190126T050014Z,['1J.TI3A.'],2019-01-26T05:00:14.740000Z,31.73,1309
77,20190126T050129Z,['1J.TI3A.'],2019-01-26T05:01:29.170000Z,31.73,1309
78,20190126T050156Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:01:56.220000Z,75.79,1222
79,20190126T050226Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T05:02:26.250000Z,37.97,1801
80,20190126T050745Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T05:07:45.330000Z,37.97,1801
81,20190126T051048Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:10:48.620000Z,47.52,699
82,20190126T051114Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-26T05:11:14.200000Z,45.88,1689
83,20190126T052110Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T05:21:10.190000Z,37.91,1622
84,20190126T052940Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-26T05:29:40.260000Z,45.88,1689
85,20190126T053004Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:30:04.870000Z,47.52,699
86,20190126T053213Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T05:32:13.320000Z,37.91,1622
87,20190126T053327Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T05:33:27.900000Z,37.91,1622
88,20190126T053601Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T05:36:01.000000Z,37.91,1622
89,20190126T053713Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T05:37:13.910000Z,37.97,1801
90,20190126T053803Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:38:03.650000Z,53.39,1223
91,20190126T053843Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:38:43.940000Z,75.79,1222
92,20190126T054033Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:40:33.350000Z,47.52,699
93,20190126T054253Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-26T05:42:53.450000Z,75.43,647
94,20190126T054341Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T05:43:41.560000Z,37.91,1622
95,20190126T054517Z,['1J.TI3A.'],2019-01-26T05:45:17.630000Z,31.73,1309
96,20190126T054618Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T05:46:18.730000Z,37.97,1801
97,20190126T054635Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:46:35.790000Z,47.52,699
98,20190126T054714Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:47:14.670000Z,75.79,1222
99,20190126T055125Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-26T05:51:25.880000Z,55.82,1057
100,20190126T055219Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T05:52:19.100000Z,53.39,1223
101,20190126T055401Z,['1J.TI3A.'],2019-01-26T05:54:01.420000Z,31.73,1309
102,20190126T055622Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T05:56:22.960000Z,37.97,1801
103,20190126T055905Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T05:59:05.630000Z,37.97,1801
104,20190126T060218Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:02:18.320000Z,53.39,1223
105,20190126T060312Z,['1J.TI3A.'],2019-01-26T06:03:12.230000Z,31.73,1309
106,20190126T060327Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-26T06:03:27.620000Z,75.43,647
107,20190126T060417Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:04:17.760000Z,47.52,699
108,20190126T060505Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-26T06:05:05.200000Z,55.82,1057
109,20190126T060840Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T06:08:40.920000Z,37.97,1801
110,20190126T061237Z,['1J.TI3A.'],2019-01-26T06:12:37.150000Z,31.73,1309
111,20190126T061446Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:14:46.590000Z,47.52,699
112,20190126T061620Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:16:20.950000Z,47.52,699
113,20190126T061639Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:16:39.800000Z,75.79,1222
114,20190126T061820Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-26T06:18:20.260000Z,45.88,1689
115,20190126T062007Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:20:07.350000Z,47.52,699
116,20190126T062807Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:28:07.020000Z,47.52,699
117,20190126T063009Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T06:30:09.970000Z,37.97,1801
118,20190126T063158Z,['1J.TI3A.'],2019-01-26T06:31:58.260000Z,31.73,1309
119,20190126T063315Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:33:15.590000Z,53.39,1223
120,20190126T063346Z,['1J.TI3A.'],2019-01-26T06:33:46.040000Z,31.73,1309
121,20190126T063443Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T06:34:43.010000Z,37.91,1622
122,20190126T063504Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T06:35:04.530000Z,37.97,1801
123,20190126T063712Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T06:37:12.790000Z,37.97,1801
124,20190126T063918Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:39:18.060000Z,53.39,1223
125,20190126T064341Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:43:41.260000Z,47.52,699
126,20190126T064403Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T06:44:03.500000Z,37.91,1622
127,20190126T064630Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T06:46:30.260000Z,37.91,1622
128,20190126T064836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:48:36.130000Z,47.52,699
129,20190126T065159Z,['1J.TI3A.'],2019-01-26T06:51:59.320000Z,31.73,1309
130,20190126T065501Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-26T06:55:01.600000Z,55.82,1057
131,20190126T065635Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:56:35.350000Z,47.52,699
132,20190126T065733Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:57:33.700000Z,53.39,1223
133,20190126T065745Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T06:57:45.670000Z,37.91,1622
134,20190126T065913Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:59:13.930000Z,75.79,1222
135,20190126T065930Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T06:59:30.550000Z,47.52,699
136,20190126T070000Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:00:00.120000Z,37.97,1801
137,20190126T070118Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:01:18.170000Z,53.39,1223
138,20190126T070640Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:06:40.370000Z,37.97,1801
139,20190126T070900Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:09:00.330000Z,47.52,699
140,20190126T071225Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T07:12:25.500000Z,37.91,1622
141,20190126T071415Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:14:15.170000Z,37.97,1801
142,20190126T071457Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T07:14:57.860000Z,37.91,1622
143,20190126T071527Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:15:27.350000Z,37.97,1801
144,20190126T071557Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:15:57.080000Z,38.97,1791
145,20190126T071730Z,['1J.TI3A.'],2019-01-26T07:17:30.410000Z,31.73,1309
146,20190126T071742Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:17:42.850000Z,37.97,1801
147,20190126T071805Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:18:05.560000Z,53.39,1223
148,20190126T071846Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:18:46.940000Z,37.97,1801
149,20190126T072149Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:21:49.100000Z,37.97,1801
150,20190126T072440Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-26T07:24:40.480000Z,55.82,1057
151,20190126T072552Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:25:52.040000Z,47.52,699
152,20190126T072723Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:27:23.730000Z,37.97,1801
153,20190126T072917Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:29:17.300000Z,47.52,699
154,20190126T073000Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T07:30:00.150000Z,37.91,1622
155,20190126T073354Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T07:33:54.060000Z,37.91,1622
156,20190126T073437Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:34:37.260000Z,37.97,1801
157,20190126T073514Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:35:14.060000Z,37.97,1801
158,20190126T073728Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:37:28.560000Z,37.97,1801
159,20190126T073834Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-26T07:38:34.140000Z,55.82,1057
160,20190126T074003Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:40:03.430000Z,47.52,699
161,20190126T074015Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:40:15.140000Z,37.97,1801
162,20190126T074242Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:42:42.410000Z,53.39,1223
163,20190126T074704Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-26T07:47:04.610000Z,75.43,647
164,20190126T074716Z,['1J.TI3A.'],2019-01-26T07:47:16.050000Z,31.73,1309
165,20190126T074745Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-26T07:47:45.200000Z,45.88,1689
166,20190126T074913Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:49:13.090000Z,53.39,1223
167,20190126T075520Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T07:55:20.170000Z,37.97,1801
168,20190126T075533Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:55:33.550000Z,38.97,1791
169,20190126T075834Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T07:58:34.260000Z,47.52,699
170,20190126T080123Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T08:01:23.540000Z,37.91,1622
171,20190126T080323Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-26T08:03:23.130000Z,37.97,1801
172,20190126T080358Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T08:03:58.960000Z,37.91,1622
173,20190126T080447Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T08:04:47.930000Z,47.52,699
174,20190126T080902Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T08:09:02.350000Z,53.39,1223
175,20190126T081334Z,['1J.TI3A.'],2019-01-26T08:13:34.470000Z,31.73,1309
176,20190126T081710Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-26T08:17:10.520000Z,37.91,1622
177,20190126T082051Z,['1J.TI3A.'],2019-01-26T08:20:51.260000Z,31.73,1309
178,20190126T082118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-26T08:21:18.840000Z,55.82,1057
179,20190126T082220Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T08:22:20.940000Z,47.52,699
180,20190126T082312Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-26T08:23:12.140000Z,53.39,1223
