,event_id,stations,ref_time,ref_duration,group
23,20190114T075046Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T07:50:46.840000Z,55.82,1057
24,20190114T075152Z,['1J.TI3A.'],2019-01-14T07:51:52.900000Z,31.73,1309
25,20190114T075714Z,['1J.TI3A.'],2019-01-14T07:57:14.080000Z,31.73,1309
26,20190114T081950Z,['1J.TI3A.'],2019-01-14T08:19:50.030000Z,31.73,1309
27,20190114T082125Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T08:21:25.550000Z,47.52,699
28,20190114T083604Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T08:36:04.770000Z,37.91,1622
29,20190114T083829Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T08:38:29.550000Z,37.97,1801
30,20190114T084241Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T08:42:41.890000Z,47.52,699
31,20190114T090757Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T09:07:57.930000Z,55.82,1057
32,20190114T091038Z,['1J.TI3A.'],2019-01-14T09:10:38.220000Z,31.73,1309
33,20190114T091310Z,['1J.TI3A.'],2019-01-14T09:13:10.910000Z,31.73,1309
34,20190114T091612Z,['1J.TI3A.'],2019-01-14T09:16:12.800000Z,31.73,1309
35,20190114T091836Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T09:18:36.560000Z,37.97,1801
36,20190114T092419Z,['1J.TI3A.'],2019-01-14T09:24:19.160000Z,31.73,1309
37,20190114T093014Z,['1J.TI3A.'],2019-01-14T09:30:14.620000Z,31.73,1309
38,20190114T093455Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T09:34:55.590000Z,47.52,699
39,20190114T094115Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T09:41:15.430000Z,53.39,1223
40,20190114T094225Z,['1J.TI3A.'],2019-01-14T09:42:25.790000Z,31.73,1309
41,20190114T100649Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T10:06:49.950000Z,37.97,1801
42,20190114T101137Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T10:11:37.190000Z,37.97,1801
43,20190114T101526Z,['1J.TI3A.'],2019-01-14T10:15:26.960000Z,31.73,1309
44,20190114T102150Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T10:21:50.480000Z,55.82,1057
45,20190114T102527Z,['1J.TI3A.'],2019-01-14T10:25:27.840000Z,31.73,1309
46,20190114T103236Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T10:32:36.010000Z,47.52,699
47,20190114T103836Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-14T10:38:36.690000Z,59.05,1794
48,20190114T103956Z,['1J.TI3A.'],2019-01-14T10:39:56.890000Z,31.73,1309
49,20190114T104940Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T10:49:40.400000Z,37.91,1622
50,20190114T105651Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T10:56:51.410000Z,47.52,699
51,20190114T110531Z,['1J.TI3A.'],2019-01-14T11:05:31.810000Z,31.73,1309
52,20190114T110931Z,['1J.TI3A.'],2019-01-14T11:09:31.120000Z,31.73,1309
53,20190114T111728Z,['1J.TI3A.'],2019-01-14T11:17:28.450000Z,31.73,1309
54,20190114T111855Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T11:18:55.690000Z,47.52,699
55,20190114T112129Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T11:21:29.770000Z,45.88,1689
56,20190114T112529Z,['1J.TI3A.'],2019-01-14T11:25:29.570000Z,31.73,1309
57,20190114T112655Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T11:26:55.290000Z,37.97,1801
58,20190114T112758Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T11:27:58.340000Z,75.79,1222
59,20190114T112850Z,['1J.TI3A.'],2019-01-14T11:28:50.190000Z,31.73,1309
60,20190114T113107Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T11:31:07.410000Z,37.97,1801
61,20190114T113356Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T11:33:56.590000Z,37.91,1622
62,20190114T114643Z,['1J.TI3A.'],2019-01-14T11:46:43.090000Z,31.73,1309
63,20190114T115426Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T11:54:26.830000Z,37.97,1801
64,20190114T115725Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T11:57:25.770000Z,53.39,1223
65,20190114T115801Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T11:58:01.940000Z,37.91,1622
66,20190114T120603Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T12:06:03.870000Z,45.88,1689
67,20190114T120629Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T12:06:29.900000Z,37.97,1801
68,20190114T120852Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T12:08:52.470000Z,53.39,1223
69,20190114T120918Z,['1J.TI3A.'],2019-01-14T12:09:18.740000Z,31.73,1309
70,20190114T121610Z,['1J.TI3A.'],2019-01-14T12:16:10.410000Z,31.73,1309
71,20190114T122408Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T12:24:08.400000Z,75.79,1222
72,20190114T122506Z,['1J.TI3A.'],2019-01-14T12:25:06.360000Z,31.73,1309
73,20190114T122812Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T12:28:12.220000Z,47.52,699
74,20190114T122923Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T12:29:23.940000Z,37.97,1801
75,20190114T123423Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T12:34:23.750000Z,37.97,1801
76,20190114T124018Z,['1J.TI3A.'],2019-01-14T12:40:18.930000Z,31.73,1309
77,20190114T124434Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T12:44:34.310000Z,45.88,1689
78,20190114T124608Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T12:46:08.670000Z,75.79,1222
79,20190114T125709Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T12:57:09.560000Z,38.97,1791
80,20190114T130750Z,['1J.TI3A.'],2019-01-14T13:07:50.000000Z,31.73,1309
81,20190114T130849Z,['1J.TI3A.'],2019-01-14T13:08:49.980000Z,31.73,1309
82,20190114T131957Z,['1J.TI3A.'],2019-01-14T13:19:57.480000Z,31.73,1309
83,20190114T132947Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T13:29:47.270000Z,37.91,1622
84,20190114T133141Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T13:31:41.870000Z,45.88,1689
85,20190114T133222Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T13:32:22.510000Z,47.52,699
86,20190114T134027Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T13:40:27.410000Z,75.79,1222
87,20190114T134148Z,['1J.TI3A.'],2019-01-14T13:41:48.340000Z,31.73,1309
88,20190114T134547Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T13:45:47.410000Z,37.91,1622
89,20190114T140025Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T14:00:25.380000Z,47.52,699
90,20190114T140532Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T14:05:32.270000Z,55.82,1057
91,20190114T140659Z,['1J.TI3A.'],2019-01-14T14:06:59.310000Z,31.73,1309
92,20190114T142951Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.']",2019-01-14T14:29:51.820000Z,59.05,1794
93,20190114T143847Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T14:38:47.190000Z,47.52,699
94,20190114T144605Z,['1J.TI3A.'],2019-01-14T14:46:05.270000Z,31.73,1309
95,20190114T144913Z,['1J.TI3A.'],2019-01-14T14:49:13.170000Z,31.73,1309
96,20190114T145913Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T14:59:13.160000Z,55.82,1057
97,20190114T150854Z,['1J.TI3A.'],2019-01-14T15:08:54.100000Z,31.73,1309
98,20190114T151312Z,['1J.TI3A.'],2019-01-14T15:13:12.700000Z,31.73,1309
99,20190114T151843Z,['1J.TI3A.'],2019-01-14T15:18:43.100000Z,31.73,1309
100,20190114T152000Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T15:20:00.200000Z,55.82,1057
101,20190114T152820Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T15:28:20.270000Z,45.88,1689
102,20190114T153435Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T15:34:35.120000Z,47.52,699
103,20190114T153842Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T15:38:42.470000Z,45.88,1689
104,20190114T154100Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T15:41:00.550000Z,47.52,699
105,20190114T154114Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T15:41:14.270000Z,37.97,1801
106,20190114T154717Z,['1J.TI3A.'],2019-01-14T15:47:17.950000Z,31.73,1309
107,20190114T155506Z,['1J.TI3A.'],2019-01-14T15:55:06.680000Z,31.73,1309
108,20190114T160047Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T16:00:47.130000Z,37.97,1801
109,20190114T160418Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T16:04:18.470000Z,55.82,1057
110,20190114T160536Z,['1J.TI3A.'],2019-01-14T16:05:36.380000Z,31.73,1309
111,20190114T161500Z,['1J.TI3A.'],2019-01-14T16:15:00.160000Z,31.73,1309
112,20190114T162141Z,['1J.TI3A.'],2019-01-14T16:21:41.750000Z,31.73,1309
113,20190114T162200Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T16:22:00.650000Z,37.91,1622
114,20190114T163000Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T16:30:00.310000Z,47.52,699
115,20190114T163030Z,['1J.TI3A.'],2019-01-14T16:30:30.820000Z,31.73,1309
116,20190114T163049Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T16:30:49.980000Z,45.88,1689
117,20190114T163133Z,['1J.TI3A.'],2019-01-14T16:31:33.760000Z,31.73,1309
118,20190114T163613Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T16:36:13.200000Z,55.82,1057
119,20190114T164110Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T16:41:10.290000Z,45.88,1689
120,20190114T164237Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T16:42:37.910000Z,55.82,1057
121,20190114T164336Z,['1J.TI3A.'],2019-01-14T16:43:36.010000Z,31.73,1309
122,20190114T165031Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T16:50:31.510000Z,47.52,699
123,20190114T165300Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T16:53:00.450000Z,38.97,1791
124,20190114T165515Z,['1J.TI3A.'],2019-01-14T16:55:15.320000Z,31.73,1309
125,20190114T170025Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T17:00:25.630000Z,45.88,1689
126,20190114T170131Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T17:01:31.110000Z,37.91,1622
127,20190114T170147Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T17:01:47.600000Z,37.97,1801
128,20190114T170225Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T17:02:25.610000Z,47.52,699
129,20190114T170746Z,['1J.TI3A.'],2019-01-14T17:07:46.500000Z,31.73,1309
130,20190114T171007Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T17:10:07.450000Z,47.52,699
131,20190114T171442Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T17:14:42.070000Z,38.97,1791
132,20190114T172951Z,['1J.TI3A.'],2019-01-14T17:29:51.800000Z,31.73,1309
133,20190114T173118Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T17:31:18.090000Z,45.88,1689
134,20190114T173403Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T17:34:03.960000Z,37.97,1801
135,20190114T173434Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T17:34:34.850000Z,47.52,699
136,20190114T173530Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T17:35:30.230000Z,45.88,1689
137,20190114T173736Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T17:37:36.270000Z,53.39,1223
138,20190114T174302Z,['1J.TI3A.'],2019-01-14T17:43:02.800000Z,31.73,1309
139,20190114T174333Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T17:43:33.370000Z,55.82,1057
140,20190114T174603Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T17:46:03.660000Z,53.39,1223
141,20190114T175157Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T17:51:57.170000Z,37.91,1622
142,20190114T175444Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T17:54:44.450000Z,37.97,1801
143,20190114T175546Z,['1J.TI3A.'],2019-01-14T17:55:46.360000Z,31.73,1309
144,20190114T175741Z,['1J.TI3A.'],2019-01-14T17:57:41.610000Z,31.73,1309
145,20190114T175825Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T17:58:25.610000Z,37.97,1801
146,20190114T180522Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T18:05:22.020000Z,47.52,699
147,20190114T180544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T18:05:44.290000Z,55.82,1057
148,20190114T181149Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T18:11:49.030000Z,45.88,1689
149,20190114T181930Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T18:19:30.000000Z,37.97,1801
150,20190114T182023Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T18:20:23.270000Z,45.88,1689
151,20190114T182430Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T18:24:30.400000Z,37.97,1801
152,20190114T182848Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T18:28:48.700000Z,37.97,1801
153,20190114T184530Z,['1J.TI3A.'],2019-01-14T18:45:30.260000Z,31.73,1309
154,20190114T184556Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T18:45:56.610000Z,38.97,1791
155,20190114T184618Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T18:46:18.370000Z,55.82,1057
156,20190114T185206Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T18:52:06.660000Z,55.82,1057
157,20190114T185705Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T18:57:05.090000Z,47.52,699
158,20190114T190006Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T19:00:06.880000Z,45.88,1689
159,20190114T190201Z,['1J.TI3A.'],2019-01-14T19:02:01.550000Z,31.73,1309
160,20190114T190315Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T19:03:15.120000Z,37.97,1801
161,20190114T191335Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T19:13:35.500000Z,75.79,1222
162,20190114T191457Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T19:14:57.720000Z,37.91,1622
163,20190114T192014Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T19:20:14.020000Z,37.91,1622
164,20190114T192049Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T19:20:49.780000Z,47.52,699
165,20190114T192356Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T19:23:56.490000Z,47.52,699
166,20190114T193646Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T19:36:46.260000Z,47.52,699
167,20190114T194039Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T19:40:39.620000Z,55.82,1057
168,20190114T194111Z,['1J.TI3A.'],2019-01-14T19:41:11.610000Z,31.73,1309
169,20190114T195200Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T19:52:00.380000Z,75.79,1222
170,20190114T201212Z,['1J.TI3A.'],2019-01-14T20:12:12.010000Z,31.73,1309
171,20190114T201715Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T20:17:15.860000Z,45.88,1689
172,20190114T202104Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T20:21:04.250000Z,55.82,1057
173,20190114T202131Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T20:21:31.700000Z,45.88,1689
174,20190114T202533Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T20:25:33.810000Z,37.97,1801
175,20190114T203118Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T20:31:18.140000Z,47.52,699
176,20190114T203558Z,['1J.TI3A.'],2019-01-14T20:35:58.960000Z,31.73,1309
177,20190114T205645Z,['1J.TI3A.'],2019-01-14T20:56:45.940000Z,31.73,1309
178,20190114T210341Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T21:03:41.280000Z,45.88,1689
179,20190114T210457Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T21:04:57.690000Z,47.52,699
180,20190114T211039Z,['1J.TI3A.'],2019-01-14T21:10:39.680000Z,31.73,1309
181,20190114T211350Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-14T21:13:50.200000Z,37.91,1622
182,20190114T212859Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T21:28:59.520000Z,47.52,699
183,20190114T212910Z,['1J.TI3A.'],2019-01-14T21:29:10.660000Z,31.73,1309
184,20190114T213001Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T21:30:01.790000Z,37.97,1801
185,20190114T213251Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T21:32:51.120000Z,45.88,1689
186,20190114T213456Z,['1J.TI3A.'],2019-01-14T21:34:56.920000Z,31.73,1309
187,20190114T214701Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-14T21:47:01.490000Z,55.82,1057
188,20190114T214958Z,['1J.TI3A.'],2019-01-14T21:49:58.940000Z,31.73,1309
189,20190114T220838Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-14T22:08:38.110000Z,45.88,1689
190,20190114T221315Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T22:13:15.810000Z,37.97,1801
191,20190114T221521Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-14T22:15:21.310000Z,37.97,1801
192,20190114T222946Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T22:29:46.580000Z,75.79,1222
193,20190114T223031Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-14T22:30:31.490000Z,47.52,699
