,event_id,group,similarity,amplitude_ratio
61,20190125T075026Z,1222,0.5908759252740844,0.2318729694267866
62,20190125T080509Z,1057,0.76943271109713,0.41757003340898735
63,20190125T081617Z,1309,0.5673815182416484,1.9728033062979882
64,20190125T084007Z,1309,0.5848753176188374,1.8423076685715452
65,20190125T084750Z,1309,0.6579149629373833,1.840347108361077
66,20190125T084825Z,1222,0.5238357590665629,0.25410237668125357
67,20190125T085313Z,1622,0.7231863634301252,1.1865386272578642
68,20190125T085542Z,1801,0.5348888565725906,0.5153878526243608
69,20190125T085655Z,1057,0.7502313101067475,0.39363162635919624
70,20190125T090906Z,1309,0.5323164344564149,1.8684398038000258
71,20190125T091716Z,1309,0.6023429078695149,1.3403009480166883
72,20190125T092632Z,1689,0.7370536403691444,0.3076901312165751
73,20190125T092804Z,1622,0.828928177094336,0.9990758904003046
74,20190125T093357Z,1222,0.5359957635975053,0.1839530860184752
75,20190125T094131Z,1223,0.9006684206663429,0.8533268187272923
76,20190125T095134Z,1057,0.5966147640249447,0.724256556814934
77,20190125T095629Z,1689,0.5032521348892155,0.18478459810569473
78,20190125T095759Z,1309,0.7536812518223481,1.6620786408614348
79,20190125T100004Z,1801,0.5566724327795733,0.51915700151292
80,20190125T100319Z,1622,0.8371523626871078,1.0647222608184859
81,20190125T102958Z,1309,0.6368609466175805,1.406060399101016
82,20190125T104405Z,1309,0.7156846459706863,1.9649133198008266
83,20190125T105246Z,1222,0.5493849883052279,0.19545322073561955
84,20190125T110844Z,1057,0.5184616106700186,0.9490946152946518
85,20190125T111533Z,1309,0.7595101012199786,1.1708784365284208
86,20190125T112002Z,1622,0.838364512502751,0.9861719670802994
87,20190125T112410Z,1309,0.6025559089753391,1.1073263640661155
88,20190125T112829Z,1801,0.5450169195499093,1.9470076135105372
89,20190125T113322Z,1791,0.5226293514891897,0.6741925847080081
90,20190125T113350Z,699,0.5105848616943818,0.6305791403343048
91,20190125T113712Z,1801,0.5282921601743764,0.32815291057476165
92,20190125T114302Z,1689,0.8537837125923334,0.8118797026726662
93,20190125T114403Z,699,0.5153808676317765,0.29499218039933023
94,20190125T114427Z,1309,0.6398107830790496,1.0673360420841769
95,20190125T115518Z,1801,0.5231729805250721,0.28860415672776624
96,20190125T115541Z,1309,0.6505360811327342,1.0489175449993158
97,20190125T115624Z,1622,0.7106936679849798,0.827323340064301
98,20190125T115840Z,699,0.5371446808335892,0.3028442457297979
99,20190125T120118Z,1057,0.5012388514587363,0.1783541994268417
100,20190125T121256Z,1057,0.6621904577681613,0.21017385357884566
101,20190125T121450Z,1309,0.8000129624812904,1.112506033505946
102,20190125T121709Z,1057,0.5652884924936746,0.7392005966394193
103,20190125T121931Z,1622,0.5269359245632247,0.37355861962425696
104,20190125T122413Z,1057,0.7193846872410175,0.3161085051055218
105,20190125T122815Z,1057,0.5149256175527999,0.3229354225460627
106,20190125T122905Z,1801,0.5288628078766301,0.290214071968658
107,20190125T123335Z,1622,0.8907970533641033,1.0176059026874384
108,20190125T123412Z,1222,0.565182810602372,0.7023514312667799
109,20190125T123443Z,1309,0.7392320440784536,1.0456672846464525
110,20190125T124128Z,1057,0.5378123304657324,0.18648347976213073
111,20190125T124334Z,647,0.5203734921062264,0.0845324972241965
112,20190125T124416Z,1309,0.5574873244546888,0.9985042002653469
113,20190125T124445Z,1801,0.5159215144182795,0.2885338269598386
114,20190125T125316Z,647,0.9852627706916541,1.0410174878660396
115,20190125T125415Z,647,0.5755738431407199,0.1646911775241616
116,20190125T130436Z,647,0.5150792337123952,0.062004977152034034
117,20190125T130509Z,1223,0.8915256809193304,0.7549605801074135
118,20190125T130733Z,1801,0.68650891252478,0.5523458091474157
119,20190125T130817Z,1222,0.5259231683009861,0.13619031731135858
120,20190125T131505Z,1622,0.513446645108,0.476326978472723
121,20190125T131524Z,1309,0.7496315306666289,1.330903997530572
122,20190125T133203Z,1622,0.7704486268887222,0.7060346028261978
123,20190125T133220Z,1689,0.5175256801529806,0.15746913354650713
124,20190125T133343Z,1057,0.8431852673410333,0.3771086656995509
125,20190125T133757Z,1309,0.8036958578189666,1.0731261930061746
126,20190125T134345Z,1309,0.540690355991262,0.9264787256966529
127,20190125T134625Z,647,0.5036468711537936,0.1286558885727586
128,20190125T135342Z,1057,0.6219354599041783,0.1740305769577868
129,20190125T140317Z,1801,0.5257863473912867,0.34773373514354916
130,20190125T140338Z,1622,0.8505374749182253,0.9196594874720975
131,20190125T142131Z,1309,0.8311371516976006,1.1334725995884893
132,20190125T142848Z,1057,0.9027400823623617,0.3908221203862708
133,20190125T143631Z,1309,0.8041198940196871,1.2164132024579875
134,20190125T143734Z,1801,0.5983855551997085,0.5126444923559501
135,20190125T144140Z,1057,0.5049098529240226,0.26450234994007266
136,20190125T144209Z,1057,0.5474457177052058,0.5475396895815082
137,20190125T144417Z,1309,0.5634596006513136,1.1332172958571547
138,20190125T144618Z,1309,0.5378185366207223,1.0399956561838073
139,20190125T144931Z,1309,0.5271945576400595,1.0312155633727051
140,20190125T145532Z,1622,0.5050165043217262,0.5662478196115327
141,20190125T150254Z,1689,0.544100488987822,0.13510580495176394
142,20190125T150922Z,1309,0.7546803802433967,1.2316437251593884
143,20190125T151828Z,1309,0.667787663343466,1.014047098640634
144,20190125T152058Z,1622,0.8081001446909564,0.7573291909055168
145,20190125T152451Z,1309,0.5993316673036146,0.9996523904026143
146,20190125T153627Z,1222,0.5297954815557684,0.13164360365967623
147,20190125T155340Z,1622,0.8348400540053253,0.8693503037922734
148,20190125T155427Z,1309,0.7752889994562054,1.253188830715985
149,20190125T155901Z,1057,0.7737847802867063,0.5627884601762285
150,20190125T160322Z,1057,0.6042201853546699,0.6238500939546142
151,20190125T160400Z,1309,0.5279965893420897,1.3846074300402618
152,20190125T161150Z,647,0.5308832815767296,0.21541303067027384
153,20190125T161207Z,1801,0.581467570833513,0.844883675000491
154,20190125T161442Z,1222,0.6254192365054807,0.185162986634907
155,20190125T162814Z,1622,0.7930524492287631,1.0726854411437896
156,20190125T163303Z,1801,0.5283163429587765,0.3095781843180712
157,20190125T164555Z,1309,0.6905580200570991,1.3133242396397324
158,20190125T164714Z,1223,0.9092813324010143,0.7744684118877697
159,20190125T164921Z,1309,0.560646149185162,0.963132749805339
160,20190125T165415Z,1057,0.6346100597907988,0.33861496282375125
161,20190125T170821Z,1057,0.6664833343720311,0.5940656699084065
162,20190125T170838Z,1791,0.5860894427676259,2.122905277500595
163,20190125T171139Z,1309,0.7695017193501248,1.2320061010400654
164,20190125T171307Z,1222,0.596243469234461,0.2417034764814587
165,20190125T171608Z,1309,0.6572989730510542,1.0509022666864685
166,20190125T171705Z,1622,0.8534597645950782,0.9464551418608639
167,20190125T172431Z,1309,0.7248199207055958,1.2413900005094196
168,20190125T172656Z,647,0.5273774326649521,0.1280238226227617
169,20190125T172712Z,699,0.5257057459601671,0.44259933406576496
170,20190125T173109Z,1057,0.6138385330647653,0.22789366306052017
171,20190125T173752Z,1309,0.7457603529212159,1.3525368987687612
172,20190125T174633Z,699,0.5053837378325379,0.5974521642224416
173,20190125T175022Z,1622,0.8161593763275652,0.976275656251922
174,20190125T180216Z,1309,0.7751968230787778,1.1823258890825386
175,20190125T180811Z,1689,0.6976266988718371,0.2852421052624796
176,20190125T182154Z,1801,0.5027857338735435,0.5267382162401817
177,20190125T182225Z,1309,0.719455376445858,1.3925814746687535
