,event_id,stations,ref_time,ref_duration,group
23,20190121T010534Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T01:05:34.120000Z,47.52,699
24,20190121T010915Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T01:09:15.840000Z,37.97,1801
25,20190121T011529Z,['1J.TI3A.'],2019-01-21T01:15:29.890000Z,31.73,1309
26,20190121T011544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T01:15:44.060000Z,55.82,1057
27,20190121T011706Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T01:17:06.350000Z,37.97,1801
28,20190121T011901Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T01:19:01.970000Z,37.97,1801
29,20190121T012809Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T01:28:09.810000Z,37.91,1622
30,20190121T013402Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T01:34:02.540000Z,37.91,1622
31,20190121T013630Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T01:36:30.360000Z,53.39,1223
32,20190121T013950Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T01:39:50.410000Z,37.97,1801
33,20190121T014355Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T01:43:55.340000Z,45.88,1689
34,20190121T014607Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T01:46:07.890000Z,47.52,699
35,20190121T014630Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T01:46:30.080000Z,37.91,1622
36,20190121T014709Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T01:47:09.300000Z,53.39,1223
37,20190121T015026Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T01:50:26.270000Z,37.97,1801
38,20190121T015154Z,['1J.TI3A.'],2019-01-21T01:51:54.080000Z,31.73,1309
39,20190121T015940Z,['1J.TI3A.'],2019-01-21T01:59:40.710000Z,31.73,1309
40,20190121T020200Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T02:02:00.670000Z,37.91,1622
41,20190121T020531Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T02:05:31.930000Z,37.91,1622
42,20190121T020737Z,['1J.TI3A.'],2019-01-21T02:07:37.900000Z,31.73,1309
43,20190121T020957Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T02:09:57.350000Z,37.97,1801
44,20190121T021101Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T02:11:01.430000Z,55.82,1057
45,20190121T021609Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T02:16:09.300000Z,53.39,1223
46,20190121T022004Z,['1J.TI3A.'],2019-01-21T02:20:04.310000Z,31.73,1309
47,20190121T023053Z,['1J.TI3A.'],2019-01-21T02:30:53.960000Z,31.73,1309
48,20190121T023206Z,['1J.TI3A.'],2019-01-21T02:32:06.360000Z,31.73,1309
49,20190121T023338Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T02:33:38.450000Z,37.91,1622
50,20190121T023448Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T02:34:48.850000Z,37.97,1801
51,20190121T023931Z,['1J.TI3A.'],2019-01-21T02:39:31.070000Z,31.73,1309
52,20190121T024047Z,['1J.TI3A.'],2019-01-21T02:40:47.650000Z,31.73,1309
53,20190121T024131Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T02:41:31.330000Z,55.82,1057
54,20190121T024202Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T02:42:02.040000Z,45.88,1689
55,20190121T024833Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T02:48:33.690000Z,37.97,1801
56,20190121T025923Z,['1J.TI3A.'],2019-01-21T02:59:23.740000Z,31.73,1309
57,20190121T030211Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T03:02:11.320000Z,37.91,1622
58,20190121T031038Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T03:10:38.940000Z,37.91,1622
59,20190121T031428Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T03:14:28.880000Z,47.52,699
60,20190121T031658Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T03:16:58.420000Z,37.97,1801
61,20190121T031742Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T03:17:42.890000Z,55.82,1057
62,20190121T031820Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T03:18:20.020000Z,37.97,1801
63,20190121T032610Z,['1J.TI3A.'],2019-01-21T03:26:10.340000Z,31.73,1309
64,20190121T033141Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T03:31:41.890000Z,37.91,1622
65,20190121T033159Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T03:31:59.490000Z,37.91,1622
66,20190121T033343Z,['1J.TI3A.'],2019-01-21T03:33:43.830000Z,31.73,1309
67,20190121T033439Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T03:34:39.550000Z,53.39,1223
68,20190121T033501Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T03:35:01.800000Z,37.91,1622
69,20190121T033513Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T03:35:13.340000Z,47.52,699
70,20190121T035149Z,['1J.TI3A.'],2019-01-21T03:51:49.520000Z,31.73,1309
71,20190121T035336Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T03:53:36.550000Z,55.82,1057
72,20190121T035817Z,['1J.TI3A.'],2019-01-21T03:58:17.770000Z,31.73,1309
73,20190121T040037Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T04:00:37.450000Z,37.91,1622
74,20190121T040317Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T04:03:17.010000Z,37.97,1801
75,20190121T040824Z,['1J.TI3A.'],2019-01-21T04:08:24.400000Z,31.73,1309
76,20190121T041130Z,['1J.TI3A.'],2019-01-21T04:11:30.680000Z,31.73,1309
77,20190121T041225Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T04:12:25.160000Z,37.97,1801
78,20190121T042438Z,['1J.TI3A.'],2019-01-21T04:24:38.640000Z,31.73,1309
79,20190121T042757Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T04:27:57.630000Z,37.91,1622
80,20190121T042915Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T04:29:15.880000Z,47.52,699
81,20190121T043014Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T04:30:14.260000Z,37.97,1801
82,20190121T043110Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T04:31:10.310000Z,55.82,1057
83,20190121T043241Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T04:32:41.190000Z,37.91,1622
84,20190121T043546Z,['1J.TI3A.'],2019-01-21T04:35:46.270000Z,31.73,1309
85,20190121T043651Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T04:36:51.190000Z,75.79,1222
86,20190121T044139Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T04:41:39.220000Z,53.39,1223
87,20190121T044434Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T04:44:34.840000Z,53.39,1223
88,20190121T050323Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T05:03:23.210000Z,37.91,1622
89,20190121T051033Z,['1J.TI3A.'],2019-01-21T05:10:33.160000Z,31.73,1309
90,20190121T051057Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T05:10:57.220000Z,53.39,1223
91,20190121T052518Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T05:25:18.420000Z,47.52,699
92,20190121T052541Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T05:25:41.830000Z,37.97,1801
93,20190121T052740Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T05:27:40.110000Z,37.97,1801
94,20190121T053245Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T05:32:45.930000Z,47.52,699
95,20190121T053437Z,['1J.TI3A.'],2019-01-21T05:34:37.380000Z,31.73,1309
96,20190121T055408Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T05:54:08.420000Z,55.82,1057
97,20190121T055713Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T05:57:13.150000Z,37.91,1622
98,20190121T055956Z,['1J.TI3A.'],2019-01-21T05:59:56.350000Z,31.73,1309
99,20190121T060030Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T06:00:30.230000Z,53.39,1223
100,20190121T060416Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T06:04:16.160000Z,38.97,1791
101,20190121T060829Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T06:08:29.690000Z,47.52,699
102,20190121T061346Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T06:13:46.880000Z,55.82,1057
103,20190121T061432Z,['1J.TI3A.'],2019-01-21T06:14:32.250000Z,31.73,1309
104,20190121T061808Z,['1J.TI3A.'],2019-01-21T06:18:08.570000Z,31.73,1309
105,20190121T062323Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T06:23:23.240000Z,37.97,1801
106,20190121T062808Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T06:28:08.180000Z,37.91,1622
107,20190121T063436Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T06:34:36.030000Z,45.88,1689
108,20190121T063540Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T06:35:40.660000Z,47.52,699
109,20190121T063700Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T06:37:00.690000Z,37.97,1801
110,20190121T063916Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T06:39:16.150000Z,37.91,1622
111,20190121T064340Z,['1J.TI3A.'],2019-01-21T06:43:40.230000Z,31.73,1309
112,20190121T064604Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T06:46:04.670000Z,37.97,1801
113,20190121T065343Z,['1J.TI3A.'],2019-01-21T06:53:43.440000Z,31.73,1309
114,20190121T065649Z,['1J.TI3A.'],2019-01-21T06:56:49.210000Z,31.73,1309
115,20190121T065802Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T06:58:02.930000Z,55.82,1057
116,20190121T065915Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T06:59:15.310000Z,37.91,1622
117,20190121T070353Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T07:03:53.960000Z,53.39,1223
118,20190121T070420Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T07:04:20.770000Z,37.97,1801
119,20190121T071505Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-21T07:15:05.790000Z,75.43,647
120,20190121T071556Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T07:15:56.110000Z,55.82,1057
121,20190121T071944Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T07:19:44.500000Z,75.79,1222
122,20190121T072004Z,['1J.TI3A.'],2019-01-21T07:20:04.780000Z,31.73,1309
123,20190121T072652Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T07:26:52.150000Z,37.91,1622
124,20190121T073302Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T07:33:02.880000Z,45.88,1689
125,20190121T074151Z,['1J.TI3A.'],2019-01-21T07:41:51.150000Z,31.73,1309
126,20190121T074220Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T07:42:20.110000Z,75.79,1222
127,20190121T074643Z,['1J.TI3A.'],2019-01-21T07:46:43.890000Z,31.73,1309
128,20190121T074907Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T07:49:07.880000Z,37.91,1622
129,20190121T075126Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T07:51:26.980000Z,37.97,1801
130,20190121T081104Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T08:11:04.720000Z,37.97,1801
131,20190121T081400Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T08:14:00.220000Z,37.97,1801
132,20190121T082031Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T08:20:31.230000Z,37.91,1622
133,20190121T082520Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T08:25:20.490000Z,38.97,1791
134,20190121T082816Z,['1J.TI3A.'],2019-01-21T08:28:16.130000Z,31.73,1309
135,20190121T082856Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-21T08:28:56.550000Z,75.43,647
136,20190121T083231Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T08:32:31.300000Z,45.88,1689
137,20190121T083431Z,['1J.TI3A.'],2019-01-21T08:34:31.360000Z,31.73,1309
138,20190121T083757Z,['1J.TI3A.'],2019-01-21T08:37:57.030000Z,31.73,1309
139,20190121T084907Z,['1J.TI3A.'],2019-01-21T08:49:07.620000Z,31.73,1309
140,20190121T085014Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T08:50:14.660000Z,37.91,1622
141,20190121T085154Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T08:51:54.130000Z,53.39,1223
142,20190121T085251Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T08:52:51.510000Z,53.39,1223
143,20190121T085722Z,['1J.TI3A.'],2019-01-21T08:57:22.290000Z,31.73,1309
144,20190121T090456Z,['1J.TI3A.'],2019-01-21T09:04:56.100000Z,31.73,1309
145,20190121T091013Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T09:10:13.290000Z,45.88,1689
146,20190121T091939Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T09:19:39.210000Z,37.91,1622
147,20190121T093408Z,['1J.TI3A.'],2019-01-21T09:34:08.600000Z,31.73,1309
148,20190121T093643Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T09:36:43.790000Z,37.97,1801
149,20190121T094045Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T09:40:45.080000Z,55.82,1057
150,20190121T094449Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T09:44:49.230000Z,55.82,1057
151,20190121T094509Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T09:45:09.820000Z,37.97,1801
152,20190121T094540Z,['1J.TI3A.'],2019-01-21T09:45:40.610000Z,31.73,1309
153,20190121T095756Z,['1J.TI3A.'],2019-01-21T09:57:56.650000Z,31.73,1309
154,20190121T095909Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI1A.', '1J.TI4A.']",2019-01-21T09:59:09.630000Z,75.43,647
155,20190121T100402Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T10:04:02.470000Z,55.82,1057
156,20190121T100657Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T10:06:57.560000Z,37.91,1622
157,20190121T101124Z,['1J.TI3A.'],2019-01-21T10:11:24.520000Z,31.73,1309
158,20190121T101545Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T10:15:45.420000Z,37.97,1801
159,20190121T102454Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T10:24:54.350000Z,55.82,1057
160,20190121T102615Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T10:26:15.830000Z,37.97,1801
161,20190121T102657Z,['1J.TI3A.'],2019-01-21T10:26:57.330000Z,31.73,1309
162,20190121T102818Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T10:28:18.480000Z,37.97,1801
163,20190121T102856Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T10:28:56.110000Z,45.88,1689
164,20190121T103338Z,['1J.TI3A.'],2019-01-21T10:33:38.560000Z,31.73,1309
165,20190121T103748Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T10:37:48.680000Z,37.91,1622
166,20190121T103824Z,['1J.TI3A.'],2019-01-21T10:38:24.360000Z,31.73,1309
167,20190121T105713Z,['1J.TI3A.'],2019-01-21T10:57:13.020000Z,31.73,1309
168,20190121T111133Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T11:11:33.340000Z,37.91,1622
169,20190121T112358Z,['1J.TI3A.'],2019-01-21T11:23:58.900000Z,31.73,1309
170,20190121T113926Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T11:39:26.810000Z,47.52,699
171,20190121T114816Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T11:48:16.830000Z,47.52,699
172,20190121T114842Z,['1J.TI3A.'],2019-01-21T11:48:42.880000Z,31.73,1309
173,20190121T115544Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T11:55:44.520000Z,55.82,1057
174,20190121T120148Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T12:01:48.450000Z,37.91,1622
175,20190121T120252Z,['1J.TI3A.'],2019-01-21T12:02:52.660000Z,31.73,1309
176,20190121T120544Z,['1J.TI3A.'],2019-01-21T12:05:44.620000Z,31.73,1309
177,20190121T122222Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T12:22:22.340000Z,37.91,1622
178,20190121T122335Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T12:23:35.120000Z,37.97,1801
179,20190121T122519Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T12:25:19.160000Z,55.82,1057
180,20190121T123354Z,['1J.TI3A.'],2019-01-21T12:33:54.720000Z,31.73,1309
181,20190121T124404Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T12:44:04.010000Z,45.88,1689
182,20190121T124603Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T12:46:03.030000Z,37.97,1801
183,20190121T124723Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T12:47:23.370000Z,55.82,1057
184,20190121T124751Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T12:47:51.990000Z,55.82,1057
185,20190121T125318Z,['1J.TI3A.'],2019-01-21T12:53:18.950000Z,31.73,1309
186,20190121T130502Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T13:05:02.720000Z,37.91,1622
187,20190121T131223Z,['1J.TI3A.'],2019-01-21T13:12:23.020000Z,31.73,1309
188,20190121T132325Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T13:23:25.400000Z,55.82,1057
189,20190121T133038Z,['1J.TI3A.'],2019-01-21T13:30:38.010000Z,31.73,1309
190,20190121T134627Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-21T13:46:27.520000Z,45.88,1689
191,20190121T140307Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-21T14:03:07.680000Z,37.91,1622
192,20190121T140924Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-21T14:09:24.880000Z,47.52,699
193,20190121T141136Z,['1J.TI3A.'],2019-01-21T14:11:36.930000Z,31.73,1309
194,20190121T141449Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI1A.']",2019-01-21T14:14:49.500000Z,55.82,1057
195,20190121T141637Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T14:16:37.940000Z,37.97,1801
196,20190121T142407Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-21T14:24:07.230000Z,37.97,1801
197,20190121T143317Z,['1J.TI3A.'],2019-01-21T14:33:17.890000Z,31.73,1309
