,event_id,stations,ref_time,ref_duration,group
52,20181225T134607Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T13:46:07.318000Z,26.955759,39
53,20181225T140112Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T14:01:12.584000Z,25.371758,54
54,20181225T141329Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T14:13:29.252000Z,26.955759,39
55,20181225T143339Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T14:33:39.606000Z,25.371758,54
56,20181225T144714Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T14:47:14.906000Z,26.955759,39
57,20181225T145515Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T14:55:15.150000Z,26.955759,39
58,20181225T150230Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T15:02:30.410000Z,25.371758,54
59,20181225T152140Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T15:21:40.616000Z,26.955759,39
60,20181225T153750Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T15:37:50.660000Z,25.371758,54
61,20181225T154518Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T15:45:18.760000Z,26.955759,39
62,20181225T155330Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T15:53:30.012000Z,28.945758,34
63,20181225T160724Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T16:07:24.114000Z,26.955759,39
64,20181225T161905Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T16:19:05.180000Z,28.367758,33
65,20181225T163605Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T16:36:05.794000Z,26.955759,39
66,20181225T165227Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T16:52:27.872000Z,26.955759,39
67,20181225T170735Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T17:07:35.640000Z,25.371758,54
68,20181225T172034Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T17:20:34.460000Z,26.955759,39
69,20181225T174807Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T17:48:07.676000Z,26.955759,39
70,20181225T181437Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T18:14:37.152000Z,26.955759,39
71,20181225T184236Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T18:42:36.408000Z,25.371758,54
72,20181225T184312Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T18:43:12.376000Z,26.955759,39
73,20181225T191553Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T19:15:53.232000Z,25.371758,54
74,20181225T192602Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T19:26:02.960000Z,26.955759,39
75,20181225T200127Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2018-12-25T20:01:27.072000Z,26.733758,43
76,20181225T201658Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T20:16:58.648000Z,25.371758,54
77,20181225T202620Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T20:26:20.812000Z,26.955759,39
78,20181225T210653Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T21:06:53.306000Z,26.955759,39
79,20181225T214517Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T21:45:17.246000Z,26.955759,39
80,20181225T214854Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T21:48:54.922000Z,25.371758,54
81,20181225T221331Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T22:13:31.310000Z,26.955759,39
82,20181225T222120Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T22:21:20.852000Z,25.371758,54
83,20181225T224146Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T22:41:46.738000Z,26.955759,39
84,20181225T225646Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T22:56:46.624000Z,25.371758,54
85,20181225T233041Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T23:30:41.800000Z,25.371758,54
86,20181225T233548Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T23:35:48.590000Z,26.955759,39
87,20181225T235917Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-25T23:59:17.844000Z,26.955759,39
