,event_id,stations,ref_time,ref_duration,group
27,20181231T155513Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T15:55:13.668000Z,26.955759,39
28,20181231T173943Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T17:39:43.734000Z,26.955759,39
29,20181231T174653Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T17:46:53.430000Z,28.367758,33
30,20181231T180154Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T18:01:54.120000Z,26.955759,39
31,20181231T183540Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T18:35:40.382000Z,26.955759,39
32,20181231T185838Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T18:58:38.242000Z,26.611759,44
33,20181231T192958Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T19:29:58.568000Z,26.955759,39
34,20181231T195133Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T19:51:33.532000Z,25.371758,54
35,20181231T204645Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T20:46:45.512000Z,26.955759,39
36,20181231T213241Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T21:32:41.134000Z,26.955759,39
37,20181231T220117Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T22:01:17.390000Z,26.611759,44
38,20181231T220602Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T22:06:02.688000Z,26.955759,39
39,20181231T222929Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T22:29:29.888000Z,26.955759,39
40,20181231T231759Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T23:17:59.716000Z,26.955759,39
41,20181231T232141Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-31T23:21:41.870000Z,28.367758,33
