,event_id,stations,ref_time,ref_duration,group
63,20181226T204429Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T20:44:29.920000Z,25.371758,54
64,20181226T204727Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T20:47:27.434000Z,26.955759,39
65,20181226T211321Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T21:13:21.510000Z,26.955759,39
66,20181226T213752Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T21:37:52.572000Z,26.955759,39
67,20181226T214427Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T21:44:27.166000Z,25.371758,54
68,20181226T221911Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:19:11.996000Z,25.371758,54
69,20181226T222014Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:20:14.352000Z,26.955759,39
70,20181226T224204Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T22:42:04.768000Z,26.955759,39
71,20181226T230626Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T23:06:26.098000Z,26.955759,39
72,20181226T231943Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T23:19:43.344000Z,25.371758,54
73,20181226T234708Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-26T23:47:08.602000Z,26.955759,39
